 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-1.824411,3.495191,8.489947,0.151248,0.190912,0.041914
1,-1.89107,3.646844,8.630926,0.070287,-0.120778,0.008816
1,-1.916793,3.698377,8.604524,0.019885,-0.315087,-0.130346
1,-1.992858,3.579312,8.531772,0.008855,-0.342613,-0.33692
1,-2.100711,3.374189,8.233903,0.019937,-0.173324,-0.551227
1,-2.001006,3.066872,7.842926,0.009269,0.158228,-0.702422
1,-1.843243,3.045991,7.426166,-0.040402,0.511077,-0.742799
1,-1.774144,3.248107,6.862224,-0.070744,0.714992,-0.66311
1,-1.6257,3.38647,6.421864,-0.013246,0.713234,-0.499766
1,-1.420256,3.59104,6.017271,0.105256,0.543879,-0.285253
1,-1.237283,3.694873,5.834584,0.235416,0.285125,-0.031285
1,-1.293928,3.823125,5.729838,0.35891,0.023453,0.194737
1,-1.362167,3.932112,5.711118,0.467537,-0.202111,0.359014
1,-1.379488,3.829537,5.721159,0.546836,-0.32552,0.43341
1,-1.570278,3.850393,5.79617,0.545293,-0.287497,0.404232
1,-1.705586,3.961652,5.826408,0.466277,-0.178316,0.315418
1,-1.791197,4.047645,5.95628,0.351926,-0.053903,0.204982
1,-1.922905,4.354527,6.411032,0.222865,-0.00928,0.077005
1,-2.215882,4.807491,6.811082,0.123907,-0.073527,-0.009144
1,-2.440533,4.954924,7.191548,0.137025,-0.177984,-0.033683
1,-2.543408,4.933646,7.517762,0.222516,-0.275428,-0.000612
1,-2.817042,5.126736,7.924998,0.294384,-0.309594,0.096922
1,-3.26422,5.286895,8.442145,0.336394,-0.28264,0.218819
1,-3.395936,5.195959,8.760066,0.330406,-0.234438,0.343361
1,-3.235747,5.237165,9.091284,0.317323,-0.071402,0.460144
1,-3.248913,5.609518,9.536064,0.302603,-0.015459,0.513072
1,-3.293805,5.849014,9.815224,0.319156,-0.081397,0.485737
1,-3.364157,5.968079,10.000052,0.349288,-0.148632,0.391204
1,-3.360912,5.983083,9.903048,0.362545,-0.125826,0.271097
1,-3.412589,5.772778,9.887724,0.315892,-0.001143,0.15734
1,-3.571212,5.793142,10.6354,0.132081,0.069077,0.062869
1,-3.749316,6.205287,11.930999,-0.186132,-0.080112,-0.046095
1,-4.022976,6.454863,12.925253,-0.448634,-0.400837,-0.180991
1,-4.116299,6.046096,12.587161,-0.488137,-0.609535,-0.298487
1,-4.014967,5.117089,11.764498,-0.287611,-0.301461,-0.326708
1,-4.014967,5.117089,11.764498,-0.287611,-0.301461,-0.326708
1,-3.817247,4.095714,10.063382,0.094086,0.681758,-0.210444
1,-3.89891,4.177551,8.720043,0.129761,1.242503,-0.01289
1,-3.706609,4.499239,8.183247,-0.043566,1.116605,0.079796
1,-3.632038,4.664979,7.934715,-0.219894,0.771374,0.137269
1,-3.676531,4.702618,7.980386,-0.339602,0.330302,0.133173
1,-3.723846,4.630812,8.22179,-0.398314,-0.082789,0.088313
1,-3.711427,4.352775,8.426481,-0.405659,-0.309922,0.046638
1,-3.802822,3.952144,8.613318,-0.398785,-0.323074,0.011061
1,-3.723405,3.618863,8.342487,-0.338305,-0.103376,0.001517
1,-3.519457,3.265527,7.830653,-0.216642,0.320439,0.055175
1,-3.300629,3.166164,7.103569,-0.107982,0.728935,0.149487
1,-3.102435,3.251853,6.357593,-0.047218,0.929151,0.25728
1,-2.866676,3.316693,5.795595,0.008766,0.951713,0.365279
1,-2.621723,3.454368,5.305619,0.03375,0.826417,0.470264
1,-2.414647,3.568294,4.968077,0.063291,0.628274,0.574938
1,-2.246883,3.582164,4.919505,0.118208,0.447121,0.57125
1,-2.392327,3.861097,4.877443,0.169417,0.273083,0.698713
1,-2.415675,3.822515,5.094797,0.219884,0.137289,0.721373
1,-2.301772,3.731188,5.279136,0.219935,0.057627,0.725465
1,-2.3202,3.808413,5.43769,0.150184,0.042136,0.714451
1,-2.341882,3.994834,5.783545,0.058481,0.016849,0.693958
1,-2.334297,4.27204,6.210698,-0.009561,-0.083243,0.630753
1,-2.486975,4.582493,6.650746,-0.028533,-0.233466,0.551638
1,-2.810328,4.857082,7.184074,-0.011496,-0.377564,0.466847
1,-3.094684,4.974965,7.675263,-0.007262,-0.481795,0.393805
1,-3.301034,5.082492,8.155193,-0.024992,-0.46954,0.361752
1,-3.496877,5.184837,8.654786,-0.049523,-0.415289,0.348202
1,-3.44089,5.199566,8.904039,-0.027032,-0.313479,0.350629
1,-3.373725,5.180867,9.058505,0.017783,-0.214258,0.351199
1,-3.35456,5.292258,9.032584,0.043061,-0.160881,0.36134
1,-3.364917,5.418428,9.071357,0.018059,-0.191098,0.369025
1,-3.431285,5.495067,9.137708,-0.023984,-0.26862,0.33358
1,-3.654402,5.675856,9.18992,-0.059504,-0.323488,0.240505
1,-3.968322,5.800388,9.168047,-0.079115,-0.309683,0.089593
1,-4.146998,5.677227,9.162642,-0.121119,-0.219248,-0.070326
1,-4.430163,5.662343,9.489519,-0.225696,-0.106707,-0.219855
1,-4.93034,5.84001,10.362407,-0.384155,-0.093869,-0.408572
1,-5.370008,5.973384,11.52,-0.559762,-0.26485,-0.660042
1,-5.517519,5.94682,12.164025,-0.681177,-0.4045,-0.895706
1,-5.57098,5.568988,11.948824,-0.658645,-0.329835,-1.021496
1,-5.57098,5.568988,11.948824,-0.658645,-0.329835,-1.021496
1,-4.804029,4.37448,10.976626,-0.226423,0.583193,-0.875816
1,-3.667817,4.056293,9.890862,0.169415,1.491605,-0.306487
1,-3.111056,4.164244,9.102285,0.324559,1.464298,0.284706
1,-2.746312,4.277859,8.564874,0.460721,1.065129,0.851945
1,-2.591451,4.401555,8.222382,0.562875,0.531788,1.286701
1,-2.647313,4.496846,8.095565,0.562191,0.093211,1.486685
1,-2.870942,4.59722,8.154973,0.465093,-0.171682,1.457464
1,-2.85593,4.390455,8.016469,0.305983,-0.201127,1.286217
1,-2.714398,4.137386,7.824984,0.163914,-0.00299,0.989504
1,-2.598368,3.859932,7.619729,0.073309,0.346986,0.640505
1,-2.400183,3.766644,7.155152,-0.022529,0.67792,0.355496
1,-2.461743,3.745618,6.6873,-0.089205,0.882684,0.196379
1,-2.515722,3.667646,6.309338,-0.128118,0.889617,0.153267
1,-2.334853,3.677237,5.793917,-0.155315,0.799311,0.236347
1,-2.13347,3.602242,5.417062,-0.15545,0.684181,0.41442
1,-2.01773,3.512042,5.107695,-0.11812,0.534289,0.626408
1,-1.964707,3.533493,4.929386,-0.049836,0.385218,0.820411
1,-1.934481,3.660275,4.949092,-0.009693,0.240926,0.955999
1,-1.936838,3.69714,4.963878,-0.014864,0.112007,1.033929
1,-1.936861,3.812754,5.07314,-0.060971,0.030833,1.050076
1,-1.972077,3.889089,5.236062,-0.149242,-0.012254,1.023763
1,-2.050647,4.15484,5.568324,-0.248519,-0.027397,0.969834
1,-2.137796,4.3806,5.989403,-0.317907,-0.075833,0.900522
1,-2.247979,4.609911,6.453172,-0.357748,-0.144389,0.836442
1,-2.606014,5.021939,7.103224,-0.370261,-0.207777,0.794422
1,-2.942102,5.385043,7.67519,-0.339207,-0.274318,0.788368
1,-3.176348,5.503379,8.151615,-0.264865,-0.289754,0.827401
1,-3.22041,5.590925,8.427423,-0.166,-0.194195,0.905006
1,-3.382851,5.698112,8.559824,-0.059549,-0.034244,1.01395
1,-3.525763,5.844128,8.58914,0.025899,0.101805,1.119805
1,-3.593596,6.004932,8.647179,0.064963,0.170166,1.190363
1,-3.55141,6.140837,8.607033,0.067299,0.187958,1.224715
1,-3.55141,6.140837,8.607033,0.067299,0.187958,1.224715
1,-3.544065,6.179,8.729502,0.095483,0.197351,1.206169
1,-3.743815,6.072859,8.74168,0.152733,0.324499,1.111205
1,-3.825962,5.786613,8.388784,0.172196,0.575056,1.024232
1,-3.739163,5.616359,8.094561,0.121891,0.887969,0.950307
1,-3.645722,5.595407,8.025285,-0.033799,1.095752,0.933967
1,-3.551793,5.649169,8.34726,-0.24613,1.100379,0.94013
1,-3.586037,6.006573,9.269028,-0.480373,0.86185,0.938855
1,-3.787617,6.344462,10.014476,-0.662492,0.516752,0.907151
1,-3.73409,6.004385,9.826123,-0.672022,0.332467,0.869005
1,-3.73409,6.004385,9.826123,-0.672022,0.332467,0.869005
1,-3.422495,5.012961,9.065472,-0.455599,0.748116,0.844537
1,-3.66033,5.044128,8.344099,-0.349734,1.366326,0.843637
1,-3.677292,5.288323,7.905204,-0.438025,1.453002,0.778499
1,-3.564809,5.465414,8.136011,-0.614754,1.232386,0.668849
1,-3.684936,5.78304,8.4888,-0.808183,0.884227,0.57798
1,-3.750093,5.669799,9.068047,-0.917093,0.4655,0.496689
1,-3.684773,5.350648,9.387042,-0.923018,0.174974,0.42617
1,-3.766818,5.083455,9.598687,-0.868991,0.106568,0.392513
1,-3.937524,4.717223,9.370204,-0.726131,0.283737,0.38276
1,-3.706746,4.219951,8.807986,-0.513668,0.701078,0.408857
1,-3.477606,3.919888,8.079551,-0.331785,1.152477,0.478699
1,-3.224072,3.825667,7.298451,-0.227551,1.444514,0.569524
1,-2.860117,3.770016,6.506008,-0.164366,1.514111,0.666523
1,-2.475893,3.736739,5.984536,-0.135406,1.367806,0.757298
1,-2.144503,3.781433,5.569941,-0.103048,1.114538,0.860499
1,-2.009453,3.84669,5.33223,-0.045481,0.799184,0.955731
1,-2.053783,4.002559,5.342012,0.048792,0.499735,1.005116
1,-2.212459,3.948284,5.695233,0.121923,0.229739,0.987268
1,-2.17938,3.9547,5.825755,0.120237,0.070941,0.917725
1,-2.141529,3.985638,6.17715,0.073976,0.062397,0.810787
1,-2.27658,4.091359,6.517088,0.022881,0.12017,0.685125
1,-2.457036,4.13796,6.711969,-0.010294,0.186667,0.550578
1,-2.457036,4.13796,6.711969,-0.010294,0.186667,0.550578
1,-2.700917,4.503216,6.925393,-0.038506,0.299846,0.42218
1,-2.890046,4.711342,7.304096,-0.06339,0.267803,0.357071
1,-3.033883,4.889969,7.626265,-0.084792,0.175719,0.337465
1,-3.243952,4.9864,7.741401,-0.082147,0.110299,0.319472
1,-3.462787,5.019494,7.796189,-0.053888,0.120248,0.300107
1,-3.573377,5.073395,7.622637,-0.02499,0.22129,0.288224
1,-3.633369,5.134356,7.520676,-0.021782,0.348695,0.264213
1,-3.689691,5.305184,7.341387,-0.014829,0.430899,0.224732
1,-3.914311,5.563777,7.230171,-0.017599,0.456201,0.180011
1,-4.209159,5.751912,7.431457,-0.042715,0.385552,0.109156
1,-4.438667,5.902795,7.65292,-0.082686,0.279837,0.014475
1,-4.533163,5.885958,7.973111,-0.125729,0.175437,-0.094741
1,-4.65271,5.852783,8.384313,-0.165185,0.130119,-0.207066
1,-4.770732,5.943989,8.809175,-0.20554,0.140278,-0.277767
1,-4.713953,5.838204,9.108078,-0.187575,0.204935,-0.286739
1,-4.713953,5.838204,9.108078,-0.187575,0.204935,-0.286739
1,-4.361162,5.558768,9.49027,-0.125621,0.319975,-0.24499
1,-4.280225,5.754413,10.83193,-0.144286,0.117225,-0.265077
1,-4.448435,5.674941,11.664501,-0.165948,-0.240666,-0.373883
1,-4.448435,5.674941,11.664501,-0.165948,-0.240666,-0.373883
1,-4.749826,5.133227,12.180738,-0.160727,-0.4792,-0.574631
1,-4.613197,4.230817,11.700671,-0.123053,-0.062945,-0.615414
1,-4.003754,3.532955,11.069248,0.01038,0.57119,-0.482126
1,-3.299711,3.249652,10.268573,0.151753,1.104307,-0.223812
1,-3.064143,3.381567,9.559624,0.220185,1.267231,0.055294
1,-2.988536,3.732421,9.064273,0.197355,1.086339,0.279054
1,-2.900981,4.09541,8.701426,0.078655,0.678941,0.447802
1,-2.601718,4.183294,8.742097,-0.065888,0.260665,0.563497
1,-2.319567,4.156428,8.571777,-0.175303,-0.051628,0.627984
1,-2.234901,4.153279,8.478387,-0.221751,-0.202797,0.642654
1,-2.24689,4.005986,8.167016,-0.198932,-0.163362,0.575391
1,-2.261598,4.026048,7.998109,-0.169019,0.005169,0.455107
1,-2.352059,4.086568,7.51503,-0.207024,0.246889,0.330757
1,-2.464665,4.169478,7.067225,-0.267097,0.446778,0.226174
1,-2.44137,4.174786,6.606276,-0.304096,0.536172,0.166252
1,-2.280299,4.121646,6.096427,-0.319635,0.549092,0.165076
1,-2.155129,4.149771,5.720221,-0.323427,0.498973,0.2166
1,-2.106759,4.153974,5.376727,-0.293133,0.393627,0.302735
1,-2.062379,4.256234,5.204673,-0.249396,0.241991,0.411715
1,-2.174772,4.460077,5.212182,-0.18337,0.091108,0.515417
1,-2.232901,4.526834,5.304707,-0.098403,-0.061539,0.587076
1,-2.234138,4.541381,5.633503,-0.04722,-0.152091,0.605789
1,-2.293601,4.655587,5.862655,-0.021235,-0.175817,0.572458
1,-2.376626,4.615498,6.106336,-0.00368,-0.157695,0.479664
1,-2.42027,4.583641,6.274328,-0.012446,-0.096202,0.354073
1,-2.472522,4.635293,6.450996,-0.059729,-0.022572,0.232741
1,-2.542695,4.801076,6.655761,-0.130108,0.014271,0.14343
1,-2.779112,5.016564,7.043001,-0.181105,-0.013073,0.085815
1,-3.124406,5.343836,7.402974,-0.17027,-0.06882,0.074549
1,-3.290661,5.366342,7.762479,-0.093714,-0.103498,0.106164
1,-3.218219,5.181617,8.025503,-0.008095,-0.06316,0.153876
1,-3.271191,5.375016,8.071804,0.07396,0.042011,0.209238
1,-3.414362,5.300866,8.099736,0.144643,0.148993,0.259486
1,-3.42564,5.336115,8.105269,0.179853,0.244287,0.31425
1,-3.519563,5.371572,8.151233,0.174656,0.275849,0.372515
1,-3.696502,5.526661,8.267891,0.142886,0.242661,0.389142
1,-3.875539,5.605671,8.48335,0.097884,0.168143,0.339052
1,-3.984005,5.445001,8.48925,0.055672,0.147657,0.22899
1,-4.109238,5.34015,8.319576,0.033691,0.278839,0.096285
1,-4.298288,5.437376,8.283755,-0.03987,0.47372,0.005267
1,-4.448362,5.337329,8.464789,-0.21368,0.598082,-0.026942
1,-4.609503,5.481025,9.299194,-0.45285,0.520842,-0.018601
1,-4.609503,5.481025,9.299194,-0.45285,0.520842,-0.018601
1,-4.686966,5.835152,10.835468,-0.759102,-0.077578,0.128523
1,-4.559943,5.411067,10.763234,-0.68815,-0.488485,0.389004
1,-4.333207,4.604534,9.928429,-0.366442,-0.224893,0.541052
1,-4.021132,4.136884,8.897014,-0.090914,0.356143,0.660007
1,-4.063808,4.223672,8.290488,-0.035385,0.842966,0.741473
1,-4.109841,4.504703,7.703383,-0.137714,0.986205,0.748271
1,-4.044339,4.798215,7.681796,-0.369801,0.746222,0.67926
1,-4.127412,5.053789,8.035989,-0.602815,0.351671,0.585716
1,-4.168787,5.163221,8.850735,-0.734016,-0.143936,0.491073
1,-4.075314,5.00682,9.388722,-0.733251,-0.589577,0.443469
1,-3.89948,4.651461,9.768742,-0.644541,-0.856233,0.439686
1,-3.738384,4.17788,9.908574,-0.467739,-0.738807,0.455478
1,-3.752989,4.044208,9.349185,-0.278023,-0.297782,0.468598
1,-3.701941,3.871932,8.688305,-0.077287,0.354044,0.472765
1,-3.58244,3.861278,7.999966,0.037442,0.812187,0.410125
1,-3.282847,3.808836,7.026082,0.072622,1.054852,0.310722
1,-3.007303,3.70753,6.346938,0.026067,1.110042,0.202055
1,-2.747126,3.824738,5.751478,-0.053936,1.013709,0.1309
1,-2.748271,3.912641,5.478332,-0.086466,0.804662,0.098103
1,-2.838147,3.965831,5.341711,-0.054318,0.527938,0.08206
1,-2.862355,3.939779,5.334777,-0.011664,0.231016,0.093372
1,-2.839034,3.971073,5.495551,0.005039,0.013997,0.150846
1,-2.852653,3.964491,5.549768,0.04143,-0.145071,0.238733
1,-3.009844,3.959792,5.782082,0.0888,-0.226456,0.317089
1,-3.1548,4.054876,6.057116,0.117425,-0.237658,0.392944
1,-3.206198,4.092341,6.280989,0.133428,-0.209974,0.444649
1,-3.228523,4.273331,6.591681,0.123804,-0.188123,0.455054
1,-3.207972,4.344639,7.030329,0.100445,-0.210892,0.419623
1,-3.235073,4.527554,7.369317,0.0575,-0.279663,0.34227
1,-3.237123,4.642378,7.708292,0.002908,-0.32315,0.255692
1,-3.371395,4.653959,8.046182,-0.06478,-0.333137,0.179423
1,-3.567387,4.65377,8.33056,-0.145588,-0.280901,0.141992
1,-3.552067,4.69974,8.483892,-0.19573,-0.164067,0.162788
1,-3.31543,4.691468,8.690276,-0.169748,-0.062671,0.239598
1,-3.31543,4.691468,8.690276,-0.169748,-0.062671,0.239598
1,-3.251052,4.882986,8.97751,-0.078533,-0.074135,0.345747
1,-3.328406,5.077152,9.225417,-0.008163,-0.172935,0.409766
1,-3.173159,5.119514,9.382631,0.020929,-0.223508,0.448054
1,-3.143487,5.127959,9.443713,0.041164,-0.230383,0.474737
1,-3.232949,5.297302,9.470126,0.03929,-0.211927,0.475877
1,-3.153943,5.425411,9.301796,0.035404,-0.148063,0.475703
1,-3.041641,5.579193,9.094316,0.0226,-0.063359,0.466452
1,-3.041641,5.579193,9.094316,0.0226,-0.063359,0.466452
1,-2.914969,5.628846,9.162168,-0.069625,-0.048258,0.400889
1,-3.331506,5.981398,9.72676,-0.256702,-0.278819,0.187268
1,-3.966692,6.193386,10.463296,-0.406966,-0.561236,-0.10479
1,-4.291802,6.021986,11.061101,-0.579646,-0.799092,-0.450059
1,-4.443923,5.670393,11.03193,-0.66349,-0.715224,-0.687122
1,-4.373511,4.9511,10.766758,-0.566888,-0.319783,-0.751979
1,-3.811955,4.204277,10.089011,-0.296061,0.320438,-0.599252
1,-3.068669,3.78893,9.182904,0.001191,0.976972,-0.213582
1,-2.625731,3.912066,8.595384,0.2174,1.287014,0.26379
1,-2.253285,4.219806,7.990864,0.333622,1.112608,0.678159
1,-1.877466,4.27558,7.653295,0.397589,0.67724,0.961826
1,-1.72395,4.378502,7.704825,0.392408,0.191912,1.077195
1,-1.662486,4.421894,7.86138,0.309598,-0.248453,1.027573
1,-1.654526,4.283692,8.104876,0.17547,-0.526677,0.831712
1,-1.731452,4.081634,8.304905,0.02085,-0.621777,0.522895
1,-1.928505,3.870937,8.359997,-0.109431,-0.482763,0.170467
1,-1.9884,3.656195,8.269909,-0.209716,-0.147855,-0.150569
1,-2.055526,3.549526,7.786376,-0.255367,0.311435,-0.341208
1,-2.13505,3.585577,7.325383,-0.208602,0.689983,-0.36803
1,-2.145013,3.78552,6.956953,-0.13271,0.836054,-0.266217
1,-1.941707,3.857614,6.481095,-0.083686,0.780334,-0.09269
1,-1.78767,3.992171,6.133712,-0.036896,0.622507,0.096018
1,-1.788424,4.237861,5.881107,0.034118,0.388145,0.262319
1,-1.793627,4.32941,5.816246,0.129984,0.123982,0.373926
1,-1.83002,4.239441,5.749172,0.199213,-0.076018,0.409684
1,-1.855911,4.134877,5.674212,0.180753,-0.129162,0.383814
1,-2.011617,4.105277,5.788547,0.104824,-0.06675,0.313268
1,-2.175378,4.183069,5.983214,0.018797,0.039333,0.20066
1,-2.139309,4.187424,6.217626,-0.048058,0.121557,0.073182
1,-2.148956,4.321248,6.523221,-0.076838,0.166965,-0.05394
1,-2.362607,4.473489,6.826415,-0.074498,0.163382,-0.150784
1,-2.674676,4.513183,7.101349,-0.059857,0.117978,-0.209158
1,-2.837641,4.534762,7.166727,-0.054444,0.135346,-0.201744
1,-3.007265,4.575531,7.159361,-0.059415,0.210943,-0.129123
1,-3.090131,4.571227,7.172661,-0.049152,0.324635,-0.012441
1,-3.098311,4.723265,7.253811,-0.031862,0.425393,0.120167
1,-2.997873,4.854633,7.327684,0.030712,0.477275,0.247367
1,-2.745933,4.925486,7.474988,0.122682,0.477295,0.344634
1,-2.737767,5.069281,7.684697,0.178678,0.432134,0.413444
1,-2.88948,5.341641,7.995819,0.191988,0.318452,0.45058
1,-2.88948,5.341641,7.995819,0.191988,0.318452,0.45058
1,-3.237322,5.753501,8.594745,0.15494,0.129178,0.455509
1,-3.237322,5.753501,8.594745,0.15494,0.129178,0.455509
1,-3.740435,6.040845,8.963039,0.099453,0.18953,0.351171
1,-3.92016,6.066541,8.990055,0.006958,0.541678,0.166481
1,-4.022997,6.049092,9.729102,-0.205322,0.685392,0.014588
1,-4.287782,6.517243,10.910082,-0.568163,0.559783,-0.142458
1,-4.463146,6.747417,11.858279,-0.864407,0.198563,-0.269033
1,-4.497077,6.350636,12.14876,-0.917758,-0.125249,-0.342108
1,-4.556604,5.78145,11.698085,-0.762147,-0.203158,-0.292104
1,-4.635874,4.986825,10.575284,-0.462206,0.202926,-0.121808
1,-4.572854,4.41597,9.373234,-0.155516,0.863051,0.137682
1,-4.483847,4.318037,8.46253,-0.0003,1.3626,0.447883
1,-4.243937,4.561942,7.692359,0.018456,1.504736,0.65002
1,-3.937731,4.691746,7.53396,-0.097531,1.281882,0.787031
1,-3.717499,4.920254,7.532341,-0.233016,0.858656,0.845786
1,-3.586232,5.154379,7.943559,-0.322917,0.315328,0.841417
1,-3.522581,5.043899,8.477353,-0.334028,-0.199493,0.803926
1,-3.57743,4.842946,8.871236,-0.313904,-0.569486,0.754938
1,-3.597692,4.471057,8.998598,-0.248907,-0.664811,0.708431
1,-3.479526,3.980573,8.832141,-0.150145,-0.438623,0.6461
1,-3.189175,3.532858,8.514561,-0.048951,0.042665,0.58161
1,-3.008367,3.365373,7.992601,0.029894,0.555495,0.533014
1,-3.028128,3.54431,7.51488,0.092959,0.796124,0.505178
1,-2.956051,3.485103,6.947209,0.144656,0.81981,0.479987
1,-2.784107,3.504988,6.341583,0.15782,0.695997,0.451881
1,-2.656702,3.512736,5.89243,0.163465,0.545047,0.430082
1,-2.643159,3.481583,5.635249,0.178003,0.365871,0.417701
1,-2.589738,3.514009,5.616608,0.201154,0.195957,0.415644
1,-2.569399,3.583402,5.61243,0.205208,0.044149,0.42456
1,-2.660393,3.622646,5.683222,0.199089,-0.048033,0.433253
1,-2.732848,3.693313,5.856715,0.164319,-0.095699,0.423007
1,-2.840861,3.900519,5.991042,0.10828,-0.122643,0.420299
1,-2.932048,4.132301,6.160541,0.061395,-0.150431,0.408436
1,-2.991451,4.345709,6.287737,0.054618,-0.173344,0.391523
1,-3.084699,4.540464,6.519616,0.062186,-0.189581,0.393717
1,-3.146074,4.774332,6.805465,0.062822,-0.210116,0.399703
1,-3.253494,4.909102,7.06654,0.06192,-0.218271,0.400024
1,-3.360589,5.073523,7.281664,0.051431,-0.227641,0.394382
1,-3.467186,5.216607,7.420642,0.036999,-0.223928,0.388067
1,-3.596245,5.282001,7.612342,0.021985,-0.206417,0.373897
1,-3.687588,5.334647,7.748373,-0.025026,-0.177378,0.361205
1,-3.832459,5.370844,7.981028,-0.098621,-0.144696,0.35276
1,-3.832459,5.370844,7.981028,-0.098621,-0.144696,0.35276
1,-3.762805,5.378187,8.332896,-0.187707,-0.115833,0.351788
1,-3.7683,5.459299,8.594558,-0.203467,-0.076935,0.40008
1,-3.84779,5.571365,8.768486,-0.172091,-0.079871,0.46433
1,-3.776904,5.578153,8.78167,-0.140111,-0.075666,0.533781
1,-3.819472,5.632851,8.693739,-0.124648,-0.0271,0.603647
1,-3.830664,5.855856,8.636693,-0.093906,0.029536,0.669239
1,-3.767789,6.002214,8.665836,-0.046863,0.080463,0.720388
1,-3.710739,6.012171,8.914349,-0.051084,0.102633,0.74467
1,-3.819081,6.331755,9.931726,-0.160635,-0.040926,0.69727
1,-4.184821,6.88561,11.3295,-0.37903,-0.385083,0.547847
1,-4.586361,6.93779,12.333654,-0.571475,-0.788266,0.282459
1,-5.024092,6.645176,12.70075,-0.624304,-1.004406,-0.006567
1,-4.93912,5.58592,12.132168,-0.440936,-0.608161,-0.181477
1,-4.285014,4.316364,11.125967,-0.12072,0.299645,-0.174833
1,-3.674895,3.699482,9.88606,0.159598,1.341242,0.066712
1,-3.599646,3.799822,9.002533,0.307102,1.93458,0.429895
1,-3.312247,4.070928,8.032809,0.302796,1.869044,0.771007
1,-3.015886,4.214104,7.321285,0.229519,1.462963,1.063604
1,-2.865114,4.31573,7.038529,0.170832,0.945844,1.256136
1,-2.851349,4.424782,7.071875,0.10971,0.446739,1.349755
1,-2.819401,4.347144,7.368942,0.008824,0.057284,1.372068
1,-2.835381,4.25778,7.624714,-0.120474,-0.106161,1.343379
1,-2.981547,4.136982,7.944556,-0.245121,-0.058251,1.271773
1,-2.932404,4.113606,8.161853,-0.317472,0.142455,1.188418
1,-2.726717,4.008641,8.116691,-0.320729,0.466846,1.155611
1,-2.52625,4.022496,7.912232,-0.266038,0.741281,1.167023
1,-2.525422,4.190757,7.466239,-0.179796,0.881109,1.233647
1,-2.454967,4.184651,6.98756,-0.106212,0.86636,1.305785
1,-2.389752,4.147822,6.463049,-0.066485,0.81813,1.356472
1,-2.300948,4.134819,6.110268,-0.074388,0.758039,1.366682
1,-2.169145,4.073904,5.912734,-0.132273,0.702373,1.335368
1,-2.191662,4.199474,5.87562,-0.219175,0.6579,1.255497
1,-2.290221,4.291597,5.973471,-0.286495,0.602767,1.146851
1,-2.328234,4.197388,6.162237,-0.318366,0.557351,1.046088
1,-2.453902,4.209897,6.365218,-0.355037,0.558296,0.977201
1,-2.707622,4.281906,6.531073,-0.391112,0.61381,0.965704
1,-2.727539,4.199465,6.675902,-0.39699,0.68747,1.003238
1,-2.648586,4.204147,6.829965,-0.371439,0.754331,1.040302
1,-2.648586,4.204147,6.829965,-0.371439,0.754331,1.040302
1,-2.745812,4.423438,7.096179,-0.386431,0.752849,1.036878
1,-2.862426,4.664946,7.500184,-0.439313,0.653762,0.995584
1,-2.959946,4.830094,7.741675,-0.459419,0.596745,0.960287
1,-2.959946,4.830094,7.741675,-0.459419,0.596745,0.960287
1,-3.16841,4.810564,7.893098,-0.416659,0.664321,0.924056
1,-3.156883,4.664168,7.785776,-0.363372,0.91093,0.902265
1,-3.373801,4.903075,7.842161,-0.386159,1.079942,0.904982
1,-3.583209,5.017932,7.962193,-0.434059,1.133011,0.932938
1,-3.594609,5.137613,8.149385,-0.45897,1.092354,0.993337
1,-3.674536,5.295755,8.416423,-0.439639,1.017507,1.068926
1,-3.675519,5.224342,8.694855,-0.386201,0.94968,1.138773
1,-3.677332,5.094723,8.805424,-0.343228,0.976081,1.183195
1,-3.688632,5.021004,8.971704,-0.337154,1.065984,1.220081
0,-3.679826,4.966616,8.991058,-0.345646,1.172747,1.272882
0,-3.549195,4.865429,8.976297,-0.346431,1.257125,1.33895
0,-3.406899,4.838765,8.804796,-0.347589,1.288879,1.395792
0,-3.394743,4.771766,8.745164,-0.376788,1.276463,1.431382
0,-3.411688,4.807004,8.983053,-0.454845,1.193885,1.430503
0,-3.440642,4.923242,9.446938,-0.579108,1.052946,1.377152
0,-3.46294,5.07466,9.903603,-0.67496,0.889672,1.292143
0,-3.649045,5.084673,10.321468,-0.700151,0.777752,1.204598
0,-3.778701,4.920806,10.390249,-0.67924,0.744107,1.17106
0,-3.703908,4.504627,10.165054,-0.586478,0.939956,1.190686
0,-3.616008,4.311016,9.67536,-0.46575,1.205938,1.233804
0,-3.485371,4.186954,9.213951,-0.385823,1.389605,1.299058
0,-3.321061,4.092693,8.551573,-0.361459,1.41302,1.36271
0,-3.178169,3.957669,8.061744,-0.340302,1.360851,1.410796
0,-2.936697,3.867085,7.623547,-0.339126,1.233066,1.416593
0,-2.848516,3.760156,7.28018,-0.352061,1.094586,1.396948
0,-2.7799,3.574366,7.171146,-0.371526,0.969001,1.364569
0,-2.739919,3.57499,7.193578,-0.400756,0.864604,1.326986
0,-2.834384,3.608611,7.333367,-0.426878,0.765159,1.311245
0,-2.853952,3.653323,7.519062,-0.426703,0.694704,1.302825
0,-2.819348,3.688215,7.604473,-0.37697,0.62687,1.294039
0,-2.835549,3.718979,7.547057,-0.322496,0.574409,1.260051
0,-2.987109,3.867176,7.557525,-0.305978,0.508376,1.182561
