 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-1.034205,4.367591,7.182725,-0.272174,0.09441,0.420058
1,-0.700992,4.387289,7.223913,-0.047217,0.178334,0.591316
1,-0.379565,4.918339,7.249352,0.214152,0.27651,0.757143
1,-0.163461,5.197398,6.471841,0.604886,0.267191,0.853256
1,0.430062,5.357228,5.904124,0.820064,0.146191,0.869893
1,0.841419,5.756376,5.225923,0.847548,0.000608,0.702645
1,1.172402,5.775566,4.916874,0.673916,-0.075147,0.396864
1,0.882197,5.644236,5.001451,0.489299,-0.039462,0.134773
1,0.502362,5.639824,4.79113,0.378525,0.010421,-0.035306
1,-0.343534,5.560684,5.436099,0.200883,0.010992,-0.118938
1,-1.264429,5.623309,6.616161,0.180599,-0.04114,-0.037625
1,-1.504665,5.777234,7.429246,0.245724,-0.131334,0.091911
1,-1.562647,6.003182,7.904138,0.330353,-0.193945,0.209198
1,-1.538355,6.252946,8.262617,0.442801,-0.168889,0.320054
1,-1.31276,6.522746,7.936072,0.532751,-0.082923,0.402515
1,-0.894336,6.733684,7.709351,0.493605,-0.001372,0.426029
1,-0.479025,6.910178,7.687303,0.373846,0.070943,0.435394
1,0.267062,7.328656,8.101205,0.203715,0.120913,0.389597
1,0.919199,7.837615,8.574702,-0.046661,0.176255,0.235754
1,1.117557,8.03335,9.896123,0.009489,0.236572,0.188682
1,1.062236,8.671045,9.22343,0.220736,0.33923,0.09123
1,0.976286,8.579987,7.388847,0.268146,0.400914,-0.047376
1,0.769454,8.267803,6.282891,0.066743,0.241459,-0.153334
1,1.13492,7.757383,7.127469,-0.185681,-0.062234,-0.273615
1,0.168495,7.349103,9.838637,-0.366353,-0.270757,-0.594562
1,-1.474103,6.757002,11.392703,-0.293461,-0.268157,-0.744888
1,-3.144509,6.500207,11.501291,-0.141942,-0.132167,-0.661071
1,-3.47697,6.570477,10.320085,0.008366,-0.037532,-0.46167
1,-2.909659,6.606631,9.316963,0.071534,-0.053283,-0.323649
1,-2.060191,6.652508,8.305112,0.085484,-0.252605,-0.240228
1,-1.575377,6.506113,7.929735,-0.012405,-0.436169,-0.262158
1,-1.482163,6.286901,7.48553,-0.081192,-0.433501,-0.330908
1,-1.477747,5.715669,6.648409,-0.170869,-0.316517,-0.411372
1,-1.383576,5.314303,6.153285,-0.452742,0.053313,-0.407445
1,-1.553513,4.972717,6.105825,-0.673947,0.244593,-0.407134
1,-1.565698,4.862117,6.875259,-0.767591,0.263217,-0.307487
1,-1.316466,4.995512,7.745638,-0.692638,0.177042,-0.202515
1,-1.151818,4.983199,7.787624,-0.512448,0.075126,-0.091215
1,-0.843652,4.994937,7.649177,-0.369232,0.036512,0.016514
1,-0.637022,5.092568,7.430076,-0.232518,0.107864,0.082604
1,-0.566854,5.064468,6.768665,-0.103964,0.188988,0.135871
1,-0.588585,5.015265,6.254548,0.027879,0.21653,0.221861
1,-0.412369,5.106115,5.753007,0.167194,0.176512,0.315051
1,-0.240424,5.232442,5.327798,0.250429,0.096517,0.357191
1,-0.210733,5.372383,5.340594,0.29409,0.006923,0.353366
1,-0.209507,5.526065,5.377139,0.306831,-0.053749,0.300643
1,-0.318846,5.58806,5.519735,0.300946,-0.09537,0.247241
1,-0.52275,5.698321,5.962902,0.226733,-0.071674,0.181616
1,-0.803279,5.917195,6.447697,0.158346,0.023417,0.102275
1,-1.271358,6.047123,7.034392,0.09497,0.108444,0.053072
1,-1.566644,6.076923,7.874871,0.085571,0.063575,0.064065
1,-1.760793,6.117801,8.658601,0.201416,-0.124895,0.177053
1,-1.170388,6.079064,8.624794,0.387255,-0.353775,0.337222
1,-0.406706,6.06849,7.606053,0.411973,-0.515627,0.392001
1,0.087002,6.150516,7.212783,0.192103,-0.561325,0.306378
1,0.112681,6.257202,7.820662,-0.087287,-0.521477,0.152202
1,-0.238058,6.392641,8.988986,-0.288755,-0.529364,0.021609
1,-0.640913,6.630746,10.226067,-0.344987,-0.496216,-0.01798
1,-0.918907,7.045387,10.435312,-0.246275,-0.370277,-0.022608
1,-0.775741,6.914116,8.827022,-0.204521,-0.284927,0.004918
1,-0.506474,6.87353,7.776828,-0.343661,-0.319155,-0.002074
1,-0.277114,6.799854,7.917525,-0.540737,-0.323642,-0.089626
1,-0.53394,6.609715,8.541514,-0.738084,-0.272824,-0.219062
1,-1.131392,6.439597,10.246936,-0.857588,-0.178198,-0.267722
1,-1.540267,6.474299,12.002316,-0.768956,-0.088043,-0.171238
1,-1.260497,6.560851,12.603323,-0.484206,-0.100932,0.024083
1,-0.564674,6.557096,11.95899,-0.201906,-0.166327,0.220298
1,0.632282,6.53251,11.144167,-0.020294,-0.17644,0.323836
1,1.782105,6.367408,9.831661,0.085286,-0.088777,0.28063
1,2.536601,6.072342,8.148665,0.064742,-0.025111,0.113185
1,2.442818,5.77087,7.160842,-0.086242,0.02638,-0.134333
1,1.731124,5.250674,6.984175,-0.263043,0.069738,-0.351543
1,0.805873,4.722327,7.04136,-0.347366,0.068379,-0.466769
1,0.097938,4.233232,7.101736,-0.359011,0.005641,-0.446439
1,-0.463155,3.99341,6.950023,-0.289396,-0.096933,-0.31075
1,-0.669168,3.832223,6.863283,-0.265141,-0.153301,-0.143244
1,-0.400307,4.040221,7.340616,-0.259848,-0.129353,-0.028617
1,-0.124254,4.284352,7.564101,-0.187248,-0.04065,0.024854
1,0.045489,4.40983,7.461282,-0.059955,0.015533,0.06696
1,0.200586,4.626116,7.101516,0.083756,0.040454,0.098849
1,0.348255,4.742458,6.439439,0.225017,0.057302,0.124422
1,0.59189,4.8422,5.849868,0.321875,0.040846,0.14159
1,0.863398,4.996156,5.483408,0.376745,0.009147,0.129898
1,0.8539,5.048347,5.471413,0.387237,-0.013052,0.079584
1,0.714894,5.195628,5.616888,0.388304,-0.001383,0.028019
1,0.617124,5.399681,5.829703,0.377653,0.048706,-0.050738
1,0.346974,5.573667,6.052725,0.365369,0.104544,-0.107256
1,0.163513,5.741454,6.192066,0.367629,0.138242,-0.136713
1,-0.134826,5.837868,6.478556,0.352536,0.139248,-0.135212
1,-0.445887,5.972661,6.894517,0.363787,0.135385,-0.102024
1,-0.631805,6.161502,7.195309,0.360702,0.173561,-0.049285
1,-0.642991,6.293248,7.240659,0.336616,0.208844,-0.001059
1,-0.746213,6.344175,7.488304,0.278874,0.196987,0.031699
1,-0.864011,6.49988,8.077855,0.209497,0.140427,0.090463
1,-0.751464,6.69156,8.997881,0.155723,0.126536,0.156392
1,-0.503078,7.159257,9.988795,0.164931,0.154797,0.188757
1,-0.192243,7.732498,10.012366,0.294472,0.273798,0.18884
1,0.359084,7.947054,8.637317,0.400094,0.25075,0.208169
1,1.053979,7.967264,6.392911,0.343708,0.040389,0.201923
1,1.993632,7.449645,6.791359,-0.074703,-0.300185,0.056508
1,1.670854,7.105218,10.080124,-0.473317,-0.446937,-0.228559
1,0.030453,6.670047,13.015697,-0.519352,-0.264251,-0.484872
1,-2.208484,6.316569,13.264566,-0.349531,0.037102,-0.507756
1,-3.486575,5.929906,11.487175,-0.192282,0.266077,-0.295063
1,-2.978922,5.799514,9.474011,-0.164353,0.292361,0.00314
1,-1.533323,5.859924,8.185648,-0.273141,0.143315,0.1513
1,-0.58459,5.828348,7.78583,-0.469107,-0.007679,0.07992
1,-0.584473,5.733474,8.060953,-0.730255,-0.016033,-0.099214
1,-1.346254,5.460931,8.827318,-0.956497,0.132094,-0.258744
1,-1.998202,5.31887,9.222015,-1.064131,0.320323,-0.298271
1,-2.324239,5.178019,9.477201,-1.075339,0.458059,-0.251834
1,-2.399687,5.159929,9.405181,-0.991125,0.538163,-0.153975
1,-2.337347,5.117158,9.237782,-0.842659,0.578759,-0.04427
1,-2.226957,5.100948,8.807888,-0.660511,0.602243,0.090267
1,-1.790613,5.141631,8.259215,-0.486398,0.627993,0.234183
1,-1.146009,5.200429,7.869429,-0.33175,0.634227,0.337097
1,-0.537797,5.223809,7.644275,-0.112914,0.614355,0.459184
1,0.310035,5.270562,7.276211,0.110707,0.539431,0.555533
1,0.995875,5.339299,7.063133,0.337381,0.461606,0.579577
1,1.457486,5.386175,6.735948,0.561268,0.410117,0.520467
1,1.242754,5.245594,6.283089,0.741853,0.317614,0.416741
1,0.54072,5.016771,6.162374,0.882254,0.11615,0.370623
1,0.099999,4.893056,6.121938,1.020204,-0.082271,0.42189
1,-0.061409,4.843515,6.081341,1.088024,-0.198097,0.479352
1,0.170987,4.920684,6.182807,1.086757,-0.208627,0.487969
1,0.520448,4.940185,6.21318,1.008364,-0.162824,0.411777
1,0.866765,4.970154,6.483332,0.888065,-0.160497,0.279288
1,0.922104,5.03469,6.89921,0.790524,-0.184127,0.106033
1,0.608963,4.858254,6.812608,0.707091,-0.226875,-0.092427
1,-0.248462,4.499667,6.669134,0.607118,-0.279911,-0.189475
1,-0.775136,4.441099,6.414452,0.408822,-0.313235,-0.207286
1,-0.988685,4.484828,6.875245,0.14421,-0.3251,-0.207153
1,-1.20574,4.741358,8.024632,-0.039806,-0.369788,-0.176453
1,-1.531767,5.104196,8.874086,-0.078476,-0.40922,-0.071216
1,-1.633786,5.681458,9.277368,-0.049284,-0.459213,0.103512
1,-0.778462,6.416473,8.776661,-0.012138,-0.466975,0.271733
1,0.553157,6.828951,7.694223,-0.057665,-0.408046,0.279473
1,1.15034,7.061934,6.855861,-0.282169,-0.34321,0.129962
1,1.31355,7.174683,7.707247,-0.630563,-0.31753,-0.138638
1,0.568666,7.123233,9.850581,-0.849122,-0.252652,-0.439052
1,-0.854754,6.768517,11.979693,-0.886027,-0.152663,-0.580792
1,-1.702619,6.773403,13.807511,-0.72239,-0.081412,-0.472112
1,-1.366181,6.810795,14.15274,-0.446202,-0.119886,-0.337344
1,-0.96228,6.475323,13.203634,-0.094195,-0.190056,-0.239599
1,-0.601121,6.000385,11.606623,0.070664,-0.239193,-0.19002
1,-0.209369,5.536273,10.448602,0.109844,-0.224153,-0.178618
1,0.201503,5.270908,9.358986,0.117832,-0.16142,-0.223806
1,0.254027,4.933757,8.244106,0.05817,-0.064975,-0.310263
1,0.092968,4.786328,7.032582,-0.03081,0.044836,-0.381267
1,-0.175139,4.740292,5.957261,-0.18278,0.086529,-0.452842
1,-0.457332,4.741813,5.562526,-0.433517,0.02638,-0.527627
1,-1.091126,4.555511,6.745666,-0.546086,-0.093928,-0.473343
1,-1.207103,4.671468,7.948413,-0.467551,-0.188431,-0.346245
1,-1.413334,4.581576,8.606076,-0.280883,-0.175584,-0.201398
1,-1.43661,4.537252,8.296186,-0.053767,-0.110863,-0.02908
1,-0.987463,4.579204,7.44045,0.120522,-0.035638,0.13337
1,-0.339048,4.800336,6.610526,0.251486,-0.013896,0.246281
1,0.181516,5.067704,5.634593,0.360305,-0.056189,0.264415
1,0.497188,5.161458,4.87427,0.39559,-0.147735,0.211512
1,0.447577,5.301793,4.760429,0.431829,-0.237465,0.165313
1,0.314602,5.391191,4.91812,0.482576,-0.294958,0.144098
1,0.237869,5.425445,4.713756,0.519588,-0.310264,0.141295
1,0.275456,5.529293,4.926763,0.473196,-0.324958,0.100912
1,0.200634,5.679222,5.174466,0.486397,-0.297846,0.071935
1,0.222021,5.877888,5.241211,0.468934,-0.255758,0.037157
1,0.10223,6.065898,5.449282,0.403918,-0.189802,-0.040183
1,-0.170631,6.210885,5.726309,0.32875,-0.110465,-0.11652
1,-0.59027,6.39485,6.082233,0.28359,-0.039613,-0.143973
1,-1.028656,6.655916,6.618399,0.286163,0.029955,-0.145032
1,-1.265073,6.628739,6.778648,0.281161,0.069746,-0.097395
1,-1.340505,6.699076,7.116846,0.257647,4.7e-05,-0.018662
1,-1.235872,6.833507,7.713496,0.272009,-0.102654,0.083035
1,-0.881269,6.947022,8.156021,0.26562,-0.175848,0.147928
1,-0.37959,7.082909,8.68375,0.183647,-0.15829,0.166035
1,0.06641,7.418634,8.975467,0.123035,-0.001429,0.13294
1,0.340005,7.803435,8.364077,0.100394,0.223711,0.059863
1,0.384956,7.761341,6.612108,0.019683,0.29684,-0.000576
1,0.740371,7.418871,6.054128,-0.298528,0.128904,-0.059671
1,0.700264,7.095334,7.993076,-0.630359,-0.052481,-0.202355
1,-0.425403,6.747021,10.711777,-0.72486,-0.058389,-0.334884
1,-1.828106,6.488855,11.769223,-0.610011,0.10492,-0.312603
1,-2.593801,6.309676,10.80138,-0.406046,0.226411,-0.105832
1,-2.463849,6.341094,9.279525,-0.333498,0.249118,0.119289
1,-1.823241,6.472701,8.317829,-0.361229,0.172411,0.242438
1,-1.173383,6.43456,7.894791,-0.437823,0.077157,0.245422
1,-0.833308,6.279121,7.971557,-0.557008,0.006751,0.189614
1,-0.723149,6.151406,8.674807,-0.714133,0.009949,0.073427
1,-0.982229,5.887844,9.498999,-0.816209,0.092182,-0.067761
1,-1.252639,5.588602,9.773359,-0.744749,0.143145,-0.084968
1,-1.414947,5.360577,9.721548,-0.636308,0.156423,-0.044542
1,-1.36177,5.212425,9.335914,-0.496938,0.174758,0.024758
1,-1.248743,5.080973,8.872562,-0.380856,0.229394,0.075588
1,-1.086447,5.002175,8.360241,-0.244812,0.264022,0.162053
1,-0.605674,5.02811,7.792393,-0.149246,0.293366,0.230815
1,-0.312984,5.093532,7.613692,-0.06521,0.29827,0.2203
1,-0.197825,4.995739,7.093747,0.087965,0.28545,0.229774
1,-0.174788,4.940679,6.578838,0.199525,0.226318,0.249167
1,-0.101831,4.957115,5.998619,0.300145,0.178884,0.272588
1,-0.131497,5.002467,5.457481,0.350333,0.154274,0.27412
1,-0.297446,5.046602,5.11066,0.353618,0.163175,0.27724
1,-0.460159,5.169348,5.004598,0.312444,0.15139,0.309553
1,-0.324556,5.420037,5.276349,0.24396,0.113386,0.309615
1,-0.230344,5.617218,5.851147,0.212478,0.068752,0.295498
1,-0.298641,5.794036,6.55073,0.198247,0.029,0.288028
1,-0.552859,5.902879,7.11998,0.192479,-0.01881,0.302684
1,-0.556667,5.964413,7.613717,0.21726,-0.121968,0.336537
1,-0.408697,5.915609,8.037889,0.231811,-0.256709,0.353556
1,-0.302805,5.840347,8.427237,0.273852,-0.310993,0.352041
1,-0.110751,5.738266,8.172063,0.271108,-0.236784,0.328499
1,0.329418,5.845714,7.683804,0.154379,-0.143984,0.255118
1,0.48271,5.79083,7.697212,-0.01323,-0.0882,0.155735
1,0.435938,5.88237,8.442363,-0.14402,-0.115897,0.073237
1,0.196518,6.03107,9.274121,-0.176177,-0.180576,0.029473
1,0.147584,6.281375,9.604084,-0.111007,-0.245355,0.031286
1,0.354084,6.313927,8.874156,-0.074852,-0.263933,0.020292
1,0.360667,6.251738,7.581225,-0.177419,-0.243109,-0.070847
1,0.372494,6.008554,7.529616,-0.474042,-0.24295,-0.231173
1,-0.415145,5.823427,8.743318,-0.781699,-0.175031,-0.415296
1,-1.361229,5.744468,11.521992,-0.942649,-0.037523,-0.479736
1,-2.224736,5.814012,13.864013,-0.788882,0.082388,-0.363784
1,-2.173798,5.94198,14.432199,-0.38699,0.054894,-0.08227
1,-0.967802,5.989609,13.495633,-0.014774,0.05578,0.173782
1,0.533001,6.095984,11.729716,0.191352,0.095115,0.259567
1,1.960862,5.982351,10.18435,0.232137,0.156248,0.17419
1,2.74502,5.890404,8.848618,0.220709,0.214516,0.006956
1,2.92063,5.726883,7.8982,0.118942,0.268113,-0.237531
1,2.233143,5.387852,7.621576,-0.025014,0.311686,-0.483645
1,1.159996,4.999246,7.636282,-0.134649,0.323913,-0.630338
1,-0.067634,4.483201,7.676089,-0.191286,0.275104,-0.641936
1,-1.144455,4.158061,7.787603,-0.215635,0.171958,-0.532143
1,-1.744177,3.887388,7.889193,-0.182761,0.019489,-0.327569
1,-1.744177,3.887388,7.889193,-0.182761,0.019489,-0.327569
1,-1.650408,3.932442,7.993527,-0.072349,-0.075008,0.006091
1,-0.631494,4.277954,7.438842,0.068471,0.014402,0.231187
1,0.198769,4.509152,6.631952,0.172592,0.047839,0.284061
1,0.692806,4.749454,5.908334,0.279873,-0.001615,0.300212
1,1.048782,4.942678,5.185167,0.368984,-0.039132,0.271303
1,1.103114,5.028336,4.610798,0.373384,-0.045926,0.186736
1,0.826966,5.132634,4.28694,0.364418,-0.063533,0.107631
1,0.467297,5.246548,4.382549,0.325296,-0.113352,0.064351
1,0.34531,5.452152,4.851494,0.296725,-0.172014,0.038455
1,0.222137,5.578519,5.379784,0.255195,-0.171884,-0.006483
1,0.085782,5.856905,6.333509,0.23966,-0.132746,-0.055949
1,-0.009367,6.038178,6.964591,0.248226,-0.048677,-0.129921
1,-0.334104,6.074315,7.280956,0.290288,0.024523,-0.151687
1,-0.557754,6.164156,7.417698,0.333825,0.048965,-0.103725
1,-0.642351,6.321414,7.350639,0.368891,0.080548,-0.055586
1,-0.59968,6.465429,7.293918,0.341003,0.118874,-0.045315
1,-0.771599,6.503962,7.649017,0.294987,0.165648,-0.041981
1,-0.964332,6.52622,8.127381,0.292891,0.154596,0.010605
1,-0.780038,6.513572,8.368598,0.284802,0.119701,0.082054
1,-0.552117,6.676165,8.823316,0.238724,0.107747,0.115059
1,-0.482149,7.160125,9.091195,0.25241,0.188174,0.129807
1,-0.173769,7.438391,8.472416,0.224484,0.276459,0.10672
1,0.153015,7.627806,7.193425,0.11202,0.241405,0.065615
1,0.582879,7.475726,7.175587,-0.187227,0.01296,-0.032313
1,0.570444,7.125927,9.733963,-0.515625,-0.214115,-0.21808
1,-0.484014,6.818195,12.848006,-0.569473,-0.192928,-0.378633
1,-1.957646,6.544781,13.713695,-0.408914,-0.0165,-0.37254
1,-2.567451,6.410468,12.65655,-0.166214,0.148071,-0.214469
1,-2.242746,6.312151,10.440251,-0.061141,0.20169,-0.051823
1,-1.578299,6.26064,9.172017,-0.081384,0.103734,0.005487
1,-1.239333,6.01168,8.502064,-0.108606,-0.00107,-0.030258
1,-1.224242,5.724113,8.026689,-0.17256,-0.029188,-0.08049
1,-1.191736,5.44992,7.433126,-0.249081,0.026409,-0.113713
1,-1.243535,5.194683,6.978148,-0.37115,0.083926,-0.134472
1,-1.453504,4.942279,7.172964,-0.471875,0.110275,-0.129831
1,-1.661534,4.782332,7.743434,-0.484593,0.120595,-0.078864
1,-1.841328,4.588392,7.952467,-0.389522,0.12774,0.011353
1,-1.893972,4.451135,7.587788,-0.257335,0.152978,0.129458
1,-1.684411,4.383691,6.995155,-0.160917,0.185192,0.243966
1,-1.353074,4.541093,6.557399,-0.092242,0.181324,0.346321
1,-0.938669,4.664907,6.21834,0.001584,0.154824,0.440452
1,-0.507483,4.813762,5.834262,0.082426,0.11503,0.484057
1,-0.245511,4.96387,5.799,0.119373,0.092648,0.479321
1,-0.079976,5.105895,5.775574,0.154904,0.078653,0.444987
1,-0.085464,5.173936,5.859639,0.19461,0.00771,0.398676
1,-0.359396,5.242677,6.111247,0.271285,-0.086653,0.409976
1,-0.404747,5.298853,6.346237,0.312,-0.140206,0.442222
1,-0.382571,5.487056,6.691419,0.318996,-0.14254,0.425318
1,-0.50133,5.595464,7.193215,0.304695,-0.10118,0.362138
1,-0.615821,5.746436,7.714509,0.316159,-0.063296,0.327638
1,-0.635729,5.839231,8.042414,0.335987,-0.028314,0.304423
1,-0.504416,5.970105,8.387026,0.359053,-0.035424,0.297227
1,-0.254504,6.003523,8.480258,0.398724,-0.071469,0.251334
1,-0.232354,5.913107,8.145518,0.428098,-0.158503,0.213098
1,-0.259884,5.808924,7.840793,0.409199,-0.222328,0.194318
1,-0.208986,5.632892,7.608699,0.307885,-0.230224,0.195184
1,-0.059553,5.758479,8.032662,0.146185,-0.232755,0.157371
1,0.062011,5.914034,8.803898,0.067444,-0.204146,0.122636
1,-0.0393,6.25497,9.168923,0.045239,-0.163112,0.111567
1,0.300472,6.56079,8.782294,0.041723,-0.109609,0.082075
1,0.336605,6.641555,7.861167,-0.055113,-0.023051,-0.035013
1,0.145551,6.482362,7.005788,-0.226152,-0.016477,-0.125681
1,-0.035483,6.211418,7.693922,-0.51086,-0.11019,-0.227917
1,-0.461997,6.133018,10.019733,-0.743327,-0.191237,-0.326335
1,-1.115072,6.055548,12.812846,-0.734503,-0.090314,-0.341193
1,-1.611002,6.130505,14.291031,-0.511447,0.012418,-0.186943
1,-1.049184,6.321375,14.359167,-0.150246,0.071329,0.050301
1,0.374314,6.23333,12.410866,0.151361,0.116287,0.161655
1,1.627985,5.999976,10.161252,0.230269,0.089108,0.13466
1,2.192949,5.813756,8.730982,0.145433,0.080558,-0.032499
1,2.048585,5.639171,7.927891,0.005438,0.106066,-0.245189
1,1.605761,5.32502,7.541338,-0.154826,0.126718,-0.41995
1,0.993535,5.007645,7.395285,-0.260404,0.064935,-0.475785
1,0.523349,4.792038,7.619257,-0.349882,-0.031979,-0.471729
1,0.086581,4.614017,8.025456,-0.354525,-0.08816,-0.466709
1,-0.422888,4.414945,8.021548,-0.316216,-0.07958,-0.448577
1,-0.901469,4.273801,7.913156,-0.25761,-0.022069,-0.383741
1,-1.209644,4.207861,7.564368,-0.146042,0.036252,-0.268817
1,-1.060743,4.258316,6.946791,-0.001325,0.015198,-0.116635
1,-0.682879,4.41282,6.106018,0.124319,-0.036307,0.01508
1,-0.196993,4.651252,5.541155,0.198738,-0.085158,0.07719
1,0.064382,4.791287,5.099876,0.245999,-0.114087,0.074968
1,0.213103,4.95764,4.803093,0.270368,-0.144172,0.061518
1,0.235155,5.098104,4.794842,0.268733,-0.201931,0.040899
1,0.064512,5.179383,5.002957,0.284571,-0.250846,0.042958
1,0.064512,5.179383,5.002957,0.284571,-0.250846,0.042958
1,-0.000381,5.364089,5.592826,0.26537,-0.273665,0.044649
1,-0.281308,5.545738,6.378377,0.245756,-0.231518,0.019922
1,-0.538925,5.673556,6.673823,0.27725,-0.182672,0.028225
1,-0.579103,5.863878,6.707178,0.284527,-0.117783,0.042286
1,-0.62699,6.019481,6.791965,0.296873,-0.045185,0.050096
1,-0.704043,6.16509,6.689027,0.296435,-0.038254,0.077409
1,-0.704357,6.33247,6.951301,0.274037,-0.064307,0.110205
1,-0.678282,6.466016,7.335083,0.238594,-0.061357,0.156458
1,-0.4287,6.654356,7.741521,0.200924,-0.037044,0.203639
1,0.117246,6.830716,8.161637,0.157447,0.005164,0.217529
1,0.64971,7.092544,8.544472,0.119401,0.0678,0.189583
1,1.042999,7.531484,9.054176,0.07724,0.121738,0.114463
1,1.302702,7.966221,9.072808,0.088282,0.174061,0.002976
1,1.621105,8.010886,8.167193,0.078699,0.15464,-0.104224
1,1.9134,7.736641,7.834999,-0.146713,-0.053232,-0.262367
1,1.621832,7.311526,10.154379,-0.41149,-0.267316,-0.46388
1,0.283049,6.745678,12.845237,-0.45058,-0.264752,-0.633624
1,-1.619389,6.159788,13.683626,-0.309474,-0.061853,-0.659384
1,-2.810788,5.81204,12.40192,-0.088638,0.155485,-0.48496
1,-2.897124,5.757133,10.119685,0.044414,0.263407,-0.257795
1,-2.568965,5.830854,8.261207,0.082689,0.195346,-0.084467
1,-2.244691,5.686137,7.257133,0.029066,0.07731,0.025046
1,-1.742653,5.573642,6.761983,-0.092047,0.021781,0.091584
1,-1.384549,5.524757,6.611202,-0.26971,0.059786,0.079231
1,-1.242512,5.567198,7.087404,-0.448819,0.104041,0.032932
1,-1.299871,5.5505,7.85477,-0.5202,0.166097,-0.000644
1,-1.538674,5.456509,8.432869,-0.503478,0.179149,-0.005031
1,-1.620211,5.449881,8.9823,-0.412057,0.193652,0.030199
1,-1.647207,5.391627,9.043459,-0.269134,0.240219,0.080589
1,-1.326803,5.332005,8.553574,-0.127835,0.286365,0.133473
1,-0.929003,5.289868,7.853231,-0.004349,0.306142,0.162907
1,-0.490089,5.22948,7.130905,0.099695,0.286788,0.18304
1,-0.086045,5.170786,6.523267,0.183535,0.245448,0.187826
1,0.189302,5.104123,6.193108,0.225339,0.214901,0.15719
1,0.153811,5.05124,6.039106,0.263099,0.199681,0.110716
1,-0.100163,4.92443,6.040494,0.300734,0.148598,0.079027
1,-0.317541,4.867432,5.879719,0.353165,0.09181,0.097108
1,-0.388357,4.855947,5.961057,0.356853,0.066555,0.102537
1,-0.388483,4.917322,5.990336,0.3599,0.0514,0.111364
1,-0.378035,5.028523,6.232298,0.332317,0.030362,0.095061
1,-0.627786,5.087086,6.633881,0.323705,0.029485,0.074727
1,-0.696449,5.298969,6.933103,0.310076,0.00935,0.071503
1,-0.53573,5.454618,7.371322,0.303695,-0.052513,0.051225
1,-0.582852,5.610973,7.786503,0.310133,-0.102605,0.043473
1,-0.740473,5.635095,8.064991,0.351084,-0.100423,0.045101
1,-0.778759,5.720389,7.814639,0.367744,-0.043028,0.062004
1,-0.507793,5.804133,7.263611,0.271753,0.008229,0.071249
1,-0.20919,6.056946,7.472142,0.126405,-0.022943,0.036128
1,-0.164606,6.12526,8.078497,0.031537,-0.092356,-0.009405
1,-0.138552,6.228992,8.925588,-0.051505,-0.148975,-0.032587
1,-0.157758,6.53106,9.970334,-0.076538,-0.091428,-0.048539
1,0.065864,7.006063,9.978948,0.008214,-0.026078,-0.036021
1,0.515941,7.176458,8.685413,0.065681,-0.021169,-0.077008
1,0.706808,7.280852,6.996543,-0.038854,-0.134977,-0.136272
1,0.834738,7.303231,7.505582,-0.343885,-0.334059,-0.264447
1,0.474358,7.116684,9.609533,-0.55669,-0.37261,-0.428825
1,-0.310163,6.826666,12.113514,-0.657662,-0.280218,-0.535867
1,-1.307939,6.668135,14.026528,-0.511803,-0.181099,-0.448309
1,-1.413242,6.807561,14.274142,-0.121893,-0.112949,-0.227466
1,-0.649579,6.51399,12.268363,0.234368,-0.057505,-0.025179
1,0.504952,6.128202,9.882259,0.331655,-0.063429,0.044363
1,1.203761,5.849684,8.500318,0.288943,-0.030196,-0.029932
1,1.313712,5.565112,7.311519,0.192553,0.022581,-0.152902
1,1.025857,5.377536,6.37341,0.056666,0.025161,-0.275573
1,0.49928,5.149398,5.891018,-0.066837,-0.052605,-0.326003
1,0.012936,4.906498,5.923247,-0.219859,-0.16664,-0.313225
1,-0.431927,4.708648,6.629826,-0.331124,-0.243404,-0.260196
1,-0.738348,4.637873,7.572044,-0.344914,-0.24246,-0.189007
1,-0.764199,4.547137,7.832475,-0.253261,-0.196624,-0.107769
1,-0.538453,4.608526,7.574489,-0.167779,-0.145131,-0.0586
1,-0.300335,4.697158,7.009732,-0.062576,-0.120564,-0.030057
1,-0.124269,4.706435,6.221316,0.028854,-0.105328,-0.008987
1,0.122414,4.790627,5.398665,0.078811,-0.094656,-0.004837
1,0.410349,4.974946,4.917445,0.082649,-0.073401,-0.033599
1,0.532886,5.152959,4.732473,0.078939,-0.059521,-0.09089
1,0.380812,5.24738,4.662512,0.089389,-0.064595,-0.141858
1,0.076018,5.313898,4.74818,0.084656,-0.094375,-0.177445
1,-0.165006,5.462772,5.003697,0.085058,-0.10872,-0.18024
1,-0.285575,5.624121,5.411289,0.073132,-0.121559,-0.179427
1,-0.37551,5.844968,5.786902,0.096751,-0.102749,-0.165917
1,-0.441785,6.017045,6.113893,0.103448,-0.072656,-0.140096
1,-0.547036,6.234032,6.446145,0.126102,-0.049245,-0.104851
1,-0.658182,6.423354,6.59437,0.147134,-0.023931,-0.072719
1,-0.805389,6.571097,6.971937,0.157921,0.000913,-0.020996
1,-0.808215,6.862874,7.284565,0.176996,0.03474,0.023433
1,-0.814889,7.048153,7.474768,0.1886,0.057881,0.038544
1,-0.789201,7.189345,7.688813,0.207441,0.056293,0.084652
1,-0.661208,7.273788,7.885789,0.200906,0.055253,0.128768
1,-0.308863,7.485503,8.288491,0.13601,0.073165,0.123504
1,-0.052541,7.643985,8.901318,0.097385,0.144052,0.10659
1,0.157864,7.891361,9.48166,0.104712,0.246602,0.091775
