 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-3.088266,4.654541,9.848405,0.279173,0.742022,0.663401
1,-2.806428,4.658821,7.081404,0.409655,0.453344,0.895229
1,-2.66356,4.828034,5.565709,0.245054,0.347901,1.065021
1,-2.149615,5.066264,5.350592,-0.078518,0.341016,1.104285
1,-1.203058,5.15942,6.675187,-0.421802,0.496391,1.002195
1,-0.87273,5.158861,7.943685,-0.570523,0.637511,0.879709
1,-1.158702,5.113917,9.446795,-0.625807,0.638328,0.796018
1,-1.32162,4.973806,10.926318,-0.550174,0.495025,0.802138
1,-1.355129,4.900507,11.990831,-0.380585,0.364176,0.805586
1,-1.360177,4.840587,12.181543,-0.134905,0.334242,0.807771
1,-1.446748,4.685727,11.480221,0.110737,0.405725,0.794405
1,-1.344186,4.435774,10.045549,0.290661,0.472001,0.839452
1,-0.749625,4.337817,8.579219,0.382807,0.476806,0.83128
1,-0.472489,4.24018,7.488144,0.446233,0.46663,0.79438
1,-0.27921,4.10974,6.441587,0.488841,0.43016,0.761975
1,-0.030763,4.060769,5.74311,0.464837,0.379912,0.720816
1,-0.046458,3.985278,5.526854,0.434984,0.347254,0.653959
1,-0.16199,3.964823,5.63462,0.409165,0.346136,0.610553
1,-0.264159,4.100091,5.690371,0.427306,0.324639,0.576153
1,-0.434949,4.163557,5.662421,0.433353,0.278873,0.551327
1,-0.761471,4.218075,5.684411,0.40979,0.20455,0.539105
1,-0.855144,4.404724,5.920397,0.378642,0.118823,0.537861
1,-0.72613,4.552784,6.101366,0.33854,0.033338,0.515828
1,-0.667516,4.708325,6.481389,0.321435,-0.033942,0.485287
1,-0.596275,4.833358,6.595002,0.307344,-0.037245,0.450115
1,-0.519728,5.011271,6.500867,0.266227,0.01769,0.396539
1,-0.524011,5.221955,6.19833,0.232624,0.026717,0.343126
1,-0.467322,5.332956,6.122287,0.189097,-0.015547,0.306307
1,-0.398336,5.481882,5.970664,0.145801,-0.072466,0.264009
1,-0.276636,5.599226,5.849306,0.074574,-0.1693,0.222706
1,-0.286767,5.720148,5.779563,-0.017556,-0.261212,0.167364
1,-0.496244,5.912867,5.826894,-0.134175,-0.325334,0.118946
1,-0.857089,5.960731,6.112039,-0.29783,-0.333473,0.09526
1,-1.032644,5.976875,7.006814,-0.464924,-0.330838,0.077579
1,-1.160062,5.936301,8.184924,-0.597808,-0.289555,0.069483
1,-1.438142,6.026984,9.145604,-0.652858,-0.25083,0.079678
1,-1.662285,6.29902,9.765705,-0.636294,-0.233073,0.114571
1,-1.623708,6.591662,9.712557,-0.634853,-0.174825,0.128778
1,-1.597533,6.490683,9.855603,-0.753182,-0.157172,0.124073
1,-1.643477,6.391831,11.133439,-0.8761,-0.111331,0.119357
1,-1.688285,6.269006,12.128241,-0.925826,0.007937,0.080343
1,-1.790579,6.052447,13.020915,-0.909083,0.170821,0.062487
1,-2.091332,5.871328,13.536977,-0.813534,0.333009,0.09793
1,-2.162347,5.674178,13.670674,-0.596168,0.38473,0.219674
1,-1.633449,5.562597,13.026939,-0.310853,0.335062,0.367231
1,-1.184885,5.393758,11.533894,-0.020056,0.238604,0.47903
1,-0.957914,5.258155,10.024816,0.149105,0.163034,0.557016
1,-0.594791,5.046393,9.004588,0.234644,0.117199,0.609654
1,0.101065,4.834491,8.332828,0.203259,0.110197,0.600563
1,0.439978,4.638981,8.320744,0.09363,0.14146,0.501745
1,0.168102,4.410725,8.887559,-0.009288,0.195801,0.431187
1,-0.162888,4.245146,9.458164,-0.057832,0.285732,0.422178
1,-0.344802,4.156754,9.74505,-0.10149,0.375984,0.43365
1,-0.465683,4.096461,9.883302,-0.103461,0.421394,0.461565
1,-0.39882,4.142082,9.839923,-0.048077,0.404402,0.513916
1,-0.001827,4.143985,9.28573,0.009038,0.376466,0.517202
1,0.03023,4.123765,8.663269,0.079444,0.37279,0.515903
1,0.058464,4.080693,7.756261,0.146913,0.385508,0.540461
1,0.027968,4.032877,6.77528,0.178003,0.433255,0.580183
1,-0.000428,4.145041,5.992343,0.167378,0.464966,0.613396
1,0.216587,4.190013,5.549608,0.131195,0.462343,0.604514
1,0.153788,4.282186,5.369899,0.089179,0.448022,0.574567
1,-0.124054,4.346847,5.414327,0.064243,0.436089,0.55994
1,-0.31482,4.373077,5.607214,0.048836,0.427776,0.589591
1,-0.242716,4.503706,5.856378,0.039611,0.431272,0.596562
1,-0.18951,4.621317,6.019235,0.051741,0.426501,0.57802
1,-0.176195,4.775949,6.154061,0.076171,0.370637,0.586336
1,-0.269346,4.967141,6.741122,-0.020201,0.335808,0.508048
1,-0.439588,5.048745,6.9946,0.063252,0.276711,0.552365
1,-0.404544,5.24961,7.311065,0.10557,0.312832,0.559342
1,-0.410846,5.344511,7.248497,0.131328,0.389539,0.553654
1,-0.530194,5.49111,7.27952,0.152676,0.461905,0.548109
1,-0.588824,5.591725,7.206123,0.172373,0.513425,0.559459
1,-0.667905,5.722333,7.156689,0.163162,0.517684,0.554043
1,-0.934022,5.74223,7.367449,0.16699,0.494526,0.576623
1,-1.304402,5.811602,7.650657,0.193441,0.471427,0.631676
1,-1.317949,5.888697,7.924849,0.205803,0.481521,0.700444
1,-1.374367,6.020684,8.040002,0.207287,0.504454,0.733644
1,-1.624746,6.137852,8.141445,0.184807,0.54118,0.773238
1,-1.652004,6.138329,8.491439,0.168957,0.565168,0.820232
1,-1.688797,6.08034,9.024662,0.147448,0.615573,0.84689
1,-1.883109,5.954066,9.564196,0.137223,0.696212,0.877409
1,-2.263902,5.959497,9.465916,0.162029,0.826345,0.925358
1,-2.6305,6.442281,8.505991,0.105057,0.93922,0.986057
1,-2.289776,6.513699,8.471468,-0.080633,0.938558,1.05824
1,-1.571186,6.492236,9.347928,-0.234039,0.85421,1.068415
1,-1.385549,6.329714,10.684152,-0.355783,0.832796,0.990306
1,-1.672658,5.703229,11.794177,-0.395744,0.943665,0.942001
1,-2.212836,5.350732,11.930625,-0.294503,1.08333,0.93996
1,-2.826559,5.167132,10.361459,-0.097444,1.111516,1.04158
1,-2.980017,5.209888,8.511897,0.008918,0.975678,1.178892
1,-2.985165,5.185831,7.306137,-0.007756,0.783817,1.296179
1,-2.796888,5.188109,7.289191,-0.133619,0.668912,1.377214
1,-2.459221,5.259847,7.749713,-0.278959,0.692479,1.371832
1,-2.37895,5.195835,8.646854,-0.44583,0.734989,1.317052
1,-2.57888,5.161654,10.288334,-0.562372,0.745822,1.265995
1,-2.61012,5.057525,11.70316,-0.547344,0.750712,1.229494
1,-2.350598,4.779877,12.176426,-0.411614,0.779137,1.200643
1,-1.964917,4.466021,11.532883,-0.242122,0.80182,1.167851
1,-1.712038,4.167678,10.960165,-0.17955,0.885956,1.106864
1,-1.637778,3.959631,10.565214,-0.113819,0.953979,1.078303
1,-1.492873,3.906019,10.056061,-0.006593,0.933408,1.081504
1,-1.290814,3.806523,9.399673,0.10649,0.864867,1.078067
1,-1.24487,3.700885,8.750144,0.202915,0.797007,1.094257
1,-1.194524,3.702955,8.385263,0.28685,0.708076,1.095599
1,-1.385657,3.613802,8.048813,0.385124,0.618292,1.116117
1,-1.366362,3.577521,7.489949,0.45688,0.560836,1.149378
1,-1.161609,3.634925,7.153038,0.468964,0.539427,1.148042
1,-1.075717,3.75394,6.895803,0.492763,0.518208,1.146605
1,-0.869205,3.899091,6.728872,0.494992,0.475613,1.141224
1,-0.679366,4.116777,6.844224,0.481085,0.441412,1.113759
1,-0.542844,4.331769,7.000802,0.472168,0.421849,1.064265
1,-0.403556,4.519388,7.226331,0.452479,0.393242,0.996093
1,-0.480726,4.693804,7.635719,0.454623,0.371537,0.9307
1,-0.579678,4.776646,7.842699,0.473706,0.343028,0.870341
1,-0.657155,4.882102,8.086789,0.474968,0.296567,0.81848
1,-0.78127,5.031424,8.24144,0.496889,0.251986,0.782946
1,-0.669213,5.122104,8.164372,0.525269,0.207923,0.760497
1,-0.647746,5.135626,7.987681,0.543732,0.144643,0.741664
1,-0.608258,5.167171,7.795488,0.548039,0.087326,0.742342
1,-0.340984,5.216987,7.369415,0.525398,0.020781,0.727661
1,-0.032647,5.289146,6.96922,0.461589,-0.066591,0.697386
1,0.047028,5.297609,6.81051,0.358841,-0.140529,0.659716
1,0.300597,5.277394,6.921989,0.249529,-0.161828,0.61961
1,0.536294,5.363788,7.143182,0.131383,-0.115408,0.500937
1,0.228404,5.515888,7.119163,0.021955,-0.061098,0.377911
1,-0.330589,5.873953,7.138356,-0.061873,-0.125702,0.34683
1,-0.466735,6.366586,6.923396,-0.123183,-0.199997,0.376889
1,-0.274347,6.742386,6.221565,-0.296333,-0.237471,0.332808
1,-0.054649,6.752236,6.748552,-0.627571,-0.188303,0.195475
1,-0.280883,6.557999,8.896644,-0.94173,-0.008746,-0.012935
1,-1.260656,6.101512,11.511503,-1.173179,0.256895,-0.197368
1,-2.485538,5.705173,14.412728,-1.162191,0.468096,-0.222729
1,-3.391477,5.418609,15.855863,-0.787745,0.507808,-0.048309
1,-3.270452,5.223426,14.853669,-0.265961,0.47137,0.215201
1,-2.615533,5.149342,11.705783,0.111761,0.369536,0.437168
1,-2.062222,5.232333,9.346418,0.257597,0.262165,0.586409
1,-1.555798,5.277673,7.810846,0.288153,0.249979,0.680753
1,-0.942847,5.234839,7.144252,0.180796,0.283505,0.72647
1,-0.379428,5.235118,7.567529,0.063908,0.353802,0.730563
1,-0.004934,5.19114,7.967854,0.02964,0.398912,0.718883
1,0.292625,5.203007,8.066638,0.017392,0.390251,0.706215
1,0.424847,5.124897,8.183427,0.00781,0.383127,0.660379
1,0.339422,5.061494,8.232927,-0.007314,0.422479,0.592925
1,0.023736,4.961665,8.207208,0.010768,0.455957,0.521546
1,-0.34871,4.782148,7.74132,0.058412,0.472209,0.518175
1,-0.626322,4.672108,7.069055,0.10011,0.466814,0.561821
1,-0.70676,4.585783,6.305125,0.116237,0.458966,0.616052
1,-0.709624,4.546806,5.705225,0.110751,0.458299,0.659027
1,-0.565244,4.591721,5.240578,0.091808,0.445481,0.696214
1,-0.368853,4.630815,4.831333,0.05067,0.407636,0.707702
1,-0.2484,4.771447,4.818275,-0.005146,0.3861,0.697931
1,-0.255735,4.839862,4.812753,-0.047886,0.361688,0.691587
1,-0.09133,4.851409,4.932931,-0.098821,0.317805,0.685898
1,-0.030832,4.867827,5.301203,-0.147721,0.275849,0.666474
1,0.029542,4.891989,5.68731,-0.175645,0.226591,0.655861
1,0.192052,5.0189,6.315879,-0.183781,0.211999,0.60528
1,0.207863,5.119965,6.812245,-0.180142,0.224869,0.553853
1,0.102853,5.294453,7.47504,-0.177585,0.269404,0.500321
1,-0.109194,5.412008,8.108229,-0.173895,0.33246,0.462327
1,-0.253761,5.542155,8.679843,-0.098259,0.345502,0.46841
1,-0.348734,5.64341,8.974484,0.001513,0.332461,0.499051
1,-0.354389,5.825178,8.904779,0.103811,0.325032,0.535558
1,-0.147642,6.004241,8.459438,0.208528,0.322383,0.553628
1,0.063294,6.149162,7.963993,0.250626,0.347332,0.535343
1,0.045969,6.259603,7.647795,0.26704,0.33012,0.505054
1,-0.079409,6.333753,7.841789,0.253539,0.290524,0.477823
1,-0.323276,6.294846,8.385994,0.241139,0.300319,0.432863
1,-0.519599,6.267742,8.998829,0.240732,0.35108,0.393762
1,-0.754362,6.146242,9.489785,0.241313,0.461634,0.383509
1,-0.909505,6.046004,9.784666,0.278919,0.569461,0.388342
1,-1.223475,6.13528,9.434118,0.327931,0.690093,0.389743
1,-1.651117,6.589478,7.890761,0.389329,0.749089,0.454263
1,-1.682624,6.842281,6.478407,0.261387,0.676498,0.502455
1,-1.693065,6.647622,6.357955,-0.038212,0.509385,0.51593
1,-1.783509,6.112944,8.498777,-0.375064,0.45272,0.503986
1,-2.181296,5.460149,11.073532,-0.540633,0.666894,0.49137
1,-2.66352,4.995004,12.011486,-0.541527,0.971776,0.491812
1,-2.969816,4.767076,11.134794,-0.321368,1.184584,0.702286
1,-2.831484,5.207073,8.815793,-0.161483,1.122407,0.878116
1,-2.629477,5.521988,7.028847,-0.105997,0.972578,1.012588
1,-2.456632,5.729885,5.849166,-0.239444,0.805937,1.107267
1,-2.087885,5.820116,5.893771,-0.490269,0.695758,1.151979
1,-1.478848,5.765291,6.915412,-0.758692,0.708018,1.153469
1,-1.030779,5.715674,8.707139,-0.95281,0.751696,1.091279
1,-1.094008,5.620386,10.859724,-1.007523,0.759105,1.006327
1,-1.184982,5.518765,12.29439,-0.895272,0.760139,0.933826
1,-1.077259,5.175469,12.417539,-0.614252,0.734839,0.928736
1,-0.733668,4.937491,11.244765,-0.411497,0.689311,0.912326
1,-0.628409,4.65686,10.256749,-0.255301,0.712738,0.889606
1,-0.371666,4.504864,9.066861,-0.142982,0.755812,0.846928
1,-0.18955,4.267829,8.085519,-0.063428,0.785789,0.78224
1,-0.04749,4.082261,7.213151,-0.018159,0.740191,0.725402
1,-0.267802,3.886512,7.106995,-0.041569,0.613806,0.674146
1,-0.699461,3.795113,7.543974,-0.012758,0.441079,0.681053
1,-0.92659,3.818556,7.81126,0.072212,0.273903,0.721169
1,-1.027691,3.862149,8.048196,0.182546,0.170966,0.758356
1,-1.109528,3.921737,7.893635,0.269409,0.126584,0.779316
1,-1.195978,3.936481,7.79817,0.327057,0.079613,0.800587
1,-1.179256,4.01658,7.561419,0.383453,0.015272,0.828944
1,-0.958364,4.149711,7.28421,0.401234,-0.022416,0.827853
1,-0.758588,4.243468,7.054783,0.355767,-0.00984,0.784946
1,-0.70405,4.353563,7.005397,0.284255,0.006002,0.723287
1,-0.694212,4.478916,7.237197,0.221243,0.017321,0.672725
1,-0.709561,4.629459,7.523872,0.188631,0.012333,0.644009
1,-0.671096,4.794336,8.044179,0.173528,0.004983,0.619775
1,-0.627401,5.019539,8.395539,0.195348,-0.017975,0.601789
1,-0.471121,5.204708,8.353366,0.258595,-0.059199,0.59391
1,-0.303793,5.403426,8.050207,0.297035,-0.066911,0.555669
1,-0.237525,5.665706,7.574449,0.293981,-0.084271,0.503689
1,-0.051829,5.855117,7.043509,0.239537,-0.130211,0.456147
1,0.010496,6.10244,6.845483,0.106796,-0.175086,0.375954
1,-0.045101,6.240848,7.267718,-0.061646,-0.216074,0.27392
1,-0.292272,6.239667,8.217409,-0.196302,-0.245702,0.185839
1,-0.595889,6.31823,9.307862,-0.255039,-0.250422,0.142224
1,-0.855643,6.573569,9.707174,-0.273794,-0.223222,0.126597
1,-0.808979,6.667533,9.557935,-0.323239,-0.152823,0.117063
1,-0.789103,6.737832,9.625964,-0.441753,-0.062265,0.069818
1,-0.751964,6.703979,10.210083,-0.569841,0.053286,-0.004578
1,-0.849569,6.431859,11.191161,-0.715266,0.299568,-0.133097
1,-1.620461,6.059977,12.324018,-0.772762,0.640935,-0.210085
1,-2.369837,5.687277,13.078522,-0.619615,0.779739,-0.111408
1,-2.411031,5.333919,12.89696,-0.311631,0.66333,0.105529
1,-2.178175,5.148454,11.674457,0.044603,0.440227,0.337182
1,-1.96306,4.927511,10.002102,0.306743,0.229804,0.565716
1,-1.452499,4.879241,8.724287,0.452721,0.116043,0.764293
1,-0.657864,4.783751,7.789732,0.457962,0.136831,0.850826
1,0.015235,4.672232,7.538568,0.325045,0.240005,0.838582
1,0.129674,4.47892,7.990599,0.194629,0.295268,0.806169
1,0.265169,4.327713,8.360985,0.134714,0.267056,0.805652
1,0.464791,4.211385,8.892823,0.050952,0.220526,0.745588
1,0.118238,4.053317,9.843454,0.002785,0.226521,0.653309
1,-0.381468,3.872401,10.43749,0.032585,0.302653,0.599112
1,-0.433588,3.810115,10.270986,0.078259,0.379988,0.562863
1,-0.430524,3.741238,9.668037,0.163583,0.423234,0.550073
1,-0.42533,3.701433,8.680334,0.247489,0.432181,0.566676
1,-0.1112,3.750452,7.596124,0.30706,0.438768,0.597763
1,0.289534,3.820693,6.556901,0.323636,0.455474,0.594416
1,0.576807,3.894167,5.888729,0.30539,0.463499,0.583623
1,0.881446,4.019385,5.495671,0.270284,0.447731,0.562144
1,1.257636,4.181113,5.385973,0.2292,0.443697,0.505904
1,1.458829,4.293398,5.404739,0.198455,0.439257,0.435209
1,1.528289,4.491813,5.642268,0.176137,0.436528,0.35054
1,1.579979,4.64241,5.770977,0.189568,0.456994,0.282131
1,1.62587,4.901342,5.718328,0.180516,0.448925,0.215021
1,1.638816,5.051814,6.148695,0.15241,0.396264,0.134457
1,1.640345,5.264456,6.681507,0.141141,0.379112,0.039725
1,1.697775,5.425242,7.152457,0.153137,0.369237,-0.037763
1,1.584222,5.591497,7.533961,0.207513,0.349942,-0.117569
1,1.264874,5.717825,7.562011,0.301668,0.300716,-0.163435
1,0.850823,5.895715,7.201055,0.404415,0.258995,-0.168082
1,0.539437,5.952303,6.772967,0.430074,0.240588,-0.155487
1,0.179729,6.021276,6.683617,0.396882,0.270379,-0.137479
1,-0.418063,6.195221,6.920118,0.374454,0.257537,-0.108477
1,-0.879735,6.266125,7.308493,0.409373,0.220425,-0.017366
1,-1.079824,6.433535,7.810242,0.360995,0.179047,0.024647
1,-1.238211,6.414751,8.445472,0.386762,0.131625,0.074642
1,-1.336686,6.463564,9.180507,0.409455,0.20093,0.089213
1,-1.559994,6.347068,9.808991,0.414991,0.325484,0.093471
1,-1.820015,6.251029,10.192124,0.466056,0.425218,0.130742
1,-2.028424,6.4962,9.755209,0.540986,0.518696,0.184917
1,-2.263877,6.7762,8.205155,0.551544,0.509445,0.238659
1,-2.122206,7.003049,6.834071,0.429627,0.36957,0.316971
1,-1.711761,7.138097,6.750449,0.146917,0.235919,0.308881
1,-1.720674,6.805403,8.164264,-0.161641,0.261753,0.18083
1,-2.333617,6.130789,10.125935,-0.347,0.424195,0.090743
1,-3.176009,5.604916,11.163972,-0.322797,0.624308,0.156378
1,-3.651632,5.466943,10.368202,-0.184304,0.748632,0.330431
1,-3.587792,5.475261,8.324803,-0.061038,0.723445,0.525623
1,-3.468177,5.683539,6.485891,-0.039069,0.609645,0.679786
1,-3.374943,5.632246,5.35981,-0.128371,0.5262,0.788936
1,-3.130974,5.698893,5.076688,-0.363507,0.516265,0.865108
1,-2.833992,5.603396,5.871474,-0.667265,0.596752,0.845033
1,-2.745081,5.564483,7.27161,-0.828621,0.726601,0.817215
1,-2.763997,5.460066,8.421432,-0.842576,0.705506,0.85781
1,-2.61927,5.445569,9.958523,-0.781857,0.582192,0.908498
1,-2.446979,5.47583,11.316294,-0.675529,0.536338,0.910536
1,-2.353388,5.486943,12.106548,-0.488374,0.576772,0.882485
1,-2.202007,5.431575,11.955882,-0.276607,0.674321,0.870942
1,-1.63264,5.315917,10.987395,-0.076653,0.716467,0.864397
1,-1.076899,5.17787,9.921425,0.073076,0.704439,0.841766
1,-0.793099,5.012358,8.93467,0.202023,0.683923,0.826148
1,-0.410164,4.863429,7.784853,0.292035,0.66328,0.785554
1,-0.007171,4.68679,7.001854,0.313468,0.632827,0.701701
1,-0.111942,4.581063,6.56609,0.330932,0.622263,0.62413
1,-0.313299,4.433296,6.338724,0.348588,0.597774,0.594939
1,-0.408722,4.458217,6.171057,0.383134,0.561951,0.58449
1,-0.420799,4.407696,5.936837,0.352546,0.537105,0.528353
1,-0.697193,4.369059,5.921554,0.32884,0.488367,0.490399
1,-1.143939,4.398472,5.901512,0.315281,0.450014,0.488782
1,-1.422164,4.431968,5.826344,0.302403,0.392708,0.534226
1,-1.259927,4.627566,5.816788,0.256232,0.328909,0.584421
1,-1.010759,4.836596,5.9739,0.193013,0.272152,0.603204
1,-0.634058,5.143123,6.044872,0.124099,0.211268,0.569721
1,-0.398921,5.429924,6.312198,0.07232,0.138292,0.518353
1,-0.475383,5.641191,6.675134,0.058478,0.079698,0.496265
1,-0.499188,5.765703,7.241213,0.059989,0.046108,0.520749
1,-0.217877,5.911678,7.497431,0.09696,0.028582,0.551222
1,0.158963,6.124581,7.303216,0.094342,0.002312,0.520839
1,0.614828,6.231029,6.857225,0.0426,-0.074077,0.441519
1,0.713439,6.162538,6.832586,-0.061827,-0.136262,0.316776
1,0.458687,5.966624,7.245196,-0.185521,-0.143191,0.186576
1,0.064851,5.762439,7.955181,-0.260196,-0.17296,0.105688
1,-0.327334,5.840884,8.499298,-0.291519,-0.197631,0.066737
1,-0.461811,6.04653,8.281,-0.289932,-0.225266,0.052243
1,-0.281016,6.125986,7.386609,-0.402071,-0.241189,-0.005265
1,-0.280021,6.179193,7.31898,-0.652897,-0.234824,-0.146599
1,-0.567474,5.98744,8.777,-0.978441,-0.128992,-0.363408
1,-1.504195,5.638508,11.576954,-1.226026,0.098372,-0.548207
1,-2.80026,5.376839,14.039006,-1.235547,0.267941,-0.570364
1,-3.48995,5.128293,15.690884,-0.933517,0.258639,-0.362038
1,-3.135986,5.157252,15.387826,-0.509111,0.123789,-0.062803
1,-2.076338,5.193657,13.537576,-0.122269,-0.024584,0.210487
1,-0.993985,5.385148,11.385397,0.091774,-0.099855,0.345711
1,0.045262,5.457033,9.678825,0.127588,-0.093559,0.351757
1,0.771455,5.370605,8.57319,0.052427,-0.032956,0.278621
1,1.104653,5.214495,8.160785,-0.085272,0.031031,0.170979
1,1.150738,5.02356,8.270044,-0.210377,0.041108,0.062714
1,0.958426,4.846992,8.764656,-0.277503,0.033485,-0.026614
1,0.451512,4.650468,9.189789,-0.308904,0.025681,-0.097712
1,-0.162547,4.546326,9.622334,-0.289686,0.026353,-0.101813
1,-0.372353,4.471412,9.772848,-0.229669,0.028845,-0.066996
1,-0.432845,4.407761,9.575865,-0.14879,0.020472,-0.017897
1,-0.416144,4.347254,8.924423,-0.035155,-0.031856,0.034402
1,-0.22636,4.353475,8.102627,0.065808,-0.084758,0.089217
1,0.070356,4.410549,7.2401,0.12781,-0.100063,0.128396
1,0.35784,4.514801,6.533035,0.161075,-0.079096,0.130122
1,0.496359,4.583926,5.998878,0.185163,-0.073321,0.123403
1,0.640532,4.635549,5.713458,0.193723,-0.09712,0.094069
1,0.619906,4.600114,5.737746,0.231366,-0.115993,0.051466
1,0.527684,4.563712,5.623279,0.270367,-0.118064,0.016976
1,0.383056,4.576905,5.548746,0.28224,-0.114026,-0.021017
1,0.357942,4.627632,5.608265,0.26504,-0.105316,-0.07441
1,0.138498,4.671403,5.807018,0.260582,-0.118121,-0.119843
1,0.020244,4.805304,5.957977,0.258696,-0.137265,-0.131156
1,0.113643,4.944147,6.261441,0.232825,-0.122078,-0.153845
1,-0.005431,5.114473,6.580664,0.218459,-0.090333,-0.186431
1,-0.149887,5.222854,6.948133,0.232226,-0.062372,-0.186081
1,-0.215732,5.441047,7.228265,0.274574,-0.047423,-0.170362
1,-0.309278,5.677479,7.274983,0.335344,-0.01788,-0.150587
1,-0.370744,5.815588,7.294503,0.360109,0.033084,-0.126507
1,-0.475017,6.050062,7.364415,0.391802,0.049798,-0.094981
1,-0.363468,6.255602,7.367518,0.416521,0.03288,-0.085435
1,-0.524323,6.364177,7.537403,0.428298,0.004108,-0.08424
1,-0.838744,6.503482,7.742532,0.432432,0.006733,-0.062756
1,-0.855284,6.62428,8.04596,0.414942,0.024315,-0.031182
1,-0.752323,6.685263,8.418116,0.366599,0.026268,-0.046179
1,-0.847775,6.690062,8.977258,0.353223,0.048171,-0.065346
1,-1.023775,6.978643,8.97671,0.345559,0.120694,-0.076939
1,-1.145113,7.357298,8.382934,0.318283,0.134952,-0.077941
1,-0.99503,7.549778,7.440199,0.183686,0.043642,-0.101892
1,-0.951505,7.427031,7.948812,-0.106365,-0.045562,-0.180854
1,-1.030026,6.86874,10.183116,-0.412912,0.034416,-0.299455
1,-1.594094,6.218192,12.557593,-0.597227,0.28553,-0.413621
1,-2.455779,5.774324,13.761583,-0.526915,0.474212,-0.39103
1,-3.038013,5.481682,13.106963,-0.209455,0.509866,-0.218424
1,-3.062033,5.426166,10.261905,0.109925,0.400533,0.030541
1,-2.588026,5.523694,7.402446,0.222044,0.282507,0.19438
1,-2.444869,5.622174,5.326237,0.153181,0.245411,0.275377
1,-2.626862,5.563587,4.292004,-0.067954,0.18446,0.32665
1,-2.862778,5.396973,4.894309,-0.406834,0.176208,0.40602
1,-2.484133,5.286577,6.569622,-0.62423,0.202491,0.492995
1,-2.083002,5.221498,7.86401,-0.683347,0.195777,0.520867
1,-2.190562,5.070106,9.09524,-0.667913,0.129753,0.571032
1,-2.169217,5.058677,10.154893,-0.581338,0.091627,0.635641
1,-1.878301,5.169975,10.76586,-0.427533,0.101479,0.667438
1,-1.657466,5.189629,10.57004,-0.241986,0.168541,0.678992
1,-1.336556,5.148911,9.713326,-0.102852,0.209284,0.708671
1,-0.903574,5.14718,9.01965,0.007672,0.206147,0.714564
1,-0.489124,5.132633,8.164811,0.11748,0.214481,0.691982
1,-0.169303,5.054022,7.480526,0.178044,0.219426,0.653438
1,-0.01741,5.005941,7.193802,0.232614,0.222624,0.617235
1,0.045441,4.964278,6.905835,0.285107,0.216326,0.568384
1,0.153864,4.955951,6.588603,0.333275,0.169524,0.515722
1,0.051969,4.915064,6.381249,0.357327,0.116086,0.452707
1,-0.281872,4.82739,6.274484,0.36397,0.1077,0.410263
1,-0.466141,4.879119,6.174726,0.349511,0.104924,0.383143
1,-0.50331,4.904995,6.25848,0.317819,0.078381,0.353149
1,-0.516441,4.997494,6.487956,0.29886,0.047164,0.313147
1,-0.558807,5.051556,6.651308,0.291689,0.015405,0.28971
1,-0.282711,5.121489,6.902613,0.27313,-0.010028,0.258336
1,-0.224016,5.140011,7.162538,0.257993,-0.004193,0.207903
1,-0.211004,5.187735,7.453539,0.243665,0.033171,0.167564
1,-0.097485,5.236868,7.60894,0.230545,0.054956,0.130045
1,-0.137553,5.184324,7.937154,0.232403,0.016136,0.106073
1,-0.306654,5.11556,8.014299,0.295305,-0.042043,0.126285
1,-0.102073,5.159497,7.585403,0.329756,-0.134856,0.144734
1,0.02877,5.263775,7.084088,0.305988,-0.202967,0.138374
1,0.039721,5.358428,6.931296,0.226678,-0.265631,0.119812
1,0.20686,5.400513,7.036304,0.120108,-0.29793,0.089916
1,0.266375,5.460556,7.624269,-0.016263,-0.293606,0.03607
1,0.282475,5.552823,8.368566,-0.077932,-0.315342,0.008499
1,0.292252,5.850017,8.91365,-0.082302,-0.347214,-0.007699
1,0.533007,6.150651,8.426284,-0.060137,-0.379195,-0.045285
1,0.528641,6.349067,7.284442,-0.15272,-0.436266,-0.119359
1,0.409737,6.500545,7.072281,-0.363507,-0.461856,-0.236373
1,0.021232,6.384472,8.167764,-0.624624,-0.346503,-0.395498
1,-0.540563,6.061094,10.246009,-0.873425,-0.099584,-0.538237
1,-1.613286,5.821861,13.042237,-0.943892,0.143923,-0.586309
1,-2.3503,5.786257,14.854663,-0.705015,0.20362,-0.43972
1,-2.150905,5.821049,14.803241,-0.255765,0.136724,-0.201168
1,-1.520365,5.84766,12.527681,0.103779,0.010838,0.007011
1,-0.642408,5.945431,10.263584,0.242533,-0.124443,0.130745
1,0.336303,5.964876,8.88463,0.217294,-0.132398,0.138831
1,1.139858,5.797681,8.132141,0.072567,-0.045395,0.058266
1,1.323888,5.556711,8.026089,-0.102458,0.057777,-0.062116
1,1.04902,5.272164,8.301833,-0.244287,0.121822,-0.149006
1,0.589026,4.898588,8.685313,-0.310796,0.12861,-0.175521
1,0.219589,4.633419,8.869091,-0.338382,0.114269,-0.151311
1,-0.125791,4.478565,9.08483,-0.32009,0.094486,-0.092145
1,-0.189022,4.367366,9.066678,-0.260655,0.069796,0.003787
1,0.102481,4.424406,8.816925,-0.186266,0.036136,0.077489
1,0.327199,4.488938,8.205378,-0.092967,-0.003027,0.128493
1,0.509337,4.601453,7.345263,-0.012199,-0.040116,0.179539
1,0.747187,4.666445,6.588688,0.046384,-0.045773,0.195203
