 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-1.631438,2.896484,6.986024,0.200405,-0.324651,-0.055497
1,-1.891531,2.967713,7.09923,0.22109,-0.348713,-0.111543
1,-2.112073,2.955237,7.246546,0.242445,-0.307592,-0.151729
1,-1.978434,2.649606,7.195343,0.281495,-0.237332,-0.164888
1,-1.826472,2.47426,7.165272,0.32748,-0.13304,-0.160855
1,-1.97183,2.682836,7.380968,0.330368,-0.106618,-0.173051
1,-2.066712,2.887928,7.698486,0.3053,-0.214172,-0.211183
1,-2.218242,2.9603,7.976752,0.262528,-0.351159,-0.274133
1,-2.291038,2.936606,8.296628,0.225791,-0.404869,-0.323874
1,-2.314551,3.020705,8.464177,0.230261,-0.341436,-0.323719
1,-2.400543,3.085054,8.649325,0.28084,-0.196891,-0.297799
1,-2.3832,3.136285,8.73613,0.367434,-0.065592,-0.271976
1,-2.395079,3.300828,8.698974,0.419575,0.053101,-0.234824
1,-2.492331,3.630741,8.785119,0.413537,0.071024,-0.217125
1,-2.599967,3.923118,9.075111,0.356137,-0.034794,-0.220804
1,-2.621108,4.005341,9.509778,0.27214,-0.209366,-0.265089
1,-2.658705,4.08156,10.071938,0.188211,-0.408515,-0.329481
1,-2.793999,4.096809,10.730156,0.112684,-0.569926,-0.410819
1,-2.978432,4.081295,11.281082,0.020689,-0.630305,-0.520458
1,-3.16788,4.001403,11.509775,-0.078425,-0.534609,-0.624891
1,-3.296739,3.790456,11.502214,-0.166266,-0.302071,-0.716449
1,-3.403553,3.680218,11.189008,-0.255842,-0.001406,-0.755894
1,-3.580635,3.751175,10.773319,-0.339734,0.231812,-0.74325
1,-3.444018,3.56389,10.801741,-0.43895,0.24988,-0.690237
1,-3.280249,3.443965,11.262348,-0.617393,0.022136,-0.626415
1,-3.259253,3.675347,12.095021,-0.856209,-0.380171,-0.570966
1,-3.164049,3.68344,12.330802,-1.023492,-0.636718,-0.506006
1,-3.21233,3.705728,12.729055,-0.997809,-0.643869,-0.432127
1,-3.115606,3.632722,12.34785,-0.782143,-0.428864,-0.274152
1,-2.827301,3.481126,11.662907,-0.480469,-0.050675,-0.037278
1,-2.698907,3.697871,10.603388,-0.239009,0.332499,0.224693
1,-2.497617,3.875858,9.77253,-0.097757,0.504607,0.398246
1,-2.095016,3.888785,9.115561,-0.074341,0.540393,0.447322
1,-1.866461,4.065747,8.759798,-0.136861,0.41857,0.388518
1,-1.827332,4.193568,8.434155,-0.227566,0.231437,0.26942
1,-1.819251,4.065669,8.258522,-0.281609,0.056765,0.125072
1,-1.823399,3.84909,8.054375,-0.274058,-0.004792,-0.012571
1,-1.921617,3.549797,7.794102,-0.223344,0.092274,-0.09532
1,-2.020733,3.305264,7.483384,-0.18665,0.26275,-0.10452
1,-2.004641,3.121075,7.144839,-0.158096,0.402376,-0.050975
1,-1.887349,3.001811,6.957845,-0.138579,0.455283,0.014143
1,-1.704758,2.862641,6.834288,-0.124829,0.422885,0.062452
1,-1.630696,2.836617,6.698824,-0.093709,0.327566,0.100651
1,-1.643818,2.823977,6.578929,-0.040902,0.218867,0.141289
1,-1.740006,2.707659,6.424161,0.014524,0.134902,0.175642
1,-1.819497,2.651109,6.500682,0.021978,0.102015,0.195196
1,-1.85434,2.672155,6.6127,-0.005381,0.114944,0.216077
1,-1.768987,2.569938,6.819908,-0.033962,0.144259,0.247713
1,-1.682525,2.498306,7.08374,-0.029361,0.157987,0.281496
1,-1.658257,2.529701,7.355115,0.009418,0.142796,0.316439
1,-1.670107,2.555707,7.545836,0.0556,0.106747,0.360836
1,-1.680268,2.516392,7.721675,0.117932,0.076827,0.403323
1,-1.691923,2.492342,7.797208,0.167914,0.059234,0.439491
1,-1.687552,2.369825,7.881715,0.198255,0.071004,0.472683
1,-1.776157,2.327635,7.914221,0.199574,0.102873,0.47567
1,-1.789553,2.381176,7.981198,0.186687,0.153492,0.449005
1,-1.777842,2.337899,8.058631,0.153988,0.189674,0.401591
1,-1.911634,2.46186,8.150093,0.120325,0.213507,0.345697
1,-2.058185,2.518979,8.128279,0.106567,0.261146,0.288646
1,-2.19648,2.546492,8.147038,0.129419,0.348088,0.271107
1,-2.396696,2.553678,8.199645,0.153259,0.410269,0.298794
1,-2.628516,2.7358,8.445121,0.168824,0.414155,0.355062
1,-2.931434,3.140285,8.915251,0.16389,0.324647,0.409886
1,-3.103328,3.447022,9.625089,0.154643,0.147272,0.456894
1,-3.085704,3.649777,10.525686,0.149991,-0.085765,0.517568
1,-2.928065,3.787423,11.352143,0.154685,-0.289499,0.606218
1,-2.841206,4.019751,12.243172,0.19546,-0.47305,0.679733
1,-2.703322,3.983541,12.676951,0.298635,-0.591576,0.686329
1,-2.623327,3.793678,12.906801,0.439228,-0.579735,0.586606
1,-2.737846,3.699418,12.656993,0.486796,-0.407053,0.396201
1,-3.087469,3.624929,12.351463,0.372135,-0.173204,0.138107
1,-3.340914,3.510719,12.472499,0.101101,-0.085759,-0.174012
1,-3.636913,3.636014,12.821309,-0.281766,-0.179428,-0.471619
1,-3.921906,3.67689,13.116328,-0.600036,-0.325115,-0.702489
1,-4.126209,3.493365,13.058866,-0.726788,-0.320587,-0.817403
1,-4.137675,3.280574,12.910773,-0.674582,-0.175605,-0.759263
1,-3.939858,3.018069,12.253383,-0.488379,0.025839,-0.538513
1,-3.723784,2.858174,11.434136,-0.25281,0.270738,-0.25288
1,-3.723784,2.858174,11.434136,-0.25281,0.270738,-0.25288
1,-3.371784,2.97331,10.131727,-0.036965,0.458702,0.062139
1,-2.981701,3.072636,8.911373,0.001488,0.478708,0.175898
1,-2.76201,3.088622,8.300523,-0.027734,0.439977,0.151921
1,-2.519648,3.073328,7.777443,-0.056868,0.380552,0.108172
1,-2.311717,2.963691,7.403548,-0.073408,0.308173,0.079572
1,-2.14837,2.953146,7.157425,-0.071406,0.21511,0.076836
1,-2.121153,2.926471,7.003111,-0.04126,0.102372,0.093506
1,-2.013852,2.765566,6.869471,0.010094,0.006988,0.122567
1,-1.900579,2.612136,6.755247,0.077641,-0.056634,0.157739
1,-1.791182,2.519546,6.752207,0.137537,-0.102768,0.189201
1,-1.774064,2.449763,6.759465,0.169874,-0.174722,0.180821
1,-1.664825,2.380868,6.774382,0.170045,-0.24654,0.138746
1,-1.618418,2.309137,6.864981,0.143077,-0.302572,0.067137
1,-1.696438,2.314543,6.881035,0.121751,-0.329447,-0.013549
1,-1.77439,2.226245,6.869153,0.120607,-0.311126,-0.085792
1,-1.850323,2.124454,6.74082,0.150773,-0.258222,-0.134347
1,-1.7922,2.004838,6.601375,0.187301,-0.189474,-0.153079
1,-1.761053,1.891256,6.577239,0.195203,-0.188707,-0.156557
1,-1.843371,1.972519,6.801528,0.152624,-0.307956,-0.166491
1,-1.971834,2.046181,7.225858,0.091341,-0.514544,-0.204451
1,-2.119722,2.097004,7.520099,0.049697,-0.653017,-0.277542
1,-2.271983,2.149027,7.581328,0.048816,-0.607541,-0.35531
1,-2.497851,2.230445,7.616286,0.085193,-0.421617,-0.400316
1,-2.624902,2.20476,7.524306,0.153292,-0.210877,-0.393232
1,-2.553111,2.245145,7.521044,0.184148,-0.073476,-0.360282
1,-2.546282,2.444831,7.59238,0.1542,-0.081194,-0.335064
1,-2.592274,2.748064,7.69049,0.102242,-0.188615,-0.340643
1,-2.728423,3.06895,7.867492,0.059105,-0.30626,-0.383178
1,-2.858233,3.189638,8.114484,0.041592,-0.385099,-0.450385
1,-3.065164,3.33187,8.400132,0.023411,-0.395658,-0.495853
1,-3.206249,3.502775,8.644252,-0.001747,-0.339866,-0.470858
1,-3.389544,3.69608,8.90462,-0.041332,-0.262823,-0.417124
1,-3.494162,3.878603,9.286219,-0.107397,-0.26621,-0.356608
1,-3.450698,3.998809,9.879075,-0.229637,-0.3729,-0.317921
1,-3.493713,4.145877,11.092859,-0.400019,-0.629042,-0.337364
1,-3.429947,4.180844,11.963025,-0.575422,-0.884703,-0.437123
1,-3.530012,4.146437,12.56044,-0.680939,-0.876462,-0.573327
1,-3.688181,3.996765,12.638364,-0.666131,-0.625717,-0.699776
1,-3.797234,3.683844,12.295929,-0.558485,-0.113416,-0.745779
1,-3.90967,3.532589,11.49164,-0.437938,0.462364,-0.687723
1,-3.934898,3.450708,10.964462,-0.366236,0.810172,-0.538883
1,-3.821956,3.492733,10.53343,-0.398247,0.843533,-0.369982
1,-3.508702,3.467881,10.943944,-0.571838,0.5232,-0.215214
1,-3.226896,3.377235,11.82142,-0.82771,-0.043943,-0.084163
1,-2.919878,3.474621,12.362939,-0.979082,-0.491782,0.074836
1,-2.648545,3.229658,12.658248,-0.873929,-0.615871,0.230371
1,-2.512827,2.957568,12.238629,-0.579208,-0.387272,0.357328
1,-2.383864,2.791912,11.458895,-0.272758,0.051336,0.483152
1,-2.34304,2.880939,10.555077,-0.13467,0.487579,0.587341
1,-2.069377,2.945737,9.754502,-0.153903,0.69852,0.640419
1,-1.714412,2.873341,9.096328,-0.260393,0.796397,0.616036
1,-1.470303,2.970887,8.718617,-0.388264,0.780854,0.531555
1,-1.279431,3.155627,8.506722,-0.482571,0.69734,0.44111
1,-1.177003,3.31543,8.185231,-0.483384,0.591709,0.371195
1,-1.093736,3.23369,7.865977,-0.387051,0.538038,0.332328
1,-1.110923,3.078047,7.519674,-0.246555,0.53342,0.31646
1,-1.208575,2.955333,7.242821,-0.151985,0.549904,0.332478
1,-1.228685,2.749497,7.003809,-0.112687,0.5429,0.343103
1,-1.26209,2.650198,6.744134,-0.11571,0.554661,0.336355
1,-1.222179,2.546589,6.469038,-0.134543,0.553182,0.321886
1,-1.170928,2.380687,6.253558,-0.150305,0.548156,0.325665
1,-1.151975,2.307922,6.096451,-0.15758,0.50971,0.339992
1,-1.20852,2.257616,5.953586,-0.151386,0.448965,0.362361
1,-1.304207,2.319478,5.887394,-0.151986,0.361513,0.408836
1,-1.362572,2.24453,5.861082,-0.141508,0.285984,0.488638
1,-1.401355,2.23097,6.053097,-0.119432,0.214343,0.576325
1,-1.436624,2.327688,6.14885,-0.080217,0.169273,0.660424
1,-1.439631,2.42775,6.422822,-0.010202,0.149541,0.744553
1,-1.568393,2.57801,6.682581,0.072327,0.114724,0.790627
1,-1.643607,2.651891,6.903994,0.154604,0.06964,0.797947
1,-1.698571,2.679814,7.222907,0.205258,0.017612,0.773452
1,-1.803125,2.762558,7.831652,0.208285,-0.067737,0.730883
1,-1.874515,2.759016,8.621196,0.191378,-0.176268,0.668925
1,-2.030991,2.752942,9.306276,0.176575,-0.241038,0.593842
1,-2.254947,2.683826,10.182685,0.2006,-0.268389,0.511336
1,-2.548049,2.596636,10.542371,0.286561,-0.191536,0.46076
1,-2.707013,2.390636,10.557498,0.451593,0.038994,0.474877
1,-2.701846,2.134328,10.305721,0.632555,0.386814,0.535855
1,-2.646304,2.2848,10.299238,0.698211,0.634281,0.594613
1,-2.572808,2.587365,10.44358,0.648679,0.601416,0.609146
1,-2.657385,3.014239,10.743289,0.544231,0.393019,0.55356
1,-2.551125,3.245066,11.096547,0.485977,0.054232,0.466548
1,-2.381908,3.130455,11.303142,0.504274,-0.21918,0.378885
1,-2.469344,3.053824,11.462478,0.553144,-0.358596,0.292993
1,-2.681902,3.023998,11.530034,0.552182,-0.403308,0.17611
1,-2.823654,3.038964,11.468622,0.460193,-0.390353,0.040033
1,-2.772901,2.842443,12.079791,0.251244,-0.455174,-0.143676
1,-2.939942,3.025627,12.964363,-0.046371,-0.690513,-0.394944
1,-3.156881,3.073123,13.260014,-0.287638,-0.850847,-0.631363
1,-3.304638,2.721134,13.582708,-0.403248,-0.849754,-0.82055
1,-3.221252,2.28443,13.079526,-0.405399,-0.616351,-0.898873
1,-3.133302,1.884452,12.30421,-0.315237,-0.159184,-0.860904
1,-3.10712,1.672047,11.123108,-0.199122,0.328626,-0.758722
1,-3.138295,1.707612,9.830225,-0.114092,0.708848,-0.641182
1,-2.882868,1.606016,8.674623,-0.106527,0.899527,-0.553474
1,-2.600346,1.62145,7.929899,-0.149056,0.892381,-0.474769
1,-2.443861,1.774801,7.549115,-0.224076,0.636074,-0.419168
1,-2.415685,2.047305,7.692795,-0.332824,0.200154,-0.400331
1,-2.538248,2.378504,7.930706,-0.388076,-0.286149,-0.406265
1,-2.699204,2.308457,8.03517,-0.330971,-0.584025,-0.399934
1,-2.749078,2.054737,8.178466,-0.20894,-0.589895,-0.334662
1,-2.612135,1.78307,8.037772,-0.04156,-0.400244,-0.197305
1,-2.511011,1.754965,7.718962,0.108335,-0.085159,-0.029765
1,-2.439438,2.065574,7.337845,0.22499,0.148821,0.117589
1,-2.299222,2.190281,7.315759,0.307727,0.14745,0.194163
1,-2.126505,2.470251,7.113095,0.335499,0.002384,0.19964
1,-2.073067,2.726387,7.176979,0.332022,-0.212422,0.167529
1,-2.085301,2.793074,7.305727,0.337122,-0.422636,0.106596
1,-2.045,2.744178,7.3681,0.390701,-0.513598,0.039171
1,-1.954541,2.605511,7.300276,0.485699,-0.414681,-0.021098
1,-2.061663,2.481137,7.332798,0.570013,-0.221587,-0.079278
1,-2.15237,2.480372,7.079844,0.610198,-0.034412,-0.136175
1,-2.199873,2.523648,6.99949,0.580724,0.086246,-0.200511
1,-2.232605,2.595616,7.133388,0.502339,0.067225,-0.265019
1,-2.172631,2.60965,7.379698,0.427506,-0.037621,-0.331662
1,-2.28598,2.71564,7.728083,0.379073,-0.167263,-0.39143
1,-2.601722,2.93109,8.075226,0.373493,-0.254885,-0.422054
1,-2.770022,2.959375,8.274373,0.416077,-0.230718,-0.387372
1,-2.921511,2.957451,8.27854,0.489864,-0.12429,-0.28983
1,-3.205233,3.07581,8.256151,0.573187,-0.001449,-0.148589
1,-3.523205,3.102612,8.396226,0.601498,0.033705,0.025489
1,-3.448926,2.879518,8.554153,0.585996,-0.023892,0.232518
1,-3.360078,2.71383,9.029764,0.494065,-0.133836,0.403225
1,-3.418618,3.146108,10.034027,0.310473,-0.352101,0.474154
1,-3.418618,3.146108,10.034027,0.310473,-0.352101,0.474154
1,-3.602457,3.861479,11.424671,0.049035,-0.748019,0.342614
1,-3.83782,3.73721,12.047448,-0.070435,-0.748251,0.032003
1,-3.889438,3.384488,12.107652,-0.150668,-0.414335,-0.167446
1,-3.899534,3.160849,12.272432,-0.357386,-0.033938,-0.304051
1,-3.718888,3.257767,12.582136,-0.68919,0.136208,-0.387893
1,-3.35222,3.46238,12.82821,-0.973137,0.070805,-0.408755
1,-2.919235,3.420892,12.74497,-1.056677,-0.042363,-0.401844
1,-2.642583,3.541929,12.686291,-0.968162,-0.122722,-0.388376
1,-2.621058,3.770291,12.695806,-0.831854,-0.197376,-0.346605
1,-2.53976,3.922962,12.519822,-0.683796,-0.23684,-0.245293
1,-2.300642,3.813436,12.049337,-0.507007,-0.179668,-0.094482
1,-1.943786,3.665987,11.37628,-0.300024,-0.04326,0.043299
1,-1.77181,3.658112,10.661719,-0.123111,0.077172,0.10944
1,-1.617011,3.648554,9.97946,-0.005232,0.124764,0.088388
1,-1.51332,3.575248,9.238164,0.086744,0.106374,0.004847
1,-1.654928,3.510337,8.589285,0.108102,0.067835,-0.106833
1,-1.870059,3.339573,8.065396,0.04873,0.003755,-0.197173
1,-2.032102,3.236936,7.639744,-0.046347,-0.070018,-0.221509
1,-2.016767,3.146886,7.396,-0.108652,-0.104591,-0.183745
1,-1.885824,2.853921,7.167091,-0.073621,-0.036801,-0.116785
1,-1.711132,2.632105,6.792419,0.010901,0.121026,-0.044194
1,-1.626877,2.601097,6.45773,0.071725,0.29387,0.021938
1,-1.569952,2.617578,6.273625,0.069702,0.349047,0.081545
1,-1.469537,2.594349,5.878647,0.037081,0.316673,0.1144
1,-1.459767,2.664364,5.672906,0.002415,0.28197,0.121626
1,-1.49509,2.622793,5.57313,-0.035542,0.222196,0.124943
1,-1.556709,2.635262,5.548989,-0.067171,0.1586,0.124136
1,-1.59664,2.573925,5.610163,-0.087616,0.130067,0.146893
1,-1.623192,2.491806,5.889324,-0.102532,0.107084,0.183905
1,-1.63474,2.509171,6.222262,-0.115839,0.049353,0.234535
1,-1.724773,2.639601,6.605427,-0.132383,-0.013596,0.28665
1,-1.737502,2.724449,7.074499,-0.138732,-0.089547,0.350939
1,-1.740286,2.684608,7.356695,-0.122856,-0.130466,0.417022
1,-1.682803,2.664662,7.776464,-0.107671,-0.121552,0.463836
1,-1.479627,2.580502,8.065955,-0.056259,-0.10356,0.49185
1,-1.413772,2.591349,8.46103,-0.014691,-0.069956,0.504978
1,-1.356555,2.754585,8.865538,0.014783,-0.096566,0.507454
1,-1.353488,3.000883,9.282691,0.055783,-0.152703,0.474976
1,-1.403587,3.060804,9.551619,0.112884,-0.167105,0.385806
1,-1.545639,3.082229,9.779806,0.168759,-0.111001,0.271522
1,-1.814493,3.154883,9.882011,0.188884,0.047014,0.170544
1,-2.038804,3.218542,9.981409,0.184277,0.2477,0.113683
1,-2.130437,3.270332,10.099886,0.157861,0.399985,0.106616
1,-2.072889,3.346658,10.395732,0.135966,0.425165,0.153704
1,-2.040095,3.39436,10.75322,0.143379,0.329875,0.232313
1,-2.069261,3.625203,11.372646,0.162078,0.088928,0.277095
1,-2.071327,3.700936,11.970122,0.161447,-0.207941,0.268962
1,-2.026354,3.618624,12.449439,0.151974,-0.407939,0.2108
1,-2.088003,3.614386,12.529941,0.159511,-0.427817,0.141475
1,-2.312803,3.550552,12.178066,0.230381,-0.247737,0.065065
1,-2.349176,3.293316,11.270292,0.357455,0.104924,-0.020199
1,-2.220437,2.908041,10.64321,0.412209,0.436347,-0.088589
1,-2.115807,2.962961,10.406289,0.323872,0.412971,-0.13683
1,-2.188161,3.217626,11.075741,0.061416,0.044861,-0.193217
1,-2.372199,3.540277,12.146793,-0.279227,-0.580103,-0.305831
1,-2.760359,3.377743,12.477913,-0.488241,-0.986464,-0.476941
1,-2.944071,2.955639,12.831225,-0.559963,-1.001664,-0.706754
1,-3.125409,2.50755,12.377692,-0.494978,-0.693001,-0.848907
1,-3.32603,2.217138,11.834466,-0.473897,-0.111356,-0.851619
1,-3.555688,2.251635,11.029473,-0.452641,0.402138,-0.741256
1,-3.524714,2.316576,10.363514,-0.431445,0.656874,-0.585276
1,-3.259639,2.407757,9.559965,-0.407694,0.652651,-0.42045
1,-3.080695,2.559787,8.956273,-0.401127,0.512493,-0.272854
1,-2.950378,2.666203,8.46208,-0.388192,0.293786,-0.146854
1,-2.6734,2.653717,8.064489,-0.339897,0.075181,-0.010059
1,-2.389486,2.561297,7.772785,-0.284526,-0.077063,0.116878
1,-2.192667,2.624793,7.473666,-0.213934,-0.145101,0.220484
1,-2.035283,2.65508,7.231375,-0.139324,-0.119274,0.302087
1,-1.832889,2.606174,6.930215,-0.05599,-0.049168,0.362256
1,-1.564519,2.557025,6.606892,0.03707,0.007782,0.411465
1,-1.204875,2.501711,6.419636,0.12751,0.007567,0.447008
1,-1.009083,2.472986,6.205686,0.210698,-0.038732,0.453017
1,-0.853321,2.404097,6.010085,0.293617,-0.127234,0.405246
1,-0.864184,2.412357,5.943383,0.361675,-0.2081,0.27113
1,-0.863754,2.269745,5.785523,0.390479,-0.260405,0.174506
1,-0.947285,2.243621,5.719656,0.378633,-0.226988,0.032214
1,-0.951987,2.173062,5.716868,0.342648,-0.167469,-0.105786
1,-0.93094,2.16334,5.790011,0.291841,-0.095097,-0.251839
1,-1.092801,2.367944,5.887875,0.223888,-0.071379,-0.395497
1,-1.259634,2.439647,6.073219,0.17342,-0.102759,-0.522374
1,-1.542015,2.522522,6.415033,0.14703,-0.159848,-0.627141
1,-1.787631,2.579286,6.819181,0.165282,-0.205595,-0.690457
1,-2.010853,2.557065,7.229772,0.202855,-0.227924,-0.732168
1,-2.428198,2.654525,7.730074,0.209462,-0.247054,-0.764391
1,-2.900619,2.907622,8.477057,0.143496,-0.311239,-0.752508
1,-3.25962,3.155899,9.133033,0.059986,-0.380047,-0.681527
1,-3.387722,3.427394,9.653629,0.025137,-0.351648,-0.578647
1,-3.30961,3.577523,10.119545,0.111153,-0.223563,-0.446336
1,-3.126947,3.701443,10.163323,0.264898,-0.016767,-0.307475
1,-3.087262,3.860384,10.468749,0.370252,0.094065,-0.203486
1,-3.045195,4.095177,11.00075,0.35859,-0.040879,-0.174417
1,-3.160394,4.45811,11.747713,0.220385,-0.295645,-0.236933
1,-3.179889,4.516839,12.262225,0.060228,-0.513114,-0.380272
1,-3.282612,4.325139,12.45825,-0.029649,-0.484394,-0.56596
1,-3.517285,4.085752,12.560752,-0.056337,-0.245647,-0.751553
1,-3.777244,3.801637,12.400827,-0.073515,0.052682,-0.882503
1,-4.054463,3.750798,12.226171,-0.155774,0.265481,-0.915674
1,-4.110571,3.681222,12.082809,-0.282548,0.311166,-0.873829
1,-3.925898,3.303135,12.24338,-0.396926,0.180967,-0.783643
1,-3.817113,3.151068,12.496196,-0.518106,-0.072763,-0.665604
1,-3.694182,2.998495,12.487611,-0.609263,-0.262411,-0.543982
1,-3.724368,2.83986,12.036021,-0.623373,-0.24246,-0.427786
1,-3.603781,2.667885,11.458957,-0.551116,-0.072342,-0.276127
1,-3.384795,2.44041,10.614677,-0.417243,0.208263,-0.046354
1,-3.176854,2.431009,9.764861,-0.277463,0.454692,0.215258
1,-2.926823,2.485067,8.885445,-0.177629,0.558466,0.4521
1,-2.465049,2.490139,8.145099,-0.11974,0.559643,0.636492
1,-2.162399,2.546462,7.525104,-0.096476,0.53278,0.765984
1,-1.899246,2.617915,7.025802,-0.062966,0.477184,0.84191
1,-1.60672,2.635414,6.689295,-0.038228,0.401592,0.87701
1,-1.512646,2.751923,6.504773,-0.018205,0.313513,0.863777
1,-1.453083,2.790562,6.30473,-0.014,0.246874,0.813441
1,-1.427504,2.741339,6.265307,-0.034119,0.204073,0.74077
1,-1.493204,2.720313,6.145028,-0.059766,0.22008,0.669364
1,-1.458984,2.601059,6.011773,-0.085919,0.300938,0.607939
1,-1.515212,2.653521,5.789608,-0.087547,0.384216,0.582087
1,-1.555657,2.676313,5.626238,-0.068756,0.417113,0.575696
1,-1.582595,2.642697,5.503746,-0.039667,0.369769,0.581526
1,-1.629622,2.648311,5.49678,-0.057788,0.297255,0.594257
1,-1.721349,2.657338,5.665794,-0.09001,0.162243,0.610795
1,-1.823037,2.646285,6.073413,-0.142611,0.013373,0.598116
1,-2.008855,2.758951,6.496173,-0.19576,-0.10274,0.566714
1,-2.192706,2.797947,6.905491,-0.213026,-0.143624,0.527746
1,-2.428176,2.766569,7.374511,-0.21758,-0.118053,0.525992
1,-2.587587,2.7991,7.844908,-0.214801,-0.078278,0.565907
1,-2.672033,2.736011,8.182666,-0.185431,-0.020338,0.618344
1,-2.837525,2.862854,8.646794,-0.174013,0.032854,0.657692
1,-3.092272,3.169186,9.180715,-0.176431,0.032918,0.692546
1,-3.218567,3.332899,9.46973,-0.172779,0.040665,0.733678
1,-3.134269,3.413087,9.904857,-0.122957,0.097118,0.794106
3,-2.979037,3.385791,10.340755,-0.035965,0.155639,0.882436
3,-2.949626,3.490875,10.78176,0.084535,0.237381,0.954104
3,-3.060624,3.683174,11.147539,0.215097,0.297834,0.984786
3,-2.934314,3.723414,11.601846,0.307394,0.257401,0.971773
3,-2.944708,3.790574,12.322447,0.335662,0.115242,0.924937
3,-3.086511,3.630572,12.990129,0.320459,-0.142894,0.862321
3,-3.281219,3.533942,13.466379,0.275653,-0.279334,0.746633
3,-3.256733,3.278415,13.495638,0.258524,-0.214059,0.599583
3,-3.318109,2.740026,12.607922,0.28645,0.204435,0.487034
3,-3.456616,2.431313,11.45491,0.309082,0.820492,0.404867
3,-3.616261,2.597796,10.806355,0.257345,1.168977,0.362838
3,-3.664842,2.973809,10.463327,0.081476,1.035213,0.352995
3,-3.667934,3.256874,11.190352,-0.247599,0.415666,0.342417
3,-4.023417,3.498104,12.477406,-0.62544,-0.515254,0.268852
3,-4.129521,3.388867,13.160299,-0.919816,-1.169523,0.132119
3,-4.256775,2.84405,13.840337,-1.009153,-1.315745,0.006608
3,-4.335934,2.354793,13.768339,-0.905036,-0.975667,-0.024792
3,-4.139639,1.965783,13.244564,-0.708926,-0.30909,0.099161
3,-4.139639,1.965783,13.244564,-0.708926,-0.30909,0.099161
3,-3.766972,1.847589,11.584526,-0.37505,0.672087,0.459937
3,-3.223685,2.018598,9.830253,-0.092652,1.030948,0.746735
3,-2.869176,2.18717,8.925299,0.010167,0.914034,0.849868
3,-2.615218,2.29656,8.020994,0.060627,0.690471,0.889245
3,-2.456798,2.333191,7.487916,0.091934,0.452596,0.88133
3,-2.430744,2.370141,7.123832,0.122323,0.262392,0.86155
3,-2.351358,2.199004,6.90513,0.145078,0.17304,0.841506
3,-2.185313,1.931011,6.854676,0.134875,0.196492,0.850286
3,-2.10212,1.800819,6.796458,0.07501,0.293836,0.900094
3,-2.110978,1.82828,6.806493,-0.008601,0.362092,0.959271
3,-2.043856,1.927866,6.884521,-0.086576,0.346984,1.000507
3,-1.914062,2.051472,6.952566,-0.116818,0.251577,1.009835
3,-1.887603,2.213266,7.088675,-0.07484,0.132219,0.984027
3,-1.96946,2.235687,7.095344,-0.009482,0.036144,0.942469
3,-2.17039,2.289786,7.283801,0.022563,-0.019568,0.901565
3,-2.399127,2.360683,7.390766,-0.006765,-0.049431,0.878352
3,-2.484084,2.430333,7.477145,-0.062917,-0.043525,0.869364
3,-2.466893,2.550016,7.655208,-0.12877,-0.033597,0.859872
3,-2.517986,2.872526,7.903188,-0.195023,-0.053036,0.827659
3,-2.596123,3.08439,8.034689,-0.233436,-0.08203,0.784999
3,-2.612021,3.163716,8.295471,-0.246642,-0.113966,0.740063
3,-2.628854,3.279674,8.576803,-0.237454,-0.1552,0.700579
3,-2.75986,3.40509,8.866325,-0.23162,-0.197557,0.640305
3,-2.934489,3.604164,9.21253,-0.245911,-0.260539,0.560538
3,-3.100932,3.719207,9.604326,-0.297161,-0.310635,0.478906
3,-3.197673,3.768938,9.969366,-0.351035,-0.325038,0.4071
3,-3.319784,3.867379,10.158642,-0.376616,-0.288349,0.364311
3,-3.387144,3.790593,10.430792,-0.354211,-0.248873,0.365869
3,-3.534375,3.91222,10.616755,-0.296515,-0.221984,0.415516
3,-3.702015,4.142391,10.819992,-0.229573,-0.217895,0.501828
3,-3.747989,4.119642,10.888696,-0.143323,-0.18714,0.595676
3,-3.712953,4.037512,10.897545,-0.052385,-0.116697,0.656194
3,-3.71501,4.022409,10.99644,-0.010306,-0.051532,0.653201
3,-3.855662,4.022654,11.259477,-0.041664,-0.04975,0.553636
3,-4.039564,3.911816,11.482153,-0.141056,-0.054714,0.363259
3,-4.316275,3.754289,11.702787,-0.29651,0.000919,0.132816
3,-4.61889,3.453113,11.665535,-0.4372,0.162669,-0.04167
3,-4.6214,2.962688,11.285188,-0.498991,0.485257,-0.095584
3,-4.428594,2.405666,10.64482,-0.468358,0.85128,0.029587
3,-4.253239,2.169648,9.957576,-0.365818,1.126552,0.303257
3,-3.987895,1.973612,9.550068,-0.23041,1.140215,0.641862
3,-3.707749,2.040653,9.161855,-0.113834,0.908707,0.967157
3,-3.25132,2.095241,9.283635,-0.050477,0.557979,1.248557
3,-2.964146,2.136066,9.550546,-0.001641,0.171439,1.429278
3,-2.657974,2.0937,9.941846,0.032301,-0.102821,1.520534
3,-2.597513,2.096266,10.161731,0.012828,-0.17152,1.540178
3,-2.61264,2.046622,10.31004,-0.024788,-0.093949,1.501681
3,-2.585318,1.897451,10.204775,-0.071012,0.092842,1.422588
3,-2.362181,1.68112,9.810604,-0.117316,0.363665,1.331074
3,-2.164746,1.67282,9.300539,-0.15879,0.66214,1.259567
3,-2.189967,1.703155,8.596072,-0.165432,0.845213,1.234489
