 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-0.172939,7.274489,9.664574,0.142015,-0.183723,-0.013047
1,0.275111,7.718594,8.591226,0.223674,-0.255821,0.015566
1,0.681138,7.282756,7.943424,0.061473,-0.311078,-0.09772
1,0.450893,6.951625,9.49339,-0.180724,-0.273931,-0.296147
1,-0.252095,6.257669,11.321443,-0.183162,-0.104855,-0.42672
1,-0.750182,5.456049,11.782017,-0.06694,-0.023716,-0.427734
1,-1.157673,5.160388,11.905221,0.149123,-0.077195,-0.344998
1,-1.124676,5.039183,10.254106,0.439044,-0.175292,-0.249324
1,-0.772218,5.072455,8.127263,0.518597,-0.250148,-0.260845
1,-0.514388,4.987407,6.499724,0.418677,-0.199904,-0.414892
1,-0.912941,4.800782,5.836892,0.133958,-0.131849,-0.618233
1,-1.59469,4.552284,6.415363,-0.140762,-0.019728,-0.768916
1,-2.249402,4.366616,7.404416,-0.323959,0.117376,-0.801103
1,-2.466384,4.393297,8.021584,-0.385507,0.157258,-0.745092
1,-2.470661,4.338443,8.39652,-0.382886,0.083681,-0.640234
1,-2.21514,4.366604,8.419582,-0.340753,-0.0068,-0.533357
1,-2.048894,4.371741,8.26628,-0.309521,0.003415,-0.467982
1,-1.777016,4.36852,7.860426,-0.270565,0.06993,-0.389175
1,-1.406629,4.511722,7.218044,-0.238324,0.080116,-0.309387
1,-1.012189,4.634716,6.600099,-0.196847,0.017553,-0.222508
1,-0.498822,4.798471,6.213096,-0.189262,-0.073107,-0.148918
1,0.03256,4.981256,6.135105,-0.185473,-0.130697,-0.134979
1,0.207349,5.10479,6.263187,-0.168995,-0.14037,-0.189236
1,0.109032,5.143166,6.010364,-0.111543,-0.117161,-0.235996
1,-0.209096,5.110501,5.704518,-0.055947,-0.159069,-0.233658
1,-0.339846,5.172072,5.397516,-0.006587,-0.240683,-0.205009
1,-0.524431,5.224117,5.23136,0.001043,-0.327018,-0.176228
1,-0.519076,5.380536,5.322171,-0.025265,-0.392727,-0.170686
1,-0.65707,5.453069,5.807034,-0.084562,-0.417231,-0.202371
1,-0.932659,5.53641,6.573678,-0.107016,-0.404608,-0.232519
1,-1.04914,5.625847,6.991062,-0.103542,-0.409731,-0.254189
1,-1.028985,5.721872,7.562609,-0.146335,-0.434131,-0.252174
1,-0.822343,5.966458,7.731313,-0.115612,-0.44021,-0.193057
1,-0.726148,5.972535,8.415597,-0.153172,-0.459151,-0.135043
1,-0.646037,5.87597,9.362232,-0.078418,-0.473917,-0.170205
1,-0.586702,6.271781,9.867305,0.088791,-0.471035,-0.17919
1,-0.517662,6.088978,10.005728,0.236202,-0.442154,-0.280066
1,-0.665317,6.043788,9.85196,0.331078,-0.388959,-0.311456
1,-0.649414,5.983974,9.917943,0.320715,-0.320411,-0.343986
1,-0.584605,5.85894,10.429448,0.317344,-0.244314,-0.354299
1,-0.448878,5.715903,10.685074,0.362539,-0.185119,-0.376485
1,-0.538686,5.663932,10.714471,0.416607,-0.113844,-0.405455
1,-0.68857,6.030032,10.047504,0.503045,0.012374,-0.414917
1,-0.783626,6.525892,8.34464,0.563406,0.063185,-0.428279
1,-0.268693,6.7716,6.694415,0.303542,-0.056674,-0.50949
1,-0.159078,6.458733,8.225905,-0.251376,-0.206239,-0.603415
1,-0.687779,5.626628,11.401619,-0.402769,-0.196549,-0.710258
1,-1.603581,5.026009,12.819101,-0.293845,-0.089707,-0.70762
1,-2.316327,4.672593,12.523325,-0.01569,-0.015653,-0.556052
1,-2.568149,4.703389,10.371839,0.220351,-0.072909,-0.354897
1,-2.334636,4.803525,8.540478,0.288848,-0.167397,-0.189964
1,-2.059226,4.895627,6.887463,0.242577,-0.26574,-0.185632
1,-1.949193,5.009109,6.283641,-0.026266,-0.327753,-0.180627
1,-1.399608,4.945914,6.697382,-0.343639,-0.36827,-0.219608
1,-1.494914,4.71497,8.413148,-0.63763,-0.354265,-0.329874
1,-1.815509,4.426627,10.290396,-0.723582,-0.317905,-0.376672
1,-2.254053,4.096951,11.727295,-0.665814,-0.251228,-0.328937
1,-2.130441,4.304078,11.962084,-0.416224,-0.150791,-0.240331
1,-1.741444,4.207531,10.72145,-0.183037,-0.035433,-0.204242
1,-1.452831,4.168068,9.264387,-0.059007,0.043246,-0.180548
1,-1.188884,4.230696,8.097587,0.023509,0.098409,-0.167663
1,-0.895979,4.253,7.093691,0.072907,0.129853,-0.146759
1,-0.381519,4.32248,6.392061,0.092962,0.118854,-0.141885
1,-0.145624,4.353362,6.08089,0.08298,0.090004,-0.162951
1,0.027431,4.363304,6.202271,0.070883,0.05425,-0.17985
1,-0.034476,4.390744,6.416756,0.131245,0.028379,-0.19934
1,-0.099294,4.356664,6.267035,0.190544,0.001214,-0.206685
1,-0.153248,4.36765,6.124597,0.241673,-0.041884,-0.204304
1,-0.207584,4.45355,5.905006,0.260615,-0.089361,-0.220592
1,-0.468421,4.375445,6.042001,0.25619,-0.138276,-0.229671
1,-0.624826,4.511112,5.959049,0.251865,-0.171488,-0.211166
1,-0.694411,4.600391,6.363289,0.207522,-0.200314,-0.192727
1,-0.589356,4.819318,6.701537,0.201084,-0.224199,-0.187075
1,-0.575318,4.899551,7.008295,0.181543,-0.26292,-0.202706
1,-0.612306,5.001747,7.510102,0.169228,-0.290166,-0.217243
1,-0.722595,4.868762,7.984041,0.127958,-0.274056,-0.254534
1,-0.86118,4.921816,8.486938,0.087833,-0.243932,-0.279811
1,-0.864101,5.064602,8.787244,0.076071,-0.219543,-0.277082
1,-0.748658,5.238395,8.967936,0.050294,-0.211351,-0.271019
1,-0.626056,5.356159,9.106057,0.050225,-0.21802,-0.277111
1,-0.5848,5.406704,9.28097,0.024672,-0.259766,-0.315425
1,-0.436833,5.265822,9.642074,0.010419,-0.311099,-0.333632
1,-0.327997,5.204614,10.266724,0.006333,-0.355898,-0.340322
1,-0.284076,5.296194,10.576403,0.088883,-0.347242,-0.320408
1,-0.025278,5.759471,9.839787,0.198731,-0.368291,-0.288845
1,0.352395,6.051171,8.36121,0.228394,-0.460778,-0.288394
1,0.958259,6.032084,7.653017,0.066674,-0.580431,-0.38407
1,0.99578,5.594695,8.317768,-0.195676,-0.548796,-0.630055
1,0.173177,5.145915,10.061122,-0.454439,-0.406147,-0.864828
1,-0.965459,4.719697,11.803817,-0.480962,-0.156938,-0.949783
1,-2.006464,4.564308,12.394589,-0.341097,0.001262,-0.850158
1,-2.20909,4.722051,11.916163,-0.083065,-0.118833,-0.623601
1,-1.770867,4.82978,10.729584,0.10623,-0.346258,-0.442731
1,-1.17568,4.707911,9.871389,0.134622,-0.551477,-0.324477
1,-0.149587,4.582844,9.61273,-0.037525,-0.512954,-0.344748
1,0.447864,4.475386,9.910844,-0.285185,-0.319356,-0.485506
1,0.546792,4.295899,10.537759,-0.460059,-0.09879,-0.621713
1,-0.041257,4.332421,10.774495,-0.406236,-0.164446,-0.683123
1,0.145507,3.888265,10.840138,-0.409206,-0.148076,-0.623757
1,-0.0344,4.094475,10.023234,-0.273768,-0.131224,-0.579276
1,0.065789,3.970527,9.326036,-0.21715,-0.135601,-0.530613
1,-0.067176,3.85276,8.732243,-0.135513,-0.177608,-0.481185
1,0.052091,3.82753,8.396163,-0.061934,-0.261146,-0.404034
1,0.38993,3.830528,8.063857,0.011241,-0.299752,-0.358599
1,0.619263,3.912523,7.752312,0.093528,-0.289392,-0.36017
1,0.792528,3.924661,7.008417,0.188802,-0.275648,-0.385758
1,0.751767,3.943371,6.464218,0.22914,-0.271268,-0.423009
1,0.657281,3.922964,5.976679,0.274022,-0.269252,-0.466534
1,0.612599,3.909848,5.569274,0.305186,-0.298701,-0.497009
1,0.596418,3.868559,5.243147,0.333953,-0.363784,-0.517522
1,0.49564,3.887421,5.212134,0.326828,-0.416452,-0.544175
1,0.424732,3.94987,5.393843,0.31681,-0.436692,-0.580045
1,0.354435,4.072923,5.58138,0.277981,-0.395945,-0.627213
1,0.192704,4.3122,5.792916,0.240339,-0.331183,-0.689902
1,0.028624,4.454666,6.207591,0.209888,-0.264331,-0.760288
1,-0.266347,4.576341,6.737028,0.192252,-0.210833,-0.818714
1,-0.537629,4.808214,7.244535,0.226023,-0.161511,-0.858035
1,-0.890185,4.880308,7.726928,0.268864,-0.158989,-0.84318
1,-0.848607,5.069522,8.074151,0.338184,-0.088164,-0.807835
1,-0.906905,5.232768,8.392051,0.439519,-0.058936,-0.74659
1,-0.461939,5.396526,8.323106,0.533467,-0.078977,-0.671714
1,-0.184227,5.512803,8.571221,0.580977,-0.101418,-0.655315
1,0.241615,5.577136,8.757172,0.600186,-0.095678,-0.630565
1,0.48105,5.629861,9.12088,0.578025,-0.033481,-0.641421
1,0.907297,5.655576,9.395466,0.545395,0.076707,-0.678469
1,0.994205,5.761518,9.62246,0.49626,0.221334,-0.776761
1,0.653523,5.947192,9.373511,0.453771,0.321463,-0.892214
1,-0.210567,6.325818,8.491793,0.386982,0.307098,-0.974668
1,-0.896796,6.362707,8.059453,0.255206,0.097853,-0.970129
1,-0.973966,6.026141,8.771038,0.010775,-0.075986,-0.97741
1,-1.269047,5.267514,11.044843,-0.315558,-0.049656,-1.064266
1,-1.919276,4.690273,13.461837,-0.407164,0.1391,-1.070727
1,-2.56971,4.636439,14.422243,-0.203566,0.31932,-0.959499
1,-2.813305,4.804042,12.786096,0.242696,0.267702,-0.72319
1,-2.667554,5.286418,9.883215,0.534265,-0.052566,-0.473757
1,-2.181617,5.596683,8.003865,0.622594,-0.348643,-0.293526
1,-1.35093,5.907076,6.850179,0.408059,-0.540198,-0.2857
1,-0.409176,5.757998,7.750205,0.052181,-0.525043,-0.423718
1,0.040959,5.589029,9.229444,-0.20316,-0.410493,-0.604822
1,-0.195264,5.242936,10.968626,-0.303877,-0.344236,-0.801731
1,-0.755707,4.907276,12.045692,-0.224699,-0.377927,-0.889507
1,-1.160452,4.578986,12.194055,-0.012538,-0.462588,-0.891176
1,-1.364853,4.258175,11.198509,0.217284,-0.534041,-0.836308
1,-1.264828,4.049614,10.029818,0.328298,-0.563331,-0.80631
1,-1.092425,3.979397,9.089251,0.38705,-0.552857,-0.796396
1,-0.896952,3.844343,8.304874,0.421125,-0.558332,-0.812881
1,-0.789884,3.805365,7.848386,0.429517,-0.611263,-0.838792
1,-0.752943,3.754276,7.648301,0.40945,-0.663068,-0.850614
1,-0.644108,3.809511,7.530241,0.405457,-0.697887,-0.851932
1,-0.48566,3.891792,7.506702,0.406843,-0.706215,-0.880267
1,-0.393897,3.959468,7.419853,0.405676,-0.697418,-0.888257
1,-0.171205,4.085872,7.211617,0.408613,-0.684313,-0.908353
1,-0.176143,4.117197,6.909432,0.420367,-0.695696,-0.947282
1,-0.33524,4.084335,6.511859,0.412025,-0.712112,-0.985219
1,-0.517671,4.04116,6.304934,0.356463,-0.71274,-0.996226
1,-0.560203,4.116677,6.198419,0.292494,-0.728057,-1.013038
1,-0.625276,4.051319,6.169215,0.222741,-0.75438,-1.026275
1,-0.615667,4.161345,6.370375,0.143427,-0.764442,-1.03136
1,-0.62426,4.227447,6.663989,0.087785,-0.730551,-1.025078
1,-0.516105,4.353811,6.598112,0.040371,-0.72647,-1.033691
1,-0.523327,4.463214,6.735996,-0.015194,-0.760615,-1.053678
1,-0.648273,4.641787,6.971216,-0.051238,-0.771975,-1.081144
1,-0.931092,4.813976,7.230634,-0.076545,-0.791882,-1.061241
1,-0.964267,4.969702,7.522945,-0.118258,-0.812179,-1.050826
1,-1.025041,5.039781,8.079353,-0.153017,-0.814425,-1.054971
1,-1.127635,5.110544,8.665433,-0.142734,-0.825189,-1.048936
1,-1.182073,5.144222,9.104922,-0.117067,-0.850713,-1.02439
1,-0.914114,5.102473,9.428321,-0.105361,-0.887246,-1.012149
1,-0.757349,5.058561,9.92468,-0.071422,-0.925557,-1.011005
1,-0.656027,5.020982,10.195211,0.013858,-0.99727,-0.978759
1,-0.384511,5.086485,10.082363,0.127488,-1.091248,-0.948967
1,-0.115514,5.250444,9.429909,0.19934,-1.188774,-0.959811
1,0.426809,5.286622,8.665337,0.163028,-1.305154,-1.016752
1,0.940857,4.992823,8.344821,-0.029602,-1.396191,-1.183483
1,1.111342,4.403602,9.343124,-0.356987,-1.435472,-1.443999
1,0.408657,3.974744,11.573268,-0.558628,-1.344008,-1.686629
1,-0.743061,3.623898,13.377206,-0.53286,-1.17172,-1.791253
1,-1.586511,3.477943,14.090723,-0.382434,-1.058661,-1.73388
1,-1.882636,3.502877,13.584991,-0.160233,-1.036673,-1.579982
1,-1.755585,3.548688,12.324447,0.012443,-1.062416,-1.42079
1,-1.322476,3.560882,11.193512,0.041026,-1.057406,-1.308965
1,-0.855488,3.483451,10.292931,-0.026379,-0.976695,-1.270922
1,-0.535607,3.444441,9.94744,-0.152565,-0.857939,-1.231769
1,-0.245057,3.712451,9.865557,-0.229439,-0.74994,-1.191082
1,0.221737,4.006861,9.430527,-0.221089,-0.738453,-1.161461
1,0.624963,4.236038,9.018515,-0.199832,-0.821472,-1.164615
1,0.660906,4.352124,9.042349,-0.20753,-0.884749,-1.228407
1,0.341737,4.356175,9.095105,-0.195549,-0.858379,-1.307206
1,0.059726,4.195362,9.020048,-0.184469,-0.794375,-1.364545
1,-0.272371,4.075087,9.217988,-0.14308,-0.738324,-1.392957
1,-0.740259,3.988058,9.136464,-0.04615,-0.690017,-1.370558
1,-0.914773,3.92605,8.716823,0.049137,-0.687578,-1.318539
1,-0.982967,3.89904,8.369059,0.134439,-0.684759,-1.266691
1,-0.980718,3.971285,7.865123,0.228863,-0.690104,-1.210323
1,-0.962377,4.076301,7.313136,0.302132,-0.759618,-1.128244
1,-0.523024,4.178618,6.923532,0.314718,-0.852477,-1.089199
1,-0.327655,4.164187,7.070091,0.264087,-0.895754,-1.107337
1,-0.268204,4.059175,7.613292,0.248968,-0.856593,-1.117938
1,-0.311753,4.094277,7.723194,0.261806,-0.751768,-1.111568
1,-0.105897,4.14418,7.715252,0.233383,-0.681836,-1.119289
1,-0.159931,4.311348,7.821466,0.241045,-0.629403,-1.138565
1,-0.337702,4.413956,7.768642,0.248448,-0.61824,-1.133557
1,-0.45769,4.595812,7.836955,0.232755,-0.60949,-1.139633
1,-0.64732,4.684657,7.968881,0.215876,-0.570238,-1.147976
1,-0.973655,4.852732,8.219283,0.181421,-0.515467,-1.127542
1,-1.254811,5.081187,8.394621,0.197682,-0.442221,-1.064559
1,-1.216852,5.235654,8.312503,0.187122,-0.356399,-1.020471
1,-1.346863,5.409078,8.501178,0.138714,-0.259173,-0.996448
1,-1.561458,5.606492,8.691253,0.134965,-0.153331,-0.961723
1,-1.858,5.781039,8.870598,0.125344,-0.054575,-0.90782
2,-1.932579,5.908246,8.875415,0.096982,0.030159,-0.843299
2,-2.007972,6.048834,8.956189,0.064196,0.114568,-0.789476
2,-1.992217,6.177545,8.869669,0.054562,0.173792,-0.713382
2,-2.025689,6.288624,8.731361,0.024195,0.206416,-0.640992
2,-1.935642,6.394116,8.667027,-0.048346,0.23845,-0.587983
2,-1.868074,6.426842,8.926141,-0.163368,0.292768,-0.579845
2,-1.984164,6.337845,9.570235,-0.284728,0.331722,-0.592835
2,-2.293309,6.085803,10.803071,-0.375313,0.332734,-0.582114
2,-2.71675,5.712079,12.362444,-0.369218,0.299956,-0.524691
2,-3.215606,5.280056,13.766902,-0.261798,0.311311,-0.429574
2,-3.605442,4.795958,13.986304,-0.030637,0.347282,-0.272572
2,-3.656815,4.390036,12.730348,0.218516,0.387747,-0.070194
2,-3.379681,4.348874,10.806575,0.366755,0.386686,0.114951
2,-2.924409,4.30345,9.338017,0.382574,0.350932,0.249474
2,-2.76119,4.561221,8.598499,0.355168,0.229192,0.304875
2,-2.710175,4.281856,9.063942,0.233776,0.139747,0.33054
2,-2.663281,4.304159,9.949674,0.219025,0.134266,0.361126
2,-2.502687,4.235861,10.2931,0.266496,0.128249,0.392839
2,-2.44319,4.118508,10.250628,0.331415,0.092211,0.434281
2,-2.172333,4.0738,9.705268,0.383118,0.0559,0.46448
2,-1.752466,4.010542,9.039162,0.385595,0.030441,0.458172
2,-1.182626,3.993287,8.215714,0.377637,0.010299,0.393996
2,-0.865313,3.89206,7.459138,0.336672,-0.022781,0.328558
2,-0.563923,3.756045,6.852927,0.275731,-0.064464,0.24203
2,-0.341092,3.542854,6.47131,0.200868,-0.067199,0.131955
2,-0.338737,3.358616,6.515322,0.116865,-0.082134,0.009234
2,-0.701377,3.213147,6.725983,0.102267,-0.166516,-0.070737
2,-1.05907,3.160982,6.733181,0.12329,-0.232036,-0.095623
2,-1.122684,3.109931,6.649099,0.115396,-0.200026,-0.100635
2,-1.056971,3.176533,6.71006,0.052355,-0.073662,-0.119922
2,-1.006139,3.2621,7.007659,0.004411,0.070285,-0.14335
2,-1.134012,3.346839,6.947755,0.004078,0.133313,-0.139307
2,-1.26144,3.364772,6.803344,0.005328,0.135613,-0.117531
2,-1.276884,3.46669,6.632367,0.015235,0.131712,-0.08875
2,-1.396187,3.488135,6.42592,-0.003992,0.116874,-0.054216
2,-1.442224,3.593806,6.620354,-0.049062,0.084466,0.000132
2,-1.404059,3.7772,6.975458,-0.082866,0.045397,0.050078
2,-1.413383,3.960959,7.131903,-0.141595,0.058572,0.057792
2,-1.459271,4.074909,7.57196,-0.241048,0.09222,0.060916
2,-1.706826,4.253777,8.366294,-0.301544,0.088183,0.057682
2,-1.851014,4.362283,9.216595,-0.295877,0.031692,0.1046
2,-1.939256,4.449854,9.890706,-0.268785,-0.071534,0.15645
2,-1.929066,4.593875,10.127875,-0.199008,-0.181809,0.247943
2,-1.495004,4.764414,10.245998,-0.190784,-0.281251,0.314881
2,-1.189067,4.962644,10.542845,-0.198659,-0.324284,0.31062
2,-1.000884,5.128864,10.630518,-0.182534,-0.365606,0.298181
2,-0.824427,5.209896,10.437492,-0.188119,-0.456025,0.269621
2,-0.571943,5.435414,10.509163,-0.237495,-0.568375,0.214947
2,-0.387012,5.555422,10.589736,-0.261491,-0.636653,0.120585
2,-0.179416,5.550417,10.395686,-0.309912,-0.683603,0.002195
2,-0.179416,5.550417,10.395686,-0.309912,-0.683603,0.002195
2,-0.539197,5.377192,10.962543,-0.436269,-0.729228,-0.244027
2,-1.417122,5.027659,11.88811,-0.548718,-0.649476,-0.485582
2,-1.916543,4.703331,12.860436,-0.579679,-0.56484,-0.553472
2,-2.288364,4.39801,14.071946,-0.496107,-0.479849,-0.555125
2,-2.554102,4.147535,14.593852,-0.266302,-0.402663,-0.484127
2,-2.133524,4.066031,13.895679,0.016112,-0.357354,-0.396262
2,-1.656636,3.958005,12.285842,0.241399,-0.35534,-0.338908
2,-1.316273,3.952933,10.845019,0.374959,-0.383026,-0.292893
2,-0.990871,3.86004,9.697299,0.460145,-0.405391,-0.250431
2,-0.371023,3.805261,8.556528,0.46229,-0.448403,-0.231321
2,0.226016,3.724409,7.840018,0.38674,-0.426843,-0.277658
2,0.409421,3.641386,7.461816,0.286265,-0.325613,-0.33718
2,0.410646,3.606545,7.059555,0.184927,-0.241263,-0.379851
2,0.457631,3.607238,6.886709,0.091279,-0.249251,-0.403094
2,0.311609,3.687104,7.254083,-0.022908,-0.275878,-0.435017
2,-0.057886,3.793438,7.936618,-0.062646,-0.280177,-0.432732
2,-0.284848,3.932066,8.267555,-0.042923,-0.270939,-0.405909
2,-0.469709,3.934614,8.359778,-0.017516,-0.239389,-0.374335
2,-0.596561,3.978082,8.331204,0.05121,-0.216298,-0.320931
2,-0.645068,3.993571,7.766931,0.152446,-0.212712,-0.24459
2,-0.317128,4.035881,7.050987,0.201872,-0.267124,-0.198945
2,-0.148575,3.964753,6.609047,0.24926,-0.304834,-0.175399
2,-0.063251,3.977963,6.321658,0.288106,-0.309895,-0.153637
2,0.105461,4.043046,6.126884,0.325955,-0.310779,-0.128867
2,0.382313,4.12458,6.130287,0.356903,-0.326779,-0.127985
2,0.508992,4.17791,6.123762,0.409733,-0.333578,-0.154569
2,0.526952,4.185715,6.14665,0.470137,-0.377992,-0.177483
2,0.69059,4.247697,6.084258,0.508989,-0.427995,-0.211025
2,0.65656,4.298423,6.246788,0.519269,-0.426536,-0.287392
2,0.406586,4.392469,6.39892,0.57267,-0.435856,-0.327912
2,0.171377,4.468844,6.242343,0.61536,-0.473708,-0.325349
2,0.218931,4.603455,5.986771,0.601461,-0.496345,-0.344811
2,0.174946,4.771792,5.926185,0.502024,-0.43691,-0.426161
2,-0.098921,4.929201,6.171736,0.397536,-0.344151,-0.496783
2,-0.365894,5.09769,6.372408,0.286485,-0.266155,-0.541586
2,-0.636949,5.269158,6.848645,0.174592,-0.201186,-0.569214
2,-0.94109,5.468664,7.366854,0.093324,-0.152051,-0.58209
2,-1.300177,5.631917,7.741022,0.045253,-0.083891,-0.557321
2,-1.508493,5.764446,8.112047,-0.004642,-0.030663,-0.517525
2,-1.634796,5.881622,8.659278,-0.047431,0.033186,-0.474138
2,-1.872935,6.053038,9.105127,-0.064243,0.101819,-0.418201
2,-1.954833,6.240021,9.423922,-0.08103,0.195529,-0.34989
2,-1.95788,6.36029,9.365461,-0.112512,0.344079,-0.297645
2,-1.819578,6.426176,9.042308,-0.182904,0.462399,-0.220872
2,-1.647701,6.526277,8.789719,-0.284261,0.527105,-0.163212
2,-1.550223,6.504171,8.851985,-0.401168,0.535319,-0.152178
2,-1.930846,6.484646,9.361397,-0.517249,0.518925,-0.14539
2,-2.162864,6.449569,10.118353,-0.612583,0.491759,-0.10104
2,-2.412841,6.31245,11.19709,-0.688579,0.492109,-0.068981
2,-2.690757,5.97379,12.02048,-0.663825,0.533355,-0.000439
2,-2.986461,5.596723,12.636153,-0.552952,0.573821,0.089847
2,-3.203248,5.401839,12.495902,-0.319732,0.614665,0.22444
2,-3.211313,5.280709,11.196547,-0.045474,0.517264,0.404272
2,-2.923573,5.312434,9.822744,0.133139,0.338474,0.571158
2,-2.521762,5.416493,8.954249,0.214059,0.19113,0.655347
2,-2.258754,5.424734,8.523821,0.219813,0.143651,0.643703
2,-2.344433,5.252015,8.561312,0.201448,0.139756,0.62622
2,-2.465666,5.055439,8.775012,0.184357,0.169884,0.62737
2,-2.410622,4.836493,8.808145,0.199499,0.153712,0.651135
2,-2.142978,4.661771,8.636736,0.230718,0.127944,0.665006
2,-1.649847,4.494304,8.494371,0.286019,0.081937,0.658756
2,-1.079511,4.482285,7.861823,0.333771,0.120776,0.612082
2,-0.404425,4.376409,6.807058,0.276114,0.187479,0.490004
2,0.011478,4.180193,6.227088,0.111888,0.288575,0.287695
2,-0.413166,3.937996,6.107034,-0.06767,0.38742,0.07464
2,-1.415712,3.766778,6.694742,-0.207112,0.451808,-0.038519
2,-2.098535,3.576384,7.153334,-0.233429,0.499333,-0.046142
2,-2.481732,3.475889,7.252525,-0.207749,0.537827,0.014932
2,-2.77473,3.40733,6.957816,-0.136414,0.575236,0.105333
2,-2.774588,3.483647,6.424753,-0.081963,0.57485,0.222391
2,-2.597837,3.576569,5.913671,-0.083968,0.563376,0.301749
2,-2.587879,3.724371,5.916526,-0.098256,0.560149,0.38643
2,-2.570598,3.874793,6.062758,-0.099215,0.553458,0.467776
2,-2.498565,4.051088,6.404302,-0.118983,0.481165,0.560733
2,-2.293807,4.167038,6.939752,-0.098109,0.429247,0.642895
2,-2.146621,4.280672,7.482682,-0.060996,0.385201,0.707903
2,-1.963028,4.369409,7.970199,-0.02986,0.3694,0.773586
2,-1.581855,4.559076,8.356875,-0.014805,0.315925,0.784136
2,-1.364112,4.658814,8.781137,0.019494,0.248105,0.770866
2,-1.178695,4.74992,8.987601,0.063345,0.158436,0.763147
2,-0.769982,4.794862,9.070566,0.057557,0.077539,0.730958
2,-0.383058,4.882325,9.306433,-0.000748,0.022424,0.643592
2,-0.207357,4.885328,9.560824,-0.059802,-0.016402,0.521089
2,-0.14743,4.912147,9.940239,-0.131382,-0.089078,0.386511
2,-0.383766,4.859484,10.446355,-0.173297,-0.156282,0.246224
2,-0.803153,4.851498,10.815423,-0.185588,-0.239091,0.160656
2,-1.027913,4.942525,10.882796,-0.192076,-0.312127,0.117843
2,-0.99972,5.07574,10.819438,-0.195689,-0.378253,0.074024
2,-0.694982,5.205289,10.348409,-0.19881,-0.465653,0.026898
2,-0.180418,5.270557,9.994154,-0.247806,-0.577383,-0.052875
2,0.279113,5.172939,9.84581,-0.339606,-0.650068,-0.196484
2,0.236477,4.880058,10.083091,-0.453578,-0.638497,-0.376483
2,-0.050239,4.406809,10.595663,-0.563764,-0.569963,-0.535856
2,-0.710677,3.942206,11.47317,-0.618649,-0.446314,-0.653354
2,-1.565268,3.593424,11.777809,-0.558808,-0.320026,-0.67862
2,-2.137121,3.460361,11.48991,-0.439159,-0.296505,-0.584057
2,-2.298925,3.447833,10.941438,-0.302966,-0.300502,-0.43736
2,-2.063949,3.519107,10.181575,-0.19753,-0.289997,-0.264102
2,-1.700525,3.647619,9.63267,-0.150146,-0.268904,-0.124614
2,-1.046333,3.694969,9.219957,-0.132752,-0.287994,-0.027391
2,-0.518798,3.746243,8.982753,-0.127337,-0.301871,0.042588
2,0.014504,3.846618,9.114562,-0.16817,-0.268834,0.087864
2,0.467744,4.020872,9.300111,-0.160236,-0.148126,0.098414
2,0.903789,4.223831,8.834439,-0.132269,-0.091701,0.087785
2,1.21769,4.318157,8.368143,-0.120221,-0.107928,0.036119
2,1.135157,4.371091,8.01114,-0.091201,-0.139823,-0.029832
2,0.60559,4.411072,7.56535,-0.059532,-0.166186,-0.079885
2,0.366235,4.277699,7.088673,-0.045207,-0.190287,-0.089533
2,0.319774,4.248048,7.004172,-0.055551,-0.181986,-0.105562
2,0.122875,4.243719,7.019427,-0.0295,-0.124595,-0.117969
2,-0.031508,4.235071,6.886247,0.021158,-0.134127,-0.089506
2,0.069902,4.221803,6.831296,0.086698,-0.196326,-0.079999
2,0.066921,4.213679,6.891972,0.175083,-0.26979,-0.061125
2,0.269758,4.261154,6.944037,0.259183,-0.325528,-0.053593
2,0.349701,4.255647,6.944263,0.332803,-0.33993,-0.055303
2,0.506509,4.276864,7.023615,0.375958,-0.316035,-0.079552
2,0.570526,4.352439,7.267867,0.424716,-0.269215,-0.130861
2,0.455641,4.36726,7.088386,0.502684,-0.239526,-0.171033
2,0.466261,4.364217,6.662213,0.536685,-0.277678,-0.212578
2,0.277982,4.475403,6.675279,0.521096,-0.330032,-0.255292
2,-0.07666,4.571123,6.705077,0.539295,-0.330689,-0.273899
2,-0.163116,4.703809,6.343726,0.481711,-0.33124,-0.291675
2,-0.342454,4.884067,6.772071,0.361,-0.285724,-0.3354
2,-0.6523,5.035349,7.568248,0.266442,-0.168769,-0.376657
2,-1.082465,5.209412,8.239895,0.214402,-0.074683,-0.366367
2,-1.207515,5.350589,8.85615,0.181172,-0.015894,-0.327961
2,-1.373,5.481341,9.213577,0.209491,0.034343,-0.256538
2,-1.486577,5.575187,9.278181,0.271674,0.084913,-0.148366
2,-1.111723,5.764821,8.983184,0.346289,0.145868,-0.053397
2,-0.829969,5.958137,8.619001,0.37633,0.238813,-0.022352
2,-0.737566,6.115933,8.154751,0.367128,0.32478,0.003099
2,-0.520927,6.314379,7.611621,0.29984,0.376745,0.017059
2,-0.315233,6.535976,7.235124,0.149521,0.367658,0.003437
2,-0.287433,6.614082,7.236689,-0.035711,0.343014,-0.038231
2,-0.506538,6.511215,7.721929,-0.262195,0.353683,-0.128931
2,-1.166503,6.245693,9.021617,-0.516712,0.388855,-0.216576
2,-1.943038,6.03675,11.200974,-0.69002,0.43669,-0.242054
2,-2.761155,5.802742,13.389615,-0.719335,0.504161,-0.192454
2,-3.239494,5.661958,14.772786,-0.491526,0.551824,-0.037533
2,-3.16791,5.404315,14.229845,-0.122757,0.55631,0.196887
