 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
2,-1.120671,3.260757,8.019361,0.093642,-0.129891,-0.287604
2,-1.049704,3.373017,7.780227,0.218548,-0.177074,-0.186519
2,-0.997579,3.560762,7.58233,0.24178,-0.223124,-0.133593
2,-0.939446,3.736197,7.639825,0.148983,-0.264533,-0.153868
2,-0.888737,3.843594,7.954697,-0.028713,-0.266522,-0.25381
2,-0.75772,3.746184,8.198383,-0.223625,-0.223986,-0.38449
2,-0.905842,3.647513,8.875833,-0.420324,-0.18893,-0.522409
2,-1.214497,3.579939,9.655321,-0.512767,-0.147657,-0.609801
2,-1.285967,3.151812,10.229857,-0.398783,-0.10861,-0.569373
2,-1.352123,2.790001,10.401394,-0.149392,-0.104459,-0.435691
2,-1.233673,2.558864,10.20462,0.129846,-0.172296,-0.235277
2,-0.600445,2.45935,9.910759,0.358444,-0.305877,-0.048365
2,-0.085409,2.346491,10.300091,0.428459,-0.422217,-0.02149
2,-0.264962,2.559413,10.766059,0.315378,-0.407718,-0.166726
2,-0.280265,2.417415,10.914943,0.12641,-0.203072,-0.291615
2,-0.333252,2.174447,11.266707,-0.060914,0.020502,-0.326112
2,-0.629873,2.248596,11.529126,-0.111522,0.156351,-0.256524
2,-0.734722,2.106011,11.569632,0.054705,0.268075,-0.140027
2,-0.350054,1.824747,11.601431,0.220191,0.363831,-0.034499
2,-0.507005,2.082328,11.387461,0.254937,0.389411,0.031009
2,-0.517705,2.027289,11.149409,0.251482,0.383513,0.0695149999999999
2,-0.548711,1.972933,10.936693,0.246472,0.395338,0.113055
2,-0.630739,2.142301,10.588458,0.226132,0.412286,0.19644
2,-0.564158,2.275571,10.267919,0.222209,0.374874,0.289606
2,-0.468406,2.309491,10.08651,0.248225,0.320189,0.328949
2,-0.566583,2.586668,10.085017,0.314997,0.221565,0.325329
2,-0.342609,2.448798,9.950902,0.391937,0.182193,0.291296
2,-0.564344,2.652292,9.893403,0.413753,0.294028,0.235357
2,-0.741575,2.577772,9.484004,0.346715,0.353653,0.129139
2,-0.764475,2.270227,9.092646,0.203473,0.34355,0.021831
2,-0.833822,1.975327,8.957437,0.004897,0.286616,-0.052933
2,-0.933069,1.679297,9.078702,-0.216028,0.233398,-0.132494
2,-1.099491,1.31311,9.378962,-0.463167,0.170724,-0.227779
2,-1.28234,1.149506,10.077758,-0.729657,0.14748,-0.268828
2,-1.509193,1.127157,10.777566,-0.946837,0.215732,-0.232283
2,-1.616127,1.189222,11.164511,-1.004152,0.330877,-0.163143
2,-1.640549,1.190569,11.120181,-0.904731,0.387798,-0.09565
2,-1.630068,1.192268,10.787137,-0.737945,0.360185,-0.030981
2,-1.689623,1.34457,10.425748,-0.595302,0.299408,0.025018
2,-1.702999,1.498008,10.069521,-0.485098,0.201992,0.089978
2,-1.76877,1.43601,9.755763,-0.349415,0.043406,0.134512
2,-1.853409,1.240032,9.716288,-0.299093,0.019944,0.139772
2,-2.005828,1.444684,9.810449,-0.402631,0.099099,0.176775
2,-1.914579,1.426212,9.976254,-0.529572,0.208411,0.226849
2,-1.797815,1.557374,10.235906,-0.555185,0.243657,0.249622
2,-1.740504,1.695537,10.381573,-0.416104,0.186043,0.277954
2,-1.628244,1.598099,10.325831,-0.188074,0.129939,0.307361
2,-1.520738,1.617151,9.999905,-0.020002,0.101626,0.340818
2,-1.533078,1.678468,9.637985,0.023964,0.128643,0.347869
2,-1.549971,1.703484,9.244045,-0.014634,0.200709,0.318507
2,-1.506464,1.685817,8.892509,-0.073987,0.262849,0.276067
2,-1.556369,1.650856,8.676866,-0.142948,0.243496,0.228435
2,-1.741024,1.672093,8.624188,-0.17797,0.186137,0.176785
2,-1.930674,1.60256,8.738031,-0.154164,0.156878,0.148558
2,-2.041732,1.536359,8.801976,-0.108839,0.153207,0.163922
2,-2.003672,1.460074,8.710966,-0.07003,0.166191,0.211367
2,-1.920254,1.551211,8.674381,-0.043148,0.181679,0.258872
2,-1.853117,1.712331,8.561656,0.002348,0.192501,0.288247
2,-1.706715,1.773918,8.324714,0.065065,0.212825,0.296375
2,-1.64205,1.830734,8.097272,0.089215,0.218757,0.277298
2,-1.626537,1.927187,7.945633,0.06959,0.205701,0.25141
2,-1.614202,1.935084,7.91836,0.040418,0.17516,0.220702
2,-1.610482,1.997927,7.959623,0.022047,0.143217,0.194877
2,-1.555812,1.893377,8.181126,0.012812,0.105869,0.16777
2,-1.556368,1.881703,8.465713,-0.001653,0.0860559999999999,0.14235
2,-1.701567,1.923983,8.6282,-0.001237,0.108807,0.137942
2,-1.739022,1.84018,8.690625,0.005527,0.13094,0.145428
2,-1.787862,1.916919,8.65208,-0.001865,0.146842,0.15498
2,-1.821505,1.949158,8.602778,-0.012936,0.157253,0.15968
2,-1.896941,1.991013,8.554673,-0.019339,0.141403,0.156079
2,-2.026152,2.091159,8.537521,-0.034721,0.109427,0.16083
2,-2.151678,2.223194,8.533475,-0.031433,0.074944,0.19755
2,-2.249253,2.381549,8.501605,-0.021882,0.062034,0.25338
2,-2.293827,2.495234,8.376546,-0.025761,0.051048,0.298723
2,-2.272988,2.600027,8.309878,-0.039553,0.035906,0.331008
2,-2.279144,2.661575,8.196745,-0.052597,0.017596,0.336713
2,-2.280489,2.790338,8.128554,-0.051707,-0.027263,0.333273
2,-2.273962,2.861742,8.055603,-0.038224,-0.0772169999999999,0.338637
2,-2.323296,2.874436,8.04415,-0.017353,-0.118457,0.333757
2,-2.372539,2.973393,8.033185,-0.02039,-0.145758,0.324074
2,-2.384039,2.983504,7.940279,-0.022991,-0.145739,0.316377
2,-2.35529,3.007013,7.840492,-0.042602,-0.156595,0.300083
2,-2.292059,3.011235,7.783354,-0.063649,-0.196063,0.296252
2,-2.141691,2.89792,7.949375,-0.098245,-0.262511,0.286857
2,-2.11529,2.93791,8.457472,-0.142003,-0.339432,0.265043
2,-2.039412,2.865267,8.928884,-0.163532,-0.396546,0.248338
2,-2.006394,2.745911,9.538837,-0.185355,-0.442156,0.222865
2,-1.985917,2.67671,10.402726,-0.209483,-0.490828,0.199657
1,-2.112887,2.709137,11.14212,-0.205987,-0.45168,0.193203
1,-2.228037,2.59766,11.669306,-0.153476,-0.353856,0.221934
1,-2.202563,2.462515,11.956825,-0.087668,-0.284137,0.293251
1,-2.096556,2.392757,12.073699,0.011199,-0.217058,0.392949
1,-1.996218,2.421479,12.105915,0.114969,-0.141582,0.466544
1,-1.920873,2.525952,12.040045,0.161128,-0.038623,0.492772
1,-1.880224,2.639123,11.931702,0.166862,0.0798679999999999,0.508409
1,-1.863117,2.588416,11.898644,0.203296,0.210126,0.495616
1,-1.835045,2.436822,11.820153,0.277676,0.352946,0.485325
1,-1.807445,2.187717,11.51667,0.362845,0.473361,0.501334
1,-1.682715,1.91689,10.980935,0.403988,0.499735,0.554435
1,-1.616398,1.827983,10.515932,0.359824,0.426846,0.616768
1,-1.47055,1.803728,10.27299,0.240653,0.253157,0.640236
1,-1.308142,1.864426,10.35808,0.056446,0.034131,0.601265
1,-1.036445,1.664324,10.800288,-0.171035,-0.20303,0.504046
1,-0.905582,1.442413,11.572653,-0.41673,-0.394391,0.354299
1,-1.061831,1.261603,12.516288,-0.634493,-0.430002,0.204812
1,-1.270554,0.961589,13.122537,-0.790621,-0.326264,0.105245
1,-1.413282,0.788983,13.435882,-0.876042,-0.166135,0.113376
1,-1.522283,0.863962,13.302211,-0.858297,-0.041675,0.222354
1,-1.421723,1.144594,13.019044,-0.675894,-0.032222,0.399527
1,-1.169204,1.507102,12.447227,-0.349117,-0.088921,0.575779
1,-0.94072,1.862372,11.81131,0.018791,-0.19858,0.680702
1,-0.667427,2.122903,11.028808,0.316328,-0.376811,0.720667
1,-0.518554,2.144019,10.350295,0.486658,-0.464608,0.70728
1,-0.359861,2.18534,9.905125,0.48898,-0.458969,0.649326
1,-0.155762,2.220377,9.791429,0.387865,-0.388363,0.551251
1,-0.081388,2.254311,9.820694,0.287172,-0.287369,0.409848
1,-0.057637,2.203732,9.873659,0.260375,-0.209989,0.266344
1,-0.197075,2.080848,9.770117,0.315342,-0.179297,0.156391
1,-0.343156,1.984854,9.561328,0.396977,-0.181669,0.100889
1,-0.515504,1.968664,9.220808,0.472139,-0.21773,0.09698
1,-0.526861,2.130975,8.971505,0.519826,-0.250473,0.108428
1,-0.572893,2.368899,8.772292,0.545673,-0.240626,0.098678
1,-0.674625,2.591603,8.543381,0.565975,-0.17251,0.064143
1,-0.823054,2.567173,8.356127,0.531293,-0.017141,0.01612
1,-0.771633,2.622552,8.447261,0.397205,0.251538,-0.020026
1,-0.826882,2.7641,8.346637,0.251843,0.566388,-0.036336
1,-0.877332,2.770188,8.228225,0.197428,0.798804,-0.054141
1,-0.902939,2.795864,8.054413,0.189795,0.859483,-0.040644
1,-0.85933,2.664742,7.806712,0.238535,0.737602,0.032438
1,-0.81984,2.597286,7.592278,0.358257,0.507451,0.140451
1,-0.718047,2.656155,7.484662,0.536315,0.268323,0.255801
1,-0.599079,2.638357,7.460773,0.667697,0.122388,0.327103
1,-0.437733,2.690552,7.371669,0.7019,0.062376,0.332426
1,-0.184945,2.610247,7.283517,0.674665,0.052976,0.280796
1,0.120779,2.477183,7.264529,0.622999,0.052181,0.170177
1,0.20447,2.29664,7.384776,0.518656,0.032061,0.019594
1,0.073313,2.167983,7.634473,0.397255,-0.028457,-0.11151
1,-0.033901,1.941222,7.975682,0.325947,-0.079897,-0.195984
1,-0.232073,1.891836,8.196678,0.333547,-0.077901,-0.224252
1,-0.373203,1.934704,8.274682,0.371978,-0.073659,-0.183479
1,-0.392098,1.947497,8.216623,0.439868,-0.118841,-0.104477
1,-0.353305,2.045608,8.100788,0.555156,-0.185559,-0.021041
1,-0.324487,2.181561,7.932142,0.650753,-0.192087,0.018005
1,-0.183926,2.17766,7.747356,0.62443,-0.161112,0.023055
1,-0.136042,2.258444,7.737092,0.489149,-0.118528,-0.002602
1,-0.14441,2.341611,7.754886,0.323031,-0.058645,-0.041507
1,-0.145969,2.40088,7.904601,0.208522,0.001177,-0.0740529999999999
1,-0.222969,2.525622,8.063786,0.15386,0.036219,-0.08042
1,-0.189075,2.654949,8.09281,0.164096,0.043572,-0.046142
1,-0.117693,2.724036,8.052603,0.204053,0.041397,0.005454
1,-0.031883,2.799885,7.879499,0.220205,0.059252,0.051982
1,0.080216,2.887351,7.674807,0.192703,0.093559,0.083075
1,0.146235,2.902084,7.442508,0.108605,0.12112,0.098748
1,0.182489,2.985479,7.316704,0.015951,0.120851,0.11543
1,0.089577,2.954976,7.259346,-0.0815189999999999,0.180745,0.07888
1,-0.025273,3.056327,7.217169,-0.225966,0.274537,0.008649
1,-0.116473,3.034623,7.259671,-0.41945,0.277185,-0.021142
1,-0.25926,2.882448,7.296699,-0.524252,0.243753,-0.022757
1,-0.475152,2.746648,7.654915,-0.465372,0.195457,-0.049228
1,-0.655996,2.710573,8.115958,-0.376865,0.0968939999999999,-0.02969
1,-0.777298,2.735046,8.545714,-0.299548,0.027481,0.063686
1,-0.797143,2.794861,9.009977,-0.222253,0.017602,0.167752
1,-0.851874,3.043263,9.309943,-0.179032,0.04831,0.265057
1,-0.794967,3.309043,9.4182,-0.17619,0.084462,0.348556
1,-0.647874,3.589349,9.402397,-0.155763,0.121066,0.412941
1,-0.528365,3.854654,9.523641,-0.104967,0.088321,0.447952
1,-0.461886,4.207341,9.876244,-0.033657,0.078801,0.422855
1,-0.485354,4.583618,10.25711,0.0653519999999999,0.052929,0.369846
1,-0.661575,4.635135,10.563908,0.192677,0.043342,0.299001
1,-0.814277,4.522773,10.83716,0.277944,0.057231,0.25431
1,-0.884616,4.452884,11.080413,0.306294,0.127321,0.264177
1,-0.973029,4.406989,11.211724,0.313499,0.22712,0.282495
1,-1.059174,4.362579,11.380898,0.344274,0.329756,0.289616
1,-1.074819,4.348776,11.293367,0.439051,0.405582,0.325643
1,-0.970574,4.12631,10.92424,0.616807,0.404884,0.386557
1,-0.945115,4.012694,10.384858,0.811769,0.319813,0.437909
1,-0.983284,4.026609,9.853382,0.944269,0.177306,0.483722
1,-1.092665,4.077432,9.320161,0.97782,0.070906,0.507693
1,-1.087338,4.255234,8.713721,0.883416,0.076112,0.513667
1,-1.059608,4.48325,8.16055,0.688256,0.154987,0.481361
1,-0.836547,4.679516,7.967726,0.438951,0.235851,0.369569
1,-0.822594,4.943988,7.950814,0.170125,0.314369,0.175189
1,-0.88024,4.922027,8.133217,-0.06929,0.341499,-0.010169
1,-0.978515,4.531165,8.415582,-0.257088,0.343591,-0.168018
1,-1.141732,4.176902,8.624543,-0.399955,0.33623,-0.247474
1,-1.283853,3.793254,8.752009,-0.49536,0.331109,-0.26634
1,-1.488683,3.516942,8.92434,-0.539757,0.308044,-0.22747
1,-1.510808,3.159816,9.099281,-0.530216,0.327044,-0.123312
1,-1.438262,3.094737,9.24734,-0.512331,0.407124,0.030298
1,-1.309633,3.097845,9.256019,-0.490306,0.465679,0.207195
1,-1.362272,3.429503,8.976086,-0.385559,0.459353,0.367023
1,-1.333362,3.616887,8.558973,-0.186859,0.391239,0.472181
1,-1.357982,3.870426,8.107824,0.019045,0.26698,0.541852
1,-1.345983,4.195361,7.796294,0.135168,0.167096,0.552468
1,-1.430752,4.45293,7.521626,0.172715,0.080792,0.48565
1,-1.543493,4.518301,7.36419,0.138935,0.031019,0.350557
1,-1.657448,4.631594,7.315446,0.011639,0.028688,0.20186
1,-1.747668,4.600994,7.40357,-0.147593,0.012972,0.072314
1,-1.800986,4.501854,7.557093,-0.275169,-0.036276,-0.038622
1,-1.743329,4.417895,7.756281,-0.329987,-0.109306,-0.121506
1,-1.574625,4.302118,7.975149,-0.31018,-0.176199,-0.17606
1,-1.346009,4.183647,8.144533,-0.240905,-0.214241,-0.217815
1,-1.070877,4.131271,8.260605,-0.163991,-0.181804,-0.264409
1,-0.775172,4.044653,8.090657,-0.110196,-0.126393,-0.313173
1,-0.337051,3.984767,7.849572,-0.088821,-0.086759,-0.371523
1,-0.147119,3.988457,7.574299,-0.106718,-0.0919529999999999,-0.472293
1,-0.003276,3.88579,7.509734,-0.15839,-0.143091,-0.611583
1,0.0720279999999999,3.776129,7.748471,-0.243858,-0.180135,-0.77459
1,-0.266247,3.663463,8.162345,-0.356066,-0.159299,-0.938192
1,-0.64712,3.517119,8.360873,-0.437186,-0.117434,-1.027205
1,-0.918642,3.241792,8.400217,-0.410807,-0.116271,-1.008552
1,-1.045663,3.07708,8.238908,-0.301967,-0.175885,-0.911487
1,-1.056127,3.029167,7.923582,-0.168229,-0.257599,-0.796795
1,-1.002148,3.122665,7.577008,-0.090939,-0.336129,-0.72133
1,-0.806328,3.179249,7.353022,-0.117727,-0.411705,-0.720703
1,-0.645703,3.201863,7.311563,-0.200058,-0.533873,-0.779295
1,-0.873217,3.154883,7.505942,-0.334629,-0.594669,-0.90332
1,-1.108988,3.135704,8.066845,-0.513137,-0.592988,-1.020261
1,-1.411368,3.024956,8.376833,-0.610971,-0.588215,-1.062428
1,-1.513913,2.785558,8.741981,-0.645155,-0.512402,-1.070716
1,-1.512361,2.690178,9.20962,-0.656177,-0.489582,-1.029984
1,-1.662573,2.640835,9.702026,-0.610052,-0.497104,-0.986116
1,-1.760107,2.501341,10.049774,-0.488952,-0.479422,-0.930456
1,-1.855423,2.443365,10.188285,-0.330788,-0.436967,-0.846093
1,-1.886653,2.500497,10.080476,-0.210177,-0.413343,-0.736615
1,-1.799556,2.571088,9.932752,-0.13308,-0.397708,-0.672782
1,-1.731767,2.826191,9.795856,-0.125372,-0.385584,-0.68225
1,-1.741582,2.923721,9.612468,-0.162458,-0.396502,-0.739019
1,-1.727863,2.775137,9.701972,-0.23051,-0.441477,-0.8054
1,-1.743278,2.76933,10.187213,-0.318193,-0.501986,-0.861556
1,-1.83953,2.74849,10.731263,-0.366406,-0.523007,-0.919266
1,-1.924159,2.648859,11.131919,-0.351926,-0.525086,-0.944186
1,-1.90829,2.669248,11.422286,-0.263234,-0.520976,-0.899091
1,-1.966015,2.90936,11.357492,-0.110648,-0.493715,-0.788487
1,-1.831652,3.047039,11.023743,0.0812969999999999,-0.510091,-0.686218
1,-1.592806,3.171926,10.552178,0.249764,-0.560191,-0.63102
1,-1.259146,3.126561,10.089552,0.329816,-0.621849,-0.624639
1,-1.157301,3.138461,9.95988,0.272977,-0.671981,-0.677975
1,-1.224427,3.139323,10.176146,0.10569,-0.705091,-0.769832
1,-1.319726,3.147024,10.585276,-0.084034,-0.737305,-0.850444
1,-1.370099,2.958321,11.090275,-0.174325,-0.802764,-0.885288
1,-1.311244,2.684192,11.582161,-0.142999,-0.84554,-0.885118
1,-1.032164,2.419604,11.83936,-0.040012,-0.8583,-0.823499
1,-0.693088,2.208048,11.776107,0.136943,-0.873892,-0.700506
1,-0.191886,1.877561,11.628731,0.302346,-0.875933,-0.625166
1,0.020917,1.866341,11.490206,0.373488,-0.88088,-0.610998
1,0.117091,1.569218,11.343951,0.310081,-0.802165,-0.65414
1,-0.045158,1.44657,11.35012,0.141772,-0.647837,-0.711719
1,-0.344051,1.552768,11.264329,1e-05,-0.444344,-0.725517
1,-0.605512,1.458329,10.759199,0.044255,-0.227808,-0.694595
1,-0.808138,1.372411,10.016609,0.198384,-0.06794,-0.640689
1,-0.861977,1.439592,9.201183,0.338944,-0.058549,-0.54519
1,-0.830831,1.371249,8.690873,0.421542,-0.125021,-0.460475
1,-0.84204,1.499124,8.593091,0.407639,-0.128965,-0.452294
1,-0.777681,1.625455,8.644065,0.286337,-0.10447,-0.460162
1,-0.65776,1.671204,8.964512,0.137957,-0.0851549999999999,-0.446782
1,-0.567977,1.846522,9.284129,0.041301,-0.066342,-0.415376
1,-0.425901,1.957706,9.548994,0.047402,-0.075377,-0.34925
1,-0.273512,2.091706,9.76081,0.104793,-0.076139,-0.274173
1,-0.13589,2.261536,9.726763,0.169163,-0.054113,-0.201064
1,0.025982,2.337097,9.529049,0.219769,-0.038101,-0.132219
1,0.153817,2.517053,9.298514,0.2355,-0.001098,-0.087289
1,0.215859,2.674115,8.96215,0.228503,0.05009,-0.061209
1,0.366491,2.750605,8.718897,0.202287,0.092021,-0.057178
1,0.347427,2.929188,8.454965,0.155562,0.149251,-0.090085
1,0.264647,3.006377,8.094288,0.114799,0.186893,-0.128276
1,0.264129,2.945727,7.897492,0.075262,0.178468,-0.161201
1,0.189962,2.981188,7.896678,0.037108,0.165854,-0.189875
1,0.047675,3.093818,7.793765,0.000403,0.175603,-0.20948
1,0.09011,2.974958,7.739629,-0.024807,0.155142,-0.233105
1,-0.00118,2.967361,7.845918,-0.062583,0.125213,-0.259874
1,-0.091331,2.994065,8.024006,-0.096677,0.108712,-0.267758
1,-0.007155,2.889209,8.19248,-0.124191,0.116029,-0.271033
1,-0.061438,2.933773,8.504542,-0.155897,0.120445,-0.273072
1,-0.137502,2.940431,8.641808,-0.178638,0.13207,-0.280193
1,-0.211269,2.8718,8.786103,-0.186402,0.1595,-0.270137
1,-0.18112,2.915526,8.88241,-0.182346,0.17856,-0.228692
1,-0.13038,3.041006,8.920552,-0.162741,0.186453,-0.169557
1,-0.035583,3.168343,8.906824,-0.131594,0.190907,-0.127777
1,0.082181,3.298622,8.867162,-0.108237,0.178558,-0.116014
1,0.156902,3.346446,8.806339,-0.111943,0.156168,-0.12903
1,0.163428,3.426169,8.833697,-0.138098,0.120719,-0.134583
1,0.210831,3.409967,8.912135,-0.170496,0.11187,-0.152595
1,0.19631,3.445809,9.089049,-0.19401,0.144598,-0.175839
1,0.16387,3.372452,9.18262,-0.192747,0.189276,-0.203811
1,0.080606,3.251247,9.175512,-0.179822,0.200445,-0.223796
1,-0.06211,3.146466,9.236016,-0.170566,0.21061,-0.229504
1,-0.200317,2.966003,9.344002,-0.175676,0.214439,-0.228417
2,-0.345797,2.855127,9.446214,-0.202226,0.226663,-0.221072
2,-0.460851,2.673826,9.694253,-0.226208,0.227411,-0.194268
2,-0.579338,2.610462,9.939597,-0.214381,0.207243,-0.155246
2,-0.811268,2.581682,10.127531,-0.169907,0.221666,-0.109194
2,-0.878358,2.498153,10.369605,-0.139858,0.239926,-0.060727
2,-1.014998,2.492969,10.489093,-0.117514,0.229074,0.000204
2,-1.029686,2.474677,10.761915,-0.101853,0.223543,0.038014
2,-1.177264,2.634688,11.012233,-0.061552,0.253741,0.06056
2,-1.288033,2.663424,11.050517,0.004015,0.328891,0.051065
2,-1.296827,2.607031,10.997931,0.0687099999999999,0.337486,0.032702
2,-1.327062,2.595706,10.892002,0.131705,0.294785,0.013193
2,-1.495248,2.565306,10.772902,0.172579,0.255001,-0.02214
2,-1.626427,2.422275,10.648523,0.151919,0.203187,-0.051013
2,-1.574915,2.317217,10.569929,0.057679,0.134378,-0.0418
2,-1.411584,2.332142,10.706063,-0.064244,0.04979,-0.016205
2,-1.124431,2.355268,11.033148,-0.164136,-0.037269,-0.01481
2,-0.786257,2.252844,11.649653,-0.26667,-0.096296,-0.0901909999999999
2,-0.686934,2.211583,12.229795,-0.411463,-0.080983,-0.218192
2,-0.730768,2.069196,12.480867,-0.55594,0.017312,-0.317739
2,-0.918401,1.700018,12.776125,-0.688706,0.192395,-0.372286
2,-1.169052,1.574827,12.939165,-0.797046,0.33154,-0.350923
2,-1.504687,1.450722,12.731873,-0.743254,0.387135,-0.21452
2,-1.716021,1.324789,12.286628,-0.49035,0.37779,-0.035804
2,-1.786317,1.257311,11.325912,-0.139294,0.317456,0.157953
2,-1.758765,1.273017,10.48783,0.128128,0.198686,0.319432
2,-1.75837,1.28004,9.932748,0.214682,0.068453,0.397598
2,-1.631739,1.195889,9.787112,0.152034,-0.013437,0.388109
2,-1.659478,1.196206,9.877791,0.016072,-0.009006,0.347616
2,-1.799431,1.188171,10.021208,-0.078611,0.035033,0.326231
2,-1.874095,1.07952,9.939544,-0.054909,0.0680999999999999,0.352135
2,-1.925714,1.010908,9.659222,0.053185,0.05617,0.424956
2,-1.904501,1.033931,9.24368,0.169196,0.001203,0.494138
2,-1.824705,1.12984,8.946672,0.214537,-0.069722,0.53951
2,-1.775544,1.294179,8.839146,0.173555,-0.114294,0.542539
2,-1.644758,1.444318,8.889726,0.101009,-0.109977,0.521344
2,-1.586732,1.539714,8.963766,0.041819,-0.062353,0.460925
2,-1.53837,1.616585,9.000717,0.011314,-0.027375,0.386906
2,-1.629346,1.561481,8.931102,0.024083,-0.012681,0.340291
2,-1.682762,1.491532,8.757607,0.044596,0.002372,0.325899
2,-1.696878,1.457363,8.608833,0.057008,0.00571,0.346388
2,-1.663371,1.503636,8.428299,0.063199,0.008146,0.36886
2,-1.592706,1.569972,8.173772,0.067134,0.037437,0.377417
2,-1.516201,1.617202,8.006091,0.063156,0.055111,0.363411
2,-1.260425,1.625355,7.907628,0.033123,0.058656,0.33707
2,-1.292497,1.846632,7.966632,-0.017711,0.071011,0.291973
2,-1.306197,1.911638,8.050329,-0.0681979999999999,0.112363,0.216558
2,-1.380581,1.909665,8.01666,-0.10153,0.163519,0.15049
2,-1.454429,1.835873,7.941474,-0.116699,0.195058,0.131928
2,-1.499735,1.81609,7.927232,-0.109096,0.192473,0.132853
2,-1.510326,1.784499,7.995,-0.089754,0.158645,0.13767
2,-1.583022,1.816088,8.237693,-0.074681,0.137911,0.128703
2,-1.680049,1.834539,8.343098,-0.070425,0.163077,0.129037
2,-1.690057,1.804644,8.347779,-0.061443,0.210121,0.148056
2,-1.68501,1.875505,8.319033,-0.037314,0.236222,0.186142
2,-1.575324,1.922413,8.203023,0.012636,0.22325,0.228989
2,-1.394564,2.017886,8.188783,0.061579,0.191649,0.250289
2,-1.320894,2.158224,8.154918,0.078495,0.165269,0.24075
2,-1.351349,2.210941,8.160502,0.052933,0.159958,0.206942
2,-1.367431,2.316073,8.147865,0.001451,0.171766,0.18069
2,-1.403221,2.391543,8.166657,-0.033449,0.173341,0.170203
2,-1.390276,2.512234,8.268835,-0.050263,0.157931,0.153327
2,-1.356793,2.625986,8.39206,-0.056924,0.119587,0.128935
2,-1.40377,2.688304,8.561512,-0.076848,0.074193,0.088419
2,-1.524805,2.676647,8.803135,-0.117027,0.045678,0.036765
2,-1.611904,2.710832,9.04746,-0.152114,0.047288,0.001622
2,-1.653557,2.664713,9.248153,-0.181194,0.063025,-0.029087
2,-1.780428,2.63199,9.474019,-0.206425,0.043123,-0.061184
2,-1.866899,2.546548,9.71084,-0.232596,0.003985,-0.080192
2,-1.955994,2.519042,9.972541,-0.260943,-0.032984,-0.084479
2,-2.068781,2.493411,10.338808,-0.277494,-0.049433,-0.073902
2,-2.127096,2.540655,10.678279,-0.290723,-0.038705,-0.055907
2,-2.224564,2.508504,10.860605,-0.284953,-0.0396,-0.00645
2,-2.155704,2.465466,10.967973,-0.258855,-0.090952,0.062575
2,-2.14648,2.493202,11.046479,-0.210823,-0.192875,0.139861
2,-2.086694,2.552873,11.259217,-0.166146,-0.327503,0.201693
2,-1.98664,2.470168,11.449072,-0.153249,-0.423036,0.230482
2,-1.868314,2.370166,11.744739,-0.157341,-0.459227,0.240488
2,-1.807635,2.278464,11.881237,-0.149742,-0.388532,0.242853
2,-1.879083,2.075426,11.877567,-0.121108,-0.287479,0.248882
2,-1.689453,1.839085,11.599228,-0.115769,-0.30347,0.291331
2,-1.51968,1.777358,11.544984,-0.131965,-0.426049,0.366295
2,-1.210274,1.68436,11.847862,-0.146781,-0.628646,0.371247
2,-0.842034,1.631451,12.193717,-0.138152,-0.756758,0.316541
2,-0.569316,1.588342,12.428036,-0.144462,-0.763717,0.240262
2,-0.263546,1.383567,12.50673,-0.189489,-0.749837,0.169402
2,0.107404,1.102095,12.541659,-0.258531,-0.68498,0.133456
2,0.399846,0.736492,12.785614,-0.350462,-0.619962,0.115542
2,0.320443,0.781037,13.14551,-0.442001,-0.508799,0.101276
2,0.143377,0.843656,13.437731,-0.443059,-0.342802,0.098509
2,-0.0925509999999999,1.096324,13.085592,-0.264119,-0.14392,0.129437
2,-0.129169,1.002332,12.070385,0.041009,0.043822,0.195031
2,0.025194,1.246999,11.2265,0.294516,0.054564,0.26138
2,0.1443,1.4135,10.473157,0.521771,-0.101939,0.295093
2,0.351185,1.25637,9.879681,0.717157,-0.214866,0.236837
2,0.481795,1.301994,9.56582,0.744142,-0.248499,0.151005
2,0.569783,1.335245,9.426888,0.579975,-0.222913,0.073659
2,0.683666,1.353029,9.364053,0.383339,-0.160405,-0.019729
2,0.732025,1.410703,9.343691,0.286432,-0.048008,-0.125893
2,0.58978,1.500567,9.108848,0.320337,0.029108,-0.190707
2,0.497379,1.485477,8.66044,0.423523,0.043637,-0.20917
2,0.35097,1.437921,8.15103,0.525273,0.023591,-0.191837
2,0.321165,1.479541,7.567491,0.554034,-0.002494,-0.177469
2,0.333636,1.458791,7.261819,0.500463,-0.041158,-0.190835
2,0.214,1.536093,7.145761,0.380765,-0.071691,-0.255989
2,0.073014,1.434893,7.192562,0.250434,-0.08949,-0.336641
2,-0.195634,1.27622,7.329713,0.153475,-0.094662,-0.383265
2,-0.481518,1.082538,7.545187,0.124794,-0.078432,-0.356027
2,-0.730022,0.977901,7.577172,0.16358,-0.037274,-0.260906
2,-0.837555,1.013734,7.510603,0.245003,-0.011827,-0.120989
2,-0.882926,1.14878,7.29356,0.356309,-0.013786,0.042362
2,-0.836986,1.384938,7.022289,0.443719,-0.017719,0.183484
2,-0.739831,1.690478,6.84105,0.482011,-0.044141,0.271753
2,-0.636617,1.863683,6.65812,0.462479,-0.040197,0.301996
2,-0.363365,1.99964,6.698057,0.404322,-0.03437,0.292467
2,-0.296044,2.243243,6.77053,0.317536,-0.040329,0.253764
2,-0.240123,2.400514,7.023461,0.244923,-0.03323,0.196312
