 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-0.501531,2.213934,9.505857,0.010642,0.389795,0.853449
1,-0.462075,2.158661,9.518975,0.022947,0.387968,0.874646
1,-0.439224,2.184293,9.580435,0.021714,0.383884,0.880817
1,-0.477152,2.171555,9.700594,-0.001701,0.380866,0.868165
1,-0.536501,2.138165,9.844352,-0.050733,0.401706,0.84972
1,-0.688489,2.156212,10.009893,-0.103443,0.448279,0.838169
1,-0.883265,2.26026,10.107999,-0.14183,0.482824,0.852841
1,-1.028936,2.421917,10.152745,-0.15143,0.479976,0.882059
1,-1.053735,2.508559,10.104039,-0.146042,0.422198,0.912763
1,-1.096647,2.636098,10.09178,-0.15014,0.327372,0.925974
1,-1.071601,2.71597,10.234612,-0.185156,0.226872,0.913336
1,-1.058221,2.611652,10.562822,-0.256643,0.123289,0.87677
1,-0.930825,2.275749,11.168898,-0.355686,-0.001871,0.808885
1,-0.972887,1.854389,11.792446,-0.428116,-0.066882,0.726169
1,-1.221299,1.472727,12.25405,-0.416735,-0.076486,0.701728
1,-1.363808,0.990794,12.220509,-0.292008,-0.010304,0.762899
1,-1.32291,0.525822,11.585267,-0.102831,0.149697,0.911343
1,-1.098635,0.347033,10.641764,0.064062,0.276934,1.113868
1,-0.660196,0.462639,9.895748,0.144487,0.278423,1.276533
1,-0.259551,0.679203,9.578266,0.141013,0.191338,1.311665
1,-0.227609,1.032823,9.597258,0.122169,0.115761,1.23529
1,-0.372153,1.282402,9.584332,0.15468,0.126837,1.147972
1,-0.462731,1.214646,9.323576,0.22581,0.1979,1.102095
1,-0.626201,1.17838,9.040424,0.278227,0.222415,1.098599
1,-0.680809,1.33869,8.836709,0.298162,0.174136,1.084361
1,-0.553858,1.374813,8.767386,0.289837,0.099915,1.014276
1,-0.553858,1.374813,8.767386,0.289837,0.099915,1.014276
1,-0.583648,1.4599,9.004556,0.222545,0.028101,0.819649
1,-0.583648,1.4599,9.004556,0.222545,0.028101,0.819649
1,-0.78542,1.333245,9.342592,0.068755,0.107681,0.603236
1,-0.980709,1.230371,9.325153,-0.002043,0.227328,0.517499
1,-1.107846,1.260614,9.232104,-0.015857,0.251182,0.487776
1,-1.122821,1.27909,9.045316,-0.01709,0.232865,0.463952
1,-1.10982,1.2783,8.933144,-0.034611,0.220857,0.435113
1,-1.144459,1.225037,8.959726,-0.088418,0.224307,0.390928
1,-1.220474,1.187874,8.953718,-0.157271,0.26341,0.360708
1,-1.288355,1.12397,8.917151,-0.202659,0.312153,0.372755
1,-1.355897,1.114502,8.892914,-0.22187,0.334626,0.40925
1,-1.411549,1.18087,8.771111,-0.220799,0.338165,0.463145
1,-1.371423,1.302003,8.654964,-0.200613,0.309512,0.533905
1,-1.391617,1.420428,8.564589,-0.169816,0.251767,0.589286
1,-1.366109,1.501506,8.519805,-0.153785,0.186655,0.635507
1,-1.353311,1.566252,8.554736,-0.161357,0.132479,0.655518
1,-1.368711,1.566453,8.670328,-0.181923,0.096216,0.681495
1,-1.318125,1.579285,8.778122,-0.206799,0.074278,0.718197
1,-1.268739,1.682902,8.920566,-0.219023,0.052192,0.761462
1,-1.164203,1.820623,9.085703,-0.200152,0.030886,0.78948
1,-1.134723,1.924974,9.191791,-0.17052,0.018966,0.791059
1,-1.112257,2.01734,9.203648,-0.140023,0.020196,0.791239
1,-1.126353,2.090796,9.214526,-0.137837,0.015617,0.785952
1,-1.098783,2.201139,9.215858,-0.134929,0.022309,0.775742
1,-1.002628,2.235995,9.22116,-0.124459,0.027711,0.758505
1,-0.996577,2.270066,9.31722,-0.121533,0.018887,0.730886
1,-0.978063,2.359712,9.428489,-0.11053,0.010031,0.697671
1,-0.994561,2.379103,9.601976,-0.084839,0.017288,0.66435
1,-0.998956,2.39451,9.660204,-0.063108,0.06462,0.636788
1,-1.060063,2.4421,9.678308,-0.041514,0.109369,0.616091
1,-1.069455,2.494783,9.713122,-0.028724,0.134424,0.60228
1,-1.124085,2.541731,9.688034,-0.011275,0.159313,0.582689
1,-1.124085,2.541731,9.688034,-0.011275,0.159313,0.582689
1,-1.171751,2.620968,9.683964,0.009942,0.182061,0.541589
1,-1.170772,2.641401,9.714063,-0.016879,0.197186,0.48494
1,-1.179573,2.537062,9.839509,-0.061631,0.197099,0.447832
1,-1.214771,2.455439,10.037609,-0.095745,0.190045,0.416113
1,-1.193772,2.332923,10.307782,-0.107284,0.187259,0.398638
1,-1.253078,2.176984,10.500571,-0.095803,0.19385,0.394669
1,-1.258485,2.087203,10.590084,-0.060984,0.194312,0.419651
1,-1.133243,1.967373,10.597878,-0.003555,0.182019,0.464324
1,-1.071107,1.99611,10.505045,0.053926,0.163275,0.506397
1,-1.023786,2.107496,10.299142,0.113752,0.124029,0.548353
1,-0.831361,2.116053,10.165999,0.149182,0.06035,0.5717
1,-0.831361,2.116053,10.165999,0.149182,0.06035,0.5717
1,-0.572469,2.168364,10.27016,0.123186,-0.071391,0.524708
1,-0.416626,2.160903,10.578609,0.054206,-0.139585,0.444576
1,-0.281441,2.033094,10.786766,0.006417,-0.136962,0.38493
1,-0.198383,1.932734,11.028824,-0.065335,-0.143255,0.31967
1,-0.183983,1.740924,11.337894,-0.136417,-0.176181,0.234202
1,-0.149754,1.408442,11.750615,-0.194491,-0.201143,0.145204
1,-0.176533,1.132202,12.048332,-0.202992,-0.17089,0.087416
1,-0.333441,0.865012,12.082145,-0.149116,-0.037928,0.107839
1,-0.419482,0.775239,11.745158,-0.01446,0.158041,0.208857
1,-0.391979,0.949499,10.99114,0.173753,0.358496,0.374736
1,-0.346422,1.293166,9.88221,0.385725,0.493692,0.544274
1,-0.322972,1.621279,8.855246,0.543054,0.482859,0.648523
1,-0.136716,2.010769,8.092588,0.619467,0.361595,0.640154
1,-0.018787,2.181196,7.69447,0.578278,0.185044,0.528645
1,0.075734,2.238531,7.776168,0.428557,0.000276,0.353654
1,0.182892,2.117102,8.20154,0.206817,-0.100275,0.148249
1,0.15176,1.799734,8.841978,-0.012126,-0.086242,-0.026047
1,0.021347,1.43386,9.329547,-0.170157,0.000346,-0.124282
1,-0.240912,1.308075,9.654635,-0.221059,0.090382,-0.129958
1,-0.497088,1.329904,9.810095,-0.174878,0.158464,-0.074697
1,-0.684567,1.277135,9.563931,-0.064238,0.218269,0.01095
1,-0.812654,1.267657,9.103394,0.046871,0.237488,0.127997
1,-0.873647,1.446891,8.643153,0.10286,0.188939,0.228784
1,-0.858315,1.690103,8.305876,0.087184,0.116232,0.279855
1,-0.849286,1.852533,8.20807,0.031447,0.062468,0.26562
1,-0.841465,1.916062,8.262937,-0.037226,0.037957,0.22058
1,-0.913539,1.93905,8.298389,-0.096807,0.043168,0.192431
1,-0.929708,1.929973,8.39882,-0.127054,0.041428,0.200898
1,-0.950458,1.952069,8.471446,-0.126398,0.021743,0.222445
1,-0.876551,2.008758,8.645156,-0.108366,0.004549,0.230282
1,-0.800625,2.066263,8.818821,-0.095266,-0.008807,0.225645
1,-0.807521,2.064685,8.966643,-0.084617,0.001868,0.197702
1,-0.76905,2.003022,9.021369,-0.096951,0.029751,0.170733
1,-0.765791,1.911017,9.090287,-0.122586,0.070033,0.161728
1,-0.725423,1.912984,9.143408,-0.149172,0.099496,0.155928
1,-0.668561,1.87118,9.184359,-0.149421,0.120851,0.152936
1,-0.668561,1.87118,9.184359,-0.149421,0.120851,0.152936
1,-0.624509,1.826522,9.322809,-0.147867,0.129575,0.146037
1,-0.562645,1.870987,9.497022,-0.152422,0.169293,0.146194
1,-0.59207,1.829045,9.567212,-0.153664,0.223733,0.161547
1,-0.59207,1.829045,9.567212,-0.153664,0.223733,0.161547
1,-0.522246,1.940779,9.429274,-0.122447,0.278441,0.198497
1,-0.38927,2.112008,9.265449,-0.076873,0.274364,0.244018
1,-0.182714,2.31779,9.212102,-0.042869,0.254488,0.263431
1,-0.007631,2.449115,9.210348,-0.02734,0.247897,0.244169
1,0.096244,2.59422,9.332374,-0.021233,0.26682,0.199174
1,0.139284,2.722367,9.42771,-0.014868,0.300032,0.149668
1,0.155155,2.745027,9.423483,0.001448,0.346977,0.104169
1,0.152569,2.722455,9.376544,0.021673,0.37852,0.050267
1,0.044938,2.671721,9.400702,0.032454,0.373962,-0.007665
1,-0.073503,2.58044,9.428679,0.048383,0.356696,-0.047766
1,-0.107702,2.486349,9.509662,0.066548,0.339655,-0.068846
1,-0.143317,2.477464,9.677209,0.080354,0.328775,-0.075936
1,-0.174744,2.418488,9.810044,0.074783,0.343767,-0.101781
1,-0.219618,2.376248,9.925315,0.051144,0.354787,-0.128676
1,-0.335795,2.288852,10.078894,0.027922,0.350598,-0.15055
1,-0.454662,2.23753,10.251958,0.010034,0.338356,-0.16302
1,-0.543744,2.186459,10.408074,0.033887,0.330711,-0.146706
1,-0.630069,2.216884,10.449448,0.085505,0.327663,-0.125695
1,-0.732608,2.31182,10.409721,0.133132,0.32172,-0.101205
1,-0.813553,2.39725,10.281723,0.162576,0.286423,-0.083831
1,-0.758182,2.412011,10.179649,0.162243,0.218791,-0.096714
1,-0.791735,2.413207,10.183571,0.11303,0.133304,-0.144554
1,-0.83514,2.421806,10.276121,0.057092,0.049848,-0.211959
1,-0.916293,2.237084,10.401577,-0.015048,-0.020742,-0.267621
1,-0.842113,2.034583,10.589586,-0.089071,-0.10388,-0.322389
1,-0.658497,1.697467,11.126064,-0.178364,-0.237828,-0.388238
1,-0.514482,1.384507,11.7139,-0.260132,-0.378678,-0.486937
1,-0.559234,1.00276,12.216863,-0.305293,-0.414423,-0.585663
1,-0.827584,0.723104,12.495893,-0.28763,-0.310756,-0.608475
1,-0.988181,0.440263,12.180648,-0.173705,-0.074646,-0.517228
1,-1.064157,0.206677,11.393443,-0.003491,0.161901,-0.334891
1,-1.056191,0.347128,10.526078,0.161897,0.262665,-0.116712
1,-0.962463,0.622278,9.78159,0.317362,0.234407,0.043865
1,-0.851629,0.948669,9.215567,0.456059,0.13677,0.121426
1,-0.725225,1.076075,8.864598,0.5463,0.002747,0.12012
1,-0.686955,1.242246,8.731747,0.566752,-0.124228,0.066305
1,-0.662203,1.472824,8.797693,0.537468,-0.207377,0.001798
1,-0.570659,1.514498,8.961616,0.49563,-0.236528,-0.0672
1,-0.48349,1.524492,9.041419,0.466954,-0.250532,-0.163054
1,-0.423741,1.638408,9.07281,0.453363,-0.322789,-0.272431
1,-0.519307,1.577584,9.083262,0.438935,-0.365848,-0.408273
1,-0.563896,1.462535,9.023303,0.372618,-0.341192,-0.546907
1,-0.563896,1.462535,9.023303,0.372618,-0.341192,-0.546907
1,-0.738675,1.353503,8.916027,0.183737,-0.215389,-0.705754
1,-0.86442,1.174306,8.820414,0.005253,-0.159362,-0.819312
1,-0.862617,1.129148,8.877101,-0.036538,-0.183863,-0.842862
1,-0.817948,1.142902,8.898966,-0.022909,-0.201374,-0.841278
1,-0.833458,1.137743,8.860037,0.005323,-0.171458,-0.831148
1,-0.976606,1.233123,8.76415,-0.001932,-0.11606,-0.820823
1,-1.054801,1.333345,8.504015,-0.034336,-0.057385,-0.775977
1,-1.064486,1.465632,8.220999,-0.044946,-0.037332,-0.704627
1,-1.036173,1.737489,8.189342,-0.038826,-0.108842,-0.646668
1,-0.997532,2.036165,8.194869,-0.006375,-0.216434,-0.621744
1,-0.943189,2.202798,8.183429,0.035309,-0.287094,-0.618819
1,-0.793722,2.278396,8.210804,0.047371,-0.318944,-0.622246
1,-0.69834,2.422284,8.210619,-0.000867,-0.333506,-0.647364
1,-0.631069,2.459014,8.335106,-0.073307,-0.342033,-0.696359
1,-0.535662,2.41645,8.505624,-0.137708,-0.362418,-0.77133
1,-0.512451,2.3214,8.759632,-0.174649,-0.367698,-0.862255
1,-0.56919,2.168143,9.017221,-0.202566,-0.362751,-0.935769
1,-0.697955,2.0374,9.297013,-0.224683,-0.345104,-0.981497
1,-0.803034,1.985849,9.497871,-0.219571,-0.299023,-1.009295
1,-0.832013,1.896733,9.555866,-0.175333,-0.219033,-1.007764
1,-0.91379,1.870287,9.442517,-0.140696,-0.149025,-0.99458
1,-0.943223,1.969769,9.241786,-0.116588,-0.093548,-0.969031
1,-0.831968,2.066947,8.988072,-0.11113,-0.063158,-0.952508
1,-0.862054,2.190603,8.856027,-0.11916,-0.058432,-0.958698
1,-0.87336,2.24774,8.806976,-0.130825,-0.087951,-0.983215
1,-0.997408,2.276498,8.847093,-0.132008,-0.138641,-0.996688
1,-1.097596,2.288221,9.010986,-0.117461,-0.195942,-0.982162
1,-1.10609,2.244901,9.205562,-0.099351,-0.24724,-0.966728
1,-1.125382,2.253479,9.58704,-0.094458,-0.299648,-0.943972
1,-1.142907,2.294134,10.021001,-0.098511,-0.335102,-0.94634
1,-1.1241,2.245792,10.427041,-0.087653,-0.335574,-0.957966
1,-1.124432,2.196188,10.720627,-0.074519,-0.313197,-0.961482
1,-1.143309,2.118942,10.970244,-0.068174,-0.29825,-0.957458
1,-1.17556,2.026685,11.270853,-0.069141,-0.285698,-0.953404
1,-1.17556,2.026685,11.270853,-0.069141,-0.285698,-0.953404
1,-1.291264,1.965526,11.453446,-0.005722,-0.211534,-0.93009
1,-1.340482,1.918228,11.193787,0.114852,-0.136779,-0.861481
1,-1.439737,2.087527,10.841244,0.195125,-0.137134,-0.788056
1,-1.366364,2.258246,10.560818,0.244684,-0.207996,-0.754725
1,-1.129695,2.277379,10.482964,0.237009,-0.318581,-0.774431
1,-0.906287,2.20925,10.566703,0.170423,-0.430559,-0.832802
1,-0.702156,2.080677,10.864788,0.066458,-0.503131,-0.890936
1,-0.702156,2.080677,10.864788,0.066458,-0.503131,-0.890936
1,-0.373517,1.776767,11.685429,-0.080269,-0.572175,-0.995075
1,-0.176631,1.39489,12.475879,-0.13934,-0.545089,-1.086986
1,-0.175564,1.106187,12.591797,-0.080163,-0.413723,-1.088866
1,-0.155523,0.941706,12.320598,0.027099,-0.27923,-1.024189
1,-0.076093,0.812831,11.787947,0.18345,-0.150038,-0.926211
1,-0.021416,0.898127,11.002783,0.355512,-0.042669,-0.823282
1,0.035324,1.128299,10.25611,0.51369,0.019121,-0.736506
1,0.237255,1.242911,9.43578,0.645156,0.033349,-0.670395
1,0.355371,1.356222,8.888281,0.717674,-0.005452,-0.667154
1,0.358956,1.517389,8.56498,0.722091,-0.100891,-0.722288
1,0.463791,1.572746,8.474722,0.664321,-0.192319,-0.832151
1,0.584055,1.411981,8.504721,0.567347,-0.239131,-0.957165
1,0.644086,1.213673,8.665029,0.437656,-0.265782,-1.088434
1,0.58565,1.121447,8.942145,0.298562,-0.268294,-1.213325
1,0.485192,0.901895,9.129931,0.191099,-0.236649,-1.298833
1,0.36946,0.677966,9.205176,0.143,-0.181544,-1.31991
1,0.218138,0.721971,9.117934,0.142458,-0.134761,-1.274474
1,0.031311,0.901485,8.890927,0.168622,-0.113401,-1.206928
1,0.007746,1.11057,8.504211,0.19721,-0.105792,-1.139985
1,-0.059055,1.310314,8.096101,0.196104,-0.12527,-1.107923
1,-0.124003,1.454408,7.890349,0.147237,-0.19013,-1.114971
1,-0.181887,1.500806,7.907062,0.06181,-0.267505,-1.149098
1,-0.289558,1.48067,8.092587,-0.012118,-0.298445,-1.188078
1,-0.424544,1.380977,8.316993,-0.053448,-0.296613,-1.190734
1,-0.570673,1.352934,8.547505,-0.069192,-0.290543,-1.15611
1,-0.650989,1.44276,8.742988,-0.054992,-0.289959,-1.089949
1,-0.604809,1.533668,8.774383,-0.012352,-0.28383,-1.02691
1,-0.559468,1.636978,8.77805,0.019714,-0.275041,-0.985922
1,-0.532763,1.790477,8.678232,0.024019,-0.248,-0.96231
1,-0.497142,1.904643,8.554697,-0.006778,-0.222461,-0.957705
1,-0.505758,1.915151,8.51884,-0.056445,-0.204558,-0.965515
1,-0.519854,1.955977,8.664865,-0.109553,-0.195613,-0.982629
1,-0.586723,1.949104,8.842715,-0.139074,-0.186005,-0.993722
1,-0.673548,1.899729,8.924909,-0.142551,-0.150979,-0.987559
1,-0.757503,1.879788,9.072677,-0.138561,-0.117515,-0.961883
1,-0.796733,1.904796,9.089964,-0.133403,-0.083151,-0.923426
1,-0.829511,1.925221,9.091206,-0.122226,-0.043128,-0.876228
1,-0.826321,2.023811,9.069954,-0.114331,-0.008969,-0.823417
1,-0.801167,2.179601,9.049358,-0.110498,0.020843,-0.776419
1,-0.683464,2.284772,9.013736,-0.10472,0.050728,-0.746937
1,-0.683464,2.284772,9.013736,-0.10472,0.050728,-0.746937
1,-0.641286,2.368432,8.969366,-0.118214,0.064466,-0.718714
1,-0.641286,2.368432,8.969366,-0.118214,0.064466,-0.718714
1,-0.611571,2.429777,9.103817,-0.139656,0.062211,-0.674186
1,-0.601648,2.46586,9.321334,-0.130836,0.067304,-0.6275
1,-0.612224,2.535599,9.507542,-0.112764,0.062717,-0.594112
1,-0.555014,2.568742,9.652494,-0.09328,0.043784,-0.560437
1,-0.504026,2.558815,9.899246,-0.080875,0.017811,-0.529472
1,-0.428757,2.615305,10.121222,-0.083225,0.00822,-0.513311
1,-0.386573,2.598605,10.337429,-0.089453,0.015111,-0.508
1,-0.405915,2.60959,10.506385,-0.112112,0.063474,-0.514834
1,-0.583821,2.740005,10.614368,-0.122488,0.116855,-0.513086
1,-0.742814,2.694056,10.583499,-0.100804,0.152129,-0.512504
1,-0.880717,2.680612,10.560035,-0.081477,0.129706,-0.512266
1,-0.966741,2.665285,10.52046,-0.084499,0.052323,-0.505999
1,-1.003895,2.591577,10.593987,-0.101563,-0.026962,-0.50351
1,-1.066569,2.530472,10.689542,-0.138903,-0.07837,-0.527974
1,-1.095791,2.394419,10.794832,-0.19414,-0.118195,-0.555635
1,-1.035309,2.105071,11.058556,-0.283231,-0.193624,-0.601193
1,-1.015569,1.732684,11.608997,-0.389138,-0.297912,-0.663828
1,-1.115095,1.384009,12.149801,-0.446046,-0.363502,-0.72965
1,-1.261766,0.984262,12.461038,-0.409313,-0.318891,-0.749012
1,-1.430595,0.64646,12.364781,-0.281793,-0.184074,-0.682406
1,-1.462853,0.300566,11.894638,-0.123467,-0.050982,-0.525678
1,-1.300797,-0.073666,11.521304,-0.016899,-0.01909,-0.335956
1,-1.233044,0.104905,11.329043,0.034676,-0.057266,-0.186558
1,-1.15978,0.306085,11.256736,0.116479,-0.079401,-0.093606
1,-1.183164,0.406531,10.963615,0.241927,-0.027392,-0.036652
1,-1.233733,0.571225,10.364308,0.389738,0.090713,0.045198
1,-1.253889,0.599969,9.712311,0.494005,0.156178,0.145529
1,-1.134622,0.701735,9.100165,0.530853,0.148797,0.208982
1,-1.075026,0.854869,8.769369,0.524387,0.07445,0.229135
1,-1.01904,0.986656,8.622699,0.494229,-0.047416,0.193241
1,-1.01904,0.986656,8.622699,0.494229,-0.047416,0.193241
1,-0.972257,0.994791,8.942112,0.430362,-0.217871,0.044756
1,-1.168399,0.872765,9.348005,0.357702,-0.246155,-0.097395
1,-1.265395,0.724056,9.463884,0.321154,-0.179199,-0.144307
1,-1.265395,0.724056,9.463884,0.321154,-0.179199,-0.144307
1,-1.320374,0.749914,9.391093,0.274492,-0.093206,-0.156273
1,-1.184971,0.79649,9.209025,0.253751,-0.087061,-0.188867
1,-1.117026,0.857582,9.097943,0.243597,-0.118068,-0.237742
1,-1.032637,0.809368,9.016449,0.201278,-0.12643,-0.286333
1,-1.012354,0.73235,8.992385,0.133563,-0.090439,-0.316272
1,-1.044518,0.741464,8.967285,0.066065,-0.026927,-0.323276
1,-1.086791,0.736858,8.869219,0.012068,0.036398,-0.311174
1,-1.086791,0.736858,8.869219,0.012068,0.036398,-0.311174
1,-1.201081,0.941871,8.642835,-0.001868,0.074776,-0.264674
1,-1.317308,1.134282,8.369962,0.026067,0.051841,-0.187643
1,-1.397379,1.339684,8.211151,0.045238,0.020815,-0.135005
1,-1.396702,1.416113,8.056308,0.059911,-0.000935,-0.089115
1,-1.387064,1.492867,8.001503,0.035304,-0.04633,-0.05652
1,-1.475877,1.672973,8.026131,-0.008254,-0.108954,-0.041003
1,-1.461171,1.791761,8.201482,-0.051858,-0.170176,-0.028093
1,-1.443092,1.890063,8.474904,-0.079324,-0.222413,-0.020323
1,-1.360994,2.016078,8.665438,-0.090222,-0.239251,-0.017325
1,-1.280971,2.028956,8.871598,-0.081941,-0.23486,-0.00651
1,-1.211654,2.031902,9.0472,-0.074248,-0.234158,-0.009207
1,-1.186641,2.101434,9.229327,-0.077437,-0.223786,-0.019306
1,-1.116196,2.051626,9.319293,-0.073051,-0.196942,-0.030777
1,-1.051708,2.073601,9.512779,-0.071886,-0.185192,-0.036827
1,-1.087444,2.179007,9.651962,-0.071227,-0.146665,-0.059964
1,-0.990721,2.182738,9.591227,-0.05903,-0.08228,-0.076508
1,-0.926307,2.149702,9.565617,-0.046396,-0.038002,-0.08256
1,-0.988453,2.245664,9.557246,-0.03711,-0.019336,-0.083356
1,-0.886636,2.256793,9.434826,-0.005865,-0.004016,-0.081226
1,-0.879254,2.22369,9.468546,0.019177,-0.025196,-0.090763
1,-1.003967,2.360183,9.459541,0.04316,-0.047365,-0.101962
1,-0.983787,2.349775,9.495538,0.068391,-0.055507,-0.096732
1,-0.917097,2.307763,9.588949,0.077571,-0.072545,-0.090054
1,-0.982638,2.427896,9.782218,0.07026,-0.087643,-0.096454
1,-0.954321,2.445821,9.910181,0.072758,-0.093494,-0.100978
1,-0.981946,2.400578,10.057961,0.0787,-0.09219,-0.118855
1,-1.039029,2.393458,10.204432,0.082086,-0.095567,-0.128334
1,-1.170813,2.357466,10.353709,0.080177,-0.096246,-0.135476
1,-1.232464,2.343733,10.428011,0.083671,-0.093142,-0.13562
1,-1.356081,2.359833,10.388165,0.098858,-0.078732,-0.121493
1,-1.442215,2.424443,10.22505,0.118001,-0.076014,-0.091774
1,-1.428587,2.464654,10.057534,0.114075,-0.129105,-0.068343
1,-1.271055,2.523022,10.021604,0.07293,-0.22493,-0.075088
1,-1.05793,2.49492,10.19211,-0.006348,-0.300082,-0.115622
1,-0.952254,2.336088,10.496376,-0.104585,-0.337247,-0.18247
1,-0.746361,1.996839,10.97899,-0.232183,-0.349636,-0.26161
1,-0.746361,1.996839,10.97899,-0.232183,-0.349636,-0.26161
1,-0.717588,1.454901,11.778075,-0.39049,-0.33399,-0.341654
1,-0.976241,1.142426,12.17852,-0.397161,-0.226882,-0.321077
1,-0.953961,1.028815,11.89495,-0.268367,-0.087946,-0.199892
1,-0.808176,0.876046,11.219271,-0.097599,0.052261,-0.028731
1,-0.645829,1.00029,10.529095,0.034577,0.095011,0.124252
1,-0.645829,1.00029,10.529095,0.034577,0.095011,0.124252
1,-0.420493,1.344994,9.896472,0.178797,0.044306,0.223065
1,-0.216926,1.503181,9.357992,0.353245,0.048653,0.252266
1,-0.244039,1.611518,8.936367,0.475166,0.088653,0.277224
1,-0.21969,1.718239,8.544245,0.564484,0.083543,0.289725
1,-0.195243,1.836662,8.238554,0.61461,0.050678,0.273664
1,-0.102664,1.925621,8.044075,0.602838,0.004728,0.207828
1,0.07482,1.936686,8.050822,0.512466,-0.045391,0.072542
1,0.147622,1.856879,8.217748,0.350137,-0.091323,-0.112017
1,0.132338,1.604661,8.570973,0.144084,-0.120442,-0.311101
1,0.122178,1.185942,9.026522,-0.05343,-0.108499,-0.464419
1,0.006351,0.801744,9.456312,-0.217336,-0.066574,-0.547244
1,-0.27681,0.687558,9.946111,-0.317622,-0.01123,-0.555859
1,-0.519017,0.624998,10.269878,-0.325499,0.060831,-0.492456
1,-0.716621,0.608572,10.24924,-0.229262,0.138817,-0.348563
1,-0.872962,0.72301,9.871035,-0.078332,0.203203,-0.145409
1,-0.853449,1.011969,9.209066,0.057874,0.218613,0.058575
1,-0.82187,1.477375,8.595187,0.116767,0.178139,0.196394
1,-0.769777,1.864889,8.205515,0.094913,0.085334,0.230216
1,-0.772952,2.166031,7.995723,0.038076,0.006217,0.216935
1,-0.782565,2.31912,7.916247,-0.010572,-0.040827,0.193095
1,-0.791314,2.386312,7.96434,-0.046621,-0.086972,0.175695
1,-0.749988,2.473883,8.154691,-0.067714,-0.124941,0.162839
1,-0.725647,2.471742,8.415749,-0.078239,-0.147139,0.149267
1,-0.744003,2.483841,8.716523,-0.084234,-0.158651,0.129216
1,-0.764928,2.480901,8.971812,-0.083816,-0.139025,0.104548
1,-0.79275,2.429771,9.116412,-0.080514,-0.095281,0.099065
1,-0.828325,2.427627,9.22893,-0.085944,-0.033689,0.10278
1,-0.794085,2.475241,9.195878,-0.075122,0.035629,0.11133
1,-0.783145,2.489233,9.156909,-0.066472,0.083248,0.117926
1,-0.831694,2.581697,9.072248,-0.059144,0.116837,0.108417
1,-0.866779,2.533366,8.995308,-0.065334,0.138128,0.09881
1,-0.916253,2.496319,9.023871,-0.083362,0.133565,0.102649
1,-0.988819,2.472093,9.174754,-0.103562,0.126917,0.116313
1,-0.96703,2.441572,9.338685,-0.107806,0.139795,0.141399
1,-0.977048,2.395929,9.416803,-0.089195,0.174355,0.178747
1,-0.974056,2.437464,9.468171,-0.062806,0.210843,0.222489
1,-0.897817,2.379517,9.511642,-0.032552,0.235808,0.274041
1,-0.862193,2.394705,9.519284,-0.007293,0.255562,0.320246
1,-0.857414,2.45072,9.524874,0.020077,0.280114,0.359371
1,-0.909334,2.477046,9.499841,0.051694,0.31814,0.392126
1,-0.909334,2.477046,9.499841,0.051694,0.31814,0.392126
1,-0.88671,2.572385,9.329303,0.087192,0.332954,0.466734
1,-0.830654,2.688088,9.360224,0.09022,0.262843,0.515383
1,-0.774091,2.740148,9.699412,0.062959,0.20083,0.488579
1,-0.742733,2.648043,10.024404,0.029226,0.179002,0.44634
1,-0.780324,2.535822,10.382324,-0.01007,0.215881,0.419436
1,-1.01577,2.572082,10.610017,-0.039076,0.283258,0.425046
1,-1.19724,2.667535,10.700188,-0.010618,0.359554,0.454792
1,-1.249621,2.742342,10.525413,0.053003,0.403056,0.503064
1,-1.234639,2.740084,10.122323,0.125309,0.389241,0.554682
1,-1.233855,2.890859,9.741744,0.136161,0.310684,0.579518
1,-1.261014,3.003771,9.557235,0.084195,0.199862,0.557833
1,-1.142818,2.925676,9.653495,-0.031888,0.062668,0.490151
1,-1.074378,2.680645,10.109984,-0.192133,-0.087942,0.376392
1,-1.170038,2.387952,10.891097,-0.340039,-0.200356,0.263937
1,-1.247678,1.945844,11.470558,-0.390605,-0.209575,0.221775
1,-1.273703,1.418755,11.69402,-0.346739,-0.146288,0.25963
1,-1.200738,0.940502,11.498781,-0.248513,-0.057491,0.365403
1,-0.940298,0.568423,10.935516,-0.13373,0.009629,0.522662
1,-0.649064,0.406687,10.446938,-0.04098,0.004326,0.647437
1,-0.319437,0.285296,10.236614,-0.000946,-0.064776,0.668692
1,-0.304368,0.229075,10.393592,-0.013169,-0.145246,0.599597
1,-0.608432,0.228686,10.65799,-0.016856,-0.139529,0.543594
1,-0.81228,0.016744,10.571634,0.046491,0.004653,0.572484
1,-0.989139,0.046997,10.054339,0.137268,0.1863,0.686212
1,-1.025452,0.37355,9.299503,0.223984,0.28051,0.810899
1,-0.915083,0.684446,8.615611,0.276175,0.249262,0.869026
1,-0.871962,1.031054,8.272711,0.290585,0.140158,0.838067
1,-0.76596,1.195227,8.010632,0.277321,0.028474,0.744293
1,-0.807527,1.322976,7.990515,0.207873,-0.069078,0.620953
1,-0.964256,1.459641,8.22353,0.088158,-0.136018,0.488738
1,-1.105541,1.472847,8.574208,-0.055584,-0.142964,0.364201
1,-1.159321,1.478795,8.911413,-0.15969,-0.105164,0.26983
1,-1.197531,1.462777,9.218143,-0.234685,-0.066933,0.195091
1,-1.292016,1.424736,9.424512,-0.284378,-0.031182,0.131919
1,-1.292016,1.424736,9.424512,-0.284378,-0.031182,0.131919
