 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,1.436556,0.273082,8.432135,0.902027,-0.230516,0.075012
1,1.799974,0.452577,7.971803,0.824221,-0.312351,-0.009936
1,2.203105,0.406417,7.735953,0.752755,-0.370332,-0.165939
1,2.48678,0.355766,7.80624,0.676522,-0.409851,-0.375715
1,2.632101,0.290384,7.837397,0.585811,-0.423125,-0.602451
1,2.490385,0.129956,7.849841,0.528966,-0.373284,-0.817573
1,2.195781,-0.079417,7.595391,0.530217,-0.282176,-0.97496
1,1.847958,-0.245359,7.064332,0.560444,-0.216418,-1.053777
1,1.515728,-0.268904,6.581915,0.584364,-0.20974,-1.064726
1,1.256776,-0.146595,6.008743,0.615022,-0.232568,-1.048788
1,1.102157,-0.017296,5.502223,0.651201,-0.281313,-1.039101
1,1.019598,0.094495,5.304352,0.653185,-0.380221,-1.048659
1,1.036474,0.373926,5.323371,0.592781,-0.47604,-1.077479
1,0.951336,0.650479,5.467773,0.517792,-0.505088,-1.104051
1,0.881964,0.742402,5.571291,0.467415,-0.476911,-1.12874
1,0.78014,0.836453,5.638815,0.424099,-0.453668,-1.155835
1,0.619225,1.010129,5.55891,0.391007,-0.439775,-1.150395
1,0.535017,1.128785,5.593574,0.355557,-0.467653,-1.136145
1,0.532544,1.356773,5.689336,0.317272,-0.530114,-1.133319
1,0.607312,1.594996,5.865701,0.270223,-0.574177,-1.146762
1,0.747055,1.797356,6.085786,0.189471,-0.61958,-1.206471
1,0.791041,2.006156,6.367769,0.076393,-0.648994,-1.300631
1,0.804619,2.107489,6.72388,-0.053872,-0.648391,-1.419712
1,0.854598,2.138657,7.208472,-0.191673,-0.629003,-1.552499
1,0.693718,2.213816,7.742482,-0.33193,-0.592467,-1.674752
1,0.518089,2.153997,8.282814,-0.428413,-0.549065,-1.759238
1,0.338474,1.947395,8.812463,-0.463053,-0.504377,-1.794971
1,0.142722,1.82659,9.210945,-0.450233,-0.460761,-1.778104
1,0.005863,1.761179,9.532359,-0.415201,-0.40863,-1.710791
1,-0.083735,1.790516,9.745641,-0.355116,-0.337562,-1.621928
1,-0.216323,1.889897,9.832382,-0.278376,-0.262241,-1.515109
1,-0.239642,2.017443,9.740871,-0.18821,-0.18882,-1.409682
1,-0.293519,2.220035,9.502679,-0.102084,-0.1288,-1.318318
1,-0.3871,2.451592,9.153735,-0.067787,-0.096267,-1.245937
1,-0.495223,2.684235,8.936066,-0.088272,-0.100183,-1.187556
1,-0.569258,2.908743,8.896915,-0.117702,-0.110685,-1.129013
1,-0.691035,3.049918,8.995256,-0.134196,-0.12247,-1.08256
1,-0.725677,3.164392,9.145514,-0.128574,-0.107985,-1.021082
1,-0.773138,3.255155,9.286601,-0.114979,-0.072975,-0.964027
1,-0.896446,3.304073,9.278222,-0.095151,-0.01607,-0.895169
1,-1.059106,3.329869,9.409753,-0.069029,0.045388,-0.810648
1,-1.124942,3.423019,9.388937,-0.031566,0.139269,-0.714387
1,-1.337029,3.59694,9.247491,0.012263,0.230288,-0.608521
1,-1.492154,3.742593,9.046881,0.047442,0.2911,-0.510591
1,-1.520261,3.862097,8.973184,0.048695,0.313073,-0.425881
1,-1.513034,4.030368,9.11434,0.03107,0.31503,-0.346994
1,-1.524829,4.115936,9.371864,0.020064,0.324754,-0.285312
1,-1.383923,4.191854,9.651502,0.01791,0.366675,-0.231552
1,-1.359736,4.248534,9.874066,0.026283,0.417115,-0.188044
1,-1.302498,4.313037,9.972912,0.056619,0.41423,-0.144666
1,-1.308806,4.406939,9.966781,0.06053,0.473198,-0.121663
1,-1.205006,4.436905,9.959225,0.042758,0.503194,-0.095976
1,-0.9856,4.406476,9.895773,0.009117,0.510115,-0.108453
1,-0.80606,4.378291,10.086438,-0.07329,0.504452,-0.166257
1,-0.682826,4.227294,10.380996,-0.147456,0.423777,-0.244359
1,-0.50802,4.090368,10.823945,-0.193293,0.373661,-0.362567
1,-0.5348,3.871775,11.67047,-0.284637,0.3208,-0.514
1,-0.510619,3.437528,12.549209,-0.392276,0.322606,-0.650428
1,-0.794976,2.885262,13.321138,-0.452443,0.35728,-0.732203
1,-0.953591,2.10909,13.891599,-0.38434,0.407376,-0.709666
1,-0.935764,1.267847,14.066621,-0.204997,0.460438,-0.586973
1,-0.977424,0.765988,13.899518,-0.008428,0.504784,-0.394055
1,-0.890893,0.549571,13.246795,0.194443,0.582368,-0.164427
1,-0.743521,0.466745,11.914414,0.420063,0.697566,0.061393
1,-0.689086,0.611939,10.458797,0.614804,0.727738,0.241603
1,-0.651473,0.653095,9.176553,0.756157,0.650044,0.350737
1,-0.535842,0.873198,8.045732,0.855094,0.519779,0.409343
1,-0.500077,1.080087,7.360611,0.867506,0.296648,0.4118
1,-0.24741,1.337581,6.910519,0.794406,0.092143,0.365063
1,-0.153004,1.484023,7.113938,0.633323,-0.097514,0.263954
1,-0.130937,1.57737,7.660166,0.445561,-0.250683,0.114844
1,-0.234014,1.574184,8.296988,0.360301,-0.340928,-0.042876
1,-0.266164,1.435376,8.629007,0.316944,-0.321601,-0.196805
1,-0.491254,1.345499,8.876816,0.207673,-0.313231,-0.317565
1,-0.638472,1.237974,9.092065,0.09598,-0.326352,-0.415557
1,-0.77428,1.091439,9.34294,0.03551,-0.319685,-0.50892
1,-0.885327,1.01711,9.562689,0.001811,-0.325083,-0.586521
1,-1.068402,0.93621,9.736583,-0.033154,-0.309066,-0.626432
1,-1.179195,0.938723,9.727151,-0.040153,-0.234135,-0.619964
1,-1.440869,0.961639,9.546716,-0.020143,-0.136468,-0.579974
1,-1.577566,1.040141,9.165503,0.014829,-0.061149,-0.515273
1,-1.710522,1.183057,8.584311,0.03285,-0.035617,-0.436041
1,-1.704327,1.330669,8.23982,0.02012,-0.069195,-0.346454
1,-1.558074,1.595051,7.967907,0.001827,-0.115061,-0.27125
1,-1.507659,1.816408,7.789845,-0.013766,-0.14047,-0.214991
1,-1.451534,1.95816,7.628552,-0.03808,-0.172882,-0.178467
1,-1.357265,2.040441,7.632443,-0.078304,-0.227645,-0.144568
1,-1.271632,2.130925,7.794355,-0.114745,-0.291644,-0.109412
1,-1.239033,2.261199,8.085568,-0.118547,-0.330178,-0.071794
1,-1.158797,2.395863,8.34185,-0.122241,-0.34382,-0.035479
1,-1.033576,2.555473,8.543951,-0.12945,-0.332724,0.00522
1,-1.007061,2.744797,8.655452,-0.129331,-0.315332,0.046842
1,-0.947186,2.907688,8.610427,-0.105231,-0.305333,0.0741
1,-0.849502,2.969488,8.593196,-0.089546,-0.30011,0.089752
1,-0.59839,2.975586,8.71777,-0.08696,-0.333868,0.080734
1,-0.363754,2.832329,8.816021,-0.055986,-0.375173,0.071505
1,-0.382638,2.774682,8.883963,-0.010447,-0.4163,0.084143
1,-0.338664,2.783396,8.957779,0.015866,-0.487977,0.159776
1,-0.019591,2.882256,9.163733,0.041,-0.554766,0.26022
1,0.230745,3.101026,9.271899,0.068409,-0.60234,0.340936
1,0.559268,3.355193,9.411801,0.091941,-0.617099,0.374999
1,0.721596,3.570399,9.40377,0.108808,-0.615953,0.345257
1,0.762606,3.721234,9.303138,0.118498,-0.60117,0.278509
1,0.669901,3.854315,9.207231,0.117705,-0.620011,0.176331
1,0.491312,3.939916,9.085183,0.094905,-0.65932,0.052322
1,0.274674,3.991272,9.142948,0.046433,-0.714736,-0.073377
1,0.097331,4.001911,9.146368,-0.022798,-0.751146,-0.194008
1,-0.059174,3.907284,9.360093,-0.105244,-0.762861,-0.310135
1,-0.129705,3.784824,9.472298,-0.200189,-0.739473,-0.427277
1,-0.20002,3.628032,9.798468,-0.3207,-0.714234,-0.531122
1,-0.184966,3.548456,10.144485,-0.4347,-0.666329,-0.601634
1,-0.073858,3.466194,10.948147,-0.571907,-0.689714,-0.691374
1,0.203541,3.202784,11.914399,-0.701758,-0.772051,-0.834339
1,0.184553,2.984918,12.891592,-0.747109,-0.781556,-0.975176
1,0.031545,2.685798,13.262704,-0.623735,-0.703815,-1.02525
1,0.010478,2.360977,13.029017,-0.418195,-0.585276,-0.977234
1,0.116233,2.181782,12.335048,-0.284067,-0.466232,-0.854257
1,0.376275,1.859647,11.995021,-0.265719,-0.500661,-0.712068
1,0.834401,1.544442,12.624098,-0.367029,-0.639241,-0.642777
1,1.457538,1.566832,13.443429,-0.476974,-0.543189,-0.641888
1,1.321654,1.425445,13.763264,-0.476035,-0.197493,-0.643144
1,0.713667,1.146593,13.368855,-0.275082,0.183862,-0.591608
1,0.21003,0.823141,12.054161,0.114637,0.488776,-0.414667
1,-0.096695,0.561393,10.392634,0.536363,0.54062,-0.136105
1,-0.037684,0.616213,9.111312,0.917549,0.285412,0.12197
1,0.491216,0.902101,7.995574,1.255311,-0.061539,0.247947
1,1.195286,1.37039,7.357495,1.423167,-0.305465,0.201363
1,1.983018,1.781279,7.041344,1.303651,-0.434061,0.01773
1,2.50453,1.966264,7.081128,0.984481,-0.497122,-0.262164
1,2.685517,2.028066,7.497042,0.592064,-0.454849,-0.636906
1,2.457745,1.953951,8.102017,0.197789,-0.265086,-1.054346
1,1.971506,1.546577,8.484232,-0.153322,0.057427,-1.384251
1,1.087564,1.046464,8.889495,-0.400799,0.284775,-1.527646
1,0.104969,0.61548,8.971058,-0.421642,0.385347,-1.491765
1,-0.77649,0.388427,8.763216,-0.243853,0.362033,-1.323029
1,-1.194681,0.403152,8.271057,0.015634,0.252653,-1.060069
1,-1.273574,0.757558,7.48854,0.217148,0.143109,-0.784389
1,-1.1005,1.354798,6.753512,0.266312,0.060821,-0.589336
1,-1.013416,1.930603,6.351054,0.156019,0.014492,-0.527226
1,-0.924132,2.26603,6.274412,-0.018892,0.00897,-0.546153
1,-1.016268,2.414385,6.567141,-0.192822,0.011389,-0.577614
1,-1.322348,2.464378,6.985777,-0.309942,-0.005821,-0.590383
1,-1.580344,2.397071,7.530653,-0.349076,-0.05399,-0.530676
1,-1.617789,2.400806,8.09402,-0.320933,-0.106608,-0.408682
1,-1.561867,2.476539,8.581146,-0.257616,-0.144813,-0.25564
1,-1.424413,2.658661,8.940488,-0.167777,-0.15999,-0.115631
1,-1.21808,2.80194,9.081843,-0.092221,-0.137056,-0.009129
1,-0.913695,3.045393,9.163222,-0.081615,-0.10374,0.067122
1,-0.67068,3.249903,9.364142,-0.105404,-0.066427,0.10902
1,-0.540926,3.412475,9.580897,-0.115771,-0.010045,0.107946
1,-0.452476,3.48236,9.760147,-0.107916,0.040548,0.109505
1,-0.424192,3.543858,9.913853,-0.081528,0.067961,0.118059
1,-0.405597,3.593443,10.072702,-0.024237,0.096367,0.148203
1,-0.328855,3.655964,10.028344,0.05042,0.149853,0.199447
1,-0.269631,3.818375,9.913835,0.116475,0.22498,0.269319
1,-0.204463,3.926722,9.660809,0.165592,0.292782,0.331071
1,-0.152542,4.128859,9.443119,0.215224,0.344031,0.378783
1,-0.187886,4.330841,9.175065,0.254267,0.381606,0.401966
1,-0.222886,4.552482,8.943854,0.280105,0.404602,0.39076
1,-0.262874,4.69479,8.735294,0.269782,0.4018,0.345156
1,-0.358833,4.663009,8.772491,0.216635,0.381432,0.278073
1,-0.483329,4.602235,8.946385,0.14758,0.354064,0.215795
1,-0.651668,4.444447,9.191096,0.089549,0.35304,0.174932
1,-0.886493,4.408327,9.283054,0.046246,0.381106,0.162628
1,-1.114403,4.312744,9.314187,-0.008505,0.39889,0.169411
1,-1.295341,4.194255,9.413818,-0.06686,0.346461,0.180129
1,-1.236367,4.054457,9.69681,-0.104353,0.240303,0.192597
1,-1.200439,4.148474,10.353735,-0.181652,0.115096,0.162898
1,-1.25494,4.162634,11.136408,-0.301402,0.002878,0.083118
1,-1.232758,3.930954,11.864706,-0.369311,0.016763,-0.012097
1,-1.383077,3.538981,12.200145,-0.35249,0.161658,-0.070676
1,-1.515192,2.877599,12.075172,-0.310748,0.277522,-0.075069
1,-1.584252,2.10882,11.852241,-0.252824,0.279956,-0.010821
1,-1.549459,1.395655,12.103161,-0.228246,0.161061,0.078751
1,-1.425872,1.126724,12.571703,-0.204358,0.083663,0.201565
1,-1.413283,0.896603,13.16035,-0.15301,0.146634,0.3248
1,-1.872325,0.881988,13.114675,-0.031555,0.370585,0.454432
1,-2.355208,0.645101,12.388991,0.184722,0.60423,0.648363
1,-2.539734,0.460001,11.196145,0.421233,0.707437,0.904233
1,-2.551612,0.563363,10.045324,0.622245,0.626244,1.162829
1,-2.374881,0.732201,9.20006,0.783314,0.420374,1.348019
1,-1.873019,0.905233,8.702085,0.856343,0.211393,1.432152
1,-1.399628,1.062223,8.615619,0.778398,0.026439,1.431689
1,-1.054693,1.183038,9.097535,0.590288,-0.080054,1.367846
1,-0.915968,1.110138,9.828881,0.442874,-0.096256,1.263929
1,-0.770104,0.93642,10.053426,0.413706,-0.004874,1.159459
1,-0.868621,0.812258,10.098117,0.379727,0.113142,1.077195
1,-0.946805,0.697053,9.894541,0.357212,0.170125,1.043043
1,-0.891385,0.54469,9.576473,0.396435,0.239148,1.050003
1,-0.752336,0.550051,9.130605,0.445238,0.279279,1.069376
1,-0.561799,0.696904,8.628863,0.459515,0.296831,1.066682
1,-0.38845,0.847807,8.335905,0.409006,0.300124,1.020499
1,-0.261325,0.991693,8.187794,0.315182,0.316355,0.954968
1,-0.235078,1.176219,8.020657,0.242178,0.375562,0.889559
1,-0.309017,1.209976,7.951068,0.195506,0.42602,0.825673
1,-0.331426,1.333686,7.720715,0.177934,0.472753,0.776801
1,-0.431032,1.429226,7.353886,0.17465,0.507366,0.762343
1,-0.414412,1.5362,6.99943,0.127808,0.483163,0.777789
1,-0.362898,1.763451,6.705902,0.074575,0.465641,0.817157
1,-0.250381,2.021183,6.524041,0.022661,0.443473,0.851698
1,-0.094299,2.304296,6.357067,-0.025007,0.405641,0.86204
1,0.052536,2.624207,6.288648,-0.080344,0.349587,0.846128
1,0.235733,2.828399,6.484296,-0.158018,0.278997,0.811614
1,0.311396,3.040638,6.823636,-0.253086,0.206115,0.768702
1,0.344885,3.171861,7.286099,-0.325959,0.160997,0.763927
1,0.412894,3.336045,7.718898,-0.362325,0.149698,0.781561
1,0.37769,3.600551,8.107452,-0.351817,0.163268,0.817003
1,0.339225,3.849529,8.327507,-0.296553,0.174303,0.834426
1,0.243444,4.114769,8.413268,-0.242922,0.115178,0.830388
1,0.161289,4.334016,8.525409,-0.217219,-0.012793,0.803771
1,0.079775,4.521845,8.91217,-0.23581,-0.151082,0.76393
1,0.106512,4.714568,9.481462,-0.278098,-0.251595,0.704918
1,0.166273,4.763716,10.181421,-0.335062,-0.294296,0.643006
1,0.222651,4.742368,10.885036,-0.381926,-0.309482,0.575923
1,0.185235,4.620125,11.386382,-0.400495,-0.293561,0.511204
1,0.127738,4.379049,11.711065,-0.376703,-0.260252,0.468522
1,0.009743,4.286132,11.712755,-0.324868,-0.223211,0.469896
1,-0.163287,4.299953,11.503655,-0.280645,-0.212817,0.485698
1,-0.156238,4.072248,11.496717,-0.283583,-0.300703,0.475755
1,0.102104,4.009038,11.506566,-0.275061,-0.354329,0.449571
1,0.022922,4.099584,11.540337,-0.26785,-0.371427,0.413875
1,0.139445,3.967862,11.630937,-0.305271,-0.406407,0.33446
1,0.300247,3.715985,11.99169,-0.328723,-0.51544,0.241489
1,0.62687,3.359246,12.435208,-0.303624,-0.596164,0.149963
1,1.046029,2.836405,12.752485,-0.250287,-0.573799,0.040452
1,1.237622,2.335745,12.936724,-0.222085,-0.421049,-0.057537
1,1.015513,1.92609,12.774779,-0.195257,-0.15416,-0.074474
1,0.461819,1.626196,12.032163,-0.033528,0.144202,0.035308
1,0.149371,1.331688,10.8203,0.281577,0.307916,0.236594
1,0.079482,1.364203,9.509777,0.632874,0.263972,0.438678
1,0.102744,1.650753,8.308108,0.923838,0.087144,0.548663
1,0.429674,2.079069,7.496494,1.065858,-0.120152,0.543517
1,0.932059,2.431669,7.118682,0.996866,-0.277899,0.450177
1,1.512275,2.604822,7.39225,0.743851,-0.335805,0.30407
1,1.873884,2.755394,8.097705,0.431725,-0.317513,0.096621
1,2.095902,2.765601,8.746784,0.177479,-0.148987,-0.194668
1,1.691894,2.527617,9.244519,-0.02756,0.046404,-0.495997
1,1.084544,2.159599,9.328844,-0.142943,0.201725,-0.6855
1,0.333232,1.789185,9.305401,-0.16035,0.283307,-0.710275
1,-0.260643,1.671454,8.901383,-0.098518,0.315593,-0.617721
1,-0.631546,1.678386,8.380143,-0.024717,0.318356,-0.470358
1,-0.790287,1.870969,7.854979,-0.019564,0.293996,-0.337942
1,-0.830648,2.153052,7.378561,-0.070091,0.284638,-0.248006
1,-0.899384,2.295537,7.135088,-0.152997,0.281414,-0.19718
1,-1.156433,2.404974,7.045597,-0.248492,0.27794,-0.172344
1,-1.405504,2.396706,7.14141,-0.303983,0.243014,-0.099483
1,-1.544301,2.374462,7.400503,-0.299695,0.173508,0.013958
1,-1.681275,2.449488,7.672339,-0.258758,0.087717,0.155091
1,-1.706366,2.531066,7.945032,-0.202146,0.003076,0.299094
1,-1.562124,2.608062,8.218322,-0.146282,-0.055273,0.446187
1,-1.260986,2.752298,8.582626,-0.108295,-0.093677,0.581969
1,-0.895661,2.965558,8.828752,-0.071233,-0.097105,0.688476
1,-0.47855,3.140741,9.007749,-0.033108,-0.087079,0.746415
1,-0.088494,3.292078,9.198022,-0.021328,-0.085389,0.758403
1,0.353014,3.41729,9.419974,-0.033616,-0.074087,0.743121
1,0.550013,3.536037,9.642483,-0.029115,-0.014216,0.694602
1,0.651397,3.636855,9.74783,-0.001603,0.078391,0.621976
1,0.664653,3.667189,9.624767,0.026137,0.175791,0.547052
1,0.47024,3.702967,9.370549,0.058051,0.250206,0.50595
1,0.310568,3.720129,9.120365,0.098407,0.276945,0.483155
1,0.16634,3.751114,8.9784,0.124831,0.26811,0.477717
1,0.065316,3.948737,8.926423,0.123264,0.260687,0.463183
1,-0.063248,4.038224,9.075604,0.093768,0.262242,0.431889
1,-0.126409,4.17729,9.357419,0.031818,0.280628,0.382132
1,-0.277928,4.312725,9.738828,-0.069453,0.308597,0.338768
1,-0.500336,4.31199,10.279616,-0.174846,0.319536,0.299344
1,-0.328228,4.115403,10.810246,-0.292165,0.405169,0.259544
1,-0.473494,4.093059,11.950551,-0.432074,0.472649,0.214355
1,-0.666153,3.893449,12.353916,-0.455845,0.607504,0.156784
1,-1.380427,4.068303,12.82828,-0.325901,0.686968,0.202106
1,-1.406575,3.984463,12.410802,-0.053847,0.787222,0.347885
1,-1.344124,3.984185,12.039421,0.155064,0.850884,0.465322
1,-1.062716,4.021476,11.25451,0.269627,0.841197,0.614375
1,-1.113,4.249584,10.625791,0.291456,0.831428,0.669585
1,-1.019445,4.401454,10.164631,0.288188,0.790247,0.659502
1,-1.006744,4.357933,9.779563,0.302102,0.76959,0.63312
1,-0.916305,4.088883,9.456864,0.32452,0.688514,0.605268
1,-0.973378,3.879176,9.301853,0.327526,0.559825,0.568506
1,-0.933053,3.511959,9.413069,0.32552,0.404128,0.541648
1,-0.77308,3.190546,9.715235,0.331497,0.309022,0.530735
1,-0.622615,2.943027,9.841445,0.342894,0.343002,0.546779
1,-0.725844,2.762146,9.774714,0.353697,0.448286,0.568498
1,-0.933648,2.595136,9.423039,0.349293,0.554039,0.57827
1,-1.268792,2.399016,8.952365,0.34212,0.584532,0.589869
1,-1.529172,2.197674,8.597192,0.34513,0.527895,0.631012
1,-1.641036,2.011062,8.318871,0.328005,0.413161,0.68428
1,-1.735329,1.936338,8.250804,0.284731,0.288044,0.735127
1,-1.679091,1.79404,8.361594,0.211523,0.175738,0.781851
1,-1.594533,1.594388,8.61034,0.13029,0.092062,0.83301
1,-1.410721,1.453525,8.922227,0.057682,0.034994,0.889801
1,-1.195438,1.341854,9.225592,0.041244,-0.000568,0.953951
1,-0.973378,1.314266,9.159187,0.094708,0.010115,1.003006
1,-0.727759,1.338369,8.86689,0.150727,0.026183,1.052886
1,-0.541453,1.464022,8.395461,0.156158,0.018378,1.067146
1,-0.400472,1.539384,8.137777,0.114581,-0.014928,1.07302
1,-0.159191,1.660561,7.912933,0.053598,-0.02915,1.064003
1,0.052758,1.943471,8.005943,-0.058391,-0.055731,0.996148
1,0.168142,2.315366,8.186573,-0.132601,-0.067223,0.884162
1,0.032336,2.72755,8.234553,-0.118291,-0.025545,0.84741
1,-0.071426,2.836364,8.369465,-0.069771,0.001134,0.882867
1,-0.170619,3.070267,8.186434,0.006899,-0.016398,0.901279
1,-0.1935,3.219706,8.286869,0.066529,-0.0324,0.914073
1,-0.048805,3.127948,8.224023,0.14438,-0.084647,0.905219
1,-0.079587,3.183755,8.366611,0.218581,-0.086052,0.898799
1,-0.060062,3.369559,8.308398,0.284709,-0.100038,0.883304
1,-0.073884,3.456434,8.226535,0.340768,-0.055803,0.849122
1,0.027621,3.411773,8.084842,0.358844,-0.035563,0.797953
1,0.210677,3.468185,7.924361,0.337709,0.025775,0.76588
1,0.173557,3.532146,7.803171,0.29775,0.112202,0.753493
1,0.148257,3.534301,7.661092,0.255157,0.154581,0.702241
1,0.105122,3.551993,7.562639,0.215954,0.170988,0.625908
1,0.046129,3.587014,7.607323,0.16304,0.157707,0.563488
1,0.005971,3.635457,7.761493,0.09479,0.14618,0.509756
1,-0.068452,3.656748,8.056382,0.030552,0.133183,0.459772
1,-0.030843,3.564135,8.521966,-0.035244,0.098131,0.413966
1,0.127682,3.485765,9.006667,-0.086711,0.075832,0.364487
1,0.218393,3.47504,9.365225,-0.134964,0.100542,0.324403
1,0.257463,3.392073,9.588544,-0.187109,0.137349,0.279515
1,0.360425,3.405018,9.65704,-0.244726,0.17509,0.269232
1,0.424852,3.507664,9.635001,-0.290257,0.176874,0.286498
1,0.490845,3.753542,9.48075,-0.315745,0.129454,0.308338
1,0.607418,4.11021,9.433738,-0.336313,0.039286,0.302365
1,0.914389,4.341429,9.616796,-0.392123,-0.0759,0.240719
1,1.247781,4.462185,9.899723,-0.484962,-0.181258,0.14822
1,1.611311,4.581367,10.422234,-0.61719,-0.260252,0.02306
1,1.822031,4.460633,11.388262,-0.782527,-0.367333,-0.156086
1,2.082445,4.310482,12.249741,-0.891243,-0.430627,-0.351853
1,2.100244,4.047735,12.77081,-0.904555,-0.402141,-0.481459
1,1.966096,3.62575,12.948345,-0.824139,-0.334999,-0.541271
1,1.801907,3.084366,12.792254,-0.656986,-0.273773,-0.536262
1,1.565467,2.806364,12.422903,-0.445618,-0.193353,-0.452749
1,1.233474,2.697219,11.842814,-0.224043,-0.094642,-0.277159
1,0.996784,2.553439,11.254432,-0.013661,-0.041113,-0.08902
1,0.805588,2.580642,10.427583,0.251339,-0.005211,0.092115
1,0.729546,2.464959,9.623573,0.549873,-0.026724,0.200877
1,0.791352,2.499641,8.788344,0.802013,-0.096887,0.239546
1,1.097769,2.514378,8.209984,0.921588,-0.19805,0.221596
1,1.549658,2.573281,8.00467,0.841561,-0.275165,0.111748
1,1.899291,2.503005,8.219285,0.631581,-0.369962,-0.062298
1,2.467851,2.474402,8.354064,0.401692,-0.337142,-0.319151
1,2.504895,2.374837,9.034898,0.121715,-0.20513,-0.633232
1,2.296977,2.130795,9.353675,-0.158704,-0.037454,-0.940001
1,1.755896,1.744576,9.440215,-0.314399,0.147083,-1.137552
1,1.097279,1.451682,9.265867,-0.338796,0.273433,-1.199595
1,0.429455,1.370226,8.860077,-0.28585,0.340506,-1.16024
1,-0.028554,1.467563,8.281198,-0.214412,0.352891,-1.066675
1,-0.271315,1.610092,7.492924,-0.175282,0.351374,-0.968381
1,-0.586105,1.939257,7.007411,-0.206703,0.337402,-0.899346
1,-0.738942,2.06321,6.700109,-0.26873,0.311242,-0.836487
1,-0.968039,2.323667,6.68933,-0.318008,0.271026,-0.787306
1,-1.285372,2.423393,6.531484,-0.344395,0.236161,-0.728081
1,-1.574887,2.463401,6.843856,-0.37025,0.115786,-0.633899
1,-1.602527,2.591558,7.075635,-0.387587,0.006075,-0.498806
1,-1.581144,2.772755,7.552453,-0.392981,-0.073341,-0.351162
1,-1.517587,2.95621,7.997871,-0.385105,-0.112849,-0.230197
1,-1.575572,3.095362,8.373651,-0.376945,-0.115644,-0.135168
1,-1.461891,3.076958,8.636548,-0.354152,-0.095102,-0.012114
1,-1.274898,3.160976,8.932654,-0.330961,-0.08352,0.114878
1,-1.108832,3.308543,9.156861,-0.303955,-0.078217,0.208807
1,-0.96273,3.438371,9.344288,-0.263468,-0.0702,0.27582
1,-0.843346,3.549573,9.467077,-0.21701,-0.054419,0.314324
1,-0.843562,3.653604,9.484259,-0.166239,-0.022064,0.348463
1,-0.816936,3.683186,9.471962,-0.123902,0.013386,0.390144
1,-0.78269,3.775171,9.451725,-0.089277,0.057073,0.444246
1,-0.821928,3.88665,9.385299,-0.048845,0.120868,0.518762
1,-0.783552,3.998469,9.203523,-0.004915,0.175496,0.578743
1,-0.820231,4.148036,9.072962,0.033601,0.211672,0.618455
1,-0.82065,4.333759,8.932278,0.04846,0.211777,0.623983
1,-0.843902,4.437288,8.91394,0.037202,0.187814,0.598811
1,-0.897877,4.444709,9.091393,0.001719,0.160419,0.564812
1,-0.909099,4.457906,9.403761,-0.054634,0.144422,0.537057
1,-0.91018,4.358241,9.836094,-0.119228,0.143456,0.507969
1,-0.908803,4.170086,10.387213,-0.198832,0.162731,0.479871
1,-0.889513,3.961089,10.97837,-0.247252,0.208616,0.48177
1,-0.973814,3.948228,11.265655,-0.259411,0.306678,0.517875
1,-1.178406,3.835905,11.321333,-0.244156,0.363501,0.567669
1,-1.148772,3.721125,11.477419,-0.243346,0.322732,0.600288
1,-1.033553,3.712057,11.799867,-0.24035,0.245495,0.631222
1,-1.146815,3.861011,11.944563,-0.242998,0.226926,0.652473
1,-1.242374,3.775909,12.108191,-0.255033,0.234573,0.654896
1,-1.285885,3.500048,12.323122,-0.256942,0.241598,0.652264
1,-1.256755,3.02086,12.486055,-0.22757,0.253095,0.685292
1,-1.303345,2.558776,12.584577,-0.173859,0.248511,0.74714
1,-1.284445,1.999564,12.614452,-0.08777,0.25116,0.846387
1,-1.183133,1.457683,12.460671,0.041734,0.284604,0.985824
1,-1.057458,1.16804,12.004951,0.185682,0.356691,1.169807
1,-0.989109,1.141462,11.161441,0.339159,0.46399,1.359858
1,-1.035297,1.199453,10.17529,0.493652,0.541665,1.503113
1,-1.016808,1.169831,9.362734,0.618263,0.516444,1.58895
1,-0.955853,1.252782,8.712399,0.690805,0.404505,1.63643
1,-0.998154,1.36618,8.338804,0.727242,0.243382,1.668428
1,-0.895008,1.474772,8.230694,0.733094,0.09682,1.659332
1,-0.681159,1.648004,8.374607,0.719903,-0.035981,1.616126
1,-0.441565,1.767745,8.532448,0.655591,-0.060076,1.525447
1,-0.389055,1.91151,9.126096,0.53581,-0.093415,1.396539
1,-0.347703,1.818756,9.471824,0.43746,-0.038386,1.256008
1,-0.417467,1.752116,9.786935,0.388263,0.038795,1.114891
1,-0.555898,1.685861,9.969686,0.367171,0.133189,1.026308
1,-0.747241,1.579625,9.880536,0.409347,0.241199,0.969983
1,-0.844495,1.549995,9.452553,0.486621,0.349501,0.947643
1,-0.858364,1.642612,8.752631,0.530911,0.444877,0.944035
1,-0.891272,1.803282,8.032385,0.508989,0.493376,0.942821
1,-0.851407,1.995193,7.482128,0.440849,0.515544,0.91764
1,-0.770274,2.165946,7.208887,0.345649,0.531566,0.856339
1,-0.844954,2.250382,7.125006,0.227111,0.546991,0.770989
1,-0.844985,2.287199,7.180466,0.117711,0.546156,0.69933
1,-0.99093,2.313952,7.303826,0.050534,0.55652,0.647168
1,-1.205223,2.205156,7.486131,-0.00837,0.533926,0.617244
1,-1.334926,2.106227,7.647565,-0.030139,0.509386,0.646319
