 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
3,-0.396065,2.235097,12.467047,0.101945,0.280673,0.55173
3,-0.43694,2.363202,12.330157,0.114267,0.306187,0.605158
3,0.015301,1.987715,12.291351,0.02982,0.185917,0.589169
3,0.530355,1.50118,12.860426,-0.196249,-0.015806,0.473392
3,0.784198,1.247914,13.626773,-0.504046,-0.114516,0.282274
3,0.521874,0.972437,14.203705,-0.747162,-0.024128,0.134146
3,0.139557,0.730879,14.352532,-0.854597,0.164419,0.151472
3,-0.172442,0.663455,14.072502,-0.749118,0.355857,0.389727
3,-0.490182,0.976435,13.322127,-0.401804,0.484867,0.821429
3,-0.409161,1.470646,12.143932,0.068868,0.475616,1.266293
3,-0.238447,1.912924,11.030844,0.489816,0.354222,1.539897
3,0.16155,2.25714,10.005778,0.714819,0.185872,1.605891
3,0.432665,2.499019,9.396332,0.666224,0.024988,1.487342
3,0.418439,2.652296,9.043724,0.391296,-0.026842,1.227032
3,0.261123,2.612656,8.976571,0.048225,0.018802,0.945183
3,0.0941,2.447912,9.162626,-0.220324,0.09622,0.78816
3,0.022885,2.432246,9.491744,-0.28194,0.167558,0.791737
3,0.156362,2.448575,9.415401,-0.128145,0.233183,0.876036
3,0.258226,2.51763,9.10599,0.122324,0.263534,0.963321
3,0.298809,2.625333,8.653208,0.32448,0.262947,1.015142
3,0.410841,2.730194,8.165319,0.415675,0.264942,1.015049
3,0.434545,2.730304,7.70635,0.41913,0.281571,0.967413
3,0.314891,2.74175,7.405831,0.331744,0.299175,0.860045
3,0.216363,2.79804,7.234556,0.186631,0.287257,0.734947
3,0.02296,2.774801,7.25356,0.032091,0.257136,0.618218
3,-0.11761,2.633789,7.491685,-0.065222,0.202883,0.540683
3,-0.16765,2.414335,7.75811,-0.095289,0.159494,0.503985
3,-0.198409,2.213992,7.951429,-0.075644,0.149908,0.513065
3,-0.145905,2.156064,8.058887,-0.027923,0.175431,0.551588
3,-0.12807,2.097078,8.070605,0.017454,0.224302,0.587128
3,-0.069773,2.135628,7.888356,0.05925,0.294327,0.624543
3,-0.058022,2.212372,7.617171,0.080691,0.335045,0.655688
3,-0.065794,2.246899,7.454805,0.075563,0.342929,0.657809
3,-0.070176,2.336777,7.349843,0.057216,0.328297,0.637156
3,-0.118241,2.326492,7.183987,0.035509,0.296496,0.613585
3,-0.099419,2.327093,7.191083,0.011111,0.265289,0.608315
3,0.000175,2.239867,7.247232,-0.01964,0.23308,0.603077
3,0.030844,2.244402,7.32574,-0.055275,0.219339,0.593895
3,0.080748,2.262147,7.394847,-0.072857,0.234649,0.592736
3,0.057993,2.186186,7.33232,-0.080094,0.262928,0.595729
3,-0.01337,2.27449,7.250148,-0.079987,0.296556,0.599167
3,-0.073227,2.346109,7.124891,-0.073385,0.316322,0.608519
3,-0.143731,2.311014,7.03294,-0.073827,0.298558,0.602511
1,-0.143731,2.311014,7.03294,-0.073827,0.298558,0.602511
1,-0.299231,2.417713,7.222343,-0.12174,0.215691,0.561393
1,-0.458026,2.429794,7.602183,-0.161263,0.174336,0.49394
1,-0.619815,2.412155,7.88647,-0.17405,0.193276,0.457041
1,-0.768314,2.35291,8.102735,-0.190637,0.192664,0.443445
1,-0.887812,2.399161,8.549243,-0.21144,0.139293,0.45665
1,-0.88548,2.435337,9.040991,-0.185883,0.084767,0.486948
1,-0.874694,2.573392,9.49155,-0.098962,0.082075,0.541754
1,-0.987204,2.816002,9.758642,0.007461,0.115136,0.609296
1,-1.107801,3.133735,10.010308,0.067097,0.106229,0.658624
1,-0.877267,3.187674,10.190383,0.060183,0.020225,0.669257
1,-0.666117,3.191362,10.436294,-0.003714,-0.113302,0.614952
1,-0.725804,3.220427,10.944911,-0.111636,-0.178758,0.466147
1,-1.035124,3.133747,11.464268,-0.290465,-0.205956,0.27307
1,-1.540949,2.894758,12.058773,-0.499789,-0.167112,0.108874
1,-2.019743,2.525346,12.759397,-0.688475,-0.18151,0.032897
1,-2.483808,2.265462,13.519969,-0.768801,-0.294493,0.028241
1,-2.74098,1.985273,14.117738,-0.724189,-0.473657,0.076176
1,-2.470338,1.588995,14.25651,-0.607417,-0.585143,0.171126
1,-1.743681,1.155356,13.964655,-0.52669,-0.520985,0.278425
1,-0.971844,0.907677,13.60286,-0.597967,-0.378681,0.342135
1,-0.383882,0.736499,13.543159,-0.788447,-0.266654,0.303539
1,-0.08783,0.421055,13.993328,-1.045998,-0.198995,0.190764
1,-0.08783,0.421055,13.993328,-1.045998,-0.198995,0.190764
1,-0.309688,0.693141,14.549961,-1.145376,0.01853,0.174163
1,-0.996051,1.062286,13.799431,-0.712781,0.368864,0.400665
1,-1.210623,1.289095,12.213408,-0.27307,0.555441,0.66685
1,-1.266174,1.638767,10.58432,0.066444,0.59985,0.92618
1,-1.232042,1.981837,9.067667,0.292749,0.553907,1.099179
1,-1.115962,2.241921,7.891305,0.383607,0.414654,1.151698
1,-1.035724,2.463618,7.231097,0.328264,0.187518,1.112244
1,-0.97376,2.593147,7.087508,0.19379,-0.050691,1.026651
1,-0.920498,2.589769,7.258158,0.081176,-0.233985,0.926406
1,-0.96674,2.530037,7.701723,0.035172,-0.332391,0.834758
1,-1.02994,2.416028,8.144302,0.053822,-0.358582,0.763833
1,-1.060372,2.178611,8.457211,0.093537,-0.331307,0.721825
1,-1.050959,2.080553,8.671366,0.123476,-0.304242,0.716081
1,-1.028802,2.077831,8.915482,0.153721,-0.274964,0.696442
1,-1.060424,2.151046,9.022812,0.195569,-0.22834,0.644976
1,-1.063776,2.14701,8.992081,0.252655,-0.14425,0.589619
1,-1.083238,2.090605,8.790779,0.285025,-0.067461,0.543313
1,-1.207408,2.178425,8.710798,0.274167,-0.041849,0.501334
1,-1.273996,2.172182,8.853618,0.244494,-0.06754,0.445268
1,-1.380369,2.225881,9.123506,0.226547,-0.115562,0.372736
1,-1.584379,2.197281,9.42041,0.213643,-0.103308,0.306678
1,-1.627806,2.106152,9.712112,0.172257,-0.066305,0.26767
1,-1.731933,1.994968,9.848356,0.106876,0.003331,0.246927
1,-1.815335,1.817925,10.096782,-0.019723,0.09727,0.230396
1,-1.774481,1.699445,10.291983,-0.163919,0.202735,0.226985
1,-1.764328,1.604061,10.401272,-0.259705,0.310156,0.256036
1,-1.800425,1.526781,10.563902,-0.282633,0.33342,0.315552
1,-1.883511,1.606509,10.583845,-0.242854,0.295964,0.402341
1,-1.935522,1.749116,10.53619,-0.154916,0.195364,0.529622
1,-1.838487,1.777296,10.632822,-0.10262,0.040319,0.655357
1,-1.437552,1.795513,10.861091,-0.113513,-0.114691,0.738105
1,-0.911656,1.701772,11.296141,-0.197143,-0.219171,0.768572
1,-0.556052,1.632334,11.963585,-0.340589,-0.284028,0.739163
1,-0.287408,1.540036,12.67688,-0.461889,-0.28651,0.672004
1,-0.021257,1.275173,13.16134,-0.488906,-0.227402,0.635996
1,0.19478,1.092453,13.446257,-0.389452,-0.109054,0.676491
1,0.248332,0.963447,13.101468,-0.1222,0.088635,0.780334
1,0.271204,0.914093,12.081184,0.224087,0.30492,0.929047
1,0.246003,0.889402,10.908482,0.53201,0.426895,1.082544
1,0.347206,0.892782,9.751208,0.722767,0.435425,1.1672
1,0.292049,0.998863,8.835309,0.806261,0.367545,1.179482
1,0.196492,1.186301,8.29598,0.811077,0.239165,1.139185
1,0.371827,1.204081,8.100763,0.74251,0.075478,1.059436
1,0.566667,1.100673,8.228597,0.613221,-0.051393,0.937296
1,0.679372,1.063816,8.456126,0.450052,-0.106463,0.781096
1,0.390108,1.023415,8.770959,0.284869,-0.08906,0.623057
1,0.115218,0.839986,8.91382,0.149014,0.003942,0.501652
1,-0.221235,0.719142,8.910233,0.030495,0.139631,0.453166
1,-0.540254,0.674074,8.819498,-0.067722,0.247093,0.461676
1,-0.843561,0.705874,8.74526,-0.136817,0.282347,0.492053
1,-1.166692,0.813691,8.730693,-0.142524,0.265331,0.535536
1,-1.416167,0.818379,8.610447,-0.121503,0.232441,0.581511
1,-1.659872,0.889339,8.515898,-0.0962,0.204553,0.643795
1,-1.872912,0.969897,8.412519,-0.100968,0.196089,0.725436
1,-1.986461,1.043748,8.381204,-0.1373,0.18742,0.811758
1,-1.981954,1.108447,8.388707,-0.174612,0.165373,0.893772
1,-1.884207,1.195502,8.601817,-0.199951,0.129421,0.959644
1,-1.786226,1.219244,8.832987,-0.207639,0.099893,0.998589
1,-1.660156,1.240179,9.1448,-0.200661,0.056996,1.044867
1,-1.536277,1.200749,9.47327,-0.162455,0.03115,1.099417
1,-1.269161,1.208769,9.702378,-0.100694,0.033186,1.162972
1,-1.104216,1.277507,9.831953,-0.026706,0.051459,1.232456
1,-0.908539,1.392595,9.866152,0.053079,0.067151,1.289605
1,-0.601782,1.491636,9.780598,0.115916,0.087909,1.329949
1,-0.374806,1.588051,9.761149,0.14431,0.099085,1.342554
1,-0.188439,1.720701,9.740387,0.153365,0.119486,1.328845
1,-0.021764,1.829496,9.753347,0.159123,0.146122,1.295379
1,0.146579,1.837163,9.70424,0.177371,0.178228,1.244913
1,0.15434,1.8185,9.726283,0.210692,0.215509,1.197026
1,0.143938,1.825721,9.694702,0.247202,0.244829,1.175273
1,-0.002893,1.875216,9.584932,0.286837,0.285257,1.169392
1,-0.122525,2.046808,9.41282,0.318926,0.308486,1.174444
1,-0.165772,2.210973,9.347834,0.31854,0.292189,1.176689
1,-0.228787,2.398669,9.490044,0.273877,0.248248,1.146126
1,-0.252702,2.497112,9.706454,0.205733,0.211609,1.07722
1,-0.346125,2.404372,10.020093,0.128784,0.194515,1.000104
1,-0.427793,2.262171,10.329323,0.065327,0.209895,0.945831
1,-0.572114,2.145995,10.468431,0.025112,0.279603,0.944376
1,-0.865843,2.202181,10.477417,0.002732,0.357239,0.993457
1,-1.140407,2.33761,10.325776,-0.005538,0.398843,1.064559
1,-1.179508,2.316554,10.082861,-0.013502,0.345543,1.119226
1,-1.179508,2.316554,10.082861,-0.013502,0.345543,1.119226
1,-1.135775,2.0815,10.21518,-0.117292,0.130891,1.084016
1,-1.425192,1.82848,10.768723,-0.323357,-0.016994,0.976902
1,-1.461502,1.337713,11.195772,-0.457193,-0.037593,0.922385
1,-1.579927,0.792447,11.560916,-0.521376,-0.029864,0.931806
1,-1.754773,0.615731,11.664713,-0.489424,0.03913,1.060487
1,-1.84169,0.430866,11.440378,-0.318768,0.149782,1.296085
1,-1.82375,0.33095,10.90626,-0.063984,0.24658,1.55361
1,-1.890954,0.597645,10.367342,0.148691,0.219943,1.738496
1,-1.922538,0.840718,9.89144,0.270998,0.072662,1.813488
1,-1.817376,0.819556,9.776315,0.307281,-0.135017,1.808055
1,-1.76047,0.754165,10.028956,0.27151,-0.310742,1.745853
1,-1.642253,0.54366,10.443319,0.219697,-0.379754,1.667961
1,-1.525479,0.234151,10.818747,0.191772,-0.334587,1.612988
1,-1.413342,-0.021629,10.955833,0.184776,-0.210167,1.590711
1,-1.277951,-0.107271,10.903375,0.183377,-0.060886,1.585951
1,-1.182198,-0.095313,10.623475,0.200139,0.078977,1.573376
1,-1.077539,-0.033814,10.130582,0.22509,0.20373,1.549372
1,-1.095402,0.052558,9.59084,0.243118,0.295577,1.51922
1,-1.089841,0.142845,9.130514,0.25278,0.351669,1.505641
1,-1.021475,0.231074,8.700851,0.239495,0.409534,1.487749
1,-1.109549,0.408607,8.337874,0.230203,0.458309,1.456955
1,-1.249036,0.531236,7.989124,0.229152,0.481799,1.429624
1,-1.381858,0.579386,7.670886,0.22506,0.47717,1.420487
1,-1.450906,0.65647,7.487337,0.217367,0.447575,1.419838
1,-1.451001,0.730045,7.407707,0.185335,0.389739,1.427277
1,-1.401834,0.866318,7.557142,0.144187,0.322897,1.433093
1,-1.307082,1.015582,7.789979,0.115524,0.267836,1.429199
1,-1.200361,1.12663,8.019159,0.103334,0.248385,1.399865
1,-1.14369,1.146017,8.314061,0.089815,0.237472,1.359041
1,-1.091122,1.24925,8.635311,0.06251,0.231837,1.315497
1,-0.944399,1.274625,8.993904,0.05746,0.234654,1.283265
1,-0.843112,1.313876,9.443463,0.083886,0.235867,1.251396
1,-0.732989,1.406747,9.702297,0.156722,0.254698,1.227847
1,-0.775148,1.41688,9.863815,0.237889,0.247337,1.220707
1,-0.856362,1.521157,9.981966,0.306021,0.207436,1.215644
1,-0.893369,1.620344,10.05182,0.350002,0.168154,1.19834
1,-0.909672,1.736438,10.120907,0.364082,0.149532,1.17639
1,-0.869662,1.847327,10.143379,0.336915,0.139648,1.127222
1,-0.867736,1.873038,10.146609,0.262134,0.121942,1.052221
1,-0.777898,1.827825,10.252042,0.136929,0.076634,0.953408
1,-0.635928,1.718685,10.53467,-0.022337,0.024374,0.829909
1,-0.540787,1.614799,10.980017,-0.165369,0.020614,0.723213
1,-0.687529,1.603315,11.328518,-0.246123,0.076219,0.659399
1,-0.721728,1.620516,11.632768,-0.24092,0.090998,0.677975
1,-0.36417,1.462706,11.991614,-0.212195,0.012792,0.727214
1,-0.142481,1.576715,12.336007,-0.151202,-0.054049,0.760662
1,-0.081593,1.838409,12.398896,-0.029588,-0.033802,0.812832
1,0.18675,1.891335,12.126003,0.109342,0.064666,0.877846
1,0.420163,1.883868,11.522113,0.209273,0.221426,0.893793
1,0.411353,1.875574,11.026511,0.201085,0.316534,0.870438
1,0.523676,1.739784,10.735644,0.116436,0.319011,0.805952
1,0.598096,1.470963,10.810636,0.023496,0.292947,0.723539
1,0.451008,1.215252,11.035927,-0.020098,0.30248,0.660004
1,0.352749,0.907358,10.973817,0.027365,0.381313,0.686578
1,0.382405,0.611909,10.616359,0.118999,0.467379,0.795463
1,0.362628,0.597473,10.15404,0.198926,0.506707,0.929378
1,0.447504,0.709435,9.594245,0.255993,0.483951,1.022978
1,0.517052,0.830389,9.091268,0.286113,0.432915,1.073361
1,0.652257,0.919747,8.627607,0.276329,0.396265,1.089313
1,0.719739,1.021274,8.221568,0.24379,0.392685,1.078818
1,0.61227,1.177671,7.929585,0.185804,0.38283,1.0532
1,0.430892,1.330025,7.606315,0.141283,0.357605,1.021352
1,0.230707,1.540324,7.355477,0.128799,0.33372,0.990148
1,0.018986,1.645664,7.076884,0.145525,0.305469,0.969523
1,-0.077949,1.670245,6.876333,0.148664,0.243644,0.929775
1,-0.26632,1.744168,6.911782,0.083119,0.151891,0.860407
1,-0.418889,1.811553,7.116406,-0.022,0.063278,0.771732
1,-0.487489,1.632998,7.54196,-0.141329,0.005921,0.688771
1,-0.421799,1.528265,7.998401,-0.230352,-0.010988,0.624532
1,-0.414372,1.396172,8.450897,-0.277518,0.001923,0.58477
1,-0.399089,1.309251,8.839422,-0.297521,-0.00239,0.566571
1,-0.262655,1.174711,9.14634,-0.28832,-0.016041,0.555698
1,-0.085023,1.036862,9.440446,-0.261666,-0.015184,0.566433
1,0.016433,0.950099,9.720975,-0.239888,-0.002863,0.595676
1,0.075767,0.962894,9.912097,-0.19786,0.037535,0.643067
1,0.185,1.033977,10.000854,-0.12924,0.115228,0.71245
1,0.3005,1.20832,9.89209,-0.022421,0.215737,0.788929
1,0.42106,1.346166,9.569034,0.099311,0.296488,0.853728
1,0.451498,1.611143,9.279524,0.184174,0.326763,0.896916
1,0.348296,1.895298,8.964536,0.228785,0.321284,0.913035
1,0.264994,2.125358,8.850408,0.245292,0.312891,0.904981
1,0.15336,2.337862,8.715332,0.240383,0.312611,0.891021
1,0.118612,2.492624,8.747509,0.192309,0.296402,0.864436
1,0.050242,2.587863,9.023026,0.106134,0.251867,0.814494
1,-0.125177,2.773631,9.424372,-0.000616,0.219836,0.73043
1,-0.284546,2.764594,9.910915,-0.101254,0.235835,0.636773
1,-0.388725,2.604235,10.351919,-0.187731,0.28322,0.575291
1,-0.627001,2.490761,10.743354,-0.247516,0.348322,0.562974
1,-0.89334,2.450922,11.012845,-0.263997,0.429672,0.592289
1,-1.154536,2.441997,10.975622,-0.23528,0.523418,0.676611
1,-1.340446,2.359006,10.712038,-0.208336,0.55589,0.778124
1,-1.254997,2.244203,10.564056,-0.236988,0.476169,0.85359
1,-1.191632,2.053064,10.828442,-0.324097,0.31785,0.871523
1,-1.121533,1.826131,11.416988,-0.453407,0.13096,0.819485
1,-0.937134,1.321505,12.234409,-0.560846,-0.022942,0.745934
1,-0.80089,0.63232,12.936312,-0.59453,-0.06916,0.712316
1,-0.978592,0.207304,13.179167,-0.499157,0.070777,0.816655
1,-1.129042,0.075546,12.56983,-0.193032,0.372382,1.106397
1,-1.262965,0.090882,11.395526,0.19281,0.593337,1.446627
1,-1.303241,0.331841,10.169325,0.498509,0.543929,1.679482
1,-1.303241,0.331841,10.169325,0.498509,0.543929,1.679482
1,-0.969396,0.710232,9.120206,0.631653,0.085057,1.69885
1,-0.2802,0.679298,9.263974,0.440047,-0.467869,1.41155
1,0.198078,0.286825,9.93657,0.186885,-0.619918,1.074691
1,0.362968,-0.154342,10.690986,-0.04196,-0.52155,0.78742
1,0.393813,-0.707217,11.096083,-0.180797,-0.272414,0.613417
1,0.35402,-1.010763,10.967096,-0.16599,0.054268,0.580072
1,0.178126,-1.027758,10.366319,-0.030892,0.33681,0.673451
1,0.168169,-0.78426,9.395965,0.179332,0.509547,0.817234
1,0.237501,-0.520026,8.455167,0.366134,0.529519,0.906647
1,0.319193,-0.258417,7.779732,0.460702,0.414538,0.89412
1,0.254013,0.187738,7.31773,0.462908,0.271745,0.81248
1,0.276847,0.430179,7.291678,0.383369,0.128821,0.677708
1,0.366681,0.47362,7.436986,0.251477,0.065779,0.526721
1,0.396313,0.462381,7.541158,0.130958,0.111705,0.379009
1,0.357983,0.326141,7.644215,0.041734,0.182051,0.268199
1,0.261886,0.194976,7.709394,-0.016845,0.217975,0.194078
1,0.190955,0.125184,7.796209,-0.023644,0.213361,0.162779
1,0.109177,0.10907,7.783115,0.036941,0.214548,0.169567
1,-0.011517,0.200395,7.651279,0.143658,0.24945,0.197629
3,-0.100683,0.345599,7.399498,0.244841,0.29703,0.239929
3,-0.104906,0.529868,7.066521,0.326737,0.308753,0.291648
3,-0.079024,0.716639,6.893387,0.366153,0.26836,0.326727
3,-0.073029,0.934545,6.769764,0.388701,0.230921,0.327601
3,-0.020149,1.185762,6.668268,0.40986,0.212181,0.332746
3,0.090118,1.299741,6.562981,0.431772,0.193527,0.340879
3,0.206747,1.4945,6.514021,0.442372,0.180381,0.335199
3,0.283434,1.625004,6.496876,0.435633,0.166398,0.307127
3,0.241599,1.834187,6.533578,0.421694,0.160276,0.251914
3,0.175667,2.036111,6.491682,0.409732,0.173443,0.184943
3,0.107898,2.193972,6.491913,0.402046,0.178482,0.107245
3,0.030448,2.334542,6.674624,0.352811,0.121239,-0.003317
3,-0.047496,2.384019,7.032041,0.258015,0.026482,-0.154271
3,-0.223887,2.431872,7.551788,0.1399,-0.072895,-0.306101
3,-0.275646,2.244625,8.228734,0.017989,-0.168043,-0.432841
3,-0.275765,2.049715,8.990851,-0.092335,-0.226769,-0.508986
3,-0.394302,2.219549,9.895066,-0.132905,-0.192747,-0.508425
3,-0.67615,2.357215,10.735362,-0.117203,-0.024577,-0.470788
3,-0.588649,2.385182,11.147184,-0.071829,0.174396,-0.392124
3,-0.769797,2.579416,11.348846,-0.029237,0.313824,-0.309488
3,-0.881877,3.016222,11.561084,0.000305,0.327674,-0.230433
3,-0.673573,3.17932,11.632942,0.008989,0.212062,-0.198575
3,-0.008198,2.997242,11.929313,-0.034459,-0.001703,-0.253697
3,0.534974,2.615238,12.607973,-0.16172,-0.219843,-0.394813
3,0.536709,2.230588,13.356744,-0.356876,-0.296608,-0.593347
3,0.079573,2.073839,13.932293,-0.598544,-0.203925,-0.718269
3,-0.230268,1.678024,14.241772,-0.830773,-0.084498,-0.724581
3,-0.317021,1.135025,14.264556,-0.97139,0.04572,-0.633726
3,-0.372626,0.934912,13.870499,-0.922701,0.207292,-0.407882
3,-0.496191,1.046148,12.99904,-0.66482,0.359261,-0.052417
3,-0.498551,1.527877,11.785504,-0.280373,0.460416,0.353581
3,-0.432686,2.091897,10.296474,0.122969,0.477713,0.68024
3,-0.310763,2.456691,8.80899,0.437819,0.404567,0.852491
3,-0.267339,2.935192,7.656421,0.572563,0.227199,0.86125
3,-0.311775,3.252874,6.920844,0.477304,-0.025502,0.740665
3,-0.285391,3.188269,6.889326,0.172932,-0.281443,0.512053
3,-0.327,2.920102,7.4091,-0.226781,-0.435741,0.22274
3,-0.28058,2.385904,8.218854,-0.547927,-0.404696,-0.014679
3,-0.286325,1.819003,8.888456,-0.720492,-0.260075,-0.114504
3,-0.285094,1.582599,9.338037,-0.705082,-0.095642,-0.040002
3,-0.328485,1.646527,9.385592,-0.455344,0.095457,0.174296
3,-0.226832,1.657906,8.707977,-0.026409,0.300703,0.433108
3,-0.231903,1.818707,7.527609,0.394391,0.45785,0.666132
3,-0.258785,2.019026,6.558112,0.665043,0.441006,0.822156
3,-0.25419,2.207584,5.913715,0.756502,0.311057,0.85414
3,-0.410765,2.463362,5.74767,0.681405,0.157791,0.763378
3,-0.676674,2.65402,6.036049,0.498804,-0.001805,0.598133
3,-0.882455,2.723596,6.632957,0.304857,-0.116031,0.445631
3,-0.890403,2.503511,7.410169,0.162972,-0.157585,0.369603
3,-0.817028,2.36352,8.055032,0.100251,-0.127068,0.363384
3,-0.76537,2.371889,8.606561,0.081768,-0.06326,0.386064
3,-0.60865,2.412411,9.100953,0.081361,-0.037976,0.394196
3,-0.60865,2.412411,9.100953,0.081361,-0.037976,0.394196
3,-0.216882,2.382224,9.945331,0.066095,-0.053615,0.338344
3,0.233791,2.00674,11.015163,0.015073,-0.147664,0.232512
3,0.422088,1.632676,11.714311,-0.019623,-0.159628,0.152632
3,0.250314,1.419135,12.171171,0.005602,-0.010604,0.096943
3,-0.115982,1.195956,12.068614,0.084316,0.227093,0.122267
3,-0.354214,1.001114,11.589297,0.149046,0.330166,0.231813
3,-0.540842,1.25616,11.162944,0.173669,0.244961,0.375566
3,-0.631262,1.690223,10.891041,0.193139,0.041753,0.480296
3,-0.462468,2.081849,10.826274,0.184777,-0.200948,0.472387
3,0.057174,2.008842,11.18522,0.041451,-0.504796,0.30551
3,0.447008,1.703115,12.080229,-0.271413,-0.781014,-0.012206
3,0.616085,1.247736,12.940897,-0.599412,-0.806752,-0.340427
3,0.355957,0.861741,13.449692,-0.802111,-0.487748,-0.524867
3,-0.002558,0.561069,13.25015,-0.839856,-0.011192,-0.501123
3,-0.31318,0.630145,12.40391,-0.735274,0.415076,-0.284238
3,-0.279011,1.095667,11.295084,-0.53218,0.5539,0.031297
3,0.042124,1.729558,10.261129,-0.280127,0.416735,0.260677
3,0.282249,2.210067,9.483062,-0.091027,0.166119,0.284546
3,0.375765,2.620835,8.969604,-0.026022,-0.062613,0.146091
3,0.31069,2.679748,8.622363,-0.084376,-0.157007,-0.043653
3,0.206144,2.344964,8.36546,-0.193057,-0.102952,-0.189891
3,-0.019662,2.021884,8.06777,-0.259047,0.035217,-0.236152
3,-0.192206,1.917377,7.859746,-0.209236,0.139285,-0.170888
3,-0.150639,1.890704,7.534445,-0.017176,0.153584,-0.047319
3,-0.01152,2.095414,7.17368,0.290813,0.09109,0.103439
3,0.239252,2.36939,6.630501,0.614447,0.03243,0.279138
3,0.407304,2.362421,6.322393,0.86096,-0.010724,0.271402
3,0.443527,2.720616,5.969234,0.990047,-0.073332,0.176252
3,0.365487,2.913847,5.76572,1.002478,-0.074727,0.020233
3,0.261993,2.915128,5.661849,0.905813,-0.084448,-0.162008
3,0.14236,2.775026,5.695847,0.7221,-0.12785,-0.382898
3,-0.024105,2.683707,6.124862,0.512334,-0.213495,-0.583069
3,-0.165174,2.528102,6.89935,0.327983,-0.323213,-0.755262
3,-0.184999,2.105567,7.808946,0.189,-0.40934,-0.898892
3,-0.249657,1.889792,8.781567,0.084965,-0.440538,-0.982286
3,-0.40839,1.932833,9.702406,0.037471,-0.432478,-0.963441
3,-0.605328,2.025656,10.342051,0.086606,-0.335247,-0.854576
3,-0.626325,2.188035,10.778961,0.211152,-0.195089,-0.705186
3,-0.626325,2.188035,10.778961,0.211152,-0.195089,-0.705186
3,-0.741888,2.699298,10.850644,0.376367,-0.077029,-0.478654
3,-0.775362,3.387286,10.739578,0.411114,-0.080254,-0.333958
3,-0.526703,3.556226,10.889007,0.277224,-0.137291,-0.335746
3,-0.332483,3.563941,11.28172,0.032001,-0.204367,-0.416251
3,-0.288952,3.479752,11.76813,-0.25444,-0.183051,-0.551584
3,-0.421987,3.237969,12.291437,-0.543881,-0.0983,-0.686792
3,-0.375991,2.449836,12.928847,-0.868146,-0.110108,-0.814683
3,-0.448969,1.645515,13.668999,-1.173463,-0.180303,-0.910937
3,-0.830881,1.175421,14.330065,-1.313779,-0.202919,-0.868833
3,-1.118544,0.854535,14.492599,-1.14891,-0.105643,-0.608176
3,-1.297357,0.869675,13.845119,-0.733454,0.092349,-0.151409
3,-0.992378,1.280452,12.505108,-0.212109,0.277941,0.411626
3,-0.646287,2.070101,10.865189,0.282417,0.431114,0.904589
3,-0.304678,2.894588,9.189677,0.636492,0.438174,1.169579
3,0.162276,3.607484,7.714303,0.741859,0.290588,1.16354
3,0.689738,3.968073,6.679191,0.592938,0.095932,0.941059
3,1.130616,4.00574,6.257468,0.267195,-0.05512,0.579029
3,1.074639,3.609332,6.45219,-0.094242,-0.112967,0.247977
3,0.988526,3.418753,6.737475,-0.313177,-0.044827,0.073876
3,0.659277,3.109304,6.96018,-0.315247,0.080218,0.030571
3,0.416203,2.794769,6.945704,-0.184263,0.152817,0.106754
3,0.201713,2.721094,6.730274,0.008885,0.179451,0.20624
3,-0.043331,2.59875,6.514549,0.156885,0.122493,0.258449
3,-0.146152,2.433093,6.627236,0.197537,-0.025112,0.246477
3,-0.145107,2.338358,7.004672,0.120497,-0.16446,0.195909
3,-0.012235,2.134715,7.545051,-0.01314,-0.199472,0.148897
3,0.020671,1.90504,8.235366,-0.149673,-0.142793,0.121679
3,-0.096354,1.948342,8.832979,-0.224871,-0.018034,0.144944
3,-0.251932,2.068997,9.268047,-0.187913,0.127488,0.228608
3,-0.223618,2.025252,9.49375,-0.038045,0.235684,0.358793
3,-0.075245,1.985437,9.433366,0.160871,0.27934,0.500951
3,-0.070149,2.108985,9.416956,0.329855,0.286454,0.62161
3,-0.085674,2.273715,9.616717,0.391792,0.209751,0.668795
3,-0.009316,2.287028,10.081943,0.350009,0.099228,0.628917
3,-0.144057,2.349335,10.634659,0.300156,0.063562,0.55608
3,-0.466683,2.414203,10.855315,0.337146,0.126145,0.530157
3,-0.690209,2.464141,11.044064,0.386313,0.149116,0.555669
3,-0.657969,2.596839,11.234273,0.370735,0.054448,0.583653
3,-0.386049,2.806649,11.306454,0.295544,-0.061308,0.569557
3,-0.059497,2.885753,11.58404,0.162197,-0.169818,0.455249
3,0.685079,2.528145,12.280258,-0.103525,-0.367596,0.163458
3,0.961514,1.941109,13.466559,-0.507017,-0.586521,-0.279791
3,0.74017,1.489798,14.374905,-0.860292,-0.509609,-0.622717
3,-0.014907,1.268322,14.759406,-0.977029,-0.075509,-0.764129
3,-0.580091,0.889551,14.004422,-0.865267,0.508968,-0.635058
3,-1.04176,0.832873,12.600859,-0.667112,0.879531,-0.293366
3,-1.05688,1.229905,11.266693,-0.460344,0.830065,0.092975
3,-0.712667,1.780686,10.403878,-0.273853,0.515882,0.342067
3,-0.360393,2.313958,10.178711,-0.154688,0.127054,0.393571
3,-0.1152,2.709241,10.144753,-0.147827,-0.151501,0.301308
3,0.068924,2.779851,10.063741,-0.212603,-0.174515,0.178083
3,0.034913,2.699749,9.800859,-0.217093,0.014242,0.089202
3,-0.270185,2.553048,9.099806,-0.133406,0.284698,0.068769
