 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,0.425502,1.925181,9.123907,-0.046061,0.030874,-0.54777
1,0.102309,1.72122,9.302486,-0.102837,0.151966,-0.726494
1,-0.260999,1.47434,9.245311,-0.044378,0.217616,-0.780306
1,-0.590662,1.309056,9.070149,0.076811,0.240084,-0.717124
1,-0.86001,1.314208,8.687518,0.195758,0.241443,-0.593731
1,-0.984281,1.486662,8.104313,0.286974,0.240218,-0.452506
1,-1.061039,1.778612,7.615518,0.336674,0.229442,-0.339131
1,-1.060977,2.075283,7.155517,0.335886,0.224801,-0.273838
1,-1.082359,2.331582,6.849301,0.293374,0.224661,-0.259709
1,-1.153727,2.483063,6.656033,0.209976,0.19815,-0.266136
1,-1.33825,2.672281,6.728351,0.08732,0.172403,-0.277617
1,-1.566509,2.751289,7.030382,-0.0327,0.143567,-0.286212
1,-1.663511,2.74058,7.387303,-0.125105,0.129939,-0.248547
1,-1.762007,2.709236,7.733024,-0.170712,0.12512,-0.18014
1,-1.755077,2.698393,8.090648,-0.160744,0.101984,-0.082167
1,-1.730922,2.708282,8.370691,-0.132083,0.074523,0.013883
1,-1.652901,2.783037,8.578716,-0.099475,0.032176,0.114208
1,-1.413676,2.746237,8.843057,-0.066736,-0.015732,0.21564
1,-1.152731,2.811935,9.087869,-0.030023,-0.029491,0.315263
1,-0.916806,2.896738,9.266069,0.014168,-0.025252,0.391352
1,-0.647889,3.023358,9.368058,0.044616,-0.019931,0.438872
1,-0.546949,3.224811,9.462915,0.07137,-0.009552,0.464458
1,-0.467594,3.477406,9.484662,0.101912,0.003833,0.484688
1,-0.360443,3.702737,9.556331,0.122295,0.003814,0.46832
1,-0.264208,3.910938,9.704459,0.123538,-0.014333,0.417886
1,-0.193317,3.986752,9.87842,0.101512,-0.009698,0.330018
1,-0.096531,3.899262,10.177648,0.028637,0.000761,0.211096
1,-0.059909,3.844187,10.649056,-0.067934,0.023793,0.092453
1,-0.143637,3.887611,11.041772,-0.137471,0.079024,-0.0235
1,-0.249779,3.755107,11.353911,-0.185153,0.091954,-0.15748
1,-0.257915,3.368484,11.83114,-0.234265,0.029063,-0.282713
1,-0.566091,3.264487,12.399841,-0.319729,0.01772,-0.399614
1,-1.046742,3.24051,12.912322,-0.403461,0.05457,-0.475352
1,-1.264112,2.965724,13.25317,-0.443309,0.073427,-0.515188
1,-1.404037,2.675086,13.472663,-0.400317,0.060111,-0.483836
1,-1.310136,2.310272,13.470753,-0.287717,0.027154,-0.39811
1,-1.068115,1.832753,13.342834,-0.171214,0.013869,-0.31695
1,-0.963896,1.57427,12.941259,-0.070507,0.100727,-0.230793
1,-1.043148,1.529057,12.002631,0.044848,0.280382,-0.128137
1,-1.241584,1.597843,10.688291,0.196088,0.452113,0.000362
1,-1.397281,1.711486,9.222419,0.372102,0.484839,0.132484
1,-1.513814,1.721096,7.994191,0.52476,0.439202,0.231517
1,-1.634939,1.753834,7.077819,0.596438,0.310314,0.298289
1,-1.680893,1.774409,6.574417,0.5629,0.12199,0.355538
1,-1.681742,1.790678,6.568475,0.441465,-0.036412,0.386768
1,-1.816039,1.967819,6.845801,0.254225,-0.114458,0.38609
1,-1.892067,2.079586,7.31358,0.106097,-0.149263,0.389907
1,-1.819554,2.085772,7.598278,0.061364,-0.147971,0.409724
1,-1.768686,2.126266,7.796913,0.100517,-0.1659,0.434205
1,-1.618937,2.02664,7.893542,0.146493,-0.214886,0.454732
1,-1.383312,1.9786,8.031039,0.146534,-0.239287,0.453667
1,-1.186251,1.943832,8.159701,0.09493,-0.225152,0.425077
1,-0.979986,1.878946,8.365073,0.027893,-0.191817,0.36875
1,-0.832711,1.827272,8.505957,-0.02645,-0.157488,0.322337
1,-0.793849,1.81949,8.597804,-0.026526,-0.130195,0.3096
1,-0.79074,1.874956,8.606578,0.026551,-0.087464,0.316475
1,-0.621964,2.02334,8.474944,0.11654,-0.029665,0.339767
1,-0.513201,2.211655,8.208521,0.207486,0.034464,0.361626
1,-0.423414,2.345694,7.919466,0.265772,0.072141,0.357882
1,-0.253196,2.510309,7.688437,0.291123,0.077793,0.341833
1,-0.193644,2.74946,7.410328,0.2868,0.09117,0.301819
1,-0.132184,2.962968,7.299287,0.250298,0.070275,0.239752
1,-0.119109,3.115341,7.409707,0.1854,0.047847,0.161161
1,-0.159862,3.267446,7.591478,0.106863,0.027109,0.07376
1,-0.199307,3.361676,7.859753,0.065417,0.02248,-0.003855
1,-0.335191,3.425471,8.159761,0.061894,0.047221,-0.065806
1,-0.46173,3.461236,8.251206,0.080941,0.052967,-0.109488
1,-0.552278,3.514726,8.400799,0.083736,-0.000978,-0.131202
1,-0.6887,3.719019,8.728202,0.066855,-0.112599,-0.130804
1,-0.683148,3.78176,9.313245,0.031317,-0.219712,-0.157699
1,-0.589186,3.795599,9.952608,-0.04258,-0.291663,-0.19718
1,-0.463544,3.77252,10.615552,-0.151491,-0.323174,-0.252921
1,-0.358795,3.66689,11.184193,-0.260459,-0.268385,-0.328563
1,-0.323224,3.568401,11.339041,-0.331946,-0.171045,-0.432995
1,-0.570486,3.678625,11.347345,-0.354231,-0.115574,-0.527237
1,-0.839071,3.676753,11.242848,-0.376365,-0.180698,-0.579465
1,-0.977879,3.577202,11.319153,-0.395576,-0.31329,-0.581351
1,-1.166159,3.603684,11.625643,-0.445381,-0.429182,-0.55827
1,-1.121757,3.545974,12.148504,-0.541191,-0.531345,-0.547741
1,-0.817349,3.291315,12.785008,-0.653045,-0.572216,-0.570474
1,-0.415019,2.800701,13.1586,-0.690621,-0.506663,-0.606123
1,0.035393,2.172744,13.19327,-0.613629,-0.363481,-0.596462
1,0.309482,1.705332,12.788592,-0.439154,-0.205245,-0.519425
1,0.317835,1.465723,11.97883,-0.199448,-0.090381,-0.373624
1,0.117176,1.413528,10.906821,0.068342,-0.051674,-0.19721
1,-0.040047,1.410613,9.691771,0.350761,-0.06154,-0.041468
1,-0.088895,1.407074,8.6904,0.578462,-0.115121,0.081929
1,-0.005218,1.569182,8.08245,0.652647,-0.200511,0.15618
1,0.266473,1.693911,7.877245,0.549892,-0.293021,0.170012
1,0.583056,1.818744,8.129789,0.328561,-0.319274,0.089933
1,0.695031,1.916984,8.596269,0.101119,-0.262953,-0.07967
1,0.541297,1.916073,8.940786,-0.041504,-0.152006,-0.292121
1,0.202436,1.811353,9.061588,-0.075671,-0.044672,-0.457534
1,-0.137373,1.686153,9.053372,-0.038379,0.018001,-0.514837
1,-0.473639,1.637782,8.904931,0.0455,0.073829,-0.484757
1,-0.643916,1.687877,8.522474,0.135532,0.112521,-0.40456
1,-0.744989,1.885774,8.083131,0.187236,0.139538,-0.325221
1,-0.802549,2.102534,7.640047,0.200686,0.157084,-0.281791
1,-0.740344,2.263661,7.337531,0.166984,0.176381,-0.277677
1,-0.728644,2.465919,7.172785,0.088043,0.19379,-0.287561
1,-0.753566,2.605058,7.165271,-0.001364,0.23783,-0.304073
1,-0.784859,2.698897,7.200566,-0.080551,0.286756,-0.324878
1,-0.715611,2.664963,7.31537,-0.137954,0.296123,-0.333355
1,-0.75036,2.655755,7.62723,-0.174261,0.279626,-0.320034
1,-0.813824,2.708475,7.848153,-0.167395,0.26759,-0.267575
1,-0.799966,2.687854,8.07489,-0.12873,0.255914,-0.198724
1,-0.781222,2.766912,8.371325,-0.086682,0.24425,-0.11059
1,-0.68534,2.837659,8.579873,-0.042527,0.234714,-0.021813
1,-0.573083,2.94066,8.75637,0.001382,0.240659,0.06563
1,-0.46442,3.000518,8.925901,0.022567,0.234237,0.135741
1,-0.288757,3.1123,9.14478,0.031561,0.236526,0.206337
1,-0.267448,3.2803,9.277713,0.048839,0.28158,0.250937
1,-0.264175,3.486889,9.346448,0.094929,0.334884,0.285176
1,-0.365531,3.715697,9.32824,0.143252,0.38257,0.306428
1,-0.496102,3.958396,9.274384,0.180729,0.396111,0.335117
1,-0.620008,4.171701,9.338112,0.18587,0.362812,0.350706
1,-0.691087,4.28321,9.499912,0.143978,0.318833,0.34593
1,-0.703856,4.291633,9.958054,0.044103,0.28446,0.308074
1,-0.760772,4.302736,10.41323,-0.058474,0.288758,0.251433
1,-0.928722,4.334595,10.684554,-0.118077,0.356107,0.193144
1,-1.073166,4.258234,10.714274,-0.143598,0.36097,0.150853
1,-1.064087,4.05638,10.760147,-0.159155,0.271757,0.140178
1,-1.076389,3.96796,10.949528,-0.169645,0.143439,0.143537
1,-1.103338,3.987657,11.511803,-0.22774,0.029983,0.102034
1,-1.145719,3.893367,12.270164,-0.331383,-0.035626,-0.007852
1,-1.245019,3.63037,12.770901,-0.411171,-0.043438,-0.134751
1,-1.273626,3.092504,12.964723,-0.365357,0.01116,-0.192887
1,-1.080415,2.321417,12.662072,-0.182981,0.066091,-0.156112
1,-0.780949,1.684843,12.092002,0.036931,0.05978,-0.06627
1,-0.802145,1.27995,11.67859,0.182865,-0.003647,-0.010772
1,-0.94972,1.124345,11.246387,0.24691,-0.030688,0.019049
1,-1.164341,1.102865,10.777835,0.274309,0.017973,0.061567
1,-1.320259,1.151492,10.227293,0.310957,0.057436,0.122915
1,-1.3646,1.125849,9.59506,0.389113,0.050292,0.178877
1,-1.339577,1.152002,9.015035,0.463244,-0.009494,0.215897
1,-1.309134,1.22654,8.612956,0.478097,-0.084566,0.229919
1,-1.202784,1.269912,8.367758,0.408782,-0.135637,0.195782
1,-1.10931,1.371023,8.223953,0.292546,-0.141103,0.113919
1,-1.170038,1.377185,8.140302,0.171306,-0.116231,0.003127
1,-1.190547,1.288507,8.138936,0.079495,-0.088296,-0.094751
1,-1.263929,1.223848,8.199865,0.015519,-0.061326,-0.149422
1,-1.452779,1.258817,8.138822,-0.023619,-0.039919,-0.176999
1,-1.509795,1.251433,8.094639,-0.024975,-0.021515,-0.164971
1,-1.592127,1.376469,7.998047,-0.014176,0.005577,-0.134512
1,-1.538997,1.486788,7.863682,0.001031,-0.003416,-0.093722
1,-1.384553,1.655548,7.940163,-0.005797,-0.046855,-0.060527
1,-1.422693,1.907216,8.05208,-0.006173,-0.069919,-0.043602
1,-1.256038,2.064562,8.024651,0.01782,-0.034535,-0.025775
1,-1.166156,2.227318,7.860818,0.033908,0.006913,0.005928
1,-1.142493,2.424727,7.701136,0.033202,0.011576,0.027471
1,-1.098439,2.662091,7.523174,0.033384,0.003844,0.052079
1,-1.077739,2.887361,7.480432,0.03037,-0.019444,0.065779
1,-1.081936,3.081052,7.5941,0.004997,-0.045684,0.06882
1,-1.174124,3.328876,7.693972,-0.016097,-0.046793,0.066425
1,-1.187521,3.435579,7.844924,-0.021878,-0.046757,0.076077
1,-1.244007,3.525284,7.994557,-0.015274,-0.059507,0.090594
1,-1.328366,3.584138,8.186139,0.000331,-0.090186,0.126913
1,-1.399609,3.684063,8.450396,0.012827,-0.108767,0.154062
1,-1.509664,3.782909,8.726377,0.015717,-0.109999,0.173102
1,-1.582431,3.8569,8.964526,0.019795,-0.096841,0.170439
1,-1.636386,3.861078,9.217308,0.004971,-0.123521,0.170971
1,-1.681631,3.850857,9.573152,-0.028926,-0.188367,0.193473
1,-1.63113,3.856116,9.920855,-0.06263,-0.220885,0.236512
1,-1.529337,3.896283,10.216898,-0.092294,-0.209953,0.268209
1,-1.334801,3.886002,10.334915,-0.130795,-0.138013,0.258805
1,-1.335438,3.858799,10.12823,-0.195946,-0.093212,0.19632
1,-1.468289,4.039187,9.956149,-0.266939,-0.128904,0.140756
1,-1.603019,4.13456,9.905097,-0.314796,-0.226125,0.10593
1,-1.732539,4.163169,9.954934,-0.372358,-0.331595,0.068219
1,-1.730535,4.166794,10.198681,-0.450199,-0.40533,0.037356
1,-1.638141,3.990517,10.627197,-0.57659,-0.46559,-0.001554
1,-1.191566,3.528074,11.690588,-0.77919,-0.572241,-0.081636
1,-0.83154,3.111139,12.909414,-0.964269,-0.63604,-0.226753
1,-0.648248,2.458526,13.855349,-0.984782,-0.516131,-0.39088
1,-0.620037,1.539396,14.293825,-0.818192,-0.275732,-0.470835
1,-0.730026,0.790915,14.05408,-0.565492,-0.005401,-0.371229
1,-1.043043,0.509175,13.182407,-0.253443,0.177673,-0.09251
1,-1.209941,0.623241,11.737135,0.14707,0.244152,0.265513
1,-1.074977,0.954163,10.14811,0.599247,0.204499,0.577311
1,-0.846445,1.334157,8.653725,0.988506,0.092966,0.749557
1,-0.570184,1.80552,7.520199,1.185599,-0.000451,0.793024
1,-0.25971,2.179457,7.003929,1.109505,-0.10424,0.721866
1,-0.0159,2.428606,6.943906,0.799386,-0.163106,0.543828
1,0.076336,2.57747,7.266465,0.402685,-0.128293,0.308119
1,-0.002833,2.595695,7.812688,0.032666,0.004862,0.032169
1,-0.274372,2.452908,8.212498,-0.232348,0.14924,-0.229515
1,-0.65079,2.210327,8.461974,-0.361534,0.227827,-0.384102
1,-1.09777,2.020328,8.631545,-0.370938,0.236427,-0.401521
1,-1.437452,1.914429,8.677993,-0.294161,0.223526,-0.30941
1,-1.69116,1.947881,8.564281,-0.171995,0.228774,-0.180273
1,-1.774186,1.998549,8.255137,-0.059795,0.246853,-0.040484
1,-1.80153,2.132575,7.884246,-0.026461,0.24696,0.07775
1,-1.770356,2.3121,7.540893,-0.057402,0.235968,0.169567
1,-1.745711,2.370318,7.351949,-0.102984,0.228198,0.230136
1,-1.737811,2.451339,7.398631,-0.149513,0.215768,0.276476
1,-1.697459,2.560868,7.576947,-0.172061,0.203099,0.33593
1,-1.690132,2.576523,7.718907,-0.163306,0.194678,0.404201
1,-1.642427,2.557235,7.887886,-0.141918,0.160158,0.495113
1,-1.585097,2.607267,8.102772,-0.116002,0.113228,0.597075
1,-1.397379,2.636044,8.333886,-0.097054,0.084556,0.688795
1,-1.300363,2.734898,8.580087,-0.094556,0.059345,0.740162
1,-1.193995,2.786831,8.84187,-0.098783,0.039049,0.7814
1,-1.110843,2.773029,9.173396,-0.100186,0.040861,0.828029
1,-1.100681,2.81109,9.503976,-0.104316,0.079723,0.869581
1,-1.030466,2.838181,9.740085,-0.108386,0.119066,0.90222
1,-1.110695,2.969114,9.926535,-0.082475,0.180382,0.933618
1,-1.30147,3.117944,9.997964,-0.035115,0.269957,0.950843
1,-1.483834,3.301077,9.874726,0.018673,0.29567,0.983788
1,-1.553034,3.335985,9.72009,0.062945,0.261088,1.037238
1,-1.671961,3.457964,9.842671,0.067611,0.175373,1.082865
1,-1.680421,3.554695,10.066098,0.055771,0.106356,1.110324
1,-1.624554,3.531609,10.29363,0.032215,0.118666,1.119996
1,-1.635555,3.733131,10.447625,-0.031901,0.187558,1.130882
1,-1.680062,3.902138,10.472575,-0.116683,0.240526,1.115261
1,-1.435791,3.721979,10.462022,-0.190858,0.229463,1.065143
1,-1.335086,3.616796,10.869523,-0.299079,0.189186,0.981926
1,-1.518997,3.619383,11.479349,-0.476801,0.158272,0.871521
1,-1.518997,3.619383,11.479349,-0.476801,0.158272,0.871521
1,-1.664459,3.063748,12.064583,-0.631822,0.215839,0.712344
1,-1.782811,1.985232,12.223409,-0.590383,0.280256,0.682207
1,-2.123562,1.491172,12.02323,-0.48705,0.275578,0.806341
1,-2.359999,1.055105,11.536515,-0.313776,0.28823,1.018292
1,-2.611634,0.987563,10.720392,-0.112005,0.276287,1.253206
1,-2.714984,1.152965,9.828296,0.085122,0.16763,1.479568
1,-2.554562,1.265815,9.254337,0.239989,-0.003884,1.652602
1,-2.385351,1.498958,9.076597,0.295489,-0.139776,1.742262
1,-2.20709,1.618109,9.142934,0.238828,-0.211052,1.745324
1,-2.003853,1.594093,9.268084,0.116247,-0.22016,1.705948
1,-1.84609,1.554527,9.518698,0.00772,-0.195751,1.653231
1,-1.664119,1.356542,9.697934,-0.01903,-0.1942,1.597644
1,-1.536515,1.218208,9.722609,0.0219,-0.160468,1.5496
1,-1.455323,1.094892,9.570788,0.095934,-0.086593,1.514559
1,-1.464669,1.036564,9.050479,0.157882,-0.003638,1.503539
1,-1.395587,1.094128,8.397591,0.20284,0.053086,1.527469
1,-1.208402,1.219598,7.781419,0.240125,0.049723,1.559199
1,-1.053938,1.385488,7.398985,0.252163,0.0019,1.565379
1,-0.876613,1.621811,7.331041,0.226234,-0.074859,1.529514
1,-0.715001,1.844683,7.60491,0.158508,-0.118371,1.440804
1,-0.667374,1.954857,7.974306,0.088132,-0.111121,1.318609
1,-0.638207,1.966399,8.385736,0.036271,-0.038798,1.184908
1,-0.713961,1.872017,8.712014,0.004975,0.048531,1.079999
1,-0.820302,1.823286,8.915656,0.020265,0.120978,1.029184
1,-0.875307,1.747639,8.959611,0.080205,0.166583,1.029718
1,-0.881775,1.820405,8.880252,0.155875,0.187295,1.056572
1,-0.737228,1.934373,8.802607,0.220343,0.198386,1.08671
1,-0.622867,2.165308,8.654757,0.236314,0.211541,1.099768
1,-0.457244,2.339094,8.60959,0.22932,0.208659,1.085617
1,-0.338561,2.539204,8.664192,0.230325,0.241685,1.053447
1,-0.319927,2.733942,8.713216,0.233721,0.312432,0.997968
1,-0.30548,2.825264,8.737499,0.217959,0.343966,0.949842
1,-0.329584,2.92351,8.732637,0.231468,0.33912,0.92867
1,-0.311209,2.919203,8.859939,0.27087,0.286941,0.925101
1,-0.334413,3.00602,9.136752,0.289999,0.20338,0.915523
1,-0.350935,3.096666,9.493648,0.276805,0.139609,0.908104
1,-0.244698,3.099191,9.911979,0.231226,0.111675,0.883458
1,-0.123241,3.169389,10.389247,0.138366,0.102536,0.8536
1,0.013675,3.188544,10.847932,0.03777,0.135892,0.796763
1,-0.016067,3.320283,11.104831,-0.023774,0.194262,0.719237
1,-0.076599,3.492568,11.200337,-0.030334,0.216006,0.638733
1,-0.15331,3.506751,11.094141,-0.009234,0.163301,0.570115
1,-0.189943,3.556169,10.973519,-0.012264,0.073378,0.536481
1,-0.154982,3.610613,11.121907,-0.087433,-0.038208,0.526758
1,0.1033,3.415868,11.798417,-0.262897,-0.1483,0.449358
1,0.41883,2.890533,12.65182,-0.457524,-0.172467,0.307288
1,0.483769,2.308336,13.199953,-0.573539,-0.036453,0.170807
1,0.327952,1.654355,13.178767,-0.53681,0.203015,0.126161
1,0.183618,1.150694,12.453282,-0.318526,0.425797,0.242505
1,0.023229,0.798682,11.208494,0.007268,0.512651,0.486513
1,-0.105322,0.812754,9.970853,0.336085,0.411488,0.756279
1,-0.204141,1.139026,8.951727,0.610687,0.268282,0.990892
1,-0.076537,1.458254,8.248053,0.758903,0.153466,1.140764
1,0.04864,1.846472,7.863489,0.726313,0.084853,1.186083
1,0.275738,2.208262,7.774424,0.559707,0.06682,1.144038
1,0.438351,2.378573,7.964523,0.315663,0.093695,1.019278
1,0.405997,2.60244,8.280875,0.082697,0.146498,0.835778
1,0.210266,2.624308,8.535229,-0.058495,0.229193,0.664613
1,0.210266,2.624308,8.535229,-0.058495,0.229193,0.664613
1,-0.249301,2.654375,8.506499,-0.068471,0.354002,0.545536
1,-0.249301,2.654375,8.506499,-0.068471,0.354002,0.545536
1,-0.768231,2.792853,7.796506,0.027263,0.419316,0.565573
1,-1.023714,2.98461,7.312968,-0.00381,0.414991,0.616144
1,-1.177076,3.17852,7.14728,-0.077592,0.422645,0.622735
1,-1.209672,3.275532,7.178056,-0.153756,0.435022,0.60447
1,-1.280488,3.389658,7.307196,-0.215215,0.447506,0.558775
1,-1.32126,3.33965,7.513827,-0.250923,0.435379,0.50573
1,-1.395637,3.205777,7.768542,-0.277085,0.399942,0.489763
1,-1.413923,3.021595,8.145224,-0.295009,0.350802,0.511684
1,-1.391908,2.86337,8.558732,-0.296831,0.315055,0.568258
1,-1.327445,2.716262,8.937476,-0.245297,0.299649,0.651233
1,-1.120146,2.596352,9.205988,-0.137504,0.282666,0.747778
1,-0.782645,2.428146,9.346056,-0.015755,0.26208,0.850185
1,-0.432824,2.350951,9.432104,0.063406,0.23917,0.944234
1,-0.147484,2.44092,9.500969,0.099246,0.246907,1.001439
1,0.081862,2.514228,9.588023,0.096757,0.301397,1.005353
1,0.141602,2.625991,9.610774,0.079346,0.398776,0.987045
1,0.17584,2.743319,9.378125,0.078968,0.485805,0.970532
1,0.031188,2.939673,9.154928,0.104496,0.532923,0.966513
1,-0.136442,3.111401,8.978294,0.12639,0.514908,0.975177
1,-0.180274,3.29287,9.008642,0.11179,0.443446,0.991617
1,-0.248129,3.468545,9.254796,0.071028,0.373882,0.985879
1,-0.275357,3.55227,9.565534,0.014077,0.354362,0.955101
1,-0.258104,3.519371,10.008013,-0.052456,0.359629,0.91813
1,-0.290103,3.460369,10.29332,-0.118839,0.412368,0.897236
1,-0.507024,3.67144,10.442364,-0.1665,0.463579,0.903725
1,-0.743079,3.924364,10.411215,-0.165907,0.455129,0.91669
1,-0.717121,3.855611,10.540277,-0.133975,0.348422,0.901293
1,-0.800237,3.96995,11.052206,-0.160145,0.1996,0.847036
1,-0.958083,4.132792,11.688208,-0.253736,0.096221,0.767478
1,-1.027599,3.980934,12.169355,-0.376119,0.057469,0.672873
1,-1.12677,3.531856,12.339278,-0.405024,0.178895,0.615493
1,-1.30169,3.006441,12.071189,-0.330618,0.39445,0.637492
1,-1.500163,2.715649,11.405508,-0.238021,0.513849,0.730043
1,-1.59603,2.547948,10.477988,-0.141038,0.525646,0.848673
1,-1.737072,2.365429,9.743953,-0.069408,0.476593,0.923638
1,-1.976889,2.304022,9.323187,-0.076631,0.357538,0.946343
1,-2.35173,2.332766,9.264536,-0.147188,0.224114,0.973174
1,-2.585653,2.162552,9.412658,-0.187389,0.109139,1.010439
1,-2.665895,1.945009,9.817509,-0.187309,0.034195,1.050714
1,-2.690669,1.686041,10.237406,-0.174721,-0.01562,1.089599
1,-2.612771,1.436256,10.641273,-0.149702,-0.043913,1.145778
1,-2.379089,1.186015,10.904935,-0.094729,-0.058407,1.20831
1,-2.141943,0.98847,10.957241,0.006537,-0.036231,1.263237
1,-1.963798,0.92122,10.653762,0.159885,0.011352,1.301365
1,-1.781861,0.89459,9.954981,0.324703,0.075788,1.339419
1,-1.588647,0.936128,9.132025,0.431217,0.143616,1.373068
1,-1.380358,1.080707,8.302451,0.476656,0.192339,1.403226
1,-1.229214,1.211211,7.506797,0.496724,0.216765,1.408172
1,-1.075612,1.370584,6.963858,0.472042,0.199072,1.384851
1,-1.040581,1.571678,6.654905,0.401978,0.166449,1.347113
1,-1.068706,1.733414,6.519569,0.309151,0.148454,1.281839
1,-1.145742,1.865832,6.503261,0.211234,0.149287,1.209886
1,-1.223255,1.961165,6.643759,0.122278,0.156514,1.147213
1,-1.323614,2.016444,6.795125,0.05984,0.156345,1.103478
1,-1.336475,2.035685,7.030803,0.026952,0.126557,1.070316
1,-1.375693,2.094442,7.309114,0.017816,0.095183,1.048135
1,-1.334566,2.097972,7.584313,0.010393,0.073413,1.026663
1,-1.295502,2.147106,7.911301,-0.020467,0.078683,1.019027
1,-1.259849,2.232487,8.178232,-0.055949,0.101193,1.023436
1,-1.070156,2.2407,8.44257,-0.074242,0.120534,1.020825
1,-0.887696,2.267358,8.825332,-0.088439,0.121332,0.997235
1,-0.766113,2.299179,9.242904,-0.100104,0.10177,0.966991
1,-0.642387,2.252851,9.69316,-0.093864,0.103717,0.937717
1,-0.538187,2.299436,10.099491,-0.061724,0.116424,0.934578
1,-0.457722,2.393975,10.345112,0.008259,0.142958,0.956465
1,-0.382671,2.65506,10.418101,0.089262,0.158577,0.984844
1,-0.124381,2.840296,10.496948,0.133015,0.098002,0.995964
1,0.078561,3.081738,10.73185,0.117728,0.012949,0.961369
1,0.296458,3.196892,11.078,0.056777,-0.044482,0.885694
1,0.429437,3.331235,11.455682,-0.030261,-0.064655,0.781108
1,0.435256,3.484699,11.774045,-0.100627,-0.072487,0.684681
1,0.632106,3.432793,12.317934,-0.166294,-0.137622,0.578909
1,0.789681,3.331683,12.879612,-0.22267,-0.220424,0.476438
1,0.718043,3.408652,13.355338,-0.248407,-0.238979,0.374056
1,0.664553,3.318428,13.44994,-0.22624,-0.181382,0.274777
1,0.897154,2.775221,13.017639,-0.158874,-0.087229,0.204679
1,1.259178,2.12386,12.523293,-0.095424,-0.021632,0.173733
1,1.447621,1.533555,12.211554,-0.097742,0.032038,0.159888
1,1.288038,1.143354,12.05004,-0.121018,0.125947,0.148657
1,1.050917,0.884205,11.590536,-0.064283,0.265437,0.202076
1,0.605252,0.867814,10.586658,0.130939,0.379358,0.333126
1,0.29529,1.009507,9.251911,0.421988,0.366175,0.50843
1,0.113701,1.19166,8.173371,0.69279,0.228797,0.685608
1,0.057983,1.586729,7.417082,0.846196,0.071483,0.808535
1,0.129296,1.996769,6.915486,0.844791,-0.041887,0.839102
1,0.250383,2.311668,6.705142,0.688816,-0.094133,0.762978
1,0.34046,2.593967,6.818499,0.417998,-0.105065,0.598317
1,0.27315,2.767415,7.191241,0.138706,-0.064265,0.396614
1,0.013807,2.752935,7.512972,-0.070809,0.026837,0.192343
1,-0.218661,2.717628,7.7309,-0.186315,0.125303,0.052068
1,-0.558116,2.721033,7.960404,-0.230382,0.220702,-0.009236
1,-0.847678,2.762153,7.992444,-0.204524,0.299685,-0.0091
1,-1.092017,2.714665,7.933625,-0.155078,0.331531,0.012036
1,-1.223544,2.732005,7.920898,-0.152682,0.337154,0.03861
1,-1.383413,2.857824,8.010852,-0.214833,0.355168,0.050961
1,-1.480165,2.855163,8.198668,-0.30292,0.391893,0.055611
1,-1.52936,2.79388,8.440438,-0.378032,0.436456,0.065984
1,-1.624642,2.701825,8.673514,-0.417923,0.452574,0.09583
1,-1.665566,2.51828,8.8826,-0.404372,0.425521,0.154906
1,-1.599664,2.236464,9.13024,-0.351115,0.371579,0.272007
1,-1.504717,2.081743,9.396489,-0.276737,0.305139,0.437519
1,-1.222842,1.99661,9.603555,-0.175235,0.24065,0.638438
1,-0.903741,2.035164,9.719485,-0.053064,0.204597,0.839428
1,-0.534501,2.165345,9.579076,0.069872,0.19587,0.998854
1,-0.248995,2.331591,9.308616,0.173541,0.191765,1.098429
1,0.029016,2.457556,8.966686,0.242099,0.177065,1.161455
1,0.248969,2.631948,8.64102,0.279574,0.183576,1.199142
1,0.320555,2.929119,8.407281,0.275303,0.206717,1.181342
1,0.379157,3.095567,8.253041,0.234924,0.194652,1.109878
1,0.368674,3.250067,8.254022,0.158578,0.160581,1.011493
1,0.263667,3.328179,8.572412,0.069274,0.130724,0.894599
1,0.137362,3.344713,8.948666,-0.013541,0.133839,0.78988
1,0.120932,3.287626,9.418072,-0.086081,0.15906,0.702732
1,0.156201,3.164122,9.874262,-0.153985,0.180977,0.634297
1,0.119648,3.053059,10.402619,-0.21394,0.220517,0.568283
1,0.080746,2.959023,10.913888,-0.24734,0.313742,0.497037
1,-0.123314,2.958119,11.179915,-0.245619,0.459876,0.441904
1,-0.503298,3.089509,11.166793,-0.208733,0.630004,0.418977
1,-1.013922,3.504648,10.796906,-0.146465,0.74852,0.431231
1,-1.327215,3.662622,10.339678,-0.092254,0.715069,0.449679
1,-1.48182,3.696565,10.222321,-0.097118,0.585825,0.476912
1,-1.665644,3.903944,10.409053,-0.166391,0.495604,0.488592
1,-1.85366,3.998011,10.866202,-0.284806,0.487429,0.472784
1,-1.73986,3.647165,11.320321,-0.398349,0.480239,0.436178
1,-1.565201,3.15549,11.888135,-0.452613,0.447647,0.40781
1,-1.659326,2.737338,12.376436,-0.436146,0.434486,0.385088
1,-2.037651,2.395323,12.458384,-0.324361,0.471654,0.403197
1,-2.369001,2.111862,12.06036,-0.125297,0.508914,0.521549
1,-2.538102,1.906835,11.442728,0.090927,0.434563,0.697218
1,-2.548482,1.733101,10.98392,0.278555,0.26311,0.871502
1,-2.459487,1.571382,10.784439,0.386457,0.09151,0.988704
1,-2.258892,1.465157,11.031559,0.359774,-0.013426,1.045237
