 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,0.502404,5.473364,6.522482,-0.227925,-0.290575,-0.86176
1,0.311674,5.510124,7.034876,-0.177877,-0.391781,-0.721889
1,0.399212,5.462298,7.318177,-0.050855,-0.448333,-0.564191
1,0.399556,5.269586,7.652439,0.129049,-0.40691,-0.411015
1,0.339508,4.908892,7.912515,0.276538,-0.435214,-0.284493
1,0.660207,4.390726,7.922126,0.395913,-0.449969,-0.179214
1,0.851104,4.01787,7.991203,0.470884,-0.409288,-0.133224
1,1.037272,3.775283,7.965653,0.452585,-0.408493,-0.12419
1,1.461283,3.530663,7.824288,0.405716,-0.331253,-0.152445
1,1.461283,3.530663,7.824288,0.405716,-0.331253,-0.152445
1,1.512891,3.555794,8.098501,0.391395,-0.031377,-0.321473
1,0.923016,5.114159,7.904323,0.453928,0.20378,-0.491599
1,0.431719,7.105494,7.797209,0.295553,0.241772,-0.45145
1,0.491086,8.83545,8.015965,-0.030808,0.270754,-0.312347
1,0.83911,10.091032,8.913981,-0.287639,0.366698,-0.158188
1,1.251542,10.617117,9.99262,-0.400209,0.450599,-0.107778
1,0.935286,10.389362,10.991465,-0.440187,0.531985,-0.15843
1,0.144901,9.514028,11.933242,-0.317899,0.720559,-0.140505
1,-0.820843,8.440352,12.456803,-0.002449,0.90423,-0.003186
1,-1.553864,7.474952,12.495579,0.223494,0.763474,0.304265
1,-1.023484,6.879605,11.785364,0.205902,0.342519,0.61897
1,0.207923,5.716962,10.971696,0.020364,0.074383,0.84461
1,1.252787,4.229049,10.64515,-0.180223,0.021674,0.975674
1,1.996088,2.726687,10.757295,-0.325724,0.026146,0.93356
1,2.455171,1.48532,10.617923,-0.322973,0.061301,0.748373
1,2.737611,0.852795,9.982657,-0.202325,0.135747,0.483406
1,2.844417,0.823864,8.853598,-0.081081,0.311188,0.175479
1,2.496366,1.223607,7.76926,-0.039277,0.658655,-0.151556
1,1.456575,1.920937,7.185568,-0.102815,0.928789,-0.437475
1,0.192901,2.797348,6.887973,-0.202351,1.041136,-0.601958
1,-0.864233,3.78621,6.646372,-0.238053,1.128786,-0.624214
1,-1.71824,4.626975,6.507486,-0.220976,1.176036,-0.513604
1,-2.350969,5.187501,6.514815,-0.22018,1.024581,-0.302038
1,-2.435598,5.367667,6.343858,-0.219941,0.752922,-0.032313
1,-1.854081,5.325122,6.122312,-0.195828,0.498314,0.230757
1,-1.13373,5.043241,5.995461,-0.078792,0.442388,0.428921
1,-0.77128,4.85585,5.946424,0.124082,0.443996,0.58876
1,-0.639728,4.720709,5.833189,0.244369,0.411192,0.7321
1,-0.654057,4.310161,6.104545,0.335098,0.445805,0.898301
1,-0.841469,3.996136,6.69297,0.48927,0.408203,1.051141
1,-0.721617,3.949891,6.987922,0.63045,0.213744,1.173448
1,-0.180737,4.310783,6.822528,0.732671,-0.016467,1.260337
1,0.432997,4.745244,6.662472,0.634307,-0.332916,1.303053
1,1.543826,5.117846,6.567733,0.436721,-0.711608,1.281156
1,2.971888,5.292708,6.611485,0.24259,-0.852004,1.156884
1,4.235748,5.30763,6.9817,0.194694,-0.681399,0.932204
1,5.03874,5.466909,7.585295,0.336043,-0.385412,0.561551
1,4.830919,5.928909,8.179533,0.511747,-0.182993,0.128377
1,4.098326,6.736432,8.251486,0.644073,-0.134631,-0.213531
1,3.496385,7.664649,8.08046,0.620471,-0.161353,-0.42361
1,3.093098,8.356375,7.787527,0.514877,-0.122171,-0.536355
1,2.493936,8.984019,7.936668,0.289897,-0.194568,-0.550269
1,2.442377,9.289407,8.109459,-0.013724,-0.39349,-0.545987
1,2.865697,9.163175,8.0649,-0.241364,-0.390491,-0.525433
1,2.817409,8.601684,8.931767,-0.491834,-0.1089,-0.534781
1,2.287163,7.687376,10.587084,-0.653896,0.031278,-0.547202
1,1.868003,6.638667,11.839999,-0.600868,0.006435,-0.552385
1,1.399329,5.428691,12.570363,-0.434281,-0.084881,-0.495177
1,1.4934,4.866744,12.695889,-0.180387,-0.203089,-0.402402
1,1.805721,4.580668,12.024799,0.069252,-0.243533,-0.347712
1,1.820844,4.40067,11.051021,0.204484,-0.197866,-0.312836
1,1.512886,4.14076,10.14534,0.237552,-0.178106,-0.260822
1,1.523355,3.933981,9.094435,0.264547,-0.158379,-0.194403
1,1.323749,3.857094,8.30999,0.234503,-0.058604,-0.141447
1,1.131,3.826985,7.701375,0.127215,-0.041011,-0.110125
1,1.009586,3.811428,7.258493,-0.061567,-0.104928,-0.109702
1,0.84916,3.835911,7.120408,-0.278109,-0.272401,-0.106349
1,1.080763,3.959489,6.937582,-0.451993,-0.542477,-0.117011
1,1.928167,4.032266,6.352712,-0.5425,-0.673522,-0.153902
1,2.631058,4.056092,5.931196,-0.531699,-0.463135,-0.281887
1,2.56198,4.114358,5.974204,-0.431993,-0.197183,-0.489965
1,2.240547,4.241182,5.924154,-0.255308,-0.053771,-0.694389
1,1.729859,4.530471,5.777049,-0.062609,0.05454,-0.858399
1,1.031366,4.807887,5.814929,0.063302,0.068314,-0.942824
1,0.476617,5.09374,5.74902,0.097541,-0.047635,-0.914403
1,0.218343,5.41639,5.735224,0.045022,-0.186322,-0.809251
1,0.049231,5.465355,5.859149,-0.04763,-0.352116,-0.654974
1,0.25239,5.3868,6.163529,-0.10999,-0.521206,-0.500415
1,0.522147,5.068851,6.517503,-0.107346,-0.606884,-0.390094
1,0.884963,4.814278,6.864739,-0.03458,-0.615363,-0.323716
1,0.990971,4.580505,7.204501,0.073797,-0.502198,-0.287322
1,0.901162,4.407732,7.508891,0.210431,-0.361577,-0.271135
1,0.604453,4.327543,7.784892,0.296253,-0.232132,-0.291815
1,0.099283,4.376409,8.055264,0.315733,-0.212309,-0.312594
1,-0.279953,4.501401,8.098113,0.280997,-0.230498,-0.330047
1,-0.591589,4.867509,8.06808,0.177744,-0.178136,-0.331772
1,-0.688919,5.63708,8.141353,0.053757,-0.016976,-0.30097
1,-0.625198,6.782451,8.576828,-0.066201,0.266056,-0.227327
1,-0.751819,7.827661,9.285031,-0.155858,0.535643,-0.142416
1,-0.682507,8.705718,10.077911,-0.186859,0.593788,-0.02284
1,0.176365,9.492168,10.221066,-0.105246,0.524643,0.037739
1,0.942784,9.49806,9.86212,-0.120882,0.605412,0.00179
1,0.527887,9.078639,10.3812,-0.24293,0.873864,-0.091596
1,-0.873895,8.669731,11.370396,-0.144271,1.061797,-0.089847
1,-2.010088,8.249643,11.66416,0.004466,0.875524,0.130551
1,-1.938562,7.557324,11.271613,-0.128552,0.440988,0.447061
1,-0.651188,6.375225,10.855735,-0.381238,0.181163,0.697729
1,0.528947,4.908147,10.816752,-0.533606,0.139744,0.80963
1,1.156731,3.576682,10.974553,-0.601231,0.181404,0.74913
1,1.187229,2.515805,11.076616,-0.596196,0.216506,0.565455
1,0.989094,1.818957,10.855675,-0.503453,0.192783,0.328134
1,0.774779,1.746942,10.073069,-0.387054,0.190372,0.07257
1,0.290321,2.128038,8.990878,-0.296906,0.353989,-0.177027
1,-0.801741,2.791514,8.280757,-0.260264,0.577362,-0.343459
1,-2.24274,3.754969,7.986405,-0.262377,0.630167,-0.380723
1,-3.280707,4.793133,7.438081,-0.205036,0.573611,-0.253073
1,-3.754632,5.690948,6.681942,-0.147138,0.501885,0.029423
1,-3.728427,6.177533,5.975853,-0.195216,0.438925,0.372215
1,-3.31322,5.843817,5.598519,-0.279789,0.324394,0.733958
1,-2.508539,5.203509,5.523514,-0.236151,0.234912,1.014699
1,-1.665352,4.513523,5.55772,-0.099724,0.201243,1.198665
1,-0.794612,3.956087,5.507683,0.089121,0.236581,1.331876
1,-0.209416,3.665068,5.513265,0.25704,0.292382,1.428303
1,0.159812,3.50862,5.56019,0.353487,0.285322,1.531997
1,0.48282,3.335734,5.815773,0.332606,0.198241,1.642488
1,0.90848,3.158882,6.242554,0.280389,0.086631,1.724186
1,1.352655,2.966394,6.937623,0.19332,-0.096979,1.75454
1,2.275459,2.763833,7.42613,0.192071,-0.399593,1.703455
1,3.80821,3.252764,7.519987,0.281552,-0.673419,1.541305
1,5.284012,3.991212,7.448413,0.327749,-0.720343,1.239153
1,6.107506,4.700565,7.585645,0.327371,-0.573958,0.833463
1,6.335956,5.458355,7.90281,0.36219,-0.386273,0.438744
1,6.207106,6.070154,8.01377,0.398061,-0.276575,0.072827
1,5.758379,6.529101,8.02951,0.373757,-0.187402,-0.254885
1,4.853683,7.143718,8.082889,0.336466,-0.156987,-0.510535
1,4.223772,7.84158,8.178324,0.225372,-0.183258,-0.679931
1,3.872985,8.347424,8.274182,0.091228,-0.154207,-0.779991
1,3.524115,8.756161,8.824413,-0.094487,-0.090276,-0.839132
1,3.133017,8.582851,9.646734,-0.36182,-0.107139,-0.851549
1,2.796458,8.136516,11.01357,-0.645678,-0.168777,-0.812542
1,2.665803,7.464449,12.307804,-0.753065,-0.291643,-0.762784
1,2.697848,6.436191,13.080893,-0.645159,-0.30781,-0.719367
1,2.472367,5.306647,13.36498,-0.409498,-0.243881,-0.67336
1,2.29742,4.686255,13.194184,-0.083002,-0.139405,-0.623808
1,2.29742,4.686255,13.194184,-0.083002,-0.139405,-0.623808
1,1.64078,4.219631,11.84006,0.262826,-0.181532,-0.541222
1,1.240973,3.820786,10.072441,0.260057,-0.418209,-0.424176
1,1.167779,3.466462,9.112255,0.175173,-0.479929,-0.305526
1,1.192322,3.160974,8.242974,0.074034,-0.534503,-0.222749
1,1.239487,2.922454,7.395566,-0.016368,-0.576637,-0.191721
1,1.366197,2.805565,6.552367,-0.129853,-0.573879,-0.179464
1,1.627751,2.735734,5.84027,-0.259973,-0.490863,-0.193291
1,1.806082,2.791655,5.477964,-0.370532,-0.351644,-0.278906
1,1.690487,2.980613,5.271038,-0.432278,-0.264453,-0.403672
1,1.573286,3.24797,5.273405,-0.479752,-0.293133,-0.516484
1,1.877599,3.602349,5.071747,-0.451221,-0.323205,-0.61238
1,2.215799,4.046516,5.000889,-0.430552,-0.218166,-0.723965
1,2.26883,4.494135,5.452417,-0.37925,-0.138422,-0.833633
1,2.258298,5.077621,5.839544,-0.248595,-0.157949,-0.914194
1,1.976854,5.406163,6.292013,-0.167522,-0.146908,-0.901889
1,1.584255,5.157643,7.026727,-0.080662,-0.097081,-0.827446
1,1.052838,4.866501,7.821124,0.089509,-0.096401,-0.738267
1,0.661581,4.744217,8.276566,0.282243,-0.202127,-0.628686
1,0.300501,4.667892,8.412183,0.395066,-0.393797,-0.506619
1,0.289598,4.574461,8.175987,0.439631,-0.648562,-0.383734
1,0.496145,4.322488,7.88853,0.403046,-0.787765,-0.29124
1,0.753058,3.820201,7.670081,0.354598,-0.825654,-0.241678
1,1.063446,3.456593,7.58971,0.349823,-0.802835,-0.290486
1,1.219213,3.272498,7.105121,0.384158,-0.644538,-0.392927
1,1.200692,3.353255,6.88021,0.366036,-0.301809,-0.517487
1,0.74536,4.203219,6.903631,0.290211,0.097169,-0.639333
1,-0.089498,5.677822,7.492402,0.08053,0.373766,-0.661028
1,-0.840205,7.041158,8.535783,-0.266576,0.383838,-0.573137
1,-1.225731,8.149953,9.843787,-0.578209,0.178056,-0.442228
1,-0.780218,9.11713,10.628573,-0.67212,-0.041934,-0.302155
1,0.018713,9.525166,10.727828,-0.616038,0.021754,-0.217085
1,0.172806,9.287197,10.99909,-0.575002,0.349225,-0.219579
1,-0.442293,8.786345,11.50521,-0.433075,0.774953,-0.212568
1,-1.645417,7.967824,12.112038,-0.242631,1.086948,-0.063385
1,-2.47799,7.201629,12.569756,-0.191699,0.974654,0.222037
1,-1.932659,6.727962,12.443253,-0.212911,0.620707,0.525005
1,-1.02877,5.982907,12.230622,-0.374521,0.35205,0.782257
1,0.07946,4.591505,12.416767,-0.540775,0.186164,0.955469
1,0.964796,3.073315,12.441433,-0.515139,0.08747,0.988835
1,1.915891,1.797689,11.642429,-0.322818,-0.048531,0.856117
1,2.755579,1.339003,10.204736,-0.042705,0.11053,0.556972
1,2.72478,1.606575,8.610615,0.16723,0.433704,0.194632
1,2.111917,2.311614,7.215728,0.257722,0.896887,-0.110907
1,0.698915,3.045957,6.550263,0.244456,1.33592,-0.269523
1,-0.897777,3.842705,6.543884,0.141293,1.349794,-0.29009
1,-1.87316,4.456273,6.508466,-0.040859,1.00912,-0.185846
1,-2.128438,4.801873,6.269337,-0.21582,0.601286,0.015822
1,-1.778474,4.80165,5.964713,-0.322584,0.365406,0.256518
1,-1.173007,4.52127,5.963623,-0.335337,0.350817,0.455811
1,-0.748976,4.234778,6.146832,-0.204967,0.37101,0.573554
1,-0.538544,4.274708,6.253869,-0.031066,0.320094,0.686058
1,-0.531955,4.0132,6.521158,-0.005166,0.166218,0.824587
1,-0.247369,3.280137,7.197819,0.002808,-0.027303,0.966854
1,0.204945,2.536824,7.828262,0.216205,-0.144987,1.059958
1,0.694818,2.2884,8.00569,0.544804,-0.309237,1.078312
1,1.379201,2.482038,7.450716,0.779177,-0.533465,1.013188
1,1.952934,3.138131,6.764778,0.881947,-0.544129,0.916883
1,2.033645,3.876772,6.784499,0.829343,-0.458915,0.82219
1,2.079398,4.372761,7.248416,0.719924,-0.509677,0.747074
1,2.708085,4.818526,7.536232,0.683999,-0.596585,0.625838
1,3.453106,5.159952,7.58123,0.73185,-0.627354,0.409178
1,4.037821,5.668788,7.188434,0.877619,-0.522455,0.112145
1,4.134794,6.338671,6.637929,1.012075,-0.248542,-0.205417
1,3.332414,7.106576,6.635438,0.958976,0.036818,-0.491258
1,2.24539,7.975154,7.042172,0.803252,0.11642,-0.662025
1,1.412342,8.682829,7.506146,0.562441,-0.026325,-0.738272
1,1.169584,9.237327,7.589511,0.341227,-0.248428,-0.688353
1,1.401868,9.706188,7.46218,0.105866,-0.434212,-0.599384
1,1.97577,9.831777,7.420731,-0.224416,-0.439636,-0.534121
1,2.3063,9.513456,8.134857,-0.535217,-0.246895,-0.487854
1,2.131146,8.906424,9.466085,-0.705382,-0.038579,-0.466164
1,1.506,7.815983,10.703344,-0.739712,0.060654,-0.424677
1,0.727235,6.727783,11.920276,-0.776606,0.069291,-0.331707
1,0.265431,5.761191,13.12708,-0.748317,-0.026246,-0.181963
1,0.409371,4.840024,13.501548,-0.467098,-0.178574,-0.025167
1,0.828353,4.101381,12.860815,-0.114714,-0.260493,0.058807
1,1.1158,3.718337,11.774179,0.12614,-0.257043,0.077521
1,1.362453,3.492777,10.276616,0.246566,-0.281985,0.075746
1,1.766132,3.247092,8.883309,0.287941,-0.225658,0.061511
1,2.045797,3.185167,7.803278,0.316747,-0.031269,-0.002539
1,1.944976,3.469246,6.876739,0.281513,0.080279,-0.087217
1,1.924188,3.737063,6.154827,0.126112,0.087072,-0.156037
1,1.880221,3.903203,5.801144,-0.07995,0.037025,-0.226907
1,1.837163,3.934863,5.556121,-0.271225,-0.11564,-0.307517
1,1.965463,3.923278,5.201801,-0.383915,-0.244327,-0.388483
1,1.926509,3.926723,4.813824,-0.409604,-0.308902,-0.471553
1,1.906144,3.90385,4.442082,-0.35866,-0.295671,-0.543997
1,2.01372,4.089298,4.136724,-0.243806,-0.172085,-0.6404
1,1.523278,4.455473,4.139742,-0.200687,-0.024333,-0.761756
1,0.895614,4.729797,4.418322,-0.239837,-0.013642,-0.795697
1,0.307587,5.068426,4.899834,-0.249838,-0.041719,-0.757869
1,-0.248021,5.272757,5.270795,-0.25031,-0.111519,-0.616584
1,-0.396059,5.342706,5.704405,-0.267645,-0.216356,-0.379918
1,-0.257877,5.278986,6.306553,-0.308317,-0.373591,-0.124924
1,0.287344,5.220969,6.841768,-0.436171,-0.576503,0.05338
1,1.079572,4.79348,7.397511,-0.551201,-0.628079,0.148238
1,1.704681,4.031077,8.415958,-0.513556,-0.405914,0.137084
1,1.879025,3.520709,9.285766,-0.249748,-0.153987,-0.035354
1,1.595339,3.638661,9.794349,0.073493,0.088629,-0.299487
1,0.689549,4.350059,9.731311,0.363025,0.218462,-0.488904
1,-0.064035,5.797652,9.3265,0.447729,0.275431,-0.511583
1,-0.456694,7.11272,9.229578,0.222972,0.261477,-0.385488
1,-0.362419,7.985652,9.588258,-0.141359,0.198425,-0.170029
1,0.047574,8.328361,10.645696,-0.433187,0.091749,0.001355
1,0.696433,8.48212,11.838893,-0.515246,-0.026316,0.059275
1,1.515432,8.445612,12.30679,-0.340698,0.06054,0.070272
1,1.697566,8.083586,12.632002,-0.152781,0.404518,0.004675
1,0.907407,7.852748,13.259734,0.069098,0.794763,-0.076982
1,-0.827019,7.536343,13.721485,0.328155,0.922846,-0.069107
1,-2.259907,6.802734,13.406487,0.453539,0.581023,0.118353
1,-2.392935,5.936372,12.510008,0.441678,0.123286,0.398818
1,-1.598353,4.870971,11.418039,0.357449,-0.142388,0.61498
1,-0.566487,3.941628,10.410454,0.271395,-0.248187,0.663302
1,0.222846,3.219419,9.444585,0.193388,-0.139941,0.561555
1,0.481387,2.854929,8.665807,0.163085,0.089087,0.408842
1,0.49158,2.734164,7.943018,0.11091,0.284136,0.232112
1,0.440494,2.783777,7.008183,0.017579,0.459433,0.021733
1,0.004633,3.092901,6.242488,-0.104492,0.70134,-0.186501
1,-1.040791,3.660197,6.036494,-0.282788,0.859847,-0.321749
1,-1.921315,4.194537,6.025276,-0.488056,0.736843,-0.298327
1,-1.93315,4.568688,5.795505,-0.644428,0.561158,-0.147157
1,-1.53461,4.597207,5.649738,-0.730402,0.556774,0.053521
1,-1.151286,4.307107,5.779684,-0.738694,0.539126,0.22821
1,-0.594948,3.98448,5.811904,-0.646404,0.47923,0.34574
1,-0.129297,3.916638,5.754416,-0.467951,0.479748,0.449156
1,-0.004241,3.935817,5.790392,-0.327786,0.444505,0.52981
1,-0.224884,3.987617,6.100408,-0.30379,0.309808,0.596416
1,-0.66445,3.788274,6.49873,-0.274285,0.095826,0.725467
1,-0.874601,3.626431,6.876638,-0.204006,-0.206212,0.913642
1,-0.487451,3.470788,6.779035,-0.103221,-0.52739,1.071674
1,-0.487451,3.470788,6.779035,-0.103221,-0.52739,1.071674
1,-0.487451,3.470788,6.779035,-0.103221,-0.52739,1.071674
1,1.263012,3.505131,6.207201,0.003801,-0.7672,1.096208
1,2.276038,4.178581,6.481042,-0.012012,-0.463344,0.765993
1,1.660213,4.627932,7.667374,-0.078924,-0.229632,0.560408
1,1.157045,4.807817,8.988922,-0.118674,-0.167219,0.444658
1,1.279039,5.005203,10.016665,0.016637,-0.18415,0.342104
1,1.868976,5.54524,10.049801,0.278697,-0.281944,0.155074
1,2.435227,6.563476,9.35185,0.434913,-0.244247,-0.111964
1,2.189796,7.521063,8.991193,0.394261,-0.103408,-0.299079
1,1.763016,8.165683,8.941477,0.236339,-0.080986,-0.363832
1,1.695965,8.326759,9.191396,0.010679,-0.098517,-0.388726
1,1.707096,8.400669,9.640046,-0.128002,-0.063489,-0.412692
1,1.570762,8.351305,10.15177,-0.166792,0.094759,-0.44638
1,1.021605,8.002323,10.952642,-0.214754,0.21205,-0.445847
1,0.80421,7.265318,11.7556,-0.324079,0.156044,-0.369369
1,0.938045,6.500142,12.506706,-0.31391,0.113944,-0.271685
1,0.978213,5.622544,12.658905,-0.160525,0.065643,-0.162877
1,0.937613,4.801094,12.591568,-0.03407,0.046671,-0.056228
1,0.931043,4.161103,12.256386,0.112589,-0.044312,0.059382
1,1.135683,3.679675,11.561299,0.259865,-0.198847,0.153044
1,1.467968,3.101169,10.595498,0.301766,-0.323189,0.208823
1,1.786675,2.626263,9.7064,0.265371,-0.358849,0.236119
1,1.854977,2.351471,9.04656,0.190034,-0.334053,0.238607
1,1.815233,2.26193,8.322703,0.123511,-0.257494,0.211795
1,1.591453,2.315102,7.634885,0.062708,-0.149706,0.200711
1,1.480596,2.445814,7.069178,-0.044871,-0.045535,0.202391
1,1.480596,2.445814,7.069178,-0.044871,-0.045535,0.202391
1,1.687245,2.662584,6.580643,-0.254601,-0.051192,0.148807
1,2.058671,2.856279,6.061699,-0.423247,-0.156802,-0.042898
1,2.302013,2.967865,5.706077,-0.458726,-0.142455,-0.195967
1,2.399215,3.150022,5.648178,-0.436452,-0.026474,-0.348451
1,2.370366,3.296689,5.652167,-0.37504,0.08013,-0.505226
1,2.186385,3.749417,5.661424,-0.261546,0.147161,-0.655773
1,1.76814,4.180973,5.622489,-0.20374,0.171745,-0.735054
1,1.463371,4.449692,5.64558,-0.208564,0.146082,-0.736156
1,1.200572,4.402368,5.92162,-0.211438,0.116715,-0.697494
1,0.987113,4.358515,6.360639,-0.172317,0.061024,-0.650414
1,0.77239,4.400887,6.75487,-0.120318,-0.036642,-0.604814
1,0.671273,4.483535,7.203337,-0.046587,-0.11348,-0.532249
1,0.605204,4.674556,7.443676,0.029738,-0.137722,-0.451979
1,0.502667,4.755884,7.80397,0.052304,-0.096047,-0.36825
1,0.392907,4.604101,8.384907,0.043445,-0.07465,-0.314454
1,0.187341,4.4185,9.165034,0.064583,-0.056466,-0.309904
1,-0.090238,4.327342,9.733129,0.173578,-0.069531,-0.314234
1,-0.216661,4.504039,9.811044,0.314301,-0.040757,-0.316496
1,-0.43758,5.096986,9.690995,0.343817,0.031458,-0.308664
1,-0.523251,5.869401,9.660144,0.236774,0.144002,-0.249493
1,-0.608205,6.650481,10.014434,0.084561,0.232436,-0.145442
1,-0.462505,7.262044,10.502382,-0.058141,0.238397,-0.043029
1,-0.090962,7.822198,11.048459,-0.163887,0.179106,0.01234
1,0.457586,8.260671,11.31987,-0.198944,0.179226,-0.012739
1,0.563947,8.306819,11.470176,-0.222013,0.387282,-0.046529
1,-0.173268,8.003802,12.321893,-0.266627,0.685211,-0.033261
1,-1.111468,7.265082,13.289344,-0.182231,0.762766,0.041118
1,-1.844255,6.177478,13.507111,-0.008325,0.570283,0.189033
1,-1.805548,5.3085,13.004758,0.097987,0.267971,0.406102
1,-1.096428,4.567038,12.230015,0.111729,0.046483,0.595045
1,-0.25112,3.580726,11.503641,0.059075,-0.049958,0.689652
1,0.391383,2.651449,10.926184,0.025069,-0.04043,0.670776
1,0.674312,1.936255,10.388754,0.031849,0.010085,0.557158
1,0.738197,1.597931,9.76703,0.049148,0.076023,0.42312
1,0.65404,1.476797,9.179531,0.048623,0.140732,0.267369
1,0.46217,1.579589,8.489432,0.027638,0.202956,0.113598
1,0.190953,1.979406,7.875253,-0.016717,0.291399,-0.015016
1,-0.106446,2.522616,7.320386,-0.088223,0.385601,-0.090706
1,-0.426737,3.149026,6.962772,-0.141305,0.447453,-0.101066
1,-0.755133,3.697475,6.75047,-0.171058,0.414973,-0.047117
1,-0.795061,4.136645,6.560188,-0.164474,0.318426,0.055094
1,-0.546494,4.32274,6.246999,-0.107278,0.232066,0.158351
1,-0.282771,4.396417,6.01004,-0.009154,0.194443,0.24852
1,-0.094508,4.43127,5.814366,0.098971,0.140996,0.343726
1,0.106856,4.488154,5.649064,0.188991,0.033218,0.439907
1,0.27084,4.479224,5.427226,0.226797,-0.07561,0.532913
1,0.351032,4.262144,5.437191,0.215092,-0.171243,0.630278
1,0.298132,3.904472,5.739036,0.225726,-0.288736,0.711748
1,0.395237,3.702066,5.873356,0.285327,-0.434483,0.781599
1,0.783912,3.701768,5.888947,0.29806,-0.564894,0.804086
1,1.280553,3.882697,5.994623,0.248335,-0.593659,0.757968
1,1.54609,4.105922,6.681466,0.136634,-0.528548,0.646608
1,1.519064,4.564143,7.651308,0.087919,-0.424689,0.501516
1,1.315149,4.958014,8.544953,0.096266,-0.299067,0.368342
1,1.156413,5.500388,9.406973,0.220244,-0.224144,0.251828
1,1.171212,6.21036,9.855967,0.370593,-0.251497,0.153218
1,1.518124,6.642412,9.895149,0.425794,-0.349213,0.061703
1,1.898026,6.812931,9.815476,0.436656,-0.357006,-0.029686
1,2.05524,6.882023,9.813171,0.46152,-0.360193,-0.111907
1,2.30365,6.972474,9.562015,0.462266,-0.416285,-0.20129
1,2.627238,7.126418,9.038099,0.426078,-0.38739,-0.304692
1,2.674158,7.38204,8.876167,0.34705,-0.242118,-0.409966
1,2.36273,7.447037,8.896197,0.240531,-0.098239,-0.496752
1,2.111251,7.488061,8.970758,0.125566,0.015977,-0.515298
1,1.820649,7.391435,9.606515,-0.109003,-0.042789,-0.484799
1,2.082225,6.8482,10.107773,-0.374058,-0.283138,-0.444054
1,2.277979,5.974615,10.685053,-0.501527,-0.243358,-0.407544
1,1.759349,5.039483,11.826535,-0.473916,-0.094107,-0.355217
1,1.466547,4.20545,12.334118,-0.242343,-0.152838,-0.266943
1,1.394144,3.689629,11.950309,0.045104,-0.292139,-0.198531
1,1.655499,3.517545,10.738421,0.211696,-0.416295,-0.127618
1,1.871564,3.371499,9.582394,0.207565,-0.444418,-0.10321
1,1.902622,3.217159,8.608381,0.147077,-0.417057,-0.091709
1,1.734754,3.062554,7.908064,0.065197,-0.325522,-0.095638
1,1.515553,2.97478,7.290415,-0.028051,-0.224202,-0.088764
1,1.323286,2.995111,6.85643,-0.127673,-0.13466,-0.078656
1,1.103106,3.153808,6.665712,-0.2478,-0.14599,-0.071527
1,1.208302,3.3333,6.459367,-0.329971,-0.274273,-0.08278
1,1.532363,3.447413,6.142754,-0.398453,-0.390461,-0.129655
1,1.9736,3.445273,5.645451,-0.406109,-0.407857,-0.212866
1,2.261609,3.405191,5.417459,-0.342005,-0.273187,-0.337748
1,2.135589,3.557447,5.337642,-0.251437,-0.09739,-0.48854
1,1.757623,3.747976,5.437084,-0.205062,-0.019747,-0.617266
1,1.45277,4.050474,5.553797,-0.168701,0.018962,-0.693607
1,0.908159,4.394241,5.8828,-0.150771,0.051599,-0.684309
1,0.361666,4.662892,6.446039,-0.16404,-0.028852,-0.591853
1,0.166255,4.81388,6.884006,-0.153876,-0.173852,-0.481334
1,0.334882,4.814739,7.126246,-0.077931,-0.269164,-0.358254
1,0.632664,4.866323,7.123022,0.052193,-0.231307,-0.267056
1,0.768522,4.807337,7.176745,0.129486,-0.153471,-0.22322
1,0.64454,4.840641,7.330856,0.152918,-0.083453,-0.206621
1,0.173912,4.834935,7.801589,0.102241,-0.115216,-0.18334
1,0.127886,4.714602,8.205779,0.065298,-0.18307,-0.147193
1,0.036326,4.736974,8.542802,0.0982,-0.166552,-0.146514
1,-0.052512,4.806943,8.452362,0.175414,-0.090024,-0.135728
1,-0.157412,5.107242,8.439754,0.113049,0.098584,-0.102244
1,-0.214224,5.724584,8.895173,-0.016147,0.266103,-0.023064
1,-0.115345,6.489144,9.7406,-0.169266,0.34606,0.073814
1,-0.115345,6.489144,9.7406,-0.169266,0.34606,0.073814
1,0.454474,7.439733,10.961635,-0.25284,0.34949,0.204865
1,1.552465,8.056774,11.563583,-0.248547,0.259475,0.231825
1,1.98907,8.101167,11.601499,-0.235777,0.365167,0.127224
1,1.380661,7.846455,12.124947,-0.151664,0.638769,0.038373
1,0.257245,7.407538,12.655229,0.069442,0.814965,0.054249
1,-0.627203,6.669967,12.299444,0.310893,0.745523,0.19187
1,-0.642865,6.371997,11.450642,0.33061,0.393291,0.426962
1,0.282545,6.107855,10.565682,0.062643,0.101399,0.67208
1,1.339726,4.986114,10.486834,-0.251549,0.040749,0.865492
1,2.066439,3.758742,10.98699,-0.365335,0.06343,0.869698
1,2.337947,2.643182,11.109672,-0.296895,0.008235,0.745018
1,2.846465,1.965816,10.538628,-0.162281,0.020833,0.53159
1,3.031687,1.776985,9.724631,-0.044365,0.183636,0.262652
1,2.775663,1.936952,9.019333,-0.053695,0.321034,-0.02249
1,2.457312,2.14107,8.325795,-0.132186,0.423854,-0.284338
1,1.819395,2.527114,7.992851,-0.178706,0.577112,-0.490831
1,0.924683,3.126021,7.746643,-0.132777,0.745155,-0.600863
1,0.036734,3.683491,7.589014,-0.011357,0.832939,-0.586277
