 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
3,-0.333949,5.584445,12.13809,-0.299566,0.40145,0.305989
3,-0.800857,5.123718,12.80928,-0.738338,0.125009,0.270569
3,-0.89512,5.037895,12.644938,-0.966589,-0.212765,0.145693
3,-0.738676,5.338336,11.780354,-0.911692,-0.413403,-0.013149
3,-0.384605,5.766412,10.666889,-0.638295,-0.438608,-0.127485
3,-0.104135,5.9399,9.493038,-0.25336,-0.386334,-0.183038
3,0.087271,5.943981,8.357098,0.082605,-0.290885,-0.263793
3,0.172709,5.990846,7.414366,0.264012,-0.174972,-0.362821
3,0.09693,6.054477,6.617102,0.300222,-0.0856819999999999,-0.447959
3,-0.078333,6.117911,5.952062,0.246188,-0.042886,-0.505953
3,-0.285013,6.190252,5.502299,0.125366,-0.010837,-0.51225
3,-0.504479,6.176469,5.644683,-0.02796,0.061476,-0.452103
3,-0.778691,5.612181,6.261382,-0.114352,0.053153,-0.363446
3,-0.908603,4.77016,6.39837,0.017706,-0.165676,-0.306528
3,-0.737403,3.999684,6.073917,0.35589,-0.412596,-0.279016
3,-0.135984,3.494983,5.81807,0.611911,-0.55317,-0.336918
3,0.584544,3.667157,5.933351,0.634663,-0.486478,-0.433853
3,1.152567,4.143,6.511142,0.54401,-0.193048,-0.45734
3,1.396104,4.928581,7.429806,0.538613,0.25559,-0.404451
3,1.396104,4.928581,7.429806,0.538613,0.25559,-0.404451
3,0.840445,5.460015,10.183194,0.636459,1.026263,-0.16427
3,-0.361204,5.028909,13.824503,0.49226,1.300165,0.074286
3,-0.905202,4.645562,15.55084,0.172772,0.966527,0.194769
3,-0.920047,4.53562,16.056233,-0.205169,0.355143,0.293881
3,-0.529892,4.594281,14.977607,-0.511123,-0.254066,0.375762
3,0.072919,4.735108,13.047776,-0.639531,-0.539559,0.44078
3,0.64619,4.768243,11.250715,-0.611235,-0.513492,0.479677
3,1.067109,4.672003,9.887044,-0.487567,-0.326312,0.502255
3,1.43806,4.58806,8.876875,-0.341772,-0.103427,0.487629
3,1.666467,4.560659,8.264428,-0.244071,0.106119,0.417835
3,1.746153,4.62285,7.900511,-0.228347,0.240761,0.348722
3,1.729344,4.737979,7.53778,-0.263078,0.271001,0.301854
3,1.667733,4.790838,7.035444,-0.307085,0.247087,0.280928
3,1.526015,4.683285,6.508722,-0.33089,0.200219,0.288368
3,1.231797,4.3146,6.006854,-0.316487,0.133083,0.291405
3,0.83787,3.907319,5.5456,-0.233305,0.027162,0.271205
3,0.407667,3.625561,5.216979,-0.0794519999999999,-0.081737,0.269972
3,0.159547,3.440476,5.139829,0.123444,-0.19505,0.30528
3,0.178327,3.466698,5.407251,0.332229,-0.310115,0.326887
3,0.284633,3.680695,5.751062,0.494695,-0.379046,0.286288
3,0.500778,4.157775,6.194563,0.577868,-0.353005,0.223755
3,0.715125,4.81004,7.070384,0.601331,-0.254385,0.217857
3,0.880247,5.307281,8.071712,0.596279,-0.157225,0.26902
3,0.937223,5.614637,9.005175,0.533684,-0.053967,0.310246
3,0.832386,5.526567,9.945983,0.304486,0.102443,0.341676
3,0.445885,4.950989,11.063973,-0.0945759999999999,0.196558,0.37331
3,0.163251,4.569279,11.951167,-0.501308,0.084139,0.318938
3,0.136276,4.604065,11.965641,-0.725541,-0.13102,0.231648
3,0.220607,4.687845,11.374602,-0.701622,-0.273818,0.163534
3,0.317471,4.782112,10.566149,-0.52131,-0.25483,0.106155
3,0.413172,4.952232,9.945878,-0.292864,-0.142242,0.02427
3,0.357048,5.026709,9.387805,-0.112184,-0.04012,-0.10408
3,0.267721,5.23213,8.832418,-0.013655,0.012911,-0.218085
3,0.108952,5.367266,8.184915,0.030921,-0.009025,-0.274567
3,0.046398,5.402117,7.47004,0.057078,-0.10673,-0.30772
3,0.05669,5.367569,6.696594,0.065914,-0.230843,-0.328376
3,0.047992,5.153946,6.036428,0.05071,-0.352476,-0.327901
3,0.040263,4.741238,5.543076,0.024871,-0.463044,-0.342515
3,0.117187,4.430625,5.211369,0.028169,-0.555691,-0.391848
3,0.231743,4.144163,4.972514,0.115738,-0.591268,-0.436307
3,0.231743,4.144163,4.972514,0.115738,-0.591268,-0.436307
3,0.665132,4.110318,5.603163,0.362034,-0.437765,-0.490785
3,1.135834,4.08036,7.33634,0.575964,-0.05484,-0.494263
3,1.321166,4.29552,8.761483,0.685163,0.183192,-0.509161
3,1.424025,4.850628,9.998233,0.733811,0.408143,-0.534304
3,1.021658,5.237335,11.214462,0.635958,0.789566,-0.497595
3,0.234428,4.905858,13.078945,0.38913,1.099332,-0.345817
3,-0.462378,4.271647,14.666067,0.069161,0.945179,-0.217765
3,-0.501575,4.138019,15.089718,-0.25295,0.351573,-0.128005
3,0.11518,4.398996,13.802717,-0.48011,-0.314614,0.008699
3,0.864947,4.52788,11.514228,-0.558779,-0.672143,0.12735
3,1.430136,4.542305,9.391241,-0.540642,-0.640288,0.139163
3,1.797967,4.649915,7.77004,-0.439382,-0.382339,0.0711659999999999
3,2.095305,5.035372,6.681221,-0.270655,-0.030772,-0.017614
3,2.216237,5.399488,6.333754,-0.134634,0.319752,-0.061219
3,2.21746,5.657526,6.432148,-0.107666,0.536944,-0.029657
3,2.139748,6.045292,6.514409,-0.196151,0.628204,0.087275
3,2.022223,5.979505,6.928776,-0.416034,0.666611,0.240924
3,1.866506,5.758533,7.425725,-0.682465,0.659393,0.337538
3,1.494666,5.22628,7.881473,-0.84948,0.587983,0.367781
3,1.033835,4.595001,8.325114,-0.826964,0.415922,0.314013
3,0.662267,4.122508,8.389661,-0.579329,0.166009,0.205223
3,0.537622,3.943362,8.109369,-0.172745,-0.106675,0.121889
3,0.474698,3.78636,7.492275,0.231103,-0.324367,0.14341
3,0.540122,3.625172,6.893692,0.517246,-0.430849,0.243379
3,0.529662,3.599913,6.728016,0.612517,-0.424716,0.29785
3,0.469153,3.586185,7.103589,0.532595,-0.346265,0.279081
3,0.624744,4.047319,7.848144,0.367224,-0.307975,0.212921
3,0.875668,5.044598,8.425399,0.229618,-0.279824,0.169468
3,0.82053,5.784879,9.036158,0.122562,-0.078108,0.229357
3,0.527514,5.701305,10.124913,-0.040228,0.19639,0.394773
3,0.064527,4.852413,11.478849,-0.287464,0.26453,0.516976
3,-0.188754,4.173958,12.328906,-0.563664,0.084816,0.489849
3,-0.212326,3.928117,12.327879,-0.769067,-0.175055,0.378133
3,-0.104338,3.790967,11.612736,-0.824956,-0.355266,0.262908
3,-0.106033,3.672241,10.513826,-0.70676,-0.422574,0.123411
3,0.125196,4.03961,9.271732,-0.457001,-0.35819,-0.074773
3,0.377975,4.768008,8.173566,-0.173295,-0.148295,-0.289795
3,0.44755,5.453459,7.495069,0.06317,0.144047,-0.44154
3,0.358668,5.911005,7.052569,0.238354,0.412687,-0.513649
3,0.178352,6.397392,6.958419,0.333048,0.560923,-0.527849
3,-0.125827,6.674926,7.023546,0.289996,0.53325,-0.498381
3,-0.455873,6.782615,7.060726,0.082278,0.349325,-0.450489
3,-0.455873,6.782615,7.060726,0.082278,0.349325,-0.450489
3,-0.599369,6.703776,6.850389,-0.294588,-0.025732,-0.352111
3,-0.584149,5.931972,6.428366,-0.453006,-0.348149,-0.211996
3,-0.384723,5.002783,5.845467,-0.145967,-0.507117,-0.148476
3,-0.061282,4.101578,5.509201,0.265498,-0.505281,-0.156802
3,0.413782,3.380254,5.700676,0.52094,-0.323268,-0.210735
3,0.819584,3.282557,6.323827,0.644619,-0.005653,-0.278097
3,1.077439,3.597193,7.612456,0.754969,0.463701,-0.31291
3,0.883428,3.791429,9.599973,0.893771,0.954553,-0.289721
3,0.373262,3.945523,11.65401,1.018447,1.275668,-0.257262
3,-0.410849,3.966702,13.611628,0.99518,1.383095,-0.221714
3,-1.043463,3.840609,15.249691,0.785841,1.131052,-0.131907
3,-1.146173,3.79013,15.700503,0.447477,0.522802,0.009826
3,-0.711632,3.959963,14.719506,0.041669,-0.189458,0.161619
3,-0.024524,4.051125,12.743023,-0.334475,-0.698322,0.322813
3,0.56954,4.061801,10.750015,-0.569721,-0.841562,0.416965
3,1.024468,4.012878,9.317619,-0.641284,-0.735642,0.436123
3,1.305922,3.990371,8.318209,-0.584178,-0.519751,0.396227
3,1.452706,4.15287,7.563805,-0.464845,-0.256557,0.320901
3,1.454664,4.286533,7.165466,-0.332334,-0.007022,0.232049
3,1.414204,4.563398,7.030408,-0.257607,0.155901,0.173213
3,1.381288,4.662395,6.965513,-0.284879,0.214177,0.201652
3,1.308197,4.450397,6.795075,-0.404159,0.198833,0.261045
3,1.215798,4.077136,6.50735,-0.524186,0.145945,0.306703
3,1.057492,3.758983,6.257393,-0.584101,0.089518,0.335022
3,0.808373,3.369076,5.954003,-0.544067,0.018874,0.3657
3,0.547425,2.871744,5.782767,-0.431301,-0.044971,0.383518
3,0.251351,2.439048,5.751373,-0.259329,-0.137413,0.369717
3,0.239021,2.509677,5.912272,-0.051653,-0.241774,0.32953
3,0.239021,2.509677,5.912272,-0.051653,-0.241774,0.32953
3,0.49572,3.247981,6.575726,0.232533,-0.338133,0.303177
3,0.788617,4.325376,7.246258,0.41807,-0.282799,0.249362
3,0.807228,5.176217,8.02914,0.430993,-0.031214,0.221141
3,0.685979,5.82166,9.410858,0.386368,0.202077,0.253338
3,0.478589,6.070678,10.857912,0.280982,0.249365,0.306178
3,0.211067,6.201314,11.935517,0.061206,0.12107,0.340407
3,0.0898159999999999,6.115438,12.483243,-0.254619,-0.079505,0.384181
3,0.091161,6.106325,12.275281,-0.548976,-0.289122,0.389102
3,0.172037,6.213233,11.732379,-0.669765,-0.388547,0.331201
3,0.182982,6.353065,11.056552,-0.592206,-0.372088,0.210501
3,0.169668,6.517122,10.181822,-0.347597,-0.269593,0.072392
3,0.150579,6.807047,9.440967,-0.048659,-0.114534,-0.039729
3,0.150579,6.807047,9.440967,-0.048659,-0.114534,-0.039729
3,0.150579,6.807047,9.440967,-0.048659,-0.114534,-0.039729
3,0.013602,7.296359,8.02428,0.364419,0.112673,-0.160805
3,-0.203451,7.077731,6.703594,0.616674,0.191167,-0.080087
3,-0.242463,6.401117,6.106142,0.630431,0.112059,0.00781
3,-0.264154,5.532664,5.521358,0.614649,-0.02859,0.103701
3,-0.272741,4.563975,4.952643,0.62032,-0.16866,0.18114
3,-0.10443,3.646964,4.662938,0.615441,-0.274161,0.216384
3,0.24536,3.068729,4.724395,0.514032,-0.369247,0.212645
3,0.756081,3.161948,4.958819,0.361722,-0.427829,0.19146
3,1.505487,3.618845,5.594893,0.256219,-0.38684,0.224535
3,2.317771,4.092144,6.5632,0.230413,-0.215357,0.298014
3,2.85676,4.59481,7.809637,0.302718,0.120445,0.392426
3,3.147837,4.97597,9.46646,0.440012,0.541074,0.489645
3,2.95525,5.154714,11.474553,0.533934,0.932807,0.581634
3,2.233187,4.835654,13.591051,0.459527,1.20049,0.660656
3,1.312513,4.013039,15.524496,0.205938,1.147406,0.665045
3,0.677327,3.36553,16.620609,-0.130116,0.644841,0.576853
3,0.681594,3.250789,16.192854,-0.408973,-0.138449,0.456242
3,1.318583,3.706534,14.020938,-0.501693,-0.815187,0.336304
3,1.977316,4.317576,11.323575,-0.41315,-1.065259,0.199118
1,2.497097,4.797334,9.066879,-0.236898,-0.954404,0.062268
1,2.793613,5.166815,7.425407,-0.040588,-0.672846,-0.08754
1,2.98431,5.557031,6.296664,0.160094,-0.349442,-0.263124
1,2.949483,6.009646,5.651693,0.327925,-0.033416,-0.422851
1,2.799618,6.312169,5.612045,0.392918,0.186015,-0.492568
1,2.526883,6.138097,5.91222,0.327884,0.231886,-0.434868
1,2.330996,5.752799,6.14325,0.172365,0.0967139999999999,-0.323239
1,2.252653,5.396888,6.325248,-0.021061,-0.0887619999999999,-0.218375
1,2.149555,5.101004,6.25366,-0.178504,-0.201474,-0.116586
1,1.948597,4.818693,6.52081,-0.241942,-0.199842,-0.025779
1,1.537207,4.331282,7.145274,-0.214968,-0.135586,0.035033
1,1.11242,3.868963,8.06785,-0.089743,-0.109871,0.054135
1,0.702072,3.52168,9.1957,0.118955,-0.16988,0.031199
1,0.408263,3.500785,10.277508,0.389621,-0.43263,-0.024048
1,0.537493,3.960015,10.701512,0.663544,-0.812689,-0.052648
1,1.109337,4.719583,10.491409,0.829666,-1.137926,-0.046288
1,2.085502,5.866577,9.918426,0.835486,-1.262474,-0.038021
1,2.907564,7.153736,9.093523,0.673806,-1.086091,-0.03198
1,3.114929,8.182171,8.454784,0.333846,-0.505374,0.047449
1,2.574229,7.997996,9.194821,-0.196613,0.350112,0.277006
1,1.146233,6.936519,11.304168,-0.857175,1.060645,0.392638
1,-0.375685,6.060409,13.621681,-1.475782,1.477217,0.30909
1,-1.903323,5.002065,16.090371,-1.921875,1.545954,0.051455
1,-1.903323,5.002065,16.090371,-1.921875,1.545954,0.051455
1,-2.887893,4.967942,17.075646,-1.780971,0.810105,-0.530493
1,-2.215623,6.885282,14.193034,-0.891591,0.057529,-1.061419
1,-1.332442,8.525587,11.523081,-0.226883,0.020953,-1.057699
1,-0.737321,9.506074,9.552629,0.296314,0.278288,-0.822395
1,-0.545889,9.55717,8.799879,0.550142,0.536811,-0.516309
1,-0.603415,8.978652,8.378143,0.586198,0.545811,-0.254116
1,-0.478333,8.294165,7.727325,0.444401,0.344453,-0.037679
1,-0.318883,7.369538,6.558578,0.283421,-0.0083529999999999,0.162191
1,0.065847,6.390944,5.262564,0.194448,-0.337489,0.327836
1,0.458847,5.497036,3.925429,0.136839,-0.560732,0.441172
1,0.849659,4.818497,2.891205,0.093872,-0.619577,0.503572
1,1.222745,4.386162,2.343567,-0.027755,-0.515311,0.525066
1,1.411282,4.062674,2.04337,-0.120059,-0.353034,0.548393
1,1.600497,3.859006,2.123068,-0.154347,-0.136986,0.57173
1,1.601127,3.516199,2.686755,-0.134359,0.079661,0.589314
1,1.608443,3.221077,3.728468,-0.101066,0.213647,0.549603
1,1.804447,3.214554,4.890552,-0.054898,0.298915,0.468223
1,1.933265,3.30387,6.057268,-0.003716,0.366713,0.358595
1,2.036699,3.527123,7.424955,0.053333,0.460142,0.22499
1,1.916912,3.705222,9.014561,0.131357,0.536264,0.080541
1,1.791256,4.030904,10.64284,0.225053,0.515653,-0.089199
1,1.618079,4.455594,12.162225,0.305721,0.370415,-0.259685
1,1.535854,5.061171,13.212287,0.37181,0.051931,-0.370745
1,1.661773,5.603777,13.50695,0.412175,-0.365037,-0.434137
1,2.118279,6.026209,12.991504,0.412595,-0.720599,-0.518903
1,2.543446,6.825986,12.048975,0.367704,-0.799335,-0.644512
1,2.620193,7.53617,11.617272,0.256738,-0.459697,-0.731128
1,2.254344,7.59618,12.484629,0.13526,0.092211,-0.701925
1,1.340733,6.882953,13.83853,0.073955,0.444922,-0.581665
1,0.291432,6.070299,14.646595,0.136352,0.44467,-0.523416
1,-0.485931,5.298117,14.605518,0.258176,0.175666,-0.569432
1,-0.761403,4.896744,13.57939,0.407859,-0.162558,-0.580967
1,-0.521133,4.672368,11.915392,0.54126,-0.452673,-0.587302
1,-0.048812,4.474558,10.014011,0.640091,-0.577394,-0.621443
1,0.588332,4.353762,8.446697,0.60233,-0.570645,-0.636723
1,1.114733,4.292365,7.290698,0.405893,-0.493902,-0.616393
1,1.563659,4.256672,6.549614,0.0941599999999999,-0.367379,-0.583457
1,1.777176,4.155853,6.070619,-0.229109,-0.241686,-0.529784
1,1.841963,4.01892,5.968529,-0.478391,-0.105969,-0.477952
1,1.774957,3.89095,6.144514,-0.616268,0.045237,-0.414768
1,1.602834,3.699803,6.429747,-0.682908,0.203402,-0.376549
1,1.358853,3.405045,6.994917,-0.69525,0.332959,-0.385304
1,1.023559,3.16323,7.636044,-0.676747,0.380059,-0.436334
1,0.709803,3.033661,8.225612,-0.62753,0.329587,-0.503807
1,0.467394,2.985278,8.562165,-0.548769,0.188607,-0.569246
1,0.29014,2.951981,8.687372,-0.445337,-0.008876,-0.616912
1,0.172545,3.006326,8.393977,-0.328929,-0.236857,-0.650207
1,0.174215,3.156115,7.789841,-0.213455,-0.425491,-0.657795
1,0.286193,3.368806,7.022783,-0.110902,-0.54437,-0.62782
1,0.352244,3.457771,6.342018,-0.042263,-0.607488,-0.579324
1,0.420686,3.525834,5.824005,-0.011378,-0.619687,-0.524511
1,0.392872,3.626942,5.53342,-0.002713,-0.606386,-0.491816
1,0.428275,3.799132,5.422796,-0.007718,-0.596014,-0.467161
1,0.438204,4.078428,5.478325,-0.01082,-0.588828,-0.420757
1,0.521449,4.378862,5.672027,-0.015101,-0.582393,-0.352089
1,0.596951,4.59244,5.887546,-0.032918,-0.542374,-0.28063
1,0.682257,4.886349,6.171853,-0.066517,-0.439506,-0.233315
1,0.754096,5.096506,6.587305,-0.083123,-0.27482,-0.195592
1,0.720242,5.271236,7.247568,-0.073709,-0.106156,-0.168596
1,0.759871,5.496748,7.96424,-0.024904,0.055278,-0.139866
1,0.716568,5.645828,8.680509,0.026583,0.169759,-0.096864
1,0.622244,5.830375,9.447312,0.063622,0.257326,-0.05288
1,0.518742,6.052145,10.085819,0.070616,0.326448,-0.013194
1,0.426375,6.4067,10.853085,0.064115,0.433547,0.053403
1,0.223726,6.603879,11.638634,0.057447,0.50412,0.119961
1,-0.092684,6.631364,12.447499,0.071533,0.485687,0.189685
1,-0.357124,6.844968,12.852425,0.135889,0.302914,0.210259
1,-0.401094,7.553529,12.625113,0.25226,0.043066,0.215641
1,-0.362142,8.478607,11.884903,0.339027,-0.149075,0.296448
1,-0.245446,9.211341,11.031494,0.390325,-0.16848,0.396193
1,-0.233309,9.395624,10.325085,0.442029,-0.05328,0.524153
1,-0.330575,8.634197,10.028917,0.536618,0.108493,0.621436
1,-0.321551,7.151689,10.007693,0.643134,0.247162,0.647657
1,-0.321387,5.465345,10.096545,0.701134,0.291708,0.594425
1,-0.19879,4.273311,10.175252,0.674072,0.297729,0.469827
1,0.005977,3.605078,10.283019,0.518001,0.296106,0.349883
1,0.103963,3.435276,10.340377,0.320102,0.26703,0.283209
1,0.024302,3.392112,10.128687,0.204957,0.247988,0.283316
1,-0.133707,3.236627,9.871958,0.220957,0.295093,0.327608
1,-0.298827,3.003093,9.752643,0.264569,0.346943,0.364513
1,-0.46053,2.871616,9.437469,0.276499,0.394996,0.359174
1,-0.57758,2.936802,9.228337,0.233531,0.437457,0.328908
1,-0.634109,3.069212,8.994924,0.148862,0.425581,0.320257
1,-0.733776,3.161663,8.647526,0.034853,0.358145,0.334319
1,-0.702354,3.310877,8.121428,-0.083508,0.231981,0.357712
1,-0.702354,3.310877,8.121428,-0.083508,0.231981,0.357712
1,-0.422791,3.538643,6.844555,-0.180424,0.003965,0.450731
1,-0.079656,3.510265,5.516789,-0.237917,-0.139727,0.553978
1,0.151282,3.447673,4.636184,-0.287537,-0.166014,0.596514
1,0.37721,3.328362,3.993225,-0.349735,-0.141356,0.606646
1,0.521248,3.174102,3.557115,-0.411918,-0.081007,0.574704
1,0.630508,3.179547,3.326434,-0.456293,-0.00569,0.522439
1,0.773679,3.228579,3.227503,-0.472534,0.07471,0.462613
1,0.875954,3.474782,3.382646,-0.453954,0.158666,0.409483
1,0.962191,3.668669,3.680641,-0.404079,0.22816,0.397398
1,1.13249,3.956942,4.032446,-0.370945,0.245631,0.373954
1,1.13249,3.956942,4.032446,-0.370945,0.245631,0.373954
1,1.403694,4.502289,4.646239,-0.378285,0.266716,0.331983
1,1.8093,5.121647,5.613881,-0.432929,0.311864,0.293297
1,2.05622,5.488466,6.435776,-0.482914,0.360493,0.26673
1,2.126205,5.674491,7.473133,-0.522884,0.417544,0.224093
1,2.182565,5.85626,8.598963,-0.521499,0.478314,0.153653
1,2.013461,5.799915,9.806593,-0.489562,0.482143,0.049124
1,1.84795,5.680502,10.882375,-0.418894,0.383821,-0.107185
1,1.765737,5.894512,11.766689,-0.322955,0.230996,-0.287352
1,1.756565,6.270841,12.43931,-0.222117,0.11362,-0.443187
1,1.592005,6.532028,13.063248,-0.117232,0.059282,-0.537507
1,1.31532,6.653291,13.538267,0.03532,-0.047544,-0.609581
1,1.085092,6.774679,13.706607,0.218379,-0.256907,-0.710788
1,1.24465,7.110382,13.195959,0.380911,-0.524588,-0.825578
1,1.717326,7.861702,12.184293,0.494805,-0.698919,-0.912355
1,2.024169,8.307601,11.351899,0.50823,-0.600468,-0.947058
1,1.901456,8.069438,11.283587,0.36491,-0.322749,-0.940866
1,1.527736,7.393193,11.629195,0.157281,-0.133013,-0.875256
1,1.205732,6.398551,11.679671,0.077789,-0.096447,-0.748049
1,1.033468,5.326343,11.371556,0.156086,-0.186172,-0.605844
1,0.983939,4.184469,10.944051,0.253819,-0.363085,-0.546199
1,1.166072,3.357453,10.265793,0.272863,-0.571356,-0.608049
1,1.416465,2.96451,9.450007,0.18804,-0.729992,-0.712685
1,1.620407,2.860072,8.657421,0.030744,-0.823441,-0.798209
1,1.896376,2.822991,7.930299,-0.130382,-0.858574,-0.841836
1,2.063749,2.688175,7.342981,-0.244647,-0.838637,-0.860325
1,2.174657,2.491994,6.877053,-0.301298,-0.786521,-0.886243
1,2.235787,2.495898,6.576727,-0.329621,-0.696272,-0.917587
1,2.151641,2.563212,6.607654,-0.345023,-0.559038,-0.948182
1,2.052815,2.580911,6.843089,-0.33812,-0.392725,-0.965472
1,2.052815,2.580911,6.843089,-0.33812,-0.392725,-0.965472
1,1.623054,2.576691,7.636399,-0.31978,-0.220291,-0.994515
1,1.623054,2.576691,7.636399,-0.31978,-0.220291,-0.994515
1,0.987327,2.413441,8.672609,-0.310437,-0.306965,-1.053827
1,0.701842,2.30933,8.871378,-0.272948,-0.552877,-1.135152
1,0.647708,2.406374,8.563799,-0.210811,-0.740512,-1.187514
1,0.698562,2.650305,8.010121,-0.124015,-0.853387,-1.212671
1,0.711658,2.891599,7.59115,-0.037354,-0.874565,-1.200214
1,0.664203,3.164883,7.269304,0.04559,-0.856286,-1.156533
1,0.581129,3.341346,7.147201,0.112955,-0.824474,-1.104137
1,0.473036,3.512437,7.181166,0.134892,-0.842131,-1.074478
1,0.398372,3.753776,7.157237,0.122186,-0.902506,-1.032707
1,0.427057,4.022095,7.04636,0.0978649999999999,-0.981335,-0.970032
1,0.488022,4.249532,6.886025,0.060966,-1.027597,-0.902283
1,0.60085,4.456537,6.729424,0.027612,-1.009581,-0.828297
1,0.830242,4.743886,6.628443,0.020194,-0.93197,-0.747498
1,0.990751,4.923789,6.628568,0.020008,-0.793158,-0.682002
1,1.0704,5.025577,6.785144,0.007967,-0.596443,-0.630789
1,1.185848,5.250656,7.20603,-0.025032,-0.384673,-0.592053
1,1.166495,5.416358,7.849571,-0.083929,-0.188243,-0.546673
1,1.088582,5.559502,8.666224,-0.162699,-0.050192,-0.495608
1,1.013673,5.730587,9.490755,-0.256824,0.020452,-0.436774
1,0.878593,5.735077,10.228077,-0.359161,0.056476,-0.371994
1,0.630304,5.585422,10.962145,-0.446462,0.056341,-0.338188
1,0.435623,5.525929,11.53303,-0.457559,-0.013522,-0.361772
1,0.479023,5.727287,11.801423,-0.394571,-0.12665,-0.403644
1,0.589706,6.003514,11.639764,-0.313337,-0.20234,-0.455987
1,0.655808,6.384604,11.284885,-0.277028,-0.145034,-0.495996
1,0.834394,7.215116,11.190271,-0.322172,0.071288,-0.451417
1,0.524897,7.132679,11.69534,-0.447625,0.327238,-0.282679
1,0.059834,6.267558,12.409784,-0.58616,0.418874,-0.126235
1,-0.27603,5.214322,12.769943,-0.623321,0.384494,-0.076388
1,-0.581617,4.230459,12.993838,-0.578032,0.262226,-0.086137
1,-0.819497,3.346009,12.925508,-0.442855,0.061795,-0.144176
1,-0.80566,2.919689,12.287643,-0.22054,-0.187577,-0.227857
1,-0.687351,2.78691,11.211813,0.03459,-0.364951,-0.300834
1,-0.565252,2.760929,10.097497,0.247887,-0.45936,-0.327669
1,-0.37347,2.929709,8.873699,0.378875,-0.485507,-0.313314
1,-0.161309,3.178499,7.840437,0.401836,-0.420908,-0.256835
1,-0.015042,3.360895,7.046233,0.329134,-0.30018,-0.167579
1,0.110283,3.470516,6.601428,0.192253,-0.154047,-0.069808
1,0.175972,3.48825,6.351424,0.042727,-0.051034,0.037407
1,0.186856,3.408203,6.279206,-0.092389,-0.011958,0.150461
1,0.186856,3.408203,6.279206,-0.092389,-0.011958,0.150461
1,0.284686,3.183896,6.092946,-0.224685,-0.050421,0.297732
1,0.512378,2.986797,5.795461,-0.278835,-0.107442,0.380405
1,0.660957,2.926383,5.530474,-0.256849,-0.106432,0.389708
1,0.760522,3.012959,5.420994,-0.207158,-0.062908,0.38803
1,0.855693,3.175331,5.471657,-0.128213,0.000964,0.372427
1,0.926137,3.410905,5.664299,-0.035138,0.051676,0.367835
1,0.951629,3.632937,5.888167,0.049923,0.094427,0.370155
1,0.927813,3.821085,6.194811,0.101611,0.151076,0.374492
1,0.820879,4.003619,6.683017,0.130162,0.203456,0.37044
1,0.621094,4.064249,7.232513,0.138218,0.208947,0.359153
1,0.442609,4.219449,7.846339,0.147468,0.163088,0.337126
1,0.313064,4.402036,8.33685,0.161154,0.080286,0.321417
1,0.187657,4.569257,8.727632,0.188357,-0.035086,0.308411
1,0.164389,4.78214,8.960167,0.234111,-0.127271,0.321528
1,0.113841,5.012057,9.18883,0.287916,-0.165751,0.338236
1,0.079072,5.138458,9.417315,0.335547,-0.158223,0.331497
1,0.013643,5.316041,9.669699,0.386337,-0.127388,0.289314
1,-0.062138,5.554057,10.067595,0.435773,-0.085178,0.235713
1,-0.039485,5.810892,10.442597,0.476072,-0.073885,0.180286
1,0.0907,6.109135,10.717666,0.471525,-0.078359,0.129897
1,0.160998,6.350727,10.938614,0.423787,-0.051464,0.09784
1,0.012504,6.773929,11.146625,0.367486,-0.021614,0.029863
1,-0.059424,7.289081,11.100377,0.356046,-0.017067,-0.065576
1,-0.103714,8.165987,10.934281,0.391304,0.010581,-0.147902
1,0.062831,9.081338,10.377205,0.461066,0.155858,-0.173387
1,0.249175,9.26781,10.314144,0.614678,0.380738,-0.063901
1,0.438273,8.401513,10.470708,0.690292,0.5381,0.149429
1,0.706082,6.920288,10.511934,0.709157,0.548872,0.371696
1,0.983203,5.313568,10.025763,0.772256,0.403816,0.507028
1,1.421606,4.048198,9.317416,0.843401,0.197168,0.511463
1,1.929743,3.357423,8.433133,0.809314,0.021097,0.482917
1,2.471451,3.140006,7.591288,0.657782,-0.062637,0.442684
1,2.882883,3.283926,6.86624,0.465067,-0.03642,0.415542
1,3.174297,3.648207,6.294857,0.292582,0.137273,0.449485
1,3.341812,3.822664,6.169498,0.17786,0.394338,0.560088
1,3.342101,3.74752,6.399501,0.108276,0.604288,0.686916
1,3.229737,3.525159,6.824343,0.006408,0.714151,0.75131
1,3.102417,3.41204,7.254481,-0.155813,0.758235,0.77446
1,2.843394,3.287649,7.657428,-0.35038,0.758861,0.773708
1,2.592179,3.232444,8.011955,-0.5178,0.719309,0.762787
1,2.334006,3.156987,8.392786,-0.641081,0.662635,0.754567
1,2.126578,2.964894,8.710621,-0.701828,0.541288,0.741035
1,1.999859,2.838164,8.820275,-0.707028,0.344616,0.712811
1,1.97266,2.743563,8.698711,-0.688322,0.097094,0.670669
1,1.991915,2.682721,8.245499,-0.645073,-0.137166,0.604554
1,2.137276,2.749756,7.606284,-0.597166,-0.297412,0.518987
1,2.177514,2.785871,6.999611,-0.526927,-0.364575,0.434159
1,2.155211,2.787601,6.553278,-0.430544,-0.37457,0.338492
1,2.072933,2.866215,6.300891,-0.304817,-0.352506,0.216165
1,1.985121,3.043525,6.246379,-0.169436,-0.323955,0.081309
1,1.948017,3.332589,6.330484,-0.022148,-0.320496,-0.050829
1,1.977461,3.825206,6.28803,0.124534,-0.297405,-0.166052
