 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
2,-0.502818,0.823522,-7.137154,-0.215833,0.040188,-0.404518
2,-0.462611,1.009064,-6.644182,-0.195472,0.144137,-0.403861
2,-0.462611,1.009064,-6.644182,-0.195472,0.144137,-0.403861
2,-0.386088,1.248675,-6.03109,-0.17575,0.212869,-0.398903
2,-0.301149,1.428374,-5.734173,-0.168743,0.131236,-0.349366
2,-0.246068,1.444636,-5.801816,-0.226595,0.048571,-0.314627
2,-0.185754,1.337764,-5.818619,-0.340171,-0.001298,-0.310519
2,-0.153775,1.210038,-6.050212,-0.440656,-0.038803,-0.329412
2,-0.243833,1.1944,-6.243856,-0.503912,-0.045204,-0.376381
2,-0.465876,1.449009,-6.237546,-0.49834,-0.011048,-0.420669
2,-0.738689,1.96732,-6.329208,-0.438897,0.004226,-0.418952
2,-0.985941,2.316747,-6.539931,-0.339225,-0.023997,-0.322039
2,-1.306006,2.652907,-6.71896,-0.280407,-0.054215,-0.164729
2,-1.509655,2.769811,-7.091981,-0.284621,-0.04561,0.007124
2,-1.658873,2.65816,-7.613777,-0.317392,-0.062097,0.172464
2,-1.740569,2.49923,-8.343858,-0.306497,-0.105974,0.307639
2,-1.942157,2.360488,-9.179601,-0.177215,-0.226466,0.406049
2,-1.959026,2.387713,-10.287028,0.064464,-0.407431,0.557766
2,-1.921368,2.029463,-11.97738,0.282878,-0.518705,0.652173
2,-1.950631,1.389421,-14.005286,0.391263,-0.411045,0.593683
2,-2.134732,1.010571,-15.450421,0.32951,-0.035946,0.376864
2,-2.084507,0.950769,-15.83481,0.180472,0.48345,0.050374
2,-1.822709,1.475288,-15.130075,0.077277,0.917435,-0.209183
2,-1.576509,2.204025,-13.914244,0.0696,1.101043,-0.300461
2,-1.202015,2.776256,-13.016755,0.214004,1.009807,-0.278088
2,-0.808906,3.161508,-12.615135,0.467833,0.757348,-0.19364
2,-0.518066,3.047332,-12.786296,0.734673,0.481123,-0.088611
2,-0.463942,2.376271,-13.529802,0.925322,0.199872,0.015349
2,-0.827476,1.256447,-14.533169,0.869135,0.049616,-0.001245
2,-1.118531,0.254173,-15.24539,0.616884,-0.052446,-0.180913
2,-1.311577,-0.331612,-15.241362,0.264683,-0.172388,-0.448114
2,-1.543296,-0.393201,-14.598988,-0.158492,-0.302352,-0.705489
2,-1.617219,-0.058458,-13.969586,-0.521731,-0.412415,-0.821007
2,-1.390755,0.346602,-13.553454,-0.701826,-0.419367,-0.744825
2,-1.100603,0.273327,-13.250269,-0.621398,-0.271722,-0.537965
2,-0.8635,0.029727,-12.719248,-0.347748,0.077876,-0.348711
2,-0.663915,-0.085971,-12.014043,0.046261,0.493819,-0.197283
2,-0.526992,-0.130245,-11.106428,0.446573,0.759391,-0.048675
2,-0.55616,-0.246677,-10.279294,0.624249,0.8351,0.062431
2,-0.600459,-0.701605,-9.680016,0.469036,0.774392,0.0532
2,-0.597695,-0.930943,-9.324664,0.109247,0.533997,-0.055856
2,-0.632255,-0.76593,-9.136859,-0.320043,0.149098,-0.186016
2,-0.672874,-0.487583,-9.346587,-0.735062,-0.209535,-0.26708
2,-0.607278,-0.111521,-9.771846,-1.025483,-0.444886,-0.271225
2,-0.545019,0.143109,-10.1338,-1.119994,-0.516987,-0.182516
2,-0.495847,0.183623,-10.387292,-1.018641,-0.396211,-0.082081
2,-0.479733,0.261828,-10.26126,-0.813983,-0.151348,0.030025
2,-0.487577,0.28805,-9.789999,-0.587249,0.102617,0.138078
2,-0.520885,0.345477,-9.144767,-0.380464,0.267401,0.228814
2,-0.493148,0.399361,-8.632056,-0.22291,0.287179,0.301234
2,-0.501191,0.335265,-8.592264,-0.151269,0.184991,0.359092
2,-0.554979,0.283014,-8.69807,-0.208251,0.063811,0.365126
2,-0.480609,0.310206,-8.779803,-0.308752,-0.110676,0.359123
2,-0.455521,0.333304,-8.951591,-0.420076,-0.274408,0.337656
2,-0.407399,0.458146,-9.209017,-0.496117,-0.38747,0.313612
2,-0.344796,0.55066,-9.35467,-0.521515,-0.433034,0.309931
2,-0.2933,0.566792,-9.443667,-0.473384,-0.38432,0.32989
2,-0.2933,0.566792,-9.443667,-0.473384,-0.38432,0.32989
2,-0.297134,0.431223,-9.131241,-0.300132,-0.099002,0.355501
2,-0.274057,0.430956,-8.277781,-0.104699,0.208156,0.370917
2,-0.287151,0.434184,-7.598958,-0.050588,0.300808,0.369554
2,-0.275301,0.427779,-6.911712,-0.081044,0.307148,0.348674
2,-0.25835,0.459551,-6.40427,-0.136197,0.204846,0.325819
2,-0.231806,0.4793,-6.185118,-0.174966,0.03019,0.32146
2,-0.261659,0.408821,-6.226778,-0.194649,-0.157239,0.333585
2,-0.337338,0.22515,-6.451435,-0.222818,-0.271966,0.314195
2,-0.279326,0.086844,-6.735249,-0.240399,-0.272734,0.27094
2,-0.273245,-0.010618,-6.922724,-0.242432,-0.212053,0.212869
2,-0.326928,0.082506,-6.9565,-0.233794,-0.083579,0.167408
2,-0.342966,0.313683,-6.883866,-0.215727,0.060782,0.153827
2,-0.328297,0.61318,-6.744844,-0.142204,0.208991,0.211376
2,-0.31285,0.665059,-6.587655,-0.055459,0.332644,0.290747
2,-0.23725,0.674728,-6.649707,0.070633,0.467167,0.358797
2,-0.203129,0.651478,-6.630532,0.227826,0.567652,0.403654
2,-0.215053,0.717181,-6.500598,0.331337,0.628969,0.395002
2,-0.304044,1.058291,-6.356707,0.292486,0.604569,0.338773
2,-0.579405,1.734362,-6.448274,0.140649,0.488695,0.262808
2,-0.652389,2.994133,-6.805453,-0.015671,0.351771,0.271518
2,-0.635337,4.104637,-7.634575,-0.06191,0.239331,0.428745
2,-0.632269,5.007425,-8.61189,0.075783,0.224937,0.639289
2,-0.579129,6.063357,-9.519668,0.351223,0.17917,0.896139
2,-0.449447,6.737991,-10.885825,0.571173,0.105412,1.070821
2,-0.667748,7.128978,-12.432728,0.532837,0.149055,1.041371
2,-1.19937,6.900426,-13.560334,0.169192,0.15092,0.890066
2,-2.017587,8.057183,-14.400793,-0.3497,0.00912,0.698057
2,-3.002699,9.511147,-15.276451,-0.870537,-0.374838,0.714455
2,-3.002699,9.511147,-15.276451,-0.870537,-0.374838,0.714455
2,-3.738786,11.249995,-16.931257,-1.590145,-1.35742,1.327105
2,-4.374068,10.686707,-19.131604,-2.233175,-1.825764,1.940625
2,-4.358363,9.570565,-19.828048,-2.34399,-1.366311,2.098792
2,-4.272843,8.777424,-19.263561,-2.164557,-0.639837,2.239508
2,-4.636226,8.224237,-17.732323,-1.875541,-0.137056,2.478713
2,-4.917513,7.860402,-15.938668,-1.6549,-0.029678,2.896499
1,-4.997599,6.683947,-14.651561,-1.578586,-0.102279,3.344101
1,-4.334726,5.17306,-13.643264,-1.598756,-0.111564,3.632341
1,-3.857738,3.426239,-13.052205,-1.622645,-0.138048,3.825526
1,-4.063471,1.558576,-12.149038,-1.688347,-0.036634,3.842346
1,-3.755916,0.535522,-11.312971,-1.704783,0.010742,3.814931
1,-3.448912,-0.595814,-10.922999,-1.640815,0.047571,3.743403
1,-2.771392,-1.652718,-10.77016,-1.4156,0.302641,3.564941
1,-1.717031,-2.359187,-10.711886,-0.916763,0.749907,3.341416
1,-0.868063,-2.960223,-10.238916,-0.172696,1.355101,3.062708
1,-0.119411,-2.909276,-9.055194,0.563702,1.917949,2.69013
1,0.318138,-2.873271,-7.464423,1.001474,2.257781,2.216495
1,0.722568,-2.569339,-5.842017,0.997373,2.177014,1.707695
1,0.845233,-2.065924,-4.512917,0.582501,1.659941,1.175921
1,0.788219,-1.765576,-3.819433,-0.00624,0.789291,0.689491
1,0.817514,-0.663122,-3.729011,-0.693545,-0.187142,0.405053
1,0.5084,0.591775,-4.187674,-1.402606,-1.126029,0.455581
1,0.491215,1.559068,-5.167119,-1.901725,-1.8924,0.864993
1,0.585652,1.175716,-6.374688,-2.012827,-2.377023,1.336289
1,0.60429,0.189173,-7.551188,-1.685952,-2.512201,1.51652
1,0.6926,-0.310449,-8.484904,-1.079929,-2.301371,1.476062
1,0.547936,-0.299063,-8.855395,-0.453032,-1.911828,1.29564
1,0.335218,0.171233,-8.549691,-0.008185,-1.490532,1.081717
1,0.021426,0.717706,-7.828788,0.165452,-1.130948,0.932997
1,-0.20291,1.192856,-6.940195,0.093063,-0.953236,0.849881
1,-0.37164,1.532886,-5.932871,-0.068752,-0.983721,0.862198
1,-0.375851,1.629771,-5.22407,-0.181366,-1.138932,0.956019
1,-0.185192,1.497241,-4.974507,-0.195594,-1.317858,1.087253
1,0.221456,0.991131,-5.218083,-0.057033,-1.408235,1.191884
1,0.722117,0.284344,-5.665442,0.253534,-1.296079,1.210334
1,1.28703,-0.648967,-6.119874,0.719974,-0.983948,1.109371
1,1.857913,-1.113249,-6.362514,1.161866,-0.62643,0.895206
1,2.139999,-1.238806,-6.227662,1.359095,-0.284296,0.565977
1,2.356829,-1.123594,-5.770175,1.30035,-0.087355,0.218629
1,2.569121,-0.88967,-5.222214,1.090497,-0.113746,-0.059235
1,2.713183,-0.862362,-4.786573,0.852055,-0.206481,-0.263837
1,2.895388,-1.066929,-4.857627,0.762356,-0.307991,-0.459289
1,2.979427,-1.047982,-4.973523,0.920085,-0.391049,-0.658435
1,2.712078,-0.550428,-5.068905,1.195513,-0.464899,-0.850679
1,2.353171,0.375316,-5.116627,1.382295,-0.535904,-0.97054
1,1.887524,1.110435,-5.319785,1.365864,-0.660326,-0.975592
1,1.34259,1.586974,-5.494678,1.170365,-0.848334,-0.942094
1,1.083842,2.192168,-5.808216,0.879051,-1.107995,-0.861339
1,1.003923,2.350554,-6.498,0.639943,-1.347871,-0.77022
1,0.91099,2.379023,-7.302773,0.578961,-1.464031,-0.705224
1,0.937381,2.421473,-8.099039,0.711787,-1.432497,-0.652585
1,0.856693,2.285475,-8.893398,1.007352,-1.244813,-0.581376
1,0.653179,2.172476,-9.433755,1.409247,-0.947323,-0.519724
1,0.497821,2.23859,-9.817023,1.821899,-0.604397,-0.469241
1,0.391187,2.2512,-10.253268,2.166556,-0.308596,-0.419321
1,0.117344,2.195839,-10.617743,2.275911,-0.042769,-0.404613
1,-0.000638,2.550163,-10.613602,2.132697,0.106306,-0.418263
1,0.09559,2.847124,-10.376193,1.814007,0.067628,-0.325682
1,0.302816,2.762842,-10.111569,1.432855,-0.028791,-0.177813
1,0.598664,2.386435,-9.902956,1.135391,-0.120599,-0.081612
1,0.548512,1.905133,-9.827514,1.075838,-0.174993,-0.118012
1,0.311982,1.715034,-9.975882,1.265513,-0.219201,-0.269994
1,-0.064087,2.11218,-10.305554,1.532693,-0.29169,-0.407308
1,-0.297796,2.836808,-11.086787,1.691772,-0.28538,-0.41713
1,-0.368796,2.967677,-11.97159,1.677684,-0.124832,-0.272836
1,-0.13347,2.64289,-12.460157,1.588209,0.174325,-0.111621
1,0.207636,2.143485,-12.68492,1.608034,0.474758,0.039756
1,0.460407,1.579039,-12.710594,1.764242,0.728772,0.200064
1,0.440757,0.720917,-12.60502,1.925953,0.926055,0.27513
1,0.423336,0.092082,-12.396566,2.046659,1.001772,0.249389
1,0.170722,-0.184915,-12.051751,2.094975,0.840916,0.182045
1,-0.302223,-0.096817,-12.057428,2.011065,0.45571,0.071302
1,-0.729249,0.29987,-12.596252,1.719444,-0.081346,-0.006493
1,-1.407136,0.655145,-13.523487,1.234982,-0.60454,-0.092917
1,-1.851205,1.059398,-14.851183,0.66169,-1.008559,-0.124807
1,-2.428505,1.04393,-15.689334,0.087232,-1.230514,-0.081087
1,-3.023444,0.744972,-16.176739,-0.410841,-1.180771,-0.060081
1,-3.53496,0.154263,-16.343563,-0.719119,-0.988129,-0.034535
1,-4.100055,-0.615465,-16.042378,-0.837107,-0.729545,-0.049017
1,-4.597092,-1.265861,-15.508759,-0.861777,-0.398231,-0.059666
1,-4.640089,-1.522353,-14.534763,-0.899659,-0.005886,-0.035934
1,-4.485679,-1.631318,-13.141919,-1.027641,0.270996,0.018457
1,-4.084337,-1.83272,-11.678043,-1.24639,0.414006,0.049597
1,-3.57077,-1.949477,-10.268055,-1.471755,0.40753,0.068711
1,-3.092808,-2.107086,-9.098383,-1.60156,0.27956,0.067563
1,-2.692286,-2.14669,-8.294206,-1.587202,0.066459,0.078738
1,-2.360362,-2.037014,-7.834647,-1.416786,-0.122876,0.139326
1,-2.234242,-1.848257,-7.713816,-1.119356,-0.302376,0.238079
1,-2.234242,-1.848257,-7.713816,-1.119356,-0.302376,0.238079
1,-2.119519,-1.493575,-8.056069,-0.575111,-0.424983,0.513579
1,-1.991599,-1.520814,-8.54434,-0.233571,-0.371597,0.818438
1,-1.790268,-1.842864,-8.752164,-0.144494,-0.28932,0.952658
1,-1.635373,-1.889906,-8.813373,-0.110717,-0.232408,1.008447
1,-1.474413,-1.885739,-8.764681,-0.142823,-0.180515,1.00681
1,-1.361927,-1.819282,-8.716953,-0.212146,-0.120026,0.965723
1,-1.356748,-1.506867,-8.547344,-0.277075,-0.084175,0.906419
1,-1.336655,-1.193163,-8.247879,-0.323389,-0.059581,0.884315
1,-1.525672,-0.860873,-8.069173,-0.345083,-0.103587,0.86309
1,-1.694333,-0.508829,-7.963396,-0.32357,-0.137361,0.847727
1,-1.782792,-0.134262,-7.919927,-0.257116,-0.199501,0.873913
1,-1.86558,0.214676,-7.991456,-0.163274,-0.225933,0.944295
1,-1.936377,0.405985,-8.025301,-0.08801,-0.246371,1.051891
1,-2.039477,0.444409,-8.02767,-0.028243,-0.196451,1.180802
1,-1.999588,0.447861,-8.008907,0.034062,-0.133721,1.318566
1,-1.946171,0.288605,-8.045521,0.080692,-0.076901,1.451861
1,-1.90041,0.101359,-8.030972,0.110513,-0.017383,1.55083
1,-1.90041,0.101359,-8.030972,0.110513,-0.017383,1.55083
1,-1.75576,-0.027642,-7.902165,0.165649,0.047833,1.651403
1,-1.671485,0.428939,-7.703383,0.2737,-0.009104,1.838268
1,-1.649585,0.299117,-7.785725,0.357862,-0.067285,2.010131
1,-1.519996,0.266014,-7.92704,0.470304,-0.123835,2.14333
1,-1.384457,0.129155,-8.05817,0.595298,-0.172072,2.259086
1,-1.40526,-0.085569,-8.305525,0.697981,-0.236955,2.332753
1,-1.534519,-0.325808,-8.744431,0.742572,-0.312706,2.369625
1,-1.648161,-0.777959,-9.478956,0.790498,-0.37173,2.379679
1,-1.681901,-1.027643,-10.24688,0.870257,-0.375527,2.374526
1,-1.712598,-1.151178,-10.954993,0.90971,-0.30409,2.372734
1,-1.750151,-1.123752,-11.319297,0.832065,-0.197288,2.394052
1,-1.855205,-1.253208,-11.192472,0.694162,-0.11562,2.433232
1,-2.07658,-1.475799,-10.941098,0.573688,-0.127766,2.469309
1,-2.38927,-1.52992,-10.60471,0.52635,-0.237225,2.509834
1,-2.593334,-1.513106,-10.545644,0.605646,-0.471937,2.593333
1,-2.725102,-1.402207,-11.229147,0.836898,-0.757759,2.730082
1,-2.799862,-1.394394,-12.464521,1.166848,-0.91377,2.922804
1,-2.845463,-1.807649,-13.839408,1.484008,-0.859048,3.14024
1,-3.154776,-2.66953,-14.887361,1.613162,-0.558421,3.220237
1,-3.387157,-3.29092,-15.114142,1.47953,-0.115883,3.093956
1,-3.614329,-3.474987,-14.595378,1.159359,0.344002,2.824736
1,-3.615064,-3.251016,-13.476633,0.771592,0.678254,2.535554
1,-3.572238,-2.733402,-12.195479,0.421245,0.837317,2.304622
1,-3.355413,-2.184846,-11.033654,0.184339,0.853351,2.196326
1,-3.107746,-1.955168,-10.103131,0.066416,0.788748,2.163751
1,-2.853914,-1.846945,-9.286283,0.033589,0.687329,2.106435
1,-2.724239,-1.786827,-8.636575,0.06555,0.504655,2.004593
1,-2.684793,-1.657215,-8.285452,0.120481,0.291686,1.861365
1,-2.673512,-1.429887,-8.135243,0.151357,0.077857,1.727255
1,-2.692769,-1.237806,-8.396668,0.115752,-0.114664,1.557597
1,-2.721849,-0.962135,-8.860807,-0.018048,-0.257929,1.399667
1,-2.721849,-0.962135,-8.860807,-0.018048,-0.257929,1.399667
1,-2.748527,-0.520491,-9.120958,-0.367271,-0.268683,1.244551
1,-2.535816,0.000382,-8.96471,-0.614219,-0.145745,1.179422
1,-2.378896,0.24259,-8.626708,-0.590626,0.02875,1.20068
1,-2.260562,0.427285,-8.107074,-0.482856,0.242515,1.22163
1,-2.206592,0.673869,-7.59894,-0.317811,0.417099,1.236743
1,-2.177797,0.936093,-7.126933,-0.175789,0.489861,1.266443
1,-2.173982,1.135517,-6.767759,-0.097525,0.475873,1.286146
1,-2.178137,1.257997,-6.717176,-0.06621,0.380702,1.307514
1,-2.123416,1.273909,-6.949719,-0.071125,0.29101,1.33068
1,-2.165593,1.083983,-7.288362,-0.072082,0.233168,1.323563
1,-2.170727,0.879077,-7.713866,-0.042394,0.21163,1.307578
1,-2.221304,0.727111,-8.115298,-0.014559,0.24593,1.259075
1,-2.2928,0.711568,-8.262748,-0.012909,0.28986,1.186193
1,-2.377037,0.884362,-8.259583,-0.009435,0.276064,1.144468
1,-2.429581,1.069424,-8.306718,0.008961,0.182534,1.157545
1,-2.430653,1.058417,-8.631974,0.053668,0.09767,1.203795
1,-2.383044,0.940625,-8.992077,0.135229,0.061514,1.228216
1,-2.286583,0.820135,-9.37581,0.238174,0.083113,1.232779
1,-2.230359,0.534629,-9.784582,0.287947,0.16943,1.192417
1,-2.153877,0.275396,-10.067165,0.273213,0.297303,1.095214
1,-2.058212,0.100399,-10.083841,0.206589,0.397429,0.961414
1,-2.058462,0.189931,-9.893873,0.144078,0.434905,0.823952
1,-1.953433,0.328697,-9.857209,0.135273,0.352301,0.759561
1,-1.908658,0.367147,-10.098299,0.171472,0.22385,0.765119
1,-1.818628,0.175058,-10.623467,0.211671,0.123725,0.768663
1,-1.798706,-0.170264,-11.15034,0.226766,0.114124,0.730392
1,-1.729468,-0.486199,-11.492321,0.212877,0.162696,0.651754
1,-1.703092,-0.791615,-11.789628,0.172777,0.203915,0.555761
1,-1.586877,-0.8274,-11.945229,0.082586,0.246099,0.453014
1,-1.474163,-0.88202,-11.974985,-0.021543,0.290521,0.374298
1,-1.391177,-0.870415,-11.752929,-0.102806,0.327719,0.292228
1,-1.330882,-0.738212,-11.389631,-0.132519,0.358194,0.252208
1,-1.327573,-0.626872,-11.045163,-0.097267,0.337991,0.260391
1,-1.447405,-0.430471,-10.717116,-0.036553,0.260433,0.312595
1,-1.493085,-0.386944,-10.583515,0.047194,0.103837,0.411796
1,-1.632526,-0.675711,-10.830613,0.131782,-0.040147,0.513057
1,-1.747691,-0.928644,-11.150042,0.180059,-0.073877,0.562527
1,-1.824494,-1.289462,-11.433777,0.172189,-0.023601,0.570122
1,-1.902224,-1.471102,-11.517233,0.101926,0.090025,0.525106
1,-1.829326,-1.446238,-11.26421,-0.003953,0.208021,0.455175
1,-1.721109,-1.171039,-10.81321,-0.095809,0.281593,0.406425
1,-1.541733,-0.823121,-10.239989,-0.171329,0.27045,0.392818
1,-1.369826,-0.439555,-9.819459,-0.221956,0.170896,0.410253
1,-1.286123,-0.159481,-9.556322,-0.275986,0.0198,0.429461
1,-1.207506,0.034869,-9.526667,-0.325117,-0.102352,0.447634
1,-1.121657,0.077367,-9.611296,-0.340124,-0.14174,0.44201
1,-1.037543,0.233639,-9.695497,-0.304088,-0.090382,0.422776
1,-1.027771,0.484985,-9.638955,-0.216491,-0.019166,0.411164
1,-1.106642,0.745496,-9.454958,-0.120766,0.026933,0.416837
1,-1.221459,1.052948,-9.253682,-0.061504,-0.004871,0.432769
1,-1.303,1.314173,-9.15747,-0.074951,-0.066269,0.47037
1,-1.424966,1.454084,-8.987148,-0.182399,-0.12492,0.50431
1,-1.506668,1.391881,-8.842915,-0.337805,-0.174045,0.516368
1,-1.501898,1.390431,-8.690104,-0.485601,-0.159032,0.483579
1,-1.462858,1.450257,-8.427066,-0.551949,-0.107385,0.44281
1,-1.400704,1.699013,-7.890225,-0.525566,-0.124612,0.438876
1,-1.507396,1.824752,-7.654042,-0.440672,-0.106401,0.436981
1,-1.492438,2.118785,-7.443922,-0.347244,-0.071165,0.44033
1,-1.494108,2.296654,-7.120693,-0.285163,-0.073515,0.475219
1,-1.455592,2.438535,-6.947384,-0.25327,-0.092177,0.52551
1,-1.377176,2.353757,-6.979248,-0.204895,-0.123341,0.57397
1,-1.214011,2.243203,-7.272751,-0.13558,-0.116709,0.599634
1,-1.102462,2.128805,-7.631198,-0.052992,-0.06696,0.58817
1,-0.933815,2.130929,-8.077644,0.050011,0.036271,0.558065
1,-0.842659,2.185507,-8.3386,0.160412,0.11427,0.550526
1,-0.841878,2.241186,-8.366309,0.229521,0.125327,0.560701
1,-0.851598,2.236021,-8.430476,0.237388,0.035755,0.593493
1,-1.030483,1.95239,-8.585531,0.197593,-0.124962,0.60682
1,-1.305741,1.557094,-8.760389,0.122746,-0.334256,0.595156
1,-1.564799,1.238859,-9.047767,0.05964,-0.569533,0.571769
1,-1.81729,0.93098,-9.648244,0.032346,-0.763194,0.548864
1,-2.008394,0.673455,-10.260797,0.048435,-0.846851,0.533354
1,-2.279738,0.485944,-10.839467,0.115278,-0.837662,0.534301
1,-2.490643,0.212593,-11.381395,0.226058,-0.705474,0.541198
1,-2.616727,0.070071,-11.64285,0.369572,-0.483425,0.562467
1,-2.790812,-0.01597,-11.699203,0.555862,-0.26005,0.593307
1,-2.97171,-0.051489,-11.620888,0.73162,-0.074576,0.648538
1,-3.105044,-0.006977,-11.333004,0.884152,0.016962,0.729623
1,-3.184823,-0.016739,-10.981287,0.970006,-0.007203,0.831073
1,-3.232821,-0.181025,-10.762411,0.968769,-0.122977,0.917164
1,-3.302598,-0.378184,-10.669345,0.885763,-0.279126,0.961348
1,-3.383891,-0.573604,-10.620406,0.775767,-0.46774,0.975599
1,-3.459013,-0.653037,-10.834808,0.690832,-0.634138,0.976628
1,-3.475174,-0.584458,-11.340168,0.688836,-0.75155,1.008595
1,-3.528225,-0.651133,-12.04061,0.774943,-0.764071,1.115421
1,-3.463238,-0.755618,-12.581801,0.860057,-0.672262,1.242887
1,-3.376297,-1.060552,-12.998975,0.877385,-0.478087,1.330579
1,-3.325996,-1.429193,-12.904901,0.78507,-0.199018,1.340673
1,-3.192247,-1.547079,-12.239121,0.582153,0.057842,1.283006
1,-3.094427,-1.442121,-11.117085,0.330561,0.228536,1.191497
1,-2.961288,-1.186349,-10.045136,0.106978,0.252956,1.141408
1,-2.8725,-0.936407,-9.078538,-0.055101,0.1931,1.123362
1,-2.713056,-0.707119,-8.404437,-0.118915,0.106719,1.13169
1,-2.513343,-0.485169,-7.951716,-0.112279,0.026694,1.166714
1,-2.307263,-0.312148,-7.692456,-0.036904,-0.005699,1.216392
1,-2.126229,-0.169009,-7.515805,0.073109,0.011768,1.266042
1,-1.987725,-0.115236,-7.359338,0.185573,0.062365,1.312006
1,-1.887665,-0.152356,-7.284194,0.282316,0.099943,1.339954
1,-1.780943,-0.105571,-7.140915,0.335786,0.124585,1.342275
1,-1.609816,-0.004676,-7.057987,0.350102,0.118025,1.340196
1,-1.484769,0.067834,-7.078021,0.337321,0.062494,1.339354
1,-1.392547,0.184177,-7.186641,0.321269,0.00324,1.339624
1,-1.299255,0.21096,-7.298815,0.301415,-0.021323,1.337415
1,-1.178043,0.201883,-7.479632,0.300277,0.003057,1.319687
1,-1.04074,0.218239,-7.588332,0.329628,0.065331,1.298542
1,-0.952226,0.141029,-7.750439,0.385271,0.151064,1.256939
1,-0.873066,0.150938,-7.895517,0.430111,0.24192,1.194752
1,-0.813915,0.300957,-7.876508,0.460604,0.312012,1.136865
1,-0.739253,0.499633,-7.884884,0.469179,0.314361,1.085409
1,-0.683712,0.610999,-7.94138,0.45671,0.257354,1.035828
1,-0.685949,0.719569,-8.199023,0.424326,0.146724,0.972796
1,-0.724961,0.797929,-8.574162,0.35886,0.014299,0.88817
1,-0.707628,0.871373,-9.159511,0.263311,-0.080869,0.7936
1,-0.818246,0.836478,-9.711976,0.152911,-0.120477,0.668525
1,-0.846794,0.884782,-10.253686,0.103131,-0.148616,0.555307
1,-0.8599,0.99069,-10.891065,0.109841,-0.177108,0.46636
1,-0.884478,1.096833,-11.485001,0.087394,-0.201366,0.397238
1,-0.960412,1.11392,-11.983459,-0.019462,-0.189269,0.328938
1,-1.066528,0.992877,-12.284213,-0.204265,-0.143216,0.221955
1,-1.182389,0.893485,-12.471023,-0.358843,-0.083021,0.103478
1,-1.297344,0.912372,-12.468125,-0.434331,-0.028202,0.007067
1,-1.479612,0.90464,-12.385811,-0.435349,0.025877,-0.05825
1,-1.631915,0.90589,-12.311464,-0.396001,0.067149,-0.080391
1,-1.707927,0.816579,-12.282219,-0.346057,0.096278,-0.073468
1,-1.700718,0.618508,-12.377286,-0.285655,0.136332,-0.053602
1,-1.684572,0.352412,-12.554536,-0.239099,0.209038,-0.050696
1,-1.540452,0.090831,-12.801355,-0.209831,0.351848,-0.066941
1,-1.358353,-0.117377,-12.883431,-0.18005,0.55728,-0.096133
1,-1.204031,-0.381815,-12.729413,-0.121248,0.74909,-0.152092
1,-1.205738,-0.541058,-12.18768,-0.067021,0.867782,-0.229081
1,-1.275644,-0.624525,-11.781865,-0.030564,0.835869,-0.290111
1,-1.398702,-0.784072,-11.498053,-0.027342,0.662404,-0.33193
1,-1.462556,-0.911201,-11.481351,-0.08909,0.419195,-0.37039
1,-1.542256,-1.093565,-11.603211,-0.226871,0.211372,-0.416089
1,-1.466623,-1.192895,-11.648368,-0.416069,0.096774,-0.494621
1,-1.393517,-1.174224,-11.434896,-0.578794,0.061309,-0.58512
1,-1.247263,-1.063548,-11.012047,-0.685071,0.100526,-0.670527
1,-1.050575,-0.816709,-10.406617,-0.710449,0.183323,-0.734026
1,-0.841427,-0.517174,-9.694926,-0.660761,0.254944,-0.749917
1,-0.793658,-0.36336,-9.052659,-0.559781,0.314083,-0.742839
1,-0.743444,-0.271366,-8.455017,-0.427485,0.340677,-0.729557
1,-0.759725,-0.17752,-8.045327,-0.284222,0.332155,-0.701877
1,-0.709452,-0.141353,-7.820051,-0.142459,0.306734,-0.677815
1,-0.772213,-0.173704,-7.674759,-0.037605,0.273941,-0.67118
1,-0.926162,-0.194085,-7.787429,-0.000361,0.204427,-0.691707
1,-1.164707,-0.160253,-7.893685,-0.085328,0.11645,-0.74546
1,-1.377307,-0.129538,-8.073975,-0.272155,0.031487,-0.821202
1,-1.56896,-0.009431,-8.382888,-0.469927,-0.049862,-0.885671
1,-1.872709,0.155364,-8.465882,-0.614022,-0.057076,-0.939886
1,-2.069568,0.475671,-8.388565,-0.724556,-0.050026,-0.965361
1,-2.226011,0.917401,-8.128188,-0.788856,-0.005052,-0.970204
1,-2.280447,1.2572,-7.700013,-0.829853,0.047943,-0.945456
1,-2.378655,1.553042,-7.262283,-0.832493,0.067073,-0.873252
1,-2.422552,1.878251,-6.81884,-0.811612,0.04144,-0.75276
1,-2.398243,2.036804,-6.61821,-0.734919,-0.025933,-0.594048
1,-2.39882,1.890783,-6.750158,-0.598413,-0.053654,-0.449177
1,-2.371785,1.770182,-6.912911,-0.417853,-0.048643,-0.355916
1,-2.454392,1.646944,-7.210999,-0.263521,-0.031539,-0.294747
1,-2.43772,1.723673,-7.632415,-0.135313,-0.030509,-0.2071
1,-2.450653,1.737299,-7.900418,-0.074794,-0.074987,-0.075628
1,-2.366549,1.577686,-8.430343,-0.041316,-0.128362,0.039667
1,-2.365795,1.353269,-8.752706,-0.004245,-0.163996,0.130752
1,-2.419874,0.999307,-9.093358,0.074688,-0.173131,0.186629
1,-2.614532,0.807888,-9.178308,0.189133,-0.209391,0.223573
1,-2.891507,0.699376,-9.300951,0.263539,-0.285847,0.26684
