 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-1.069411,4.150617,8.556713,-0.007157,0.035788,-0.015425
0,-1.050748,4.165555,8.630955,-0.017603,0.082751,-0.024029
0,-1.240282,4.05476,8.681353,-0.011773,0.086406,-0.023255
0,-1.273755,4.081349,8.703456,-0.021607,0.06429,-0.029365
0,-1.313694,4.132087,8.718687,-0.029721,0.04846,-0.008462
0,-1.362553,4.220967,8.673285,-0.033662,0.042585,-0.000485
0,-1.409687,4.302992,8.654829,-0.034138,0.042914,0.007017
0,-1.520569,4.269915,8.58072,-0.037635,0.072225,0.011599
0,-1.549196,4.307361,8.692372,-0.038302,0.074809,0.030705
0,-1.580853,4.379152,8.67039,-0.037822,0.059684,0.046127
0,-1.606414,4.365555,8.712002,-0.033044,0.049684,0.06218
0,-1.673617,4.379185,8.69058,-0.041783,0.065536,0.0789789999999999
0,-1.75868,4.384364,8.610291,-0.043688,0.083845,0.104247
0,-1.851938,4.440665,8.557559,-0.054136,0.088187,0.123639
0,-1.973013,4.406848,8.539248,-0.045459,0.079944,0.143243
0,-2.10598,4.397978,8.612153,-0.026122,0.055583,0.152347
0,-2.148551,4.392098,8.640117,-0.020096,0.024561,0.171205
0,-2.098217,4.35279,8.757435,-0.027783,0.021368,0.191301
0,-2.033513,4.381471,8.835368,-0.03734,0.044098,0.218667
0,-2.046706,4.340875,8.768802,-0.06765,0.120537,0.250834
0,-2.096756,4.345579,8.743561,-0.0928009999999999,0.170317,0.273595
0,-2.173973,4.294747,8.661126,-0.097248,0.189771,0.296493
0,-2.248701,4.250116,8.693446,-0.084913,0.172606,0.313384
0,-2.214902,4.201266,8.793655,-0.05245,0.118304,0.32373
0,-2.120782,4.2232,8.811193,-0.03081,0.091881,0.345261
0,-1.952699,4.234364,8.86797,-0.031276,0.107972,0.37417
0,-1.825592,4.303932,9.011618,-0.029191,0.166466,0.394127
0,-1.843594,4.204908,8.923619,-0.027197,0.204267,0.420726
0,-1.782367,4.231881,8.925274,-0.020579,0.255935,0.432585
0,-1.709087,4.236644,8.834393,-0.011885,0.279719,0.449772
0,-1.627036,4.268448,8.821138,0.021219,0.274344,0.451798
0,-1.518366,4.318855,8.740711,0.039455,0.267017,0.458767
0,-1.561631,4.31143,8.598581,0.03435,0.263502,0.471501
0,-1.471602,4.423765,8.549228,0.032281,0.293276,0.473091
0,-1.426391,4.497072,8.560669,0.012457,0.322676,0.481575
0,-1.565911,4.525666,8.425684,-0.009122,0.336233,0.486993
0,-1.622263,4.522089,8.472905,-0.042103,0.303591,0.486453
0,-1.667907,4.451128,8.590087,-0.044783,0.278105,0.478073
0,-1.632206,4.384033,8.713189,-0.04643,0.251,0.485994
0,-1.55069,4.347659,8.963047,-0.064502,0.27359,0.505573
0,-1.455036,4.344772,9.123625,-0.053124,0.251724,0.525268
0,-1.36387,4.390557,9.153268,-0.03161,0.253974,0.52675
0,-1.264179,4.425049,9.137056,-0.022981,0.270488,0.540974
0,-1.238328,4.380626,9.093743,-0.015805,0.296533,0.554075
0,-1.178715,4.33601,9.124276,-0.002014,0.316951,0.566722
0,-1.116535,4.282042,9.065248,0.029117,0.309775,0.577003
0,-1.080081,4.254099,8.85039,0.0714439999999999,0.286432,0.581043
0,-0.939369,4.379193,8.555037,0.102017,0.267518,0.579139
0,-0.947286,4.429412,8.222956,0.114702,0.227605,0.568952
0,-0.787634,4.558994,7.944148,0.122315,0.211107,0.537329
0,-0.690434,4.686166,7.787196,0.122393,0.180212,0.499758
0,-0.584338,4.801797,7.744843,0.095461,0.139109,0.444653
0,-0.562913,4.732648,7.763997,0.040907,0.117296,0.418541
0,-0.537103,4.683934,7.864582,0.012428,0.128017,0.385035
0,-0.493718,4.702293,8.001448,-0.016109,0.087511,0.346856
0,-0.443988,4.671557,8.08675,-0.053016,0.025038,0.3066
0,-0.377664,4.62344,8.172347,-0.072324,-0.023942,0.265011
0,-0.358816,4.54932,8.289778,-0.08948,-0.044148,0.21877
0,-0.291193,4.437486,8.419561,-0.093582,-0.077351,0.179459
0,-0.304493,4.268465,8.380088,-0.08308,-0.0659219999999999,0.160622
0,-0.324484,4.161321,8.253881,-0.07151,-0.070923,0.148533
0,-0.261256,4.117095,8.06656,-0.036438,-0.093443,0.135087
0,-0.165343,4.243376,7.852732,-0.020264,-0.150093,0.115586
0,-0.002316,4.402552,7.642165,-0.060487,-0.180391,0.087002
0,0.133396,4.494511,7.716444,-0.123096,-0.173751,0.041384
0,0.221986,4.527895,7.673958,-0.174889,-0.165343,-0.007288
0,0.192628,4.540637,7.559014,-0.235581,-0.12629,-0.051244
0,0.161066,4.517205,7.683092,-0.26578,-0.137104,-0.096595
0,0.138205,4.565296,7.915852,-0.280641,-0.163323,-0.157081
0,0.213307,4.597786,8.128772,-0.289359,-0.216273,-0.208158
0,0.223158,4.698029,8.353547,-0.297694,-0.243863,-0.249841
0,0.226453,4.790036,8.404327,-0.315921,-0.292486,-0.300092
0,0.288773,4.872846,8.36117,-0.354002,-0.28858,-0.353411
0,0.292486,4.858554,8.693573,-0.40376,-0.225547,-0.40395
0,0.197403,4.771129,9.028041,-0.415056,-0.227307,-0.456312
0,0.185559,4.625225,9.223044,-0.398813,-0.219276,-0.499368
1,0.100799,4.619842,9.206258,-0.380497,-0.221098,-0.514565
1,0.123883,4.636335,9.218704,-0.35868,-0.242251,-0.538402
1,0.167082,4.661023,9.058923,-0.336094,-0.237951,-0.563401
1,0.183447,4.623258,9.180293,-0.319669,-0.259643,-0.600406
1,0.302346,4.583084,9.160411,-0.314606,-0.325442,-0.632845
1,0.472843,4.492157,8.993115,-0.313522,-0.30298,-0.644345
1,0.568489,4.477661,8.815902,-0.318565,-0.258576,-0.648215
1,0.580554,4.474233,8.403313,-0.310501,-0.245042,-0.660004
1,0.533737,4.489187,7.832253,-0.309042,-0.245434,-0.675945
1,0.472643,4.460202,7.669274,-0.313004,-0.296075,-0.695736
1,0.499777,4.380873,7.591944,-0.287895,-0.408114,-0.7546
1,0.529208,4.269814,7.502715,-0.347725,-0.459755,-0.79769
1,0.610352,4.262443,7.470296,-0.414305,-0.456485,-0.80875
1,0.6826,4.197982,7.391028,-0.470957,-0.414385,-0.836552
1,0.726025,4.109832,7.630365,-0.513092,-0.370167,-0.878664
1,0.712264,4.014471,7.855293,-0.532517,-0.367692,-0.916999
1,0.752797,3.949646,7.766622,-0.56814,-0.371984,-0.938223
1,0.66664,4.000205,7.732244,-0.645542,-0.300859,-0.963748
1,0.519746,3.884958,7.642737,-0.75564,-0.277658,-0.98318
1,0.380693,3.72281,7.67497,-0.800696,-0.14902,-0.99182
1,0.22875,3.603365,8.223444,-0.739474,-0.205037,-1.015706
1,0.222533,3.530753,8.431615,-0.621412,-0.379504,-1.090255
1,0.240719,3.534399,8.678181,-0.50632,-0.532262,-1.183426
1,0.220243,3.405637,8.73846,-0.420781,-0.669399,-1.252167
1,0.219988,3.367486,9.015921,-0.363832,-0.671082,-1.314326
1,0.269693,3.443925,9.488286,-0.257981,-0.796764,-1.366814
1,0.414945,3.614271,9.397966,-0.161674,-0.861595,-1.420797
1,0.475142,3.730245,9.086391,-0.187147,-0.756273,-1.452586
1,0.44884,3.639056,9.420484,-0.25462,-0.667517,-1.457155
1,0.393215,3.463741,9.542633,-0.298278,-0.631607,-1.437668
1,0.335015,3.51078,9.897358,-0.245311,-0.654584,-1.423667
1,0.25958,3.529535,10.257382,-0.141567,-0.821807,-1.427529
1,0.344254,3.525922,10.187449,-0.045083,-0.902024,-1.464674
1,0.548623,3.711107,10.83522,0.051452,-0.868151,-1.499978
1,0.682629,3.788719,11.50058,0.166891,-0.918174,-1.497404
1,0.652559,3.76683,11.780425,0.25223,-0.833777,-1.513632
1,0.535004,3.703355,12.175283,0.251001,-0.629927,-1.540359
1,0.278117,3.604393,12.021427,0.157626,-0.433046,-1.511216
1,-0.147673,3.335528,11.630852,-0.034554,-0.100063,-1.398034
1,-0.735989,2.943603,11.934241,-0.292232,0.144239,-1.265716
1,-1.257713,2.438597,12.647154,-0.433155,0.151859,-1.161905
1,-1.653417,1.954484,13.448881,-0.342266,-0.023258,-1.124228
1,-1.696005,1.769486,13.755871,-0.164647,-0.211991,-1.116865
1,-1.4207,1.890133,13.762104,-0.014998,-0.366829,-1.09377
1,-0.97822,1.986026,13.554677,0.019184,-0.424499,-1.076924
1,-0.572417,1.965975,13.801597,0.042641,-0.430309,-1.055673
1,-0.44566,1.712752,13.645187,0.149039,-0.413023,-1.069761
1,-0.423843,1.659102,13.277976,0.326658,-0.339674,-1.068634
1,-0.444213,1.733349,11.963115,0.419736,-0.194573,-1.022648
1,-0.55974,2.005306,10.913614,0.33122,0.056606,-0.949083
1,-0.653142,2.243581,10.013341,0.175532,0.211727,-0.849669
1,-0.811285,2.385161,9.287575,0.079614,0.277546,-0.792055
1,-0.940848,2.444452,8.636439,0.011624,0.283214,-0.816235
1,-0.884905,2.446209,8.142431,-0.06889,0.232533,-0.874584
1,-0.715674,2.295719,7.854287,-0.176352,0.243451,-0.935025
1,-0.69907,2.053537,8.247717,-0.229301,0.245291,-0.960666
1,-0.745046,1.679898,8.408365,-0.182233,0.093209,-1.000811
1,-0.734397,1.419024,8.187037,-0.110876,0.03971,-1.021267
1,-0.821694,1.36218,7.600318,-0.058109,0.073744,-0.982026
1,-1.044518,1.443918,6.723707,-0.057343,0.070775,-0.905018
1,-1.154489,1.642816,5.497289,-0.124328,0.127752,-0.851944
1,-1.300158,1.802265,4.800088,-0.206417,0.215531,-0.831047
1,-1.423138,1.951723,4.438305,-0.273508,0.28674,-0.836849
1,-1.669217,1.962094,4.728591,-0.218297,0.186083,-0.829693
1,-1.785894,1.973012,4.722713,-0.082744,-0.035217,-0.831391
1,-1.824159,2.020316,5.058716,0.036372,-0.130663,-0.860816
1,-1.842727,2.075678,6.071714,0.159057,-0.225095,-0.841803
1,-1.867737,2.090681,7.02949,0.329342,-0.360614,-0.801919
1,-1.710005,2.277507,7.450483,0.465002,-0.449236,-0.761374
1,-1.556402,2.649432,7.65919,0.524172,-0.394241,-0.684022
1,-1.574733,3.02767,7.929387,0.471036,-0.304707,-0.634917
1,-1.525382,3.235504,8.355156,0.397362,-0.28925,-0.644703
1,-1.591908,3.3072,8.617658,0.281403,-0.229443,-0.665851
1,-1.616547,3.29007,9.014528,0.109059,-0.098843,-0.724222
1,-1.772971,3.346121,10.110396,-0.002272,-0.0655189999999999,-0.777976
1,-1.886469,3.218829,10.710818,-0.135555,-0.268055,-0.815099
1,-1.877777,3.138891,11.740766,-0.099144,-0.345017,-0.869375
1,-1.923172,2.951564,12.581274,-0.002503,-0.493018,-0.877848
1,-1.820395,2.935731,13.310919,0.056237,-0.623833,-0.892331
1,-1.543297,3.050266,13.68788,0.066802,-0.719967,-0.89506
1,-1.208179,3.13083,13.812467,0.013252,-0.678203,-0.888843
1,-1.12133,2.941706,13.944627,-0.075134,-0.552367,-0.902704
1,-1.085647,2.713623,14.008499,-0.108675,-0.393251,-0.870692
1,-1.171337,2.610008,13.572109,-0.11519,-0.126884,-0.775145
1,-1.347563,2.77028,13.080152,-0.131258,0.110956,-0.635852
1,-1.481236,3.048412,12.597334,-0.152079,0.215923,-0.510506
1,-1.453873,3.217665,12.420304,-0.08599,0.149789,-0.483164
1,-1.179938,3.237997,12.418228,0.154146,-0.13846,-0.533052
1,-0.644688,3.083481,12.005083,0.384528,-0.442322,-0.618261
1,0.133121,2.845494,11.926161,0.450926,-0.577803,-0.70231
1,0.98637,2.525302,12.282475,0.40481,-0.566654,-0.735886
1,1.664523,2.198197,12.347173,0.345204,-0.429909,-0.738635
1,2.108953,1.943559,12.147893,0.287844,-0.222707,-0.739275
1,2.314214,1.67348,11.462927,0.209671,-0.060913,-0.72282
1,2.264506,1.451233,10.369155,0.063129,0.038394,-0.668353
1,2.008583,1.192338,8.996497,-0.016822,0.110302,-0.610823
1,1.545516,1.00476,8.160931,-0.004494,0.037807,-0.629254
1,1.335264,0.839584,7.51363,0.152863,-0.119577,-0.691055
1,1.179751,1.008833,6.81013,0.304109,-0.23524,-0.722858
1,1.122801,1.338867,6.60048,0.38691,-0.29718,-0.758936
1,1.038161,1.614165,6.282929,0.386582,-0.3389,-0.785809
1,0.915477,1.874403,6.170612,0.321666,-0.301212,-0.828564
1,0.676457,1.946072,6.093803,0.230083,-0.203046,-0.882641
1,0.364096,1.934956,6.352066,0.204546,-0.151284,-0.939303
1,0.090189,1.899519,6.262048,0.211079,-0.166491,-0.947073
1,-0.17301,2.001147,6.063371,0.211596,-0.12008,-0.940853
1,-0.418923,2.264253,6.00135,0.183455,-0.135738,-0.93223
1,-0.637324,2.493938,5.899074,0.149466,-0.117716,-0.940974
1,-0.851929,2.727062,6.418274,0.173172,-0.096971,-0.954031
1,-1.002504,2.87303,6.893406,0.241511,-0.217215,-0.967348
1,-0.976216,3.166426,7.406766,0.320613,-0.303882,-0.980718
1,-0.86904,3.483956,7.993783,0.36625,-0.329257,-0.989878
1,-0.668462,3.724082,8.440952,0.316601,-0.225922,-0.985184
1,-0.554575,3.953223,9.508339,0.252032,-0.061338,-0.96926
1,-0.576764,4.008225,9.993549,0.214666,0.023229,-0.937753
1,-0.681636,4.089422,10.351011,0.18006,0.226557,-0.918876
1,-0.958166,4.064448,10.587393,0.153323,0.384258,-0.853748
1,-1.409554,3.905851,10.387745,0.159441,0.509823,-0.742998
1,-1.940801,3.824883,9.797279,0.208005,0.612519,-0.594915
1,-2.331917,4.037313,8.752947,0.248762,0.694667,-0.440712
1,-2.64311,4.324013,8.437079,0.288575,0.677519,-0.317414
1,-2.767572,4.56809,8.228888,0.322766,0.493269,-0.250737
1,-2.63188,4.704566,8.283681,0.34831,0.331034,-0.23341
1,-2.299625,4.865512,8.703619,0.368736,0.194188,-0.235859
1,-2.089211,4.96318,9.157014,0.304848,0.175189,-0.202583
1,-2.073175,4.850459,9.743333,0.16353,0.288147,-0.154961
1,-2.322751,4.662465,10.457892,0.041481,0.420606,-0.114119
1,-2.680224,4.44449,11.082027,-0.0790079999999999,0.55152,-0.069653
1,-3.04025,4.104414,11.9652,-0.181279,0.535962,-0.069179
1,-3.22537,3.330716,12.908589,-0.293581,0.524689,-0.045755
1,-3.461607,2.332899,13.82249,-0.298824,0.390933,0.048889
1,-3.645528,1.44978,14.108551,-0.100791,0.221205,0.185238
1,-3.476291,1.120035,13.56553,0.110787,0.187869,0.387069
1,-3.147633,1.28265,12.425419,0.15542,0.259747,0.630817
1,-2.736203,1.76161,11.281785,0.118949,0.325076,0.799413
1,-2.364487,2.248696,10.52783,0.12245,0.268917,0.841853
1,-1.98684,2.579405,10.053431,0.136973,0.164864,0.79749
1,-1.584529,2.563725,9.745089,0.133455,0.004872,0.723736
1,-1.191005,2.529306,9.5637,0.078339,-0.00167,0.673301
1,-0.856592,2.475196,9.484109,0.017806,-0.0096609999999999,0.654731
1,-0.595458,2.46483,9.18279,-0.002289,-0.029594,0.599598
1,-0.300406,2.499012,8.968258,0.010479,-0.058779,0.52614
1,-0.1185,2.556913,8.365622,0.04043,-0.125528,0.454195
1,-0.087287,2.535168,7.668048,0.048264,-0.126628,0.366361
1,-0.221425,2.416782,7.272792,0.012167,-0.076294,0.296982
1,-0.43103,2.218915,6.799347,-0.027731,-0.024759,0.25484
1,-0.668272,2.080278,6.525977,-0.030968,0.035704,0.231263
1,-0.87218,2.067467,6.199711,0.005984,-0.001491,0.241909
1,-0.99547,2.093677,5.822549,0.0644499999999999,-0.0723189999999999,0.243173
1,-1.085389,2.075186,6.018413,0.192212,-0.182835,0.227495
1,-1.061792,2.156602,5.863274,0.306414,-0.345446,0.24774
1,-0.904186,2.326343,5.912145,0.33506,-0.38752,0.265448
1,-0.764754,2.450326,6.338756,0.324078,-0.398208,0.277595
1,-0.616655,2.4573,6.4798,0.284653,-0.357986,0.286761
1,-0.655104,2.47171,6.619364,0.250751,-0.229161,0.275649
1,-0.785547,2.396395,6.9418,0.281993,-0.202922,0.263069
1,-0.788682,2.543852,7.137705,0.344286,-0.243692,0.269413
1,-0.737138,2.8586,7.345722,0.387056,-0.329819,0.272415
1,-0.652486,3.352417,7.644089,0.391002,-0.382067,0.243245
1,-0.688558,3.726029,8.392575,0.385655,-0.405839,0.183246
1,-0.652273,4.141305,8.926215,0.374746,-0.506392,0.15646
1,-0.568237,4.578575,9.515905,0.313122,-0.533984,0.100057
1,-0.324707,4.832556,10.654883,0.253963,-0.552383,-0.004748
1,-0.052655,4.999197,11.673614,0.206993,-0.563135,-0.152044
1,0.251912,5.031888,12.434031,0.140772,-0.535636,-0.314029
1,0.507312,4.894387,13.063373,0.063318,-0.467959,-0.487715
1,0.707993,4.715819,13.400915,0.009845,-0.351237,-0.617015
1,0.848783,4.709495,13.17728,-0.058921,-0.125039,-0.669196
1,0.739237,4.856699,12.337508,-0.173491,0.132554,-0.687718
1,0.245295,4.972771,11.75056,-0.279753,0.261308,-0.73043
1,-0.245523,4.920038,11.324307,-0.27705,0.216348,-0.824312
1,-0.245523,4.920038,11.324307,-0.27705,0.216348,-0.824312
1,-0.770585,4.647658,10.933807,-0.205269,-0.04686,-0.943143
1,-0.911789,3.833688,11.559996,-0.155302,-0.289349,-1.017167
1,-0.57379,3.32263,12.001261,-0.050328,-0.377783,-0.979595
1,-0.14877,2.968792,11.850792,0.04236,-0.290888,-0.89587
1,0.163623,2.764167,11.461274,0.104205,-0.11017,-0.776895
1,0.34102,2.794994,10.560985,0.11887,0.056669,-0.660767
1,0.501619,2.899431,9.507869,0.101435,0.111239,-0.580221
1,0.655783,3.043357,8.311139,0.105604,0.094772,-0.527195
1,0.645806,3.046478,7.535271,0.132042,-0.009868,-0.487649
1,0.655961,2.992566,7.206395,0.15296,-0.295801,-0.486258
1,0.858532,2.812955,7.32957,0.209751,-0.596001,-0.520617
1,1.164943,2.655623,7.417994,0.260978,-0.721119,-0.551332
1,1.23695,2.60679,7.403921,0.261155,-0.675774,-0.535108
1,1.238333,2.639868,7.003963,0.247746,-0.583047,-0.536187
1,1.141698,2.774281,6.348496,0.170088,-0.430374,-0.53237
1,0.84296,2.898195,5.787332,0.083622,-0.364748,-0.541557
1,0.550659,2.938802,5.26105,0.032383,-0.357963,-0.584975
1,0.212991,2.891722,4.97972,-0.003734,-0.397925,-0.610494
1,-0.112339,2.892904,4.692477,-0.063385,-0.458211,-0.632939
1,-0.386129,2.823199,4.811357,-0.12914,-0.441635,-0.693814
1,-0.672957,2.768836,5.358143,-0.136485,-0.38656,-0.766981
1,-0.916975,2.879559,6.032761,-0.099762,-0.384925,-0.798235
1,-1.1375,3.118145,6.048616,-0.086394,-0.350354,-0.779013
1,-1.317599,3.536465,6.271385,-0.135189,-0.258809,-0.762286
1,-1.413628,3.889644,6.984166,-0.194896,-0.251735,-0.747082
1,-1.588864,4.076002,7.752909,-0.189741,-0.26752,-0.740824
1,-1.774405,4.150339,8.72705,-0.153593,-0.286444,-0.733943
1,-1.886109,4.143279,9.961226,-0.0874709999999999,-0.317775,-0.720541
1,-1.932653,4.09722,11.377016,0.011019,-0.354418,-0.699215
1,-1.767442,4.268921,12.137831,0.152425,-0.254237,-0.634696
1,-1.593759,4.548015,11.978815,0.256911,-0.027373,-0.491148
1,-1.6235,4.948026,11.544885,0.305679,0.226247,-0.327611
1,-1.604611,5.249775,10.848029,0.312305,0.325054,-0.226687
1,-1.481948,5.625071,10.498515,0.262644,0.401529,-0.14671
1,-1.418197,5.742095,10.52206,0.2523,0.377402,-0.118341
1,-1.335256,5.626633,10.700115,0.311504,0.304705,-0.141163
1,-1.261263,5.375065,10.843963,0.370029,0.267204,-0.140722
1,-1.301149,5.182563,10.846722,0.37198,0.327744,-0.095994
1,-1.424203,5.229178,10.816639,0.340794,0.410192,0.013221
1,-1.495266,5.404542,10.401912,0.305061,0.434285,0.0819769999999999
1,-1.664487,5.746958,10.037019,0.17078,0.500236,0.121604
1,-1.91968,5.659491,9.982586,-0.055103,0.468612,0.137986
1,-2.202352,5.133215,10.459051,-0.169368,0.356156,0.079622
1,-2.258483,4.397207,11.333364,-0.1326,0.156526,0.019763
1,-2.298241,3.639707,11.911779,-0.004193,-0.028094,0.020185
1,-2.303122,3.156639,11.925327,0.08848,0.024921,0.101662
1,-2.450066,2.947737,11.595645,0.139106,0.18631,0.254204
1,-2.586077,2.992125,10.779011,0.125267,0.296221,0.393573
1,-2.650425,3.171912,9.735264,0.076097,0.323241,0.497146
1,-2.6507,3.302901,9.096315,0.020003,0.289199,0.56849
1,-2.566036,3.443923,8.476388,-0.019047,0.194087,0.57573
1,-2.411706,3.357017,8.176492,-0.106214,0.0698759999999999,0.56038
1,-2.129696,3.235629,7.917236,-0.216788,-0.045043,0.54505
1,-1.796627,3.02439,8.009754,-0.258804,-0.13151,0.526712
1,-1.414357,2.779843,7.972513,-0.226564,-0.230687,0.495779
1,-1.067497,2.606266,7.766237,-0.180937,-0.253773,0.469934
1,-0.728506,2.563412,7.34241,-0.170068,-0.240566,0.47457
1,-0.493168,2.562156,6.82658,-0.210519,-0.160125,0.477199
1,-0.41725,2.485143,6.418473,-0.239832,-0.086672,0.467818
1,-0.376944,2.471831,6.025661,-0.215307,-0.040063,0.442847
1,-0.450928,2.465836,5.406233,-0.150178,-0.028704,0.423669
1,-0.464805,2.50398,4.959995,-0.084548,-0.029531,0.381605
1,-0.501708,2.601427,4.80043,-0.041399,-0.032362,0.348721
1,-0.544774,2.665235,4.787896,-0.005138,-0.122704,0.333593
1,-0.581989,2.741421,4.695022,0.018217,-0.115602,0.29269
1,-0.675093,2.741294,5.36765,0.071155,-0.13845,0.259409
1,-0.716659,2.866205,5.774228,0.138038,-0.176046,0.22937
1,-0.771848,3.095149,6.376832,0.18368,-0.185671,0.211657
1,-0.848283,3.274665,6.559566,0.187242,-0.242937,0.197579
1,-0.925129,3.656547,7.430048,0.190969,-0.263651,0.16786
1,-1.059564,4.001164,8.468915,0.21701,-0.449154,0.127314
1,-0.944912,4.330081,9.780927,0.325731,-0.611011,0.016907
1,-0.63633,4.592614,11.116645,0.422604,-0.784756,-0.078276
1,-0.285083,4.867255,12.247128,0.413391,-0.82217,-0.190454
1,-0.010836,5.103729,12.964762,0.288461,-0.713653,-0.297125
1,0.220769,5.310602,13.712345,0.161168,-0.539044,-0.437007
1,0.34641,5.312538,13.850087,0.010315,-0.335991,-0.564927
1,0.239774,5.037408,14.082752,-0.159346,-0.115201,-0.662349
1,0.014568,4.647935,13.949384,-0.236285,0.068435,-0.705894
1,-0.211849,4.46931,13.431949,-0.198533,0.153609,-0.688718
1,-0.392468,4.591469,12.475683,-0.225616,0.278086,-0.672231
1,-0.565975,4.886443,11.677527,-0.272073,0.364868,-0.669624
1,-0.757187,5.022782,11.137315,-0.305362,0.318278,-0.740067
1,-0.795668,4.848876,11.053621,-0.312362,0.203553,-0.865449
1,-0.902374,4.094177,11.245566,-0.304841,0.072843,-0.940596
1,-0.902374,4.094177,11.245566,-0.304841,0.072843,-0.940596
1,-0.929346,3.165057,11.477999,-0.248294,0.088938,-0.865027
1,-0.842536,2.791568,10.988469,-0.162101,0.270289,-0.617967
1,-0.660477,2.884786,10.172684,-0.122651,0.360259,-0.456724
1,-0.455796,3.127559,9.070099,-0.108865,0.393456,-0.329711
1,-0.249391,3.386853,8.086727,-0.128193,0.349097,-0.226785
1,-0.069818,3.491166,7.774903,-0.175628,0.220985,-0.168234
1,0.100113,3.337526,7.775509,-0.207433,-0.003359,-0.153764
1,0.401257,3.224329,7.987058,-0.181591,-0.18711,-0.176186
1,0.664229,3.070697,8.08845,-0.15406,-0.273578,-0.182747
1,0.87321,2.924042,8.081807,-0.134851,-0.271154,-0.177269
1,0.921266,2.791475,7.631048,-0.137572,-0.193161,-0.162292
1,0.870393,2.729537,7.311431,-0.143904,-0.081598,-0.147618
1,0.701156,2.64802,6.564672,-0.144933,0.016978,-0.135329
1,0.502129,2.722454,5.745762,-0.139332,0.113966,-0.155897
1,0.217453,2.809448,5.134271,-0.10573,0.152601,-0.181942
1,-0.077666,2.772858,4.587751,-0.062346,0.110654,-0.221798
1,-0.437132,2.738693,4.608968,0.008356,0.078009,-0.264377
1,-0.725926,2.884808,4.529426,0.10388,-0.028007,-0.281721
1,-0.927431,3.156515,4.677002,0.140265,-0.072373,-0.317506
1,-0.940409,3.538093,5.240684,0.16414,-0.136238,-0.351455
1,-1.019638,3.851505,6.018476,0.156059,-0.165138,-0.394171
1,-1.158238,3.991119,7.020291,0.146348,-0.159898,-0.436342
1,-1.381216,4.203855,8.27703,0.174307,-0.161865,-0.45676
1,-1.52207,4.346629,9.413995,0.225433,-0.145347,-0.471586
1,-1.688706,4.489176,10.493527,0.271639,-0.069814,-0.496964
1,-1.871201,4.776438,11.386306,0.282796,0.036269,-0.500396
1,-1.970194,5.068499,11.430301,0.252624,0.293006,-0.456953
1,-2.316959,5.34806,11.218115,0.189948,0.53749,-0.378346
1,-2.592453,5.437063,10.861719,0.142636,0.630762,-0.326763
1,-2.69454,5.482675,10.716209,0.154855,0.605951,-0.294502
1,-2.632983,5.473741,10.811693,0.212375,0.478657,-0.258818
1,-2.408946,5.252762,11.24555,0.302663,0.34002,-0.240733
1,-2.196275,5.118173,11.545269,0.364747,0.334448,-0.184292
1,-2.11734,5.158596,11.175629,0.329437,0.445612,-0.040078
1,-2.281377,5.376959,10.661033,0.189694,0.618311,0.083375
1,-2.6187,5.528646,10.42098,0.02098,0.700147,0.153242
1,-3.13655,5.320463,10.498657,-0.093761,0.676241,0.171962
1,-3.637051,4.943682,10.568899,-0.127626,0.552715,0.20843
1,-3.786289,4.373846,10.820064,-0.160491,0.370412,0.245671
1,-3.769287,3.808514,11.415017,-0.131826,0.191654,0.319578
1,-3.712981,3.299686,11.885006,-0.022484,0.064553,0.413045
1,-3.480461,2.937757,11.964864,0.033021,-0.000368,0.553529
1,-3.049271,2.891822,11.612424,0.066274,0.025227,0.72338
1,-2.59278,3.288298,10.939112,0.084855,0.073547,0.834459
1,-2.242318,3.667983,9.946233,0.047039,0.113069,0.857448
1,-2.029983,3.764857,9.041955,-0.044066,0.162663,0.844616
1,-2.007425,3.689719,8.239525,-0.099035,0.1629,0.78803
1,-1.919763,3.603946,7.5254,-0.148971,0.122461,0.741035
1,-1.721674,3.47116,6.853136,-0.241658,0.059269,0.711052
1,-1.506045,3.318012,6.375849,-0.306346,0.040216,0.65529
1,-1.335385,3.106539,6.311106,-0.315675,-0.032597,0.605162
1,-1.288689,2.75023,6.53824,-0.227972,-0.154195,0.556744
1,-1.182414,2.376138,6.733709,-0.069538,-0.246281,0.515384
1,-1.063095,2.17661,6.628845,0.062808,-0.255553,0.530639
1,-0.879904,2.214932,6.299731,0.078996,-0.196227,0.564093
1,-0.721579,2.424474,5.959022,0.041783,-0.071377,0.573914
1,-0.709931,2.551981,5.823178,0.021929,-0.015416,0.548545
1,-0.730884,2.692654,5.667102,0.039881,-0.009649,0.497031
1,-0.760259,2.809349,5.545271,0.050859,-0.025128,0.459515
1,-0.847792,2.825898,5.598827,0.062315,-0.087433,0.41171
1,-0.871009,2.800685,5.98585,0.136289,-0.150382,0.346593
1,-0.810251,2.874971,6.238664,0.216153,-0.230306,0.307981
1,-0.667207,3.037525,6.470344,0.232577,-0.27992,0.259847
1,-0.462931,3.259175,6.887114,0.203364,-0.302418,0.20295
1,-0.500311,3.29319,7.512132,0.191094,-0.354938,0.12812
1,-0.47143,3.46132,8.220294,0.204615,-0.414595,0.044677
1,-0.477365,3.609113,9.137499,0.200639,-0.453481,-0.034281
1,-0.353829,3.7839,10.119076,0.206359,-0.48942,-0.107885
1,-0.287137,3.933606,10.902978,0.204913,-0.478641,-0.204068
